,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
20673,20673,2024-09-03 17:30:00,14624.0,0.0082692650206952,120.9297316626478,1878.72881080253,0.2364217271655325,1827.360770585396,0.244659423828125,5.20564969618051e-06,720.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,9.8,9.8,11.0,11.3,720.0,36.0,17.0,2024-09-03,0.244659423828125,742.840455840284
20674,20674,2024-09-03 18:00:00,14697.999999999998,0.0082484221246614,121.2353083882744,1879.6227253908264,0.2357717292476235,1832.1994253809703,0.240875244140625,4.793196893723338e-06,719.8,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,10.4,10.1,11.0,11.3,719.8,31.6,17.8,2024-09-03,0.240875244140625,742.840455840284
20675,20675,2024-09-03 18:30:00,14734.000000000002,0.0082383391600609,121.38368918433812,1886.1310072626727,0.2310987568659533,1839.230720590689,0.235504150390625,4.722212485554958e-06,719.6,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.0,10.1,11.0,11.3,719.6,30.4,18.2,2024-09-03,0.235504150390625,742.840455840284
20676,20676,2024-09-03 19:00:00,15455.999999999998,0.0080436181510973,124.32216214336042,1966.4892579422967,0.1808848385790931,1925.149295158272,0.180877685546875,3.976599987835754e-06,719.3,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,12.0,10.4,11.0,11.3,719.3,25.6,18.2,2024-09-03,0.180877685546875,742.840455840284
20677,20677,2024-09-03 19:30:00,15027.999999999998,0.0081573558268416,122.58874336577564,1913.7518342079536,0.2123639032501838,1867.756475338105,0.215301513671875,4.5603691714842535e-06,719.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,12.9,10.7,10.7,11.3,719.0,28.0,19.0,2024-09-03,0.215301513671875,742.840455840284
20678,20678,2024-09-03 20:00:00,14704.0,0.0082467390594255,121.26005112979294,1868.5693092276413,0.2439518738921717,1824.829939054381,0.246673583984375,4.438705871746021e-06,718.8,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,13.5,11.3,11.0,11.3,718.8,26.0,19.8,2024-09-03,0.246673583984375,742.840455840284
20679,20679,2024-09-03 20:30:00,15042.000000000002,0.0081535588062689,122.64583156389784,1916.3027926137893,0.2107178860208681,1864.0618878116816,0.217742919921875,5.1898714808107324e-06,718.6,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,14.2,11.6,11.0,11.3,718.6,30.4,19.8,2024-09-03,0.217742919921875,742.840455840284
20680,20680,2024-09-03 21:00:00,15120.0,0.0081325006079044,122.96340919151518,1921.619946630169,0.2073301703966691,1869.2340892987115,0.214324951171875,5.1898714808107324e-06,718.4,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,14.8,12.0,11.0,11.3,718.4,30.4,19.8,2024-09-03,0.214324951171875,742.840455840284
20681,20681,2024-09-03 21:30:00,14759.999999999998,0.0082310799720799,121.49074038789952,1876.909481789067,0.2377508146502922,1827.2458160667456,0.244720458984375,5.033244598452659e-06,718.2,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,15.4,12.6,11.0,11.3,718.2,28.8,20.2,2024-09-03,0.244720458984375,742.840455840284
20682,20682,2024-09-03 22:00:00,15008.0,0.0081627893556042,122.50714264890844,1902.021957606312,0.2201112396425832,1855.2450386605203,0.223846435546875,4.669136538224082e-06,718.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,16.0,12.9,11.3,11.3,718.0,28.0,19.4,2024-09-03,0.223846435546875,742.840455840284
20683,20683,2024-09-03 22:30:00,14821.999999999998,0.0082138467461957,121.74563647211345,1878.1964901348583,0.2368097464156401,1832.2522629948185,0.240814208984375,4.643569219672761e-06,718.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,16.4,13.2,11.3,11.3,718.0,27.2,19.8,2024-09-03,0.240814208984375,742.840455840284
20684,20684,2024-09-03 23:00:00,14768.0,0.0082288502334579,121.5236602477065,1875.7008137291416,0.2386384098019786,1822.52777639069,0.248504638671875,5.402857994230723e-06,717.9,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,17.0,13.8,11.3,11.3,717.9,32.4,19.4,2024-09-03,0.248504638671875,742.840455840284
20685,20685,2024-09-03 23:30:00,14770.0,0.0082282930818791,121.53188881935472,1870.7771709718231,0.2422927540301778,1820.1232895577064,0.250457763671875,5.153688469258071e-06,717.7,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,17.0,14.2,11.6,11.3,717.7,32.4,18.6,2024-09-03,0.250457763671875,742.840455840284
20694,20694,2024-09-04 04:00:00,15018.0,0.0081600712344687,122.54794979925204,1897.2764715193707,0.2233315239336082,1843.9136648480835,0.232025146484375,5.359253756730425e-06,718.5,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,14.2,14.2,12.9,11.3,718.5,62.4,8.6,2024-09-04,0.232025146484375,737.219875842781
20695,20695,2024-09-04 04:30:00,15062.000000000002,0.0081481436772886,122.7273400673216,1903.1008118581824,0.2193861622021652,1847.970549186767,0.229034423828125,5.524605306403192e-06,718.4,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,13.5,14.2,12.9,11.3,718.4,66.0,8.2,2024-09-04,0.229034423828125,737.219875842781
20696,20696,2024-09-04 05:00:00,15364.0,0.0080676648957803,123.95160345876934,1946.7177974322783,0.1920878771917204,1889.992188186313,0.201080322265625,5.558087762805636e-06,718.5,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,13.2,13.8,12.9,11.0,718.5,66.4,8.2,2024-09-04,0.201080322265625,737.219875842781
20697,20697,2024-09-04 05:30:00,15366.0,0.0080671398451862,123.95967086113129,1946.6101203245755,0.1921507563296589,1891.6144368225248,0.200103759765625,5.38396495367227e-06,718.6,0.084,0.08,0.1,0.068,0.0850842263007932,0.0148009016457686,0.0072176574570609,12.9,13.5,12.9,11.3,718.6,66.0,7.8,2024-09-04,0.200103759765625,737.219875842781
20698,20698,2024-09-04 06:00:00,14988.0,0.0081682337565,122.42548754242311,1894.172855448032,0.2254653073638678,1842.9108547410167,0.232757568359375,5.151070150501474e-06,718.7,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,12.3,13.5,12.9,11.3,718.7,64.8,7.4,2024-09-04,0.232757568359375,737.219875842781
20699,20699,2024-09-04 06:30:00,15062.000000000002,0.0081481436772886,122.7273400673216,1900.1245490530064,0.2213927422362343,1848.4788268449097,0.228668212890625,5.173996311038915e-06,718.7,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,12.0,13.2,12.9,11.3,718.7,66.8,7.0,2024-09-04,0.228668212890625,737.219875842781
20700,20700,2024-09-04 07:00:00,14914.0,0.008188473174702,122.12288892750614,1879.473009527901,0.2358804540813926,1828.983954415985,0.243377685546875,5.112032283361802e-06,718.6,0.086,0.08,0.102,0.068,0.0862959157225293,0.0134130037382451,0.0065408492516135,11.6,12.9,12.9,11.3,718.6,66.0,7.0,2024-09-04,0.243377685546875,737.219875842781
20701,20701,2024-09-04 07:30:00,14906.0,0.0081906702429397,122.09013064126027,1876.6952151480648,0.2379078932858189,1826.672931241464,0.245208740234375,5.071179273639463e-06,718.5,0.086,0.08,0.102,0.068,0.0862959157225293,0.0134130037382451,0.0065408492516135,11.3,12.6,12.6,11.3,718.5,67.2,6.6,2024-09-04,0.245208740234375,737.219875842781
20702,20702,2024-09-04 08:00:00,15338.0,0.0080744998961033,123.84667940643382,1944.738772229543,0.1932468865753181,1890.8028946975733,0.200592041015625,5.2824784100411066e-06,718.4,0.084,0.078,0.102,0.068,0.0848887584321912,0.0150247951955134,0.0073268391128531,11.0,12.6,12.6,11.3,718.4,70.0,6.6,2024-09-04,0.200592041015625,737.219875842781
20703,20703,2024-09-04 08:30:00,15187.999999999998,0.0081142746921274,123.23960402403117,1922.6454190602856,0.2066834327330146,1870.9493612673684,0.213165283203125,5.11683759802055e-06,718.3,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,10.7,12.3,12.6,11.3,718.3,69.6,6.2,2024-09-04,0.213165283203125,737.219875842781
20704,20704,2024-09-04 09:00:00,14910.0,0.0081895714877878,122.10651088291728,1878.7899810869544,0.2363771843803219,1827.9906306702228,0.244171142578125,5.146244710652852e-06,718.3,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,10.7,12.0,12.6,11.3,718.3,70.0,6.2,2024-09-04,0.244171142578125,737.219875842781
20705,20705,2024-09-04 09:30:00,14856.000000000002,0.0082044421029577,121.88519188154072,1875.134283286037,0.2390557229496649,1824.433776846267,0.246978759765625,5.146244710652852e-06,718.4,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,10.4,12.0,12.6,11.3,718.4,70.0,6.2,2024-09-04,0.246978759765625,737.219875842781
20706,20706,2024-09-04 10:00:00,15003.999999999998,0.0081638773648534,122.49081598226049,1894.961328938059,0.2249211218212051,1845.2934048660463,0.230987548828125,4.984445125520346e-06,718.6,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,10.1,11.6,12.3,11.3,718.6,69.6,5.8,2024-09-04,0.230987548828125,737.219875842781
20707,20707,2024-09-04 10:30:00,14848.0,0.0082066520537326,121.85236969382254,1875.909118906597,0.2384851749856908,1826.107469704816,0.245635986328125,5.0503750644260924e-06,718.6,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.8,11.6,12.3,11.3,718.6,72.4,5.4,2024-09-04,0.245635986328125,737.219875842781
20708,20708,2024-09-04 11:00:00,14796.000000000002,0.0082210603944498,121.63880959627976,1875.8574273795784,0.2385231903608244,1825.3154429293825,0.246246337890625,5.127676307288172e-06,718.5,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.8,11.3,12.3,11.3,718.5,71.6,5.8,2024-09-04,0.246246337890625,737.219875842781
20709,20709,2024-09-04 11:30:00,14666.0,0.0082574159091237,121.10326172320876,1859.428186273614,0.2509596141909339,1810.5952077450315,0.258453369140625,4.994569815095416e-06,718.6,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.5,11.3,12.3,11.3,718.6,71.6,5.4,2024-09-04,0.258453369140625,737.219875842781
20710,20710,2024-09-04 12:00:00,14442.0,0.008321207075307,120.1748725815842,1835.8944619905533,0.2700943887077281,1787.6249778827366,0.279327392578125,5.0003739396651886e-06,718.7,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.1,11.0,12.0,11.3,718.7,73.6,5.0,2024-09-04,0.279327392578125,737.219875842781
20711,20711,2024-09-04 12:30:00,14736.000000000002,0.0082377800789867,121.39192724394816,1862.32817849564,0.248711897569286,1812.42352733308,0.256927490234375,5.099030070934608e-06,719.0,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.1,11.0,12.0,11.3,719.0,71.2,5.8,2024-09-04,0.256927490234375,737.219875842781
20712,20712,2024-09-04 13:00:00,14788.0,0.0082232838050096,121.60592090848208,1877.4275954505345,0.237371465172418,1826.7789672595784,0.245086669921875,5.13437901301661e-06,719.6,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,8.8,10.7,12.0,11.3,719.6,77.6,4.6,2024-09-04,0.245086669921875,737.219875842781
20715,20715,2024-09-04 14:30:00,14744.0,0.0082355448923822,121.42487389328431,1881.6640882563904,0.2342948288913125,1828.897847226605,0.243438720703125,5.342849591870148e-06,720.3,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,8.5,10.4,11.6,11.3,720.3,70.8,6.6,2024-09-04,0.243438720703125,737.219875842781
20716,20716,2024-09-04 15:00:00,14724.0,0.0082411362739024,121.3424904969401,1884.822827822934,0.2320297290783021,1829.494098219798,0.242950439453125,5.600488707554583e-06,720.4,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,8.5,10.1,11.6,11.3,720.4,60.4,9.8,2024-09-04,0.242950439453125,737.219875842781
20717,20717,2024-09-04 15:30:00,14506.0,0.0083028303360773,120.44085685513866,1884.841916577772,0.2320161146958635,1829.314368765492,0.243133544921875,5.6211657220162245e-06,721.0,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,8.5,10.1,11.3,11.3,721.0,54.8,11.4,2024-09-04,0.243133544921875,737.219875842781
20718,20718,2024-09-04 16:00:00,14510.000000000002,0.0083016858284785,120.45746137122433,1892.7331333542672,0.2264626841847278,1833.8184008229528,0.239593505859375,5.949408975856588e-06,721.3,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,8.8,10.1,11.3,11.3,721.3,58.0,11.4,2024-09-04,0.239593505859375,737.219875842781
20719,20719,2024-09-04 16:30:00,14444.0,0.0083206309540701,120.18319350058891,1884.1545811452208,0.232506890194291,1825.4771179522213,0.246124267578125,5.952524291173784e-06,721.3,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.1,10.1,11.3,11.3,721.3,55.2,12.2,2024-09-04,0.246124267578125,737.219875842781
20720,20720,2024-09-04 17:00:00,14958.0,0.0081764208225589,122.30290266383705,1956.6752096317505,0.1863618326217373,1894.2530747108608,0.198516845703125,6.1024869217879066e-06,720.8,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,9.8,10.1,11.3,11.3,720.8,55.2,12.6,2024-09-04,0.198516845703125,737.219875842781
20721,20721,2024-09-04 17:30:00,14778.000000000002,0.0082260656067214,121.56479753612886,1932.2025772904829,0.2007563732012863,1870.0966566302773,0.213714599609375,6.150001058918719e-06,720.7,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,10.1,10.1,11.3,11.3,720.7,50.4,14.2,2024-09-04,0.213714599609375,737.219875842781
20722,20722,2024-09-04 18:00:00,14530.000000000002,0.0082959703814475,120.54044964243332,1905.903482002736,0.2175145435341532,1842.1694787499885,0.233306884765625,6.406898676316131e-06,720.7,0.084,0.078,0.098,0.068,0.0840004864728637,0.0160422430427481,0.0078229974022276,10.7,10.4,11.3,11.3,720.7,50.0,15.0,2024-09-04,0.233306884765625,737.219875842781
20723,20723,2024-09-04 18:30:00,14394.0,0.0083350699871676,119.97499739529066,1898.749316873815,0.2223266183444787,1834.4429096052063,0.239105224609375,6.4916677844142026e-06,720.9,0.086,0.078,0.098,0.068,0.0847680399149361,0.0151630690588419,0.0073942683414674,11.3,10.4,11.0,11.3,720.9,53.2,14.2,2024-09-04,0.239105224609375,737.219875842781
20724,20724,2024-09-04 19:00:00,14634.000000000002,0.0082664391773907,120.97107092193572,1928.6992117551847,0.2029082404724013,1865.0297025957057,0.217132568359375,6.321963574058894e-06,720.9,0.086,0.078,0.098,0.068,0.0847680399149361,0.0151630690588419,0.0073942683414674,11.6,10.7,11.0,11.3,720.9,63.2,11.0,2024-09-04,0.217132568359375,737.219875842781
20725,20725,2024-09-04 19:30:00,14792.0,0.0082221718742621,121.62236636408618,1949.833392264192,0.190277473702442,1885.166007981118,0.204071044921875,6.352459933609484e-06,720.9,0.086,0.078,0.098,0.068,0.0847680399149361,0.0151630690588419,0.0073942683414674,11.6,11.0,11.0,11.3,720.9,50.8,14.6,2024-09-04,0.204071044921875,737.219875842781
20726,20726,2024-09-04 20:00:00,14872.0,0.0082000275521388,121.95080975540915,1948.497324532055,0.1910517134068474,1888.2761416982828,0.202117919921875,5.905953397850515e-06,720.9,0.086,0.078,0.098,0.068,0.0847680399149361,0.0151630690588419,0.0073942683414674,12.0,11.0,11.0,11.3,720.9,48.4,14.2,2024-09-04,0.202117919921875,737.219875842781
20727,20727,2024-09-04 20:30:00,14493.999999999998,0.0083062667011287,120.39102956615994,1894.207547455808,0.2254413335608982,1836.2683335224624,0.237701416015625,5.843091592800312e-06,720.6,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,12.6,11.3,11.0,11.3,720.6,45.6,15.0,2024-09-04,0.237701416015625,737.219875842781
20728,20728,2024-09-04 21:00:00,14794.0,0.0082216160780081,121.63058825805292,1920.8995994932363,0.2077857445742632,1865.7158596117551,0.216644287109375,5.477367326067389e-06,720.1,0.084,0.078,0.1,0.068,0.0844446224525275,0.0155335191191307,0.0075749182575403,12.9,11.6,11.3,11.3,720.1,38.8,16.6,2024-09-04,0.216644287109375,737.219875842781
20729,20729,2024-09-04 21:30:00,14676.000000000002,0.0082546021918276,121.14454176726248,1920.45793280314,0.2080655913438343,1866.248045477314,0.216278076171875,5.379171352719861e-06,719.7,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,13.5,11.6,11.3,11.3,719.7,37.2,17.0,2024-09-04,0.216278076171875,737.219875842781
20730,20730,2024-09-04 22:00:00,14657.999999999998,0.0082596689557984,121.07022755409358,1915.038874813003,0.211531736895684,1862.603007055716,0.218780517578125,5.2133201998469066e-06,719.6,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,14.2,12.0,11.3,11.3,719.6,35.2,17.4,2024-09-04,0.218780517578125,737.219875842781
20731,20731,2024-09-04 22:30:00,14530.000000000002,0.0082959703814475,120.54044964243332,1903.2011111193888,0.2193188840446164,1846.3379514612875,0.230194091796875,5.703297569746756e-06,719.6,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,15.1,12.3,11.3,11.3,719.6,37.6,17.8,2024-09-04,0.230194091796875,737.219875842781
20732,20732,2024-09-04 23:00:00,14764.0,0.0082299648762308,121.50720143267228,1942.766898549081,0.1944087704648127,1888.6329981748656,0.201934814453125,5.307964212890048e-06,719.5,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,15.7,12.9,11.3,11.3,719.5,37.6,16.6,2024-09-04,0.201934814453125,737.219875842781
20733,20733,2024-09-04 23:30:00,14810.0,0.0082171737618237,121.6963434126104,1950.8879256064045,0.1896686140760413,1898.658407052384,0.195892333984375,5.094193368134714e-06,719.8,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,15.7,13.2,11.6,11.3,719.8,38.8,15.4,2024-09-04,0.195892333984375,737.219875842781
20734,20734,2024-09-05 00:00:00,14648.0,0.0082624878593158,121.02892216325814,1943.0851766927483,0.1942207521459551,1889.6492620262345,0.201324462890625,5.236707124393747e-06,719.9,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,15.7,13.5,11.6,11.3,719.9,38.0,16.2,2024-09-05,0.201324462890625,744.6843104544167
20735,20735,2024-09-05 00:30:00,14712.0,0.0082444965742557,121.29303360045044,1954.183988190911,0.1877781486328965,1891.670780019753,0.200042724609375,6.119732965148917e-06,719.7,0.086,0.078,0.098,0.066,0.0846193331849379,0.0153334012872965,0.0074773308270042,15.7,13.8,11.6,11.3,719.7,54.0,13.0,2024-09-05,0.200042724609375,744.6843104544167
20736,20736,2024-09-05 01:00:00,14942.000000000002,0.0081807973360919,122.23747379588634,1982.13803939862,0.1724760681348107,1919.8464317369776,0.183807373046875,6.008544594823352e-06,719.6,0.086,0.078,0.098,0.066,0.0846193331849379,0.0153334012872965,0.0074773308270042,15.4,13.8,12.0,11.3,719.6,61.6,10.6,2024-09-05,0.183807373046875,744.6843104544167
20739,20739,2024-09-05 02:30:00,14814.0,0.0082160643074527,121.71277665060477,1962.395597199667,0.1831497827958271,1901.937665782216,0.193939208984375,5.886582629325711e-06,720.0,0.084,0.078,0.1,0.066,0.0842959157225293,0.0157038513475853,0.0076579807430771,14.2,13.8,12.3,11.3,720.0,76.0,7.0,2024-09-05,0.193939208984375,744.6843104544167
20740,20740,2024-09-05 03:00:00,14679.999999999998,0.0082534775100059,121.16104984688766,1953.9230237417405,0.1879271342023529,1893.419102101972,0.199005126953125,5.917564643164268e-06,720.0,0.084,0.078,0.1,0.066,0.0842959157225293,0.0157038513475853,0.0076579807430771,13.5,13.8,12.3,11.3,720.0,76.4,7.0,2024-09-05,0.199005126953125,744.6843104544167
20741,20741,2024-09-05 03:30:00,14192.0,0.0083941784734134,119.13018089468343,1923.613605939497,0.2060747655162309,1857.60459695374,0.222198486328125,6.580458819365493e-06,722.4,0.084,0.078,0.1,0.066,0.0842959157225293,0.0157038513475853,0.0076579807430771,13.2,13.5,12.3,11.3,722.4,87.2,6.6,2024-09-05,0.222198486328125,744.6843104544167
