Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
14841,2024-05-05 05:30:00,11764.0,0.0092198210560736,108.46197490365,1311.4723180972076,1.0073851181713274,1286.0666508388651,3.999969482421875,3.658249899350512e-06,706.8,,,,,,,,,,,,706.8,63.2,2.6
14842,2024-05-05 06:00:00,11680.0,0.00925291512747,108.07404868885035,1306.7194161115494,1.0397691216758556,1281.8584116417433,3.999969482421875,3.5915742915275504e-06,706.7,,,,,,,,,,,,706.7,60.4,3.0
14843,2024-05-05 06:30:00,11566.0,0.0092984038799971,107.54533927604672,1286.097683777571,1.203317430630814,1261.3464564746855,3.999969482421875,3.633863311794614e-06,706.6,,,,,,,,,,,,706.6,56.4,4.2
14844,2024-05-05 07:00:00,11684.0,0.0092513311310316,108.09255293497328,1298.242371077209,1.1021067172184724,1273.2574166479417,3.999969482421875,3.633863311794614e-06,706.5,,,,,,,,,,,,706.5,56.4,4.2
14845,2024-05-05 07:30:00,11716.0,0.0092386883767393,108.24047302187849,1298.2374739431164,1.1021445596935724,1273.8679693949707,3.999969482421875,3.542652237941883e-06,706.2,,,,,,,,,,,,706.2,58.0,3.4
14846,2024-05-05 08:00:00,11714.0,0.0092394770308341,108.23123393919153,1298.5042605136684,1.100086203758487,1273.8204431541585,3.999969482421875,3.588478512308663e-06,705.6,,,,,,,,,,,,705.6,57.2,3.8
14847,2024-05-05 08:30:00,11882.0,0.0091739258592361,109.00458705944445,1310.5297426651452,1.0136707937457503,1287.2409784728893,3.999969482421875,3.3503704293141835e-06,705.1,,,,,,,,,,,,705.1,52.0,4.2
14848,2024-05-05 09:00:00,11928.0,0.0091562192766438,109.21538353180836,1323.5521135912795,0.9322879186197712,1300.387451258163,3.999969482421875,3.298826268863196e-06,705.2,,,,,,,,,,,,705.2,51.2,4.2
14849,2024-05-05 09:30:00,11870.0,0.0091785618870866,108.9495295997188,1307.527664409191,1.0341387902789032,1283.7835505852167,3.999969482421875,3.425077470066009e-06,705.0,,,,,,,,,,,,705.0,57.6,3.0
14850,2024-05-05 10:00:00,11946.0,0.0091493184697773,109.2977584399607,1317.387347162916,0.9693941663299588,1292.9750225133516,3.999969482421875,3.496433250692383e-06,705.1,,,,,,,,,,,,705.1,58.8,3.0
14851,2024-05-05 10:30:00,11906.0,0.00916467483921,109.1146186356347,1310.9849099980763,1.010627220097406,1286.7092667805175,3.999969482421875,3.4937880691426854e-06,704.9,,,,,,,,,,,,704.9,57.2,3.4
14852,2024-05-05 11:00:00,11842.0,0.009189406676625,108.82095386459356,1304.7016524396165,1.0540542095505767,1280.2403987064004,3.999969482421875,3.538290001647003e-06,704.7,,,,,,,,,,,,704.7,56.4,3.8
14853,2024-05-05 11:30:00,11818.0,0.0091987328698337,108.71062505569546,1302.9849050570256,1.0664726784061884,1278.6067522394603,3.999969482421875,3.5307749908926387e-06,704.8,,,,,,,,,,,,704.8,54.8,4.2
14854,2024-05-05 12:00:00,11946.0,0.0091493184697773,109.2977584399607,1311.4121211759243,1.0077845811137602,1286.7005807929877,3.999969482421875,3.556547071118133e-06,704.7,,,,,,,,,,,,704.7,55.2,4.2
14855,2024-05-05 12:30:00,11570.0,0.0092967964110802,107.56393447619884,1259.2599744603483,1.4951470892116552,1235.5311609096625,3.999969482421875,3.556547071118133e-06,704.3,,,,,,,,,,,,704.3,55.2,4.2
14856,2024-05-05 13:00:00,11956.0,0.0091454914237782,109.34349546269316,1300.972702594471,1.081348404007669,1276.7511287671498,3.999969482421875,3.5131957463161734e-06,704.3,,,,,,,,,,,,704.3,56.0,3.8
14857,2024-05-05 13:30:00,12140.0,0.0090759199478348,110.18166816671456,1321.66004116387,0.9434207550272392,1298.3509655894927,3.999969482421875,3.3245983490886896e-06,704.5,,,,,,,,,,,,704.5,51.6,4.2
14858,2024-05-05 14:00:00,11880.0,0.0091746980427196,108.9954127475097,1292.093446291911,1.1514387100209966,1268.1695880802624,3.999969482421875,3.4934949985473844e-06,704.5,,,,,,,,,,,,704.5,52.8,4.6
14859,2024-05-05 14:30:00,12004.0,0.0091271882204614,109.5627673984187,1305.4763295563214,1.0485305994166378,1281.4063750265543,3.999969482421875,3.478521001506218e-06,704.5,,,,,,,,,,,,704.5,51.2,5.0
14860,2024-05-05 15:00:00,11906.0,0.00916467483921,109.1146186356347,1284.0515859063007,1.221953875804996,1261.4337921594383,3.999969482421875,3.320412335175165e-06,704.0,,,,,,,,,,,,704.0,47.6,5.4
14861,2024-05-05 15:30:00,11662.0,0.0092600531936023,107.9907403437906,1254.863653525864,1.5550424361046853,1233.49308516558,3.999969482421875,3.208378471599303e-06,703.9,,,,,,,,,,,,703.9,44.8,5.8
14862,2024-05-05 16:00:00,12060.0,0.0091059727451358,109.81803130633875,1292.4238984874985,1.1486917595482544,1272.7156320236636,3.999969482421875,2.867631136879457e-06,703.6,,,,,,,,,,,,703.6,38.0,6.6
14863,2024-05-05 16:30:00,11992.0,0.0091317537171473,109.50799057603056,1281.3334329904137,1.2474981017580848,1262.68807442171,3.999969482421875,2.734518721871153e-06,703.3,,,,,,,,,,,,703.3,34.4,7.4
14864,2024-05-05 17:00:00,11974.0,0.0091386148262218,109.42577392917995,1279.0975047680804,1.2692151865103491,1259.845170572656,3.999969482421875,2.829908909843403e-06,703.2,,,,,,,,,,,,703.2,35.6,7.4
14865,2024-05-05 17:30:00,11906.0,0.00916467483921,109.1146186356347,1270.423418127975,1.360074605211596,1250.808216711128,3.999969482421875,2.9040780659201944e-06,703.0,,,,,,,,,,,,703.0,35.6,7.8
14866,2024-05-05 18:00:00,12224.0,0.0090446825661552,110.56219968868204,1308.0675041607176,1.0304069072151831,1288.3180819351987,3.999969482421875,2.8388178846635604e-06,702.8,,,,,,,,,,,,702.8,34.8,7.8
14867,2024-05-05 18:30:00,11962.0,0.0091431975000541,109.37092849564732,1272.8557306622902,1.333472645848903,1253.8555384814122,3.999969482421875,2.806187794035244e-06,702.2,,,,,,,,,,,,702.2,34.4,7.8
14868,2024-05-05 19:00:00,11814.0,0.0092002899977111,108.6922260329597,1254.599920291852,1.5587714004002242,1235.5520894320932,3.999969482421875,2.8548987252830834e-06,701.9,,,,,,,,,,,,701.9,32.4,9.0
14869,2024-05-05 19:30:00,12420.0,0.0089730317009694,111.44505372604026,1313.7635339750952,0.9923767639780612,1294.0557974631224,3.999969482421875,2.8202654342302444e-06,701.4,,,,,,,,,,,,701.4,31.2,9.4
14870,2024-05-05 20:00:00,12030.0,0.0091173197560739,109.6813566655701,1269.864243031455,1.36632234088574,1251.7780076465888,3.999969482421875,2.675636437603053e-06,701.6,,,,,,,,,,,,701.6,29.6,9.4
14871,2024-05-05 20:30:00,12116.0,0.0090849045267857,110.07270324653612,1275.8378270951864,1.3020800618733133,1256.940748356665,3.999969482421875,2.7841081850734468e-06,701.2,,,,,,,,,,,,701.2,30.8,9.4
14872,2024-05-05 21:00:00,12310.0,0.0090130332563965,110.95043938624129,1287.2638667448757,1.1929143658547705,1266.296014848862,3.999969482421875,3.066372704933682e-06,700.7,,,,,,,,,,,,700.7,34.8,9.0
14873,2024-05-05 21:30:00,12778.0,0.0088464404440592,113.03981599418852,1328.6792576496018,0.9031933040769836,1308.9995177823407,3.999969482421875,2.7841081850734468e-06,700.4,,,,,,,,,,,,700.4,30.8,9.4
14874,2024-05-05 22:00:00,12552.0,0.0089257256686812,112.03570859328734,1303.7195401160643,1.0611282534474102,1283.9155504066953,3.999969482421875,2.8564226833870425e-06,700.2,,,,,,,,,,,,700.2,31.6,9.4
14875,2024-05-05 22:30:00,12422.0,0.0089723093218915,111.45402639653716,1291.4574628878215,1.1567573648485807,1270.6181458852748,3.999969482421875,3.037208929171033e-06,700.2,,,,,,,,,,,,700.2,33.6,9.4
14876,2024-05-05 23:00:00,12498.0,0.0089449875376284,111.79445424527998,1301.786330531035,1.0752911464948864,1281.3016071118925,3.999969482421875,2.960635715108383e-06,700.0,,,,,,,,,,,,700.0,33.6,9.0
14877,2024-05-05 23:30:00,12622.0,0.0089009407901507,112.34767465328332,1316.240787335845,0.9765683310869128,1294.0141530617943,3.999969482421875,3.1808333582321406e-06,700.0,,,,,,,,,,,,700.0,38.0,8.2
14878,2024-05-06 00:00:00,12450.0,0.0089622142989644,111.57956802210698,1306.3652349705071,1.0422527684351424,1281.9158592122365,3.999969482421875,3.531949577595427e-06,700.2,,,,,,,,,,,,700.2,45.6,7.0
14879,2024-05-06 00:30:00,12406.0,0.0089780932446981,111.3822247937255,1296.3477312182288,1.1169151949994596,1273.549404239401,3.999969482421875,3.3150754807255327e-06,699.8,,,,,,,,,,,,699.8,42.8,7.0
14880,2024-05-06 01:00:00,12742.0,0.008858928563208,112.88046775239728,1328.603477528286,0.9036123146836328,1307.0586745729363,3.999969482421875,3.0524860151119847e-06,699.7,,,,,,,,,,,,699.7,38.4,7.4
14881,2024-05-06 01:30:00,12698.0,0.0088742638826092,112.68540278137182,1323.9013254097683,0.9302570968953242,1302.5452087370231,3.999969482421875,3.036237356178525e-06,699.7,,,,,,,,,,,,699.7,39.2,7.0
14882,2024-05-06 02:00:00,12594.0,0.0089108299425589,112.22299229658778,1316.795946044208,0.9730835565367192,1295.260652968647,3.999969482421875,3.0789302732811017e-06,699.3,,,,,,,,,,,,699.3,40.8,6.6
14883,2024-05-06 02:30:00,12284.0,0.0090225665923135,110.83320801997928,1287.1799434011211,1.193657813419368,1265.2791923369173,3.999969482421875,3.20537527692092e-06,699.5,,,,,,,,,,,,699.5,43.6,6.2
14884,2024-05-06 03:00:00,12312.0,0.0090123011739312,110.95945205344158,1293.5479904967583,1.13943132226859,1268.8847183958112,3.999969482421875,3.5994385818285404e-06,699.7,,,,,,,,,,,,699.7,51.6,5.4
14885,2024-05-06 03:30:00,12720.0,0.0088665862766488,112.78297743897348,1348.3977474808792,0.8041078784851727,1322.9647247174953,2.378753662109375,3.56004883747902e-06,699.8,,,,,,,,,,,,699.8,52.4,5.0
14886,2024-05-06 04:00:00,12388.0,0.0089846135472886,111.30139262381222,1311.8712692024123,1.0047444381380886,1286.4984738738954,3.999969482421875,3.652290225754084e-06,699.6,,,,,,,,,,,,699.6,55.2,4.6
14887,2024-05-06 04:30:00,12338.0,0.0090028003064106,111.07655018049488,1300.8775822268665,1.0820603478119344,1275.5386461413364,3.999969482421875,3.678756096955201e-06,699.0,,,,,,,,,,,,699.0,55.6,4.6
14888,2024-05-06 05:00:00,12398.0,0.0089809894038846,111.34630662936245,1306.3727841227906,1.0421997261871323,1280.7069436442057,3.999969482421875,3.711179552471096e-06,698.4,,,,,,,,,,,,698.4,57.6,4.2
14889,2024-05-06 05:30:00,12266.0,0.0090291843430366,110.75197515168747,1286.8220029141771,1.1968376957891926,1261.368174867464,3.999969482421875,3.7369516326965887e-06,697.8,,,,,,,,,,,,697.8,58.0,4.2
14890,2024-05-06 06:00:00,12354.0,0.0089969685323208,111.14854924829204,1285.2844352956065,1.2106654003964528,1259.5173832336118,3.999969482421875,3.788495793147576e-06,696.9,,,,,,,,,,,,696.9,58.8,4.2
14891,2024-05-06 06:30:00,12392.0,0.0089831633635091,111.31936040060596,1282.935292457932,1.2323335329388323,1257.0435087690844,3.999969482421875,3.814326810286131e-06,696.6,,,,,,,,,,,,696.6,60.8,3.8
14892,2024-05-06 07:00:00,12568.0,0.0089200423025089,112.10709165793214,1296.7073714857795,1.1140781557550004,1269.1584738602253,3.999969482421875,4.0197089752858015e-06,696.0,,,,,,,,,,,,696.0,67.6,3.0
14893,2024-05-06 07:30:00,12592.0,0.0089115375724939,112.2140811128443,1302.1558739074594,1.0725590469334934,1271.5820737466547,3.999969482421875,4.452575230092066e-06,696.0,,,,,,,,,,,,696.0,81.2,1.8
14894,2024-05-06 08:00:00,12300.0,0.0090166963466743,110.90536506409416,1257.2916583574863,1.5214463230559,1228.948806848364,3.999969482421875,4.270866431656491e-06,696.2,,,,,,,,,,,,696.2,94.4,-1.0
14895,2024-05-06 08:30:00,12536.0,0.0089314199121113,111.96428001822724,1281.3363151322874,1.2474705260360583,1252.52863761391,3.999969482421875,4.259188122164312e-06,696.2,,,,,,,,,,,,696.2,96.8,-1.4
14896,2024-05-06 09:00:00,12520.0,0.0089371250675395,111.89280584559492,1281.9948945800406,1.2411970478159895,1254.928733609091,3.999969482421875,3.994053126222117e-06,697.0,,,,,,,,,,,,697.0,96.0,-2.2
14897,2024-05-06 09:30:00,12460.0,0.0089586171829058,111.6243700990066,1277.2894581290504,1.2872630188564165,1253.1519428575,3.999969482421875,3.5669339707360656e-06,697.2,,,,,,,,,,,,697.2,96.0,-3.8
14898,2024-05-06 10:00:00,12398.0,0.0089809894038846,111.34630662936245,1279.218751672213,1.2680206984188962,1257.2719622855957,3.999969482421875,3.2325705008108883e-06,698.3,,,,,,,,,,,,698.3,94.8,-5.0
14899,2024-05-06 10:30:00,12418.0,0.008973754254556,111.43608033307704,1284.4636181559076,1.2181609122988235,1265.945515398936,3.999969482421875,2.7088672036943787e-06,699.0,,,,,,,,,,,,699.0,89.2,-6.6
14900,2024-05-06 11:00:00,12564.0,0.0089214621262031,112.08925015361643,1303.809064933919,1.060480078580806,1285.6264744897658,3.999969482421875,2.6190705040383217e-06,698.5,,,,,,,,,,,,698.5,88.8,-7.0
14901,2024-05-06 11:30:00,12512.0,0.0089399817481518,111.8570516328765,1300.0808382364712,1.0880552307419475,1282.2322314299793,3.999969482421875,2.5777682667293394e-06,698.7,,,,,,,,,,,,698.7,90.0,-7.4
14902,2024-05-06 12:00:00,12314.0,0.0090115692698269,110.9684639886486,1271.9711355401423,1.34304088026222,1254.6361518363456,3.999969482421875,2.55865588016994e-06,698.8,,,,,,,,,,,,698.8,92.0,-7.8
14903,2024-05-06 12:30:00,12536.0,0.0089314199121113,111.96428001822724,1291.9164744234736,1.1529144738051769,1274.6117706946593,3.999969482421875,2.514157517036549e-06,698.9,,,,,,,,,,,,698.9,90.4,-7.8
14904,2024-05-06 13:00:00,12650.0,0.0088910844894877,112.47221879201992,1302.2460398727935,1.071894227340116,1284.270161632484,3.999969482421875,2.5920296525199824e-06,698.7,,,,,,,,,,,,698.7,93.2,-7.8
14905,2024-05-06 13:30:00,12612.0,0.0089044688495822,112.30316113093166,1300.3650391066094,1.0859103534736014,1282.3391553925528,3.999969482421875,2.6031542433033298e-06,698.9,,,,,,,,,,,,698.9,93.6,-7.8
14906,2024-05-06 14:00:00,12570.0,0.0089193326448203,112.1160113453917,1301.705725486872,1.07588864866409,1283.3649677309113,3.999969482421875,2.6465087538421217e-06,698.7,,,,,,,,,,,,698.7,92.4,-7.4
14907,2024-05-06 14:30:00,12690.0,0.0088770606881884,112.64990013311152,1315.5725118977196,0.9807910084862854,1297.5664232843865,3.999969482421875,2.569780470953287e-06,698.9,,,,,,,,,,,,698.9,92.4,-7.8
14908,2024-05-06 15:00:00,12456.0,0.0089600555095078,111.60645142642964,1298.1300229884598,1.1029754435054528,1279.1427364237238,3.999969482421875,2.7488442677519323e-06,699.1,,,,,,,,,,,,699.1,93.2,-7.0
14909,2024-05-06 15:30:00,12680.0,0.0088805604165673,112.60550608207396,1325.696632465351,0.9199318041290604,1306.3061388994,3.999969482421875,2.7488442677519323e-06,699.4,,,,,,,,,,,,699.4,93.2,-7.0
14910,2024-05-06 16:00:00,12606.0,0.0089065877000226,112.27644454648537,1322.0087558091504,0.941352329288036,1301.6152512128172,3.999969482421875,2.901452577271177e-06,699.7,,,,,,,,,,,,699.7,92.8,-6.2
14911,2024-05-06 16:30:00,12700.0,0.0088735650941611,112.69427669584644,1333.4373233920655,0.8775138980245093,1312.3074188304363,3.999969482421875,2.9817291535834896e-06,699.8,,,,,,,,,,,,699.8,90.0,-5.4
14912,2024-05-06 17:00:00,12456.0,0.0089600555095078,111.60645142642964,1314.1102578656678,0.9901383723304036,1294.3549823689966,3.999969482421875,2.826415010617613e-06,700.3,,,,,,,,,,,,700.3,90.4,-6.2
14913,2024-05-06 17:30:00,12210.0,0.0090498664023333,110.49886877249016,1290.4016830120245,1.165680651312577,1270.7014882640517,3.999969482421875,2.871000188700058e-06,700.5,,,,,,,,,,,,700.5,89.2,-5.8
14914,2024-05-06 18:00:00,12448.0,0.0089629342422759,111.57060544785082,1322.6653502612444,0.9374781593824876,1302.2564286225002,3.999969482421875,2.9022163761545963e-06,700.7,,,,,,,,,,,,700.7,87.6,-5.4
14915,2024-05-06 18:30:00,12102.0,0.0090901578692335,110.00909053346456,1287.6926666511777,1.18912823597483,1268.4680301305957,3.999969482421875,2.806627987159698e-06,701.2,,,,,,,,,,,,701.2,87.2,-5.8
14916,2024-05-06 19:00:00,12474.0,0.0089535884891708,111.6870628139177,1330.2699162943,0.8944717708913215,1309.426697791573,3.999969482421875,2.947744447850869e-06,701.4,,,,,,,,,,,,701.4,84.0,-4.6
14917,2024-05-06 19:30:00,12218.0,0.0090469031192145,110.5350623105628,1299.9987706161107,1.088675944165194,1279.6640252128575,3.999969482421875,2.9427205258572545e-06,701.1,,,,,,,,,,,,701.1,79.2,-3.8
14918,2024-05-06 20:00:00,12574.0,0.0089179138374233,112.1338485917611,1343.242672333851,0.8282316068450598,1321.8503080712455,2.488555908203125,2.996972435782054e-06,701.1,,,,,,,,,,,,701.1,78.4,-3.4
14919,2024-05-06 20:30:00,12312.0,0.0090123011739312,110.95945205344158,1319.5508333980065,0.9560950777544658,1297.2301652153444,3.999969482421875,3.186371379343558e-06,701.4,,,,,,,,,,,,701.4,90.8,-4.6
14920,2024-05-06 21:00:00,12408.0,0.0089773696425817,111.39120252515455,1328.0650159376544,0.906598924731287,1306.3624235676225,3.999969482421875,3.076480549759857e-06,701.3,,,,,,,,,,,,701.3,82.8,-3.8
14921,2024-05-06 21:30:00,12290.0,0.0090203639068612,110.86027241532469,1313.2370602209917,0.9957919090955568,1291.311865697482,3.999969482421875,3.1442607443742594e-06,701.4,,,,,,,,,,,,701.4,89.6,-4.6
14922,2024-05-06 22:00:00,12296.0,0.009018162833851,110.8873302050329,1313.5973562815616,0.9934525989570838,1291.9422864618584,3.999969482421875,3.104007165631414e-06,701.4,,,,,,,,,,,,701.4,81.2,-3.4
14923,2024-05-06 22:30:00,12428.0,0.0089701432310085,111.48094007497426,1330.60777155882,0.8926372509565985,1308.760307272867,3.999969482421875,3.091342774637924e-06,701.7,,,,,,,,,,,,701.7,83.2,-3.8
14924,2024-05-06 23:00:00,12206.0,0.0090513491362504,110.48076755707302,1314.4560133639643,0.9879146747626214,1293.0738584372518,3.999969482421875,3.062205839152156e-06,702.0,,,,,,,,,,,,702.0,84.8,-4.2
14925,2024-05-06 23:30:00,11920.0,0.0091592913180913,109.17875251164944,1284.2126866847957,1.220468427667017,1263.7255287053692,3.999969482421875,3.002169425369522e-06,702.1,,,,,,,,,,,,702.1,80.8,-3.8
14926,2024-05-07 00:00:00,12208.0,0.0090506076781999,110.48981853546506,1317.8983810924913,0.966224979527886,1297.181169573265,3.999969482421875,2.957582750735321e-06,702.4,,,,,,,,,,,,702.4,79.6,-3.8
14927,2024-05-07 00:30:00,12016.0,0.0091226295646103,109.61751684835777,1296.6589304756878,1.1144595655173084,1276.779892987578,3.999969482421875,2.8832716263449865e-06,702.4,,,,,,,,,,,,702.4,77.6,-3.8
14928,2024-05-07 01:00:00,12168.0,0.0090654715536736,110.3086578651014,1312.81900116947,0.9985179028729736,1291.959140489217,3.999969482421875,2.9899840033230955e-06,702.3,,,,,,,,,,,,702.3,82.8,-4.2
14929,2024-05-07 01:30:00,12020.0,0.009121111529894,109.63576058932595,1295.2438776188544,1.12570075981014,1275.2857540247571,3.999969482421875,2.8981338512230538e-06,702.2,,,,,,,,,,,,702.2,78.0,-3.8
14930,2024-05-07 02:00:00,12256.0,0.009032867169124,110.70682002478438,1330.457397619491,0.8934529973513794,1309.9566767612805,3.999969482421875,2.8981338512230538e-06,702.2,,,,,,,,,,,,702.2,78.0,-3.8
14931,2024-05-07 02:30:00,11996.0,0.0091302311237699,109.52625256074454,1303.8834910751284,1.059941732791042,1284.0966471210868,3.999969482421875,2.853547176588853e-06,702.4,,,,,,,,,,,,702.4,76.8,-3.8
14932,2024-05-07 03:00:00,12348.0,0.0089991541192673,111.1215550647128,1346.8363461660451,0.8112927605506264,1325.9784677685811,2.123626708984375,2.912996076101121e-06,702.7,,,,,,,,,,,,702.7,78.4,-3.8
14933,2024-05-07 03:30:00,12270.0,0.0090277124733809,110.77003204838392,1330.4532925539509,0.8934752837314904,1310.1177535798038,3.999969482421875,2.874429065996599e-06,702.8,,,,,,,,,,,,702.8,79.6,-4.2
14934,2024-05-07 04:00:00,12050.0,0.0091097503734855,109.77249200050076,1308.6651793650256,1.026301718724744,1288.563693294349,3.999969482421875,2.8888734331624114e-06,703.0,,,,,,,,,,,,703.0,80.0,-4.2
14935,2024-05-07 04:30:00,12202.0,0.0090528325992016,110.46266337545912,1325.9870250567153,0.9182795765574272,1304.8177747367342,3.999969482421875,3.004428370488908e-06,703.0,,,,,,,,,,,,703.0,83.2,-4.2
14936,2024-05-07 05:00:00,12332.0,0.0090049901471954,111.04953849521392,1327.751543507512,0.9083451612096696,1306.2533410379797,3.999969482421875,3.047761471986344e-06,702.6,,,,,,,,,,,,702.6,84.4,-4.2
14937,2024-05-07 05:30:00,12414.0,0.0089751998855367,111.41813137905338,1334.3680456735694,0.872631529333234,1313.9507951244616,3.673065185546875,2.877560056235371e-06,702.5,,,,,,,,,,,,702.5,82.0,-4.6
14938,2024-05-07 06:00:00,12284.0,0.0090225665923135,110.83320801997928,1319.02767939758,0.9592828295815484,1298.748215067339,3.999969482421875,2.891596934558472e-06,702.6,,,,,,,,,,,,702.6,82.4,-4.6
14939,2024-05-07 06:30:00,12082.0,0.0090976784776757,109.91815136727874,1290.466712810285,1.165127607051087,1271.1815690066048,3.999969482421875,2.809451469154221e-06,702.2,,,,,,,,,,,,702.2,84.8,-5.4
14940,2024-05-07 07:00:00,12356.0,0.0089962403571319,111.15754585272202,1318.5545587927886,0.9621810547193907,1299.0328043130182,3.999969482421875,2.7829472100112567e-06,702.1,,,,,,,,,,,,702.1,84.0,-5.4
14941,2024-05-07 07:30:00,12292.0,0.0090196300367947,110.8692924122816,1310.90185750752,1.0111814172906703,1292.3042433324397,3.999969482421875,2.665009143770905e-06,702.1,,,,,,,,,,,,702.1,82.8,-5.8
