date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-09-08,2024-09-08,5226.291666666667,0.0097718972352286,102.35207731261636,2324.726474630891,0.1718711453382845,2252.47967873596,0.1788843033161569,0.2101666666666666,0.18275,0.152875,0.1777083333333333,0.1885380335198863,0.1081305596820168,0.0556072416093538,13.760416666666666,14.14375,14.433333333333332,14.89375,0.0,793.3083333333334,46.29166666666666,16.141666666666666,2024-09-08,0.1788843033161569,842.1128229385807
2024-09-09,2024-09-09,5283.958333333333,0.0097492875645023,102.57819313953532,2378.405314288882,0.1515219708498821,2305.942084440615,0.1600504124418218,0.1923333333333333,0.1752083333333333,0.14825,0.178,0.177437548612298,0.0951874137625369,0.0489510969963399,13.854166666666666,14.258333333333333,14.60625,14.93125,0.0,793.5020833333333,46.575,15.741666666666667,2024-09-09,0.1600504124418218,848.1594776558588
2024-09-10,2024-09-10,5302.291666666667,0.0096779375537727,103.3473755251017,2381.438875433033,0.1505484289309579,2301.8554126071226,0.1615970692736037,0.1759583333333333,0.165875,0.1426666666666666,0.178,0.1661729486204651,0.0820529099428706,0.0421965446342047,14.233333333333334,14.34375,14.55625,14.9,0.29029998,792.6416666666668,53.43333333333334,15.0,2024-09-10,0.1615970692736037,831.5962936138502
2024-09-11,2024-09-11,5541.875,0.0094411077763721,105.94498658457542,2382.304341868314,0.1503496653169196,2303.090413279316,0.1612065633138021,0.1607916666666666,0.1555833333333333,0.138,0.178,0.1552918283043397,0.0693655427520235,0.0356719368374566,14.017021276595743,14.4625,14.69375,14.8625,0.2307,788.9083333333333,53.04166666666666,14.566666666666668,2024-09-11,0.1612065633138021,833.9774282848936
2024-09-12,2024-09-12,5905.020833333333,0.0091559202260785,109.23626380410472,2391.552969515217,0.1482199879968385,2332.713191111671,0.152862548828125,0.1488333333333333,0.1438333333333333,0.1319583333333333,0.1775,0.1450231501594898,0.0573922820579695,0.0295145655797476,13.619148936170212,13.647916666666667,14.045833333333334,14.70625,1.0172,782.5729166666666,39.28333333333333,16.925,2024-09-12,0.152862548828125,819.4595593955152
2024-09-13,2024-09-13,5903.0,0.0092539902684464,108.06974769556206,2472.847218279158,0.1210392482383836,2421.8221249773505,0.1263343324052526,0.134875,0.130875,0.1257916666666666,0.1760833333333333,0.1334281191300243,0.0438724962283723,0.0225618780199683,13.525531914893618,13.877083333333331,14.272916666666667,14.60625,0.0,786.40625,33.61666666666667,14.875,2024-09-13,0.1263343324052526,832.3957632886868
2024-09-14,2024-09-14,5736.333333333333,0.0093341459391051,107.14133104333108,2468.9203047160645,0.1221159581599343,2416.8410879738576,0.1275685628255208,0.121,0.1180416666666666,0.1194166666666666,0.176,0.1219234665864241,0.0304580915546682,0.0156633837928976,11.719148936170212,12.329166666666666,13.377083333333331,14.41875,0.0,790.5124999999999,36.375,13.7,2024-09-14,0.1275685628255208,827.1666070019256
2024-09-15,2024-09-15,5793.791666666667,0.0093118223888984,107.39739258422404,2478.326216113482,0.1193758737071748,2413.2825152536607,0.1286328633626302,0.11025,0.108375,0.1140416666666666,0.176,0.1130188721928383,0.020075350120447,0.0103239532637481,11.202083333333334,11.935416666666669,12.9875,14.108333333333333,0.0,790.2333333333332,40.94166666666667,13.133333333333333,2024-09-15,0.1286328633626302,825.0990017531135
2024-09-16,2024-09-16,5732.0,0.0093397132498222,107.07414251178815,2461.597906794407,0.1242432153837827,2374.473080177652,0.1390622456868489,0.10275,0.101625,0.1093333333333333,0.1750416666666666,0.1065781120781934,0.0125654351311272,0.0064619029931781,12.045833333333334,12.277083333333332,12.725,13.69375,0.054899998,788.6895833333333,58.075,13.141666666666666,2024-09-16,0.1390622456868489,824.3469159214598
2024-09-17,2024-09-17,5605.791666666667,0.0094557968561677,105.76743814543822,2387.965490476515,0.1482806876694173,2301.209656176982,0.1619542439778646,0.0979166666666666,0.097,0.1059583333333333,0.174,0.1022523089934447,0.0075215563266468,0.0038680369468556,12.1625,12.445833333333333,12.79375,13.4625,1.6932,786.19375,76.50833333333334,11.541666666666666,2024-09-17,0.1619542439778646,842.115838605742
2024-09-18,2024-09-18,5660.833333333333,0.0093843365999003,106.5670306480644,2432.1656010620463,0.1334285473075922,2382.69532522416,0.1367973165309175,0.0937916666666666,0.092625,0.1024583333333333,0.174,0.0983329232729891,0.0029515594556179,0.0015178695112239,9.240425531914894,10.66875,11.960416666666667,13.2375,3.6536,785.9187499999999,38.16666666666666,12.4,2024-09-18,0.1367973165309175,839.4389040329007
2024-09-19,2024-09-19,5681.083333333333,0.0093883588155492,106.52267164241096,2461.481909258351,0.1243533587276597,2407.0376154319365,0.1301561991373697,0.0897916666666666,0.089375,0.0994166666666666,0.1723333333333333,0.0948635328135456,0.0010937437308701,0.0005624688532091,8.551063829787234,9.658333333333331,11.052083333333334,12.8125,0.0,788.8520833333333,42.75,11.816666666666668,2024-09-19,0.1301561991373697,833.7649759115452
2024-09-20,2024-09-20,5763.666666666667,0.0092871077134373,107.68971769498836,2484.8571421972288,0.1174607181440086,2430.9077378123484,0.124048760596742,0.0882916666666666,0.0875416666666666,0.0970833333333333,0.172,0.0931366670485308,0.0031072661820075,0.0015979432811185,10.404255319148936,10.847916666666668,11.389583333333334,12.56875,0.0,788.1395833333332,38.48333333333333,14.558333333333332,2024-09-20,0.124048760596742,830.652043272945
2024-09-21,2024-09-21,5855.395833333333,0.009469798714977,105.83033955027082,2421.514598973987,0.1489899698392906,2356.3282534239797,0.1574287414550781,0.0899148936170212,0.0862978723404255,0.0951489361702127,0.172,0.0930461564055416,0.0032128014328751,0.0016522158587372,9.62608695652174,10.659574468085106,11.546808510638298,12.548936170212764,0.0,787.2458333333334,45.59166666666667,11.891666666666666,2024-09-21,0.1574287414550781,867.0922048344167
2024-09-22,2024-09-22,4752.625,0.0102408897439371,97.65603563412436,2109.251418420306,0.280066937802428,2034.263828497051,0.2836634318033854,0.3050416666666666,0.259125,0.094875,0.1717499999999999,0.243266262545539,0.1719435786708999,0.0884237365500274,9.89375,10.041666666666666,10.866666666666667,12.275,24.052599,790.7333333333332,84.30833333333334,8.408333333333333,2024-09-22,0.2836634318033854,865.4101755284163
2024-09-23,2024-09-23,4869.0,0.0100961445637543,99.06348577715671,2153.4659702493536,0.253297399443163,2086.7031009049774,0.2530377705891927,0.2712916666666666,0.2478749999999999,0.101125,0.1712083333333333,0.2261562699497961,0.1519933573344848,0.0781641320378849,9.460416666666667,10.016666666666667,10.820833333333333,12.13125,0.0,791.0979166666666,66.04166666666667,10.775,2024-09-23,0.2530377705891927,860.6776172325041
2024-09-24,2024-09-24,5005.833333333333,0.0099840855856916,100.16705127874104,2171.4198192403987,0.2428130464418647,2107.6760438796787,0.2414741516113281,0.2539583333333333,0.2332916666666666,0.1079166666666666,0.171,0.2151510508469182,0.1391612911760935,0.0715651113233407,9.6625,10.175,10.783333333333331,11.95,0.0,791.5895833333334,55.21666666666667,12.366666666666667,2024-09-24,0.2414741516113281,843.1747711800575
2024-09-25,2024-09-25,5091.9375,0.009873261047539,101.29737719299996,2223.017317540479,0.2163797356302082,2153.059465909469,0.2197481791178385,0.24025,0.222,0.112625,0.1710833333333333,0.2064077760483527,0.1289666481065294,0.0663224122939686,10.0125,10.28125,10.775,11.825,0.0,792.4875000000001,52.325,14.566666666666668,2024-09-25,0.2197481791178385,846.6254352423736
2024-09-26,2024-09-26,5176.75,0.0098325326438071,101.71254822000618,2255.2610054792003,0.2009604379197659,2189.785811041333,0.2033139492603058,0.227625,0.2129166666666666,0.1159583333333333,0.1715833333333333,0.1986127878567698,0.1198777055563431,0.0616483310180737,10.720833333333331,10.916666666666666,11.170833333333334,11.875,0.0,791.50625,46.75833333333333,15.658333333333331,2024-09-26,0.2033139492603058,845.7335646242743
2024-09-27,2024-09-27,5219.5625,0.0097844075216365,102.21069151102748,2278.715001606427,0.1905568845735074,2212.852020273805,0.1939599869099069,0.2148333333333333,0.2045833333333333,0.1170833333333333,0.172,0.1905587747976678,0.1104867404652512,0.0568189315744657,10.845833333333331,11.0125,11.3375,11.975,0.0,793.1541666666667,43.958333333333336,15.483333333333334,2024-09-27,0.1939599869099069,837.9429146326981
2024-09-28,2024-09-28,5208.875,0.0097894948849796,102.15901607527536,2300.6541878856565,0.1812526263209287,2233.1700110186634,0.1858164469401041,0.2031666666666667,0.1969583333333333,0.1170833333333333,0.172,0.1829886477005573,0.1016599855565597,0.0522796829635498,11.372916666666669,11.495833333333332,11.675,12.10625,0.0,794.4812499999999,42.99166666666667,16.5,2024-09-28,0.1858164469401041,843.641564206894
2024-09-29,2024-09-29,5323.770833333333,0.0096572529606066,103.56220158808608,2328.1367498247246,0.1702761723224563,2259.5776885072723,0.1761533047290558,0.191375,0.1892916666666666,0.1155833333333333,0.172,0.1750568719937521,0.0924115490037037,0.0475235802723605,11.808333333333332,11.725,11.829166666666666,12.20625,0.0,793.6479166666667,43.083333333333336,16.816666666666666,2024-09-29,0.1761533047290558,836.5712127660618
2024-09-30,2024-09-30,5535.0,0.0096358969835614,103.77861051295686,2335.603969902701,0.1667273274580935,2272.6515578522844,0.170806884765625,0.186,0.186,0.114,0.172,0.1713324938524532,0.0880689306277082,0.0452903445436143,14.8,14.5,12.6,12.0,0.0,790.8,27.2,23.4,2024-09-30,0.170806884765625,832.5979243048085
2024-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,804.9647930507731
2024-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,828.9259326146968
2024-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,808.3742346509025
2024-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,803.7934744446037
2024-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,802.6636208690347
2024-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,798.4594016645975
2024-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,794.9114940135656
2024-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,795.213871434506
2024-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,799.4971845554049
2024-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,796.1064137617146
2024-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,790.0091991987774
2024-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,815.0992920965288
2024-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,849.1925634634832
2024-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,829.859165572181
2024-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,814.4042218522824
2024-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,803.4643062886486
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,801.1970781981407
