date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-06-06,2024-06-06,4585.020833333333,0.010425000237044,95.93299071917394,1956.726707538094,0.2625354188241086,1894.714235754709,0.2340029452709441,0.1358958333333333,0.2485416666666666,0.327125,0.2563125,0.210881548183517,0.1041628571985381,0.0554081053299532,16.80212765957447,15.310416666666669,13.5875,11.13125,0.0,785.3375,53.10208333333333,15.883333333333333,2024-06-06,0.2340029452709441,870.0506897324914
2024-06-07,2024-06-07,4730.833333333333,0.0102734519800689,97.34427262034696,1983.750412948238,0.2452523379751267,1915.026598676124,0.2230118461277173,0.1357708333333333,0.2455416666666666,0.31275,0.2084166666666666,0.2059880510127576,0.098383935392728,0.0523340814722975,16.8875,15.875,14.45625,11.891666666666666,0.0,783.34375,49.614583333333336,16.599999999999998,2024-06-07,0.2230118461277173,868.5700806662405
2024-06-08,2024-06-08,4787.166666666667,0.0101982846202223,98.06281368688649,1991.531258634983,0.2404462760516533,1912.5893981078152,0.2240970692736037,0.1304583333333333,0.2496666666666666,0.30375,0.199375,0.2030845345294226,0.0949550594511344,0.0505101345833115,18.0375,16.754166666666666,15.091666666666669,12.472916666666668,0.3681,782.4833333333332,64.00833333333334,15.522916666666667,2024-06-08,0.2240970692736037,871.8028085329377
2024-06-09,2024-06-09,4820.8125,0.0101737540680672,98.30062610842208,1993.4728426390143,0.2393611418171804,1917.616750705232,0.2214780061141304,0.1245,0.2467708333333333,0.296,0.1945208333333333,0.1978635707292062,0.0887894195213308,0.0472304009446118,18.1936170212766,17.045833333333334,15.583333333333334,13.033333333333331,0.3141,783.1,62.88333333333333,15.3625,2024-06-09,0.2214780061141304,875.4487582846316
2024-06-10,2024-06-10,4805.645833333333,0.0102166182224532,97.88568853819802,1978.937073523886,0.2486999593847448,1897.202945598128,0.2329592497452445,0.1233958333333333,0.241125,0.2892291666666666,0.1900833333333333,0.1941400633241216,0.0843921842953831,0.0448913476667673,17.306250000000002,16.683333333333334,15.7625,13.45,0.0,783.30625,61.11875,15.641666666666666,2024-06-10,0.2329592497452445,896.192455522152
2024-06-11,2024-06-11,4770.8125,0.0102250867362178,97.81365604053072,1979.3039956051036,0.2483112861014946,1902.8834795435637,0.2299689398871527,0.1223541666666666,0.2358541666666666,0.2828541666666667,0.1869375,0.1906757926480264,0.0803010918409027,0.0427151431373508,18.5875,17.39375,15.85,13.6,1.2863,784.50625,63.40208333333334,16.579166666666666,2024-06-11,0.2299689398871527,894.703646910312
2024-06-12,2024-06-12,4845.0,0.0101432106978295,98.59921438300697,2018.523562313316,0.2250760264924413,1942.2803691415047,0.2092776091202445,0.1181666666666666,0.225875,0.2748333333333333,0.1830625,0.1838729046939683,0.0722672959341427,0.0384416677184435,19.5375,18.28125,16.683333333333334,13.99375,0.0,784.9833333333332,52.17083333333333,18.18125,2024-06-12,0.2092776091202445,897.5253196522598
2024-06-13,2024-06-13,4934.375,0.0100789308381051,99.2210691306532,2039.5620730340931,0.2131035576741765,1971.1478179483972,0.1952473033558238,0.1131249999999999,0.2129583333333333,0.2649583333333333,0.1788125,0.1753522145652542,0.0622048803922258,0.0330890939199195,19.89583333333333,18.766666666666666,17.185416666666665,14.441666666666668,0.0,785.4729166666666,49.34791666666666,17.98125,2024-06-13,0.1952473033558238,894.5987411323571
2024-06-14,2024-06-14,4867.583333333333,0.0101481419706872,98.54942059844424,2030.5029644440003,0.2182830140400887,1948.2879808230607,0.2062966989916424,0.106875,0.2012083333333333,0.2559583333333333,0.176625,0.1668769957523495,0.0521961637019277,0.0277650845416371,17.897916666666667,17.814583333333335,17.316666666666666,14.858333333333334,0.025799999,786.1166666666667,57.17083333333333,16.372916666666665,2024-06-14,0.2062966989916424,887.6716642338018
2024-06-15,2024-06-15,4917.895833333333,0.0100946939916544,99.06901770031958,2025.983382627932,0.2208203716859107,1936.9183585487308,0.2123510187322443,0.1079791666666666,0.194875,0.2483125,0.1739375,0.1638302483051714,0.04859814072472,0.0258511620412133,16.904166666666665,16.48125,15.804166666666667,14.595833333333331,0.47869998,783.7020833333332,79.62291666666667,12.635416666666666,2024-06-15,0.2123510187322443,919.6015815467812
2024-06-16,2024-06-16,4960.166666666667,0.0099814762482259,100.20793063257648,2010.996794279908,0.229319822724505,1941.2928256923872,0.2099596106487771,0.134375,0.1926041666666667,0.2417291666666666,0.1711458333333333,0.1739725070507911,0.0605755299373785,0.0322223816959114,16.397916666666667,16.233333333333334,15.614583333333334,14.339583333333332,0.0,779.05625,71.61874999999999,14.852083333333333,2024-06-16,0.2099596106487771,921.4191025158071
2024-06-17,2024-06-17,5271.333333333333,0.0096914090201113,103.19873278152514,2043.7781677633595,0.2109368763499502,1987.734155484168,0.1879408816073803,0.1311875,0.1908958333333333,0.2352916666666666,0.1679583333333333,0.1707027594593102,0.056714157385901,0.0301683737433198,16.912499999999998,16.479166666666668,15.61875,14.2125,0.0,774.5041666666666,46.33958333333334,16.554166666666667,2024-06-17,0.1879408816073803,905.3899466670248
2024-06-18,2024-06-18,5329.354166666667,0.0097165440297504,102.92919007935848,2084.2951882718107,0.1909858026396279,2031.9199191361267,0.1699361165364583,0.1230625,0.1879791666666666,0.2295208333333333,0.1649166666666666,0.1648778381510037,0.0498352804618797,0.0265092427689123,17.539583333333333,17.085416666666667,16.0625,14.285416666666668,0.0,775.68125,34.572916666666664,16.66875,2024-06-18,0.1699361165364583,901.4580197559369
2024-06-19,2024-06-19,5189.729166666667,0.0098425582601111,101.60685731241296,2088.1661026490915,0.1888892678022658,2019.726026768869,0.1747658469460227,0.1166875,0.1828333333333333,0.223125,0.1623541666666666,0.159012553956523,0.0429087374301817,0.0228247564155736,16.270833333333332,16.006249999999998,15.56875,14.341666666666669,0.0,781.3625000000001,57.18958333333333,13.116666666666667,2024-06-19,0.1747658469460227,882.5688243512842
2024-06-20,2024-06-20,5093.854166666667,0.0100352400278268,99.69536754926938,2051.552020688363,0.2085913367842786,1963.913293805504,0.2008578830295138,0.1122291666666666,0.1795,0.2179791666666666,0.159625,0.1548550475046573,0.0379989757905824,0.0202130712392217,18.341666666666665,17.4375,16.170833333333334,14.295833333333334,1.6855999,784.0041666666666,61.49166666666667,16.0625,2024-06-20,0.2008578830295138,897.5384385957157
2024-06-21,2024-06-21,4617.5625,0.0104452771702587,95.75735522148462,1937.2153171103696,0.2767480031396759,1835.893119407324,0.2706245754076087,0.18925,0.2044791666666666,0.215125,0.1575833333333333,0.1981173276256436,0.0890890909446555,0.0473898073418106,15.93125,16.08125,15.96875,14.545833333333334,11.4515,787.06875,94.33125,12.445833333333333,2024-06-21,0.2706245754076087,923.738922214182
2024-06-24,2024-06-24,4510.604166666667,0.0105218989053654,95.05095987427416,1871.782037025598,0.3267137410784459,1786.9051165106082,0.3058100161345108,0.2514166666666667,0.3082291666666666,0.3065833333333333,0.15775,0.2777886733233882,0.1831760927114253,0.0974381896949959,18.9125,18.210416666666667,17.014583333333334,14.789583333333333,0.0,785.9604166666667,68.825,17.458333333333332,2024-06-24,0.3058100161345108,877.4925299122522
2024-06-25,2024-06-25,4582.229166666667,0.0104516704386298,95.68386245758956,1888.9067523024248,0.312554244769713,1804.407098128752,0.2919046153192934,0.2288125,0.2927708333333333,0.2976875,0.1566458333333333,0.2605903290446928,0.1628658966884537,0.0866344395792723,19.066666666666663,18.510416666666668,17.470833333333335,15.254166666666668,0.0,786.1145833333334,62.03333333333333,17.943749999999998,2024-06-25,0.2919046153192934,871.8295644145882
2024-06-26,2024-06-26,4570.270833333333,0.0104534138475385,95.66893314882677,1921.0448607330616,0.2879473338166379,1828.6303689622507,0.2751241048177083,0.2313541666666666,0.2781041666666666,0.2887083333333333,0.15475,0.255195155267911,0.1564945253977781,0.0832452697632302,19.92083333333333,19.060416666666665,17.849999999999998,15.59375,0.0,786.6374999999999,68.075,17.599999999999998,2024-06-26,0.2751241048177083,875.1928977711768
2024-06-27,2024-06-27,4601.0625,0.0104179681926102,95.99744354519584,1919.7230987817595,0.2892302720441635,1814.8326437024864,0.2847847316576087,0.2130833333333333,0.2604791666666666,0.2795416666666667,0.1529791666666666,0.2391989595346475,0.1376039935128653,0.0731966919057405,19.20425531914894,18.810416666666665,18.09583333333333,15.947916666666666,2.0051,783.69375,76.6875,16.945833333333333,2024-06-27,0.2847847316576087,873.7585866786674
2024-06-29,2024-06-29,4462.458333333333,0.0106049707251974,94.30921892069924,1891.3580537864111,0.3109999283884007,1798.0889228745189,0.2975809733072916,0.2587291666666667,0.2828958333333333,0.2733125,0.1498541666666666,0.2665322756371637,0.1698829733381291,0.0903670841377112,18.972340425531915,18.447916666666668,17.566666666666666,15.90625,11.8508,785.7229166666666,71.50625000000001,18.13958333333333,2024-06-29,0.2975809733072916,892.6746931419192
2024-06-30,2024-06-30,4438.666666666667,0.0106281438164407,94.1029640407532,1894.210675096378,0.3082720808273719,1788.3243919963688,0.3045293634588068,0.2382083333333333,0.2719583333333333,0.2696458333333333,0.1484583333333333,0.2527309925615212,0.1535844994796861,0.0816973185364776,20.258333333333333,19.55208333333333,18.38125,16.158333333333335,0.8039,788.0124999999999,68.33958333333334,19.47083333333333,2024-06-30,0.3045293634588068,881.823617879219
2024-07-03,2024-07-03,4585.5,0.0103950188833358,96.21567877113245,1884.8328282896896,0.3169192215077041,1812.3757628708825,0.2876111407612645,0.3401666666666667,0.3356874999999999,0.3135208333333333,0.147875,0.3288143219095209,0.2434342726960764,0.129491761125136,17.864583333333332,17.631249999999998,17.266666666666666,16.164583333333333,0.6459,784.9625,69.88541666666667,15.20625,2024-07-03,0.2876111407612645,903.7619144047324
2024-07-04,2024-07-04,4641.833333333333,0.0104080982238002,96.09048990833702,1918.066911759352,0.2904285263769204,1853.4020992624244,0.2589457194010416,0.3179791666666666,0.3184583333333333,0.3041458333333333,0.1467291666666666,0.3111277006065966,0.2225474512773748,0.1183812824737153,16.925,16.962500000000002,16.860416666666666,16.010416666666668,0.0,786.6750000000001,60.82083333333333,14.460416666666667,2024-07-04,0.2589457194010416,902.9825537995843
2024-07-05,2024-07-05,4634.916666666667,0.0103500813163549,96.63230827356256,1942.0013830135615,0.2728926282306267,1884.4205777611528,0.2399949815538194,0.2977291666666666,0.3014583333333333,0.2946249999999999,0.1456875,0.2943864897846687,0.2027771019957611,0.1078646969568869,16.270833333333332,16.329166666666666,16.266666666666666,15.722916666666668,0.0,788.3874999999999,60.10416666666666,13.522916666666667,2024-07-05,0.2399949815538194,897.6007498095978
2024-07-06,2024-07-06,4799.0,0.0101773544042151,98.26724587187432,1965.556734986887,0.2570030859729936,1901.7098372052208,0.2301386052911931,0.2790833333333333,0.2869791666666666,0.2855833333333333,0.144,0.2792968433984711,0.1849571496180986,0.0983856002340088,16.429166666666667,16.214583333333334,15.94375,15.420833333333334,0.0,786.2770833333334,57.86041666666667,13.947916666666666,2024-07-06,0.2301386052911931,889.3181493811912
2024-07-07,2024-07-07,4911.479166666667,0.0100833465101271,99.18308576781466,1987.2598297767572,0.2431917922224976,1926.6594988730712,0.2169577858664772,0.2609791666666667,0.2749375,0.2763541666666667,0.1422708333333333,0.265239255416511,0.1683559952920125,0.0895548276127727,17.01914893617021,16.875,16.308333333333334,15.341666666666669,0.0,784.2958333333332,55.05833333333334,15.245833333333332,2024-07-07,0.2169577858664772,888.1567162646104
2024-07-08,2024-07-08,4877.645833333333,0.0101286333073694,98.73981076935628,1991.7397140191729,0.2406631735288767,1926.2987979046377,0.2171995581650152,0.2426249999999999,0.2614583333333333,0.2669166666666667,0.140125,0.2505365204923392,0.1509929617613004,0.0803187830514805,17.119148936170212,17.056250000000002,16.516666666666666,15.402083333333332,0.0,785.65,58.99583333333334,14.597916666666668,2024-07-08,0.2171995581650152,892.1017937412602
2024-07-09,2024-07-09,4899.291666666667,0.0100998001951299,99.01982975404805,2021.967742347968,0.2229699051079441,1949.8195243327607,0.2053806470788043,0.2288333333333333,0.2515624999999999,0.2585416666666666,0.1386041666666666,0.2393407204392992,0.1377714044982027,0.073285744047343,17.617021276595743,17.2,16.520833333333332,15.427083333333334,0.0,786.4729166666666,60.36041666666667,15.210416666666667,2024-07-09,0.2053806470788043,888.7015647829381
2024-07-10,2024-07-10,4861.708333333333,0.0101639200255183,98.3938286171297,2029.3058657357856,0.2190227866737201,1946.8476476986948,0.2068547787873641,0.2166458333333333,0.2407708333333333,0.2519583333333333,0.1368125,0.2288944436606489,0.1254349885242868,0.0667235446793475,17.93777777777778,17.84375,17.110416666666666,15.608333333333334,0.0,788.15,61.68958333333333,15.86875,2024-07-10,0.2068547787873641,890.1067876313201
2024-07-11,2024-07-11,4870.041666666667,0.0101095300190291,98.9240468391194,2068.370767589278,0.1989777228456259,1983.229392610742,0.1904407257729388,0.2068541666666666,0.2310833333333333,0.24525,0.1354166666666666,0.2199093462529089,0.1148241363004042,0.0610792369724185,19.427659574468084,18.485416666666666,17.4375,15.785416666666668,0.0,788.1604166666666,65.89999999999999,17.01875,2024-07-11,0.1904407257729388,904.012873693113
2024-07-12,2024-07-12,4941.95652173913,0.0100108760184715,99.90345521015004,2074.217568201485,0.1957615572449708,2000.8168958242736,0.1827061429936835,0.1953181818181818,0.2196818181818182,0.2379772727272727,0.1331590909090909,0.2094234504337129,0.1024409326551469,0.0544921494985132,19.272727272727277,18.913636363636364,18.175,16.09090909090909,0.0,787.5833333333334,56.01875,18.539583333333333,2024-07-12,0.1827061429936835,875.7609874994247
2024-07-13,2024-07-13,4991.770833333333,0.0100275455306029,99.73131964132972,2098.1750275720065,0.184418110198357,2018.2629984180307,0.1753438313802083,0.1850416666666666,0.2067916666666666,0.227875,0.1295416666666666,0.1984786404834967,0.0895157794008056,0.0476167788320068,20.5375,19.570833333333333,18.441666666666663,16.379166666666666,0.0,788.53125,49.71666666666667,18.241666666666667,2024-07-13,0.1753438313802083,872.738023337774
2024-07-14,2024-07-14,4965.520833333333,0.0100417630470104,99.5907418612416,2086.822345525888,0.1894732325223785,2007.404598817924,0.1797115244763962,0.177,0.19825,0.22075,0.1275,0.1905918705598687,0.0802019849714554,0.042662424500315,21.58125,20.560416666666665,19.1375,16.73125,0.0,789.1895833333333,47.35833333333333,20.008333333333333,2024-07-14,0.1797115244763962,872.4824698433916
2024-07-15,2024-07-15,5011.854166666667,0.0099716202864414,100.29056869098638,2099.1173490610945,0.18363319171333,2004.8511165686184,0.1806802952543218,0.1675416666666666,0.18875,0.2127083333333333,0.1252083333333333,0.1815620522412974,0.0695383200784814,0.0369900237666539,20.285416666666663,19.83125,19.15625,17.1125,0.1496,788.15,55.60833333333333,18.316666666666663,2024-07-15,0.1806802952543218,868.4654533203185
2024-07-16,2024-07-16,5010.875,0.0100048418671758,99.95767451398268,2089.5418685506525,0.1884840560163914,1990.0683902676544,0.1871461259557846,0.162875,0.1830416666666666,0.2070833333333333,0.1233333333333333,0.1764498571542862,0.0635011293674261,0.0337786170540137,19.7125,19.25,18.641666666666666,17.056250000000002,1.5867,787.2291666666666,70.84166666666667,16.133333333333333,2024-07-16,0.1871461259557846,867.3836956837388
2024-07-17,2024-07-17,5004.979166666667,0.0099674349813807,100.33830662603742,2096.5202695244125,0.1850012435929225,2010.5868124650672,0.1784271889544547,0.1592916666666666,0.17775,0.20325,0.12125,0.1722891660527065,0.0585876068506803,0.03116493132696,19.664583333333333,18.897916666666667,18.152083333333334,16.900000000000002,0.31,788.63125,66.21666666666667,15.708333333333334,2024-07-17,0.1784271889544547,869.0507795217892
2024-07-18,2024-07-18,5088.854166666667,0.0099032496626367,100.9866078941216,2117.206624567292,0.1755619754456675,2025.7470378259811,0.172149658203125,0.1544166666666666,0.1714583333333333,0.1995416666666667,0.118625,0.1672065470000838,0.0525853436330092,0.0279721038496096,20.065217391304348,19.37708333333333,18.51875,16.86875,0.0,788.4499999999999,59.39166666666667,17.258333333333333,2024-07-18,0.172149658203125,865.0082375200757
2024-07-19,2024-07-19,5043.375,0.0100266511517223,99.74615419386838,2088.456167355635,0.1891502445755707,1981.9785921163984,0.191604289602726,0.1505,0.1664166666666666,0.19275,0.115625,0.162425613796297,0.0469393530092531,0.0249687910413142,19.625,19.39375,18.829166666666666,17.03125,0.77129996,788.9604166666667,68.51666666666667,16.908333333333335,2024-07-19,0.191604289602726,885.6469108146372
2024-07-20,2024-07-20,4800.25,0.0101726426881118,98.31717819207996,2012.891611793637,0.2280260306869363,1925.0882731960892,0.2177520102642952,0.1717499999999999,0.1663333333333333,0.188875,0.2437916666666666,0.1748950571931505,0.0616650054083139,0.0328019142977574,18.216666666666665,18.022916666666667,17.65625,16.402083333333334,5.5271,788.8333333333334,75.53333333333333,15.95,2024-07-20,0.2177520102642952,885.1405204103604
2024-07-21,2024-07-21,4898.979166666667,0.0101210732829077,98.81238371692788,2009.963196426098,0.2297421046565589,1932.3791122578436,0.2140731811523437,0.1730416666666666,0.1682916666666667,0.1858333333333333,0.3712083333333333,0.178991301918885,0.0665024206844338,0.0353751157474171,18.316666666666663,17.84375,17.091666666666665,15.3375,0.0,787.7333333333332,58.60833333333333,16.675,2024-07-21,0.2140731811523437,880.0853937751292
2024-07-22,2024-07-22,4932.520833333333,0.0100485384431589,99.53084772411344,2016.2926500706983,0.2262537306013277,1945.5745569619628,0.2077383487782579,0.164875,0.1662916666666666,0.2067916666666666,0.38875,0.1787565893054678,0.0662252393982403,0.0352276726922441,17.726086956521737,17.239583333333332,16.412499999999998,14.7125,0.0,787.3333333333334,57.525,15.458333333333334,2024-07-22,0.2077383487782579,885.2008746753594
2024-07-23,2024-07-23,4942.25,0.010079930663217,99.21377840782588,2033.6830106965097,0.2163611859688909,1961.74509320468,0.1997414446891622,0.157375,0.1638333333333333,0.2725416666666667,0.347375,0.1850775407991904,0.0736898977286491,0.0391984026256124,17.849999999999998,17.077083333333334,16.099999999999998,14.4,0.0,787.6395833333332,57.75,15.566666666666668,2024-07-23,0.1997414446891622,888.0534180234289
2024-07-24,2024-07-24,4833.333333333333,0.0101951500149046,98.09135868539744,2061.386164399986,0.2020379891929524,1976.2600556503064,0.193247044340093,0.152375,0.1622916666666666,0.277875,0.2144166666666666,0.1796745960996415,0.0673093494519729,0.0358043512287399,18.18958333333333,17.3625,16.3,14.61875,0.0,789.5708333333333,58.68333333333334,16.358333333333334,2024-07-24,0.193247044340093,899.257101444162
2024-07-25,2024-07-25,4800.083333333333,0.0101859691569211,98.18367516276597,2033.948970963388,0.2164634378878804,1950.328054674824,0.2052787618434175,0.1505,0.1615833333333333,0.2708333333333333,0.1995,0.1769250082300018,0.0640622538182412,0.0340771000594742,18.78333333333333,17.837500000000002,16.695833333333333,14.9625,0.91429996,789.7020833333332,59.49166666666667,17.775000000000002,2024-07-25,0.2052787618434175,877.6964131448824
2024-07-26,2024-07-26,4894.833333333333,0.0100909280933492,99.10632284822,2035.2394786588704,0.2153475442310739,1936.6318226602136,0.2116513459578804,0.1480416666666666,0.161375,0.262375,0.1927083333333333,0.174038482490029,0.0606534429086454,0.032263826508723,18.67872340425532,18.21875,17.325,15.33125,0.46089998,786.84375,59.775,18.466666666666665,2024-07-26,0.2116513459578804,898.1979943165011
2024-07-27,2024-07-27,4880.9375,0.0100962604227671,99.0698599311126,1988.5446586574117,0.2426393152902735,1895.4866703330165,0.2340405782063802,0.15825,0.1628333333333333,0.2691666666666666,0.189125,0.1803388807380159,0.0680938291089562,0.0362216451916013,17.74468085106383,17.439583333333335,16.820833333333333,15.5125,4.2560997,783.4958333333334,70.74166666666666,17.016666666666666,2024-07-27,0.2340405782063802,902.2748356365995
2024-07-28,2024-07-28,5130.083333333333,0.0098563909227336,101.46516724701652,2053.781318594029,0.205873897996717,1988.4902960434908,0.1879552205403646,0.168625,0.1662083333333333,0.2619583333333333,0.1849999999999999,0.1848536373514046,0.0734254814080396,0.0390577497313147,17.928260869565218,17.510416666666668,16.76875,15.5,0.1489,781.9458333333333,51.625,17.724999999999998,2024-07-28,0.1879552205403646,904.1918268356076
2024-07-29,2024-07-29,5157.0,0.009840364539268,101.6321859497564,2092.9824574042887,0.1866074353072075,2037.1476669467936,0.1677970886230468,0.1634583333333333,0.16525,0.2541666666666666,0.1805833333333333,0.1806508410363799,0.0684622352013385,0.036417614120641,17.227272727272727,16.945833333333333,16.439583333333335,15.4625,0.0,784.8000000000001,43.54166666666666,16.541666666666668,2024-07-29,0.1677970886230468,901.3626418775268
2024-07-30,2024-07-30,5147.666666666667,0.0098752582502495,101.269524428272,2101.260187454889,0.1828411619814104,2044.4240810315705,0.1650629458220108,0.1565833333333333,0.163375,0.24525,0.1765,0.1751631645033755,0.0619816237953877,0.032970335416496,17.49772727272727,17.15625,16.458333333333332,15.33125,0.0,784.8208333333333,41.29166666666666,16.5,2024-07-30,0.1650629458220108,891.5199415218788
2024-07-31,2024-07-31,5079.979166666667,0.009961297342269,100.39463705727508,2090.690791370459,0.187529409011898,2036.693147478268,0.1678254500679347,0.1509583333333333,0.1609583333333333,0.2374583333333333,0.1719583333333333,0.1702571623010151,0.0561879343096793,0.0298884560795909,17.7,17.245833333333334,16.547916666666666,15.325,0.0,785.4916666666667,43.125,16.141666666666666,2024-07-31,0.1678254500679347,884.6975457676454
2024-08-01,2024-08-01,4879.729166666667,0.0101384368892845,98.64087818046607,2133.5613877615824,0.1682797836154632,2078.948129166686,0.1522509256998697,0.146375,0.1589166666666666,0.2282499999999999,0.1688333333333333,0.1657419523954266,0.050855746700145,0.0270520667883004,17.884444444444444,17.335416666666667,16.572916666666668,15.34375,0.0,788.9708333333333,41.30833333333333,16.566666666666666,2024-08-01,0.1522509256998697,887.6790465609098
2024-08-02,2024-08-02,4811.708333333333,0.0101898782556906,98.14729512066587,2143.556169888106,0.164003499585912,2075.7918861862354,0.1534339417802526,0.1433333333333333,0.1569583333333333,0.2202916666666666,0.1647083333333333,0.1621600428018987,0.0466257298565333,0.0248019631993447,18.88888888888889,18.1,17.039583333333333,15.5125,0.0,790.7583333333333,43.09166666666667,18.1,2024-08-02,0.1534339417802526,891.8194151815411
2024-08-03,2024-08-03,4913.083333333333,0.0100662131464354,99.35495958076226,2151.1807832211152,0.1608747457619854,2079.483870086128,0.1521659519361413,0.14075,0.155,0.2122916666666666,0.161,0.1587927467478412,0.0426491585182095,0.0226866767191941,19.71489361702128,18.772916666666667,17.641666666666666,15.775,0.0,789.0104166666666,42.71666666666667,18.941666666666663,2024-08-03,0.1521659519361413,892.7401387638392
2024-08-04,2024-08-04,5000.6875,0.0100913420759055,99.1292289222588,2114.6187715426063,0.1777946163433962,2017.2951249988807,0.1775830586751302,0.13895,0.15335,0.20415,0.15675,0.1558497640013088,0.0391736753260082,0.0208379376968099,21.29,19.74,18.2775,16.31,0.0,786.7083333333334,45.74166666666667,20.625,2024-08-04,0.1775830586751302,898.4983557305569
2024-08-05,2024-08-05,4604.666666666667,0.0104008346357232,96.16076143220914,2022.210419353144,0.2234959568633396,1917.5821233259032,0.2224922180175781,0.147,0.1520833333333333,0.1986666666666666,0.1534583333333333,0.1580672363050089,0.0417923749190527,0.0222309215951141,20.116666666666667,19.69375,18.72083333333333,16.65625,5.325,788.5166666666668,77.55833333333334,17.466666666666665,2024-08-05,0.2224922180175781,911.9210336825985
2024-08-06,2024-08-06,4706.416666666667,0.010285560066749,97.23406343882348,2057.500056509945,0.2041937572248564,1957.7955966852733,0.20172119140625,0.1540833333333333,0.153,0.1952916666666666,0.151,0.1609690033163007,0.0452191848408273,0.0240537694911689,20.77446808510638,19.947916666666668,18.8125,16.8875,0.599,789.2520833333333,60.025,19.141666666666666,2024-08-06,0.20172119140625,910.0941424981439
2024-08-07,2024-08-07,4834.5,0.0101494672444405,98.54760076917036,2078.609255399257,0.1940550990151253,1979.9138505873048,0.1919510212350399,0.15125,0.1536249999999999,0.192375,0.1473333333333333,0.1592581642577497,0.0431987882212544,0.0229790452399687,21.28085106382979,20.5625,19.335416666666667,17.181250000000002,1.392,787.6479166666667,59.05,19.383333333333333,2024-08-07,0.1919510212350399,898.5954518718949
2024-08-08,2024-08-08,4925.208333333333,0.0100827422307567,99.18594785295453,2092.6627891532708,0.1869289238143079,1992.5273302067703,0.185943603515625,0.1446666666666666,0.1516666666666666,0.1884166666666666,0.1435833333333333,0.1547677203954133,0.0378958477988337,0.0201582136173884,19.17659574468085,19.13958333333333,18.85625,17.40625,1.2890999,786.63125,70.89999999999999,15.441666666666668,2024-08-08,0.185943603515625,901.5805085100976
2024-08-09,2024-08-09,4846.5,0.0101953043721117,98.0914261356534,2071.2845809257683,0.1971230212197059,1968.7071784175437,0.1966031392415364,0.1446666666666666,0.1505416666666666,0.1852916666666666,0.1416666666666666,0.1537836798515522,0.0367337559127485,0.0195400536383033,17.985416666666666,18.054166666666667,18.0625,17.1875,0.0,786.9416666666666,73.575,15.975,2024-08-09,0.1966031392415364,905.9951740302575
2024-08-10,2024-08-10,4785.104166666667,0.0102334900730882,97.73425141476058,2066.8706201374653,0.1995054730135229,1969.5819567882645,0.1964708411175271,0.1468333333333333,0.1501249999999999,0.1831666666666666,0.1394583333333333,0.1542044948438072,0.0372307127618268,0.0198044035052207,17.25744680851064,17.129166666666666,17.060416666666665,16.80625,6.3339,788.5479166666668,78.38333333333334,14.666666666666666,2024-08-10,0.1964708411175271,908.2442576469401
2024-08-11,2024-08-11,4437.479166666667,0.0106796889681322,93.64418332957162,1925.912372174612,0.2835974325837576,1827.9909992913456,0.2749185765043218,0.1865,0.16125,0.213375,0.1380833333333333,0.1815287289800893,0.069498967338689,0.0369690905778946,16.517021276595745,16.608333333333334,16.697916666666668,16.50208333333333,8.0432,788.30625,78.09166666666667,15.458333333333334,2024-08-11,0.2749185765043218,897.0208480299734
2024-08-12,2024-08-12,4490.4375,0.0105152787231639,95.1145148669386,1964.2935702873976,0.2580029776486729,1872.3800919584887,0.2472321883491847,0.2214583333333333,0.1810833333333333,0.2107083333333333,0.138,0.203791504941714,0.095789948404594,0.0509542431294503,17.902083333333334,17.40625,16.933333333333334,16.266666666666666,2.0823998,787.525,66.47500000000001,16.775000000000002,2024-08-12,0.2472321883491847,896.2064416805143
2024-08-13,2024-08-13,4561.583333333333,0.0105008263267738,95.2362475365828,2027.3586398534496,0.2264711304567277,1917.8996639871311,0.2274462381998697,0.2110833333333333,0.1842916666666666,0.2053749999999999,0.1376666666666667,0.1991343188385828,0.0902900955619441,0.0480286664526898,16.583333333333332,16.756249999999998,16.941666666666666,16.391666666666666,0.8707,786.1895833333333,84.22500000000001,14.458333333333334,2024-08-13,0.2274462381998697,916.4212531631423
2024-08-16,2024-08-16,4774.625,0.010212914353446,97.923246667107,2101.257051686183,0.1931326383620564,2022.8187389301252,0.1819559733072916,0.21325,0.1994583333333333,0.1965,0.1316666666666666,0.2034781449686806,0.0954198893817644,0.0507573949451099,17.317021276595746,17.014583333333334,16.587500000000002,15.9625,0.0343,786.4770833333333,59.458333333333336,16.541666666666668,2024-08-16,0.1819559733072916,912.3482949320622
2024-08-17,2024-08-17,4797.229166666667,0.0102655088153838,97.42395852104032,2038.7917706216876,0.213968596722019,1955.8818283807836,0.2029062906901041,0.1958333333333333,0.1914166666666666,0.192875,0.1296666666666666,0.1920678187949834,0.0819449898496675,0.0435895937473962,16.37608695652174,16.479166666666668,16.400000000000002,16.022916666666667,0.0,787.7604166666666,57.44166666666666,15.9,2024-08-17,0.2029062906901041,910.3418458956204
