date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-09-02,2023-09-02,7946.333333333333,0.0079449169350705,125.8759246754971,1924.1751009413815,0.1159233293681353,1863.6585366138288,0.1231662916100543,0.0452083333333333,0.0662708333333333,0.0901458333333333,0.0853541666666666,0.0646438622726048,0.0348078777613188,0.0170707347556436,16.510416666666668,16.427083333333332,15.922916666666666,14.145833333333334,0.0,718.31875,60.49166666666667,12.202083333333334,2023-09-02,0.1231662916100543,671.3635988840775
2023-09-03,2023-09-03,7888.041666666667,0.007904897939032,126.5153726172804,1932.1320905502084,0.1123101022836591,1863.4212080799275,0.1227572970920138,0.0445106382978723,0.0655531914893617,0.0891489361702127,0.084531914893617,0.0638654005717028,0.0357011396106964,0.0175088147846135,15.261702127659571,15.219148936170212,15.095744680851064,14.089361702127658,0.0,717.3458333333333,68.89791666666666,11.689583333333331,2023-09-03,0.1227572970920138,679.627625774226
2023-09-04,2023-09-04,8376.708333333334,0.0076946684922434,129.97047881032594,1940.6795539747968,0.1088201022622956,1890.3248544656144,0.1124000549316406,0.0441458333333333,0.0652916666666666,0.0883333333333333,0.0840416666666666,0.0634261217423078,0.0362051991155933,0.0177560193446892,14.8,14.704166666666666,14.639583333333334,13.9,0.8842,711.21875,56.12916666666666,11.4,2023-09-04,0.1124000549316406,679.2134115339853
2023-09-05,2023-09-05,8363.458333333334,0.007725784180142,129.4409492410773,1957.1042376491932,0.1026583832096317,1913.8460092142125,0.1040500072722739,0.0436875,0.0649166666666666,0.0877083333333333,0.0842291666666666,0.0630030671872874,0.0366906417440068,0.0179940936796301,14.175,14.220833333333331,14.275,13.710416666666667,0.0,713.40625,61.64791666666667,8.762500000000001,2023-09-05,0.1040500072722739,674.2535867306891
2023-09-06,2023-09-06,8316.270833333334,0.0077383383178853,129.23312192736992,1965.7175908127329,0.0995192365022679,1930.0124475400955,0.098602294921875,0.0442765957446808,0.0652978723404255,0.0877446808510638,0.0838085106382978,0.0633335606611611,0.0363114102271093,0.0178081081771433,15.425531914893616,15.0,14.529787234042551,13.565957446808511,0.0,716.5916666666667,38.84375,11.502083333333331,2023-09-06,0.098602294921875,671.2406844971874
2023-09-07,2023-09-07,8341.979166666666,0.0077293916344053,129.37999390247822,1968.7184170382343,0.0984702694388053,1934.966289109343,0.096994602933843,0.0440833333333333,0.0653541666666666,0.0877291666666666,0.083,0.0632166262221741,0.0364455890481154,0.0178739131388513,15.735416666666666,15.385416666666666,14.866666666666667,13.554166666666667,0.0,717.1520833333334,34.608333333333334,12.05625,2023-09-07,0.096994602933843,668.7758232211714
2023-09-10,2023-09-10,8245.5625,0.0077875219414299,128.4154842012648,1969.0348215212728,0.0982152844004823,1919.388604333932,0.1021803114149305,0.0416458333333333,0.0648958333333333,0.0873958333333333,0.0823125,0.0619994019815162,0.0378423179752515,0.0185589071854338,16.625,16.16875,15.39375,13.672916666666666,0.0,718.30625,42.3125,11.829166666666666,2023-09-10,0.1021803114149305,673.2259660833348
2023-09-11,2023-09-11,8106.208333333333,0.0078380907225622,127.59109446267772,1929.8956130899624,0.1133088698816135,1872.8930653787295,0.1192335045855978,0.0396666666666666,0.0637291666666666,0.0863541666666666,0.082,0.0606035197554447,0.039444051673042,0.0193444411755164,14.7125,14.666666666666666,14.683333333333332,13.699999999999998,4.0627,716.3937500000001,75.18124999999999,8.68125,2023-09-11,0.1192335045855978,693.6507984433989
2023-09-12,2023-09-12,8225.666666666666,0.007774135994315,128.63919771482142,1937.5219135802404,0.1103144226327384,1895.459739462216,0.1106791178385416,0.0389148936170212,0.0629148936170212,0.0861489361702127,0.082,0.0600040440694806,0.0401319323475578,0.0196817966620736,13.608510638297872,13.76595744680851,14.004255319148935,13.574468085106384,0.68979996,715.1708333333332,59.145833333333336,8.18125,2023-09-12,0.1106791178385416,673.9704961141018
2023-09-13,2023-09-13,8304.875,0.0077591543269922,128.88573961436575,1959.0978630057211,0.1018474141803674,1908.3436071881267,0.105888034986413,0.0394583333333333,0.063125,0.086,0.082,0.0602504369786704,0.0398492037489879,0.01954313882872,14.266666666666666,14.158333333333331,13.958333333333334,13.335416666666667,0.0,713.49375,57.364583333333336,8.44375,2023-09-13,0.105888034986413,673.6262179776583
2023-09-14,2023-09-14,8211.208333333334,0.007823997513392,127.82436217348514,1936.4743934677265,0.110855705576587,1878.684337823902,0.1171198305876358,0.0389791666666666,0.0624166666666666,0.0851458333333333,0.0815,0.0596138311483429,0.040579690169404,0.0199013893377292,12.929166666666667,13.404166666666669,13.575,13.204166666666666,1.6592,713.6625,78.97083333333333,6.352083333333333,2023-09-14,0.1171198305876358,700.9796597243426
2023-09-15,2023-09-15,7817.541666666667,0.0079972950372176,125.04763281215892,1848.0200057257923,0.1503039376693713,1789.8680004515852,0.1559739546342329,0.0375,0.06175,0.0849375,0.0820625,0.0588172653416124,0.0414937259464326,0.0203496574686913,10.829166666666666,11.433333333333332,12.233333333333334,12.95625,10.6468,715.1291666666666,92.81458333333336,5.16875,2023-09-15,0.1559739546342329,720.2504153666451
2023-09-16,2023-09-16,7745.229166666667,0.0080180548221433,124.72732352229252,1862.4847908252348,0.1430882952089729,1816.73047483556,0.1429735266644021,0.0369375,0.0616875,0.0847291666666666,0.0826666666666666,0.0585746630412622,0.0417721049331227,0.0204861821334789,9.347916666666666,10.052083333333334,11.135416666666666,12.497916666666669,5.7574,717.40625,79.17708333333333,5.483333333333333,2023-09-16,0.1429735266644021,714.4903311714511
2023-09-17,2023-09-17,7851.895833333333,0.0079643079267855,125.5648230553577,1887.1635247761783,0.1314195844101606,1846.338577247088,0.1297421662703804,0.0387291666666666,0.063,0.0853333333333333,0.0829166666666666,0.0598440851870065,0.0403154804489193,0.0197718136684171,11.23125,11.19375,11.341666666666669,12.070833333333333,0.023799999,717.8874999999999,56.052083333333336,7.65625,2023-09-17,0.1297421662703804,695.1052998560829
2023-09-18,2023-09-18,7839.75,0.0080012214357013,124.99236966620612,1885.4835504692976,0.1325967953408925,1839.275969033128,0.1331468665081521,0.0392127659574468,0.0634680851063829,0.0856808510638297,0.0828085106382978,0.060251545213071,0.0398479320826887,0.0195425151688049,11.114893617021275,11.546808510638298,11.661702127659575,11.893617021276595,0.0,715.9291666666667,61.76458333333333,7.079166666666667,2023-09-18,0.1331468665081521,698.0193646061117
2023-09-19,2023-09-19,7728.3125,0.0080326164948168,124.49883685825792,1878.9179707063065,0.1351724873684615,1829.2000087318963,0.1371375550615026,0.0391666666666666,0.062875,0.0853541666666666,0.0826875,0.0599627591005271,0.0401793056321731,0.019705029815836,9.64375,10.10625,10.75625,11.73125,4.2703,713.5729166666666,77.72708333333334,5.789583333333333,2023-09-19,0.1371375550615026,700.6174341318498
2023-09-20,2023-09-20,7797.666666666667,0.0079627035511752,125.59482756337786,1891.068957003976,0.1296877277441393,1852.0932404412429,0.1274488661024305,0.0396041666666666,0.0627916666666666,0.0852708333333333,0.0818958333333333,0.0600327253960549,0.0400990213709629,0.0196656562195033,9.147916666666667,9.639583333333333,10.327083333333333,11.44375,0.44239998,712.4875000000001,68.88333333333334,6.147916666666667,2023-09-20,0.1274488661024305,698.4695966778831
2023-09-21,2023-09-21,7986.416666666667,0.0078806827360547,126.89827878767488,1910.661282941208,0.1210587094931542,1873.1709894722176,0.118829345703125,0.0413191489361702,0.0634893617021276,0.0852765957446808,0.0810212765957446,0.0608648249575521,0.0391442116580277,0.0191973914357841,10.65531914893617,10.529787234042551,10.55531914893617,11.193617021276596,0.75119996,711.2104166666667,47.82291666666666,8.85,2023-09-21,0.118829345703125,696.2976361959542
2023-09-22,2023-09-22,8196.3125,0.0077900888537513,128.3725392367081,1934.337504223988,0.1114189020372314,1909.7615999498416,0.105361275050951,0.0418125,0.0637083333333333,0.0855208333333333,0.081,0.0611793738645803,0.0387832760614709,0.0190203787527661,10.352083333333333,10.56875,10.8,11.125,0.6543,711.3874999999999,36.333333333333336,7.931249999999999,2023-09-22,0.105361275050951,690.0782663901296
2023-09-23,2023-09-23,8175.1875,0.0077976572125011,128.25161703745212,1942.629897687946,0.1083891435524849,1913.3135325574567,0.1044038813164893,0.0425625,0.0638958333333333,0.0855625,0.081,0.0615407248680004,0.0383686364392319,0.0188170281475107,10.264583333333333,10.483333333333333,10.714583333333332,11.075,0.0,712.9520833333332,43.37708333333333,6.14375,2023-09-23,0.1044038813164893,684.0301390900951
2023-09-24,2023-09-24,8249.104166666666,0.0077928538263247,128.32937706363717,1938.8752933933952,0.1099065012180827,1913.9570734696351,0.104126670143821,0.0433125,0.0638958333333333,0.0854166666666666,0.081,0.0618006366776335,0.0380703953009988,0.0186707625406584,10.002083333333331,10.333333333333334,10.629166666666666,11.004166666666668,0.0,714.6062499999999,40.52291666666667,4.983333333333333,2023-09-24,0.104126670143821,673.1881904050871
2023-09-25,2023-09-25,7835.125,0.0080260889932619,124.597877558235,1945.246186923693,0.1073065474123772,1920.079444123665,0.1019486137058423,0.0440416666666666,0.0639583333333333,0.0853333333333333,0.0810208333333333,0.0620877062965413,0.0377409913773522,0.0185092138519794,10.03125,10.26875,10.522916666666667,10.93125,0.0,718.0166666666668,36.65,6.7125,2023-09-25,0.1019486137058423,674.2249907634432
2023-09-26,2023-09-26,7827.229166666667,0.0079536860105215,125.73240695866586,1949.505975579302,0.1054983663924502,1919.9666468483583,0.1018613179524739,0.045,0.0643541666666666,0.0855208333333333,0.081,0.0626276856518363,0.0371213809880707,0.0182053399795246,10.935416666666669,10.860416666666666,10.760416666666666,10.877083333333331,0.0,717.9458333333333,35.50625,8.916666666666666,2023-09-26,0.1018613179524739,671.7275953866225
2023-09-27,2023-09-27,7986.5625,0.0078787562349988,126.93194030746254,1950.9527277639656,0.10497120276349,1919.6448540141207,0.1019917805989583,0.0444042553191489,0.065,0.0856170212765957,0.081,0.0626245861340053,0.0371249375933947,0.0182070842359982,11.668085106382978,11.48723404255319,11.22340425531915,10.92127659574468,0.0,716.0208333333334,38.04583333333333,9.7125,2023-09-27,0.1019917805989583,670.6533036674072
2023-09-28,2023-09-28,8255.104166666666,0.0077461781003485,129.10406308275944,1958.777055744593,0.1020961335212051,1930.434415479036,0.098419189453125,0.0436666666666666,0.0651666666666666,0.0858958333333333,0.081,0.0624522801479547,0.0373226536320644,0.0183040495860897,11.85,11.766666666666666,11.566666666666668,11.04375,0.0,713.1770833333334,32.99375,10.227083333333333,2023-09-28,0.098419189453125,670.0703841893352
2023-09-29,2023-09-29,8486.5,0.00765728241578,130.5986459892604,1974.13847387272,0.0965575901413214,1946.7451849857437,0.0931992964311079,0.0431875,0.0650833333333333,0.0857916666666666,0.081,0.0622161219829812,0.0375936381634105,0.0184369478078431,11.60625,11.654166666666669,11.6,11.141666666666666,0.0,711.9666666666667,32.520833333333336,9.8,2023-09-29,0.0931992964311079,665.6409890994399
2023-09-30,2023-09-30,8567.6875,0.0076148766553104,131.32765911470463,1964.5766726598213,0.099753118550146,1933.415075308882,0.0973042805989583,0.0427021276595744,0.0650425531914893,0.085531914893617,0.0809787234042553,0.061955602462479,0.0378925766319481,0.0185835554045388,11.702127659574469,11.704255319148936,11.591489361702129,11.18936170212766,0.0,711.6270833333333,30.777083333333334,10.708333333333334,2023-09-30,0.0973042805989583,665.9805432041669
2023-10-01,2023-10-01,8657.625,0.007585742339727,131.8311548032432,1961.6822872173752,0.1009715652137114,1919.2859809118247,0.1021690368652343,0.0420625,0.0649583333333333,0.0855,0.0809583333333333,0.0616711380294968,0.0382189911815571,0.0187436380224728,11.870833333333332,11.76875,11.589583333333332,11.185416666666669,0.51489997,710.1374999999999,47.04166666666666,10.358333333333333,2023-10-01,0.1021690368652343,663.9708072080934
2023-10-02,2023-10-02,8645.083333333334,0.0076282135623858,131.10716897067817,1929.7993464243511,0.114001337277315,1882.7969292378525,0.1159529252485795,0.0408333333333333,0.0645833333333333,0.0854791666666666,0.0809583333333333,0.0610675663797677,0.0389115718537266,0.0190832985163576,10.916666666666666,11.416666666666666,11.56875,11.21875,0.9849,710.5458333333332,58.07708333333333,8.091666666666667,2023-10-02,0.1159529252485795,707.7294292742317
2023-10-03,2023-10-03,8265.125,0.0077729630246124,128.656356300477,1850.041433149757,0.149482017060778,1806.8112181813644,0.1477328830295139,0.0373617021276595,0.063063829787234,0.0844042553191489,0.0792553191489361,0.0588730187829112,0.0414297505163942,0.0203182821689804,6.176595744680851,7.895744680851064,9.668085106382978,11.01063829787234,8.8972,709.1729166666668,89.26875,0.3520833333333333,2023-10-03,0.1477328830295139,738.1498013834372
2023-10-04,2023-10-04,8133.5625,0.0078568979701566,127.28388177156909,1850.955154330319,0.1490246602186767,1811.892047195072,0.145281982421875,0.0321,0.06355,0.0841,0.0788,0.0568828399720653,0.0437134220227875,0.0214382571017234,5.115,6.0200000000000005,7.602500000000001,10.3175,2.7242,712.0458333333332,78.375,2.020833333333333,2023-10-04,0.145281982421875,705.1585967315372
2023-10-05,2023-10-05,7858.604166666667,0.0079907485836775,125.15171961771424,1864.631620961312,0.142000547324328,1825.9761529471573,0.1386142306857639,0.0305,0.0633333333333333,0.086,0.0780416666666666,0.0565544793276445,0.0440902061807727,0.0216230423524991,6.625,6.910416666666666,7.641666666666667,9.79375,0.0,716.7375000000001,67.8125,3.25,2023-10-05,0.1386142306857639,700.9018841185796
2023-10-06,2023-10-06,7775.425531914893,0.008002610896075,124.96341230497583,1879.4494484033416,0.1349173975375487,1842.197675935236,0.1314798990885416,0.0314042553191489,0.0637446808510638,0.0862978723404255,0.0784255319148936,0.0571308566750108,0.0434288301687593,0.0212986854769594,7.453191489361703,7.64468085106383,8.078723404255319,9.5,0.0,717.8937500000001,64.02083333333333,4.416666666666667,2023-10-06,0.1314798990885416,693.1827707199488
2023-10-07,2023-10-07,7833.833333333333,0.0079644622789858,125.5633494281592,1893.9290457466573,0.1285197589274232,1859.3636222779348,0.1244631680575284,0.0319583333333333,0.0638333333333333,0.0866666666666666,0.0791666666666666,0.0575076656741751,0.0429964529521722,0.0210866358705642,7.802083333333333,7.979166666666667,8.28125,9.4,0.0,717.65,54.770833333333336,5.3125,2023-10-07,0.1244631680575284,687.0169565008642
2023-10-08,2023-10-08,8014.854166666667,0.0078598011218505,127.23604873551795,1900.2543620294684,0.1256940944206313,1870.9437777603996,0.1197788968999335,0.0326666666666666,0.0643555555555555,0.0872,0.08,0.0581264708149656,0.0422863922981588,0.0207384027157537,8.679545454545455,8.584090909090909,8.615909090909092,9.263636363636364,0.0,716.2624999999999,47.083333333333336,5.729166666666667,2023-10-08,0.1197788968999335,683.1608236466186
2023-10-09,2023-10-09,8242.36170212766,0.0077491377293793,129.05658270988843,1907.034043274392,0.1226854311469373,1877.963983314002,0.1170415463654891,0.0332173913043478,0.0643478260869565,0.0874782608695652,0.08,0.0583994061105681,0.0419732070937642,0.0205848081303477,8.488888888888889,8.504444444444443,8.697777777777777,9.295555555555556,0.0,712.8083333333334,46.625,5.6875,2023-10-09,0.1170415463654891,681.1861151633568
2023-10-10,2023-10-10,8569.645833333334,0.0075950500622637,131.67226886597905,1916.5961465789903,0.1186553431531459,1884.1072146403117,0.1147986878740026,0.033375,0.0645,0.0874583333333333,0.08,0.0585053091165978,0.0418516865168223,0.0205252111175522,7.56875,8.231250000000001,8.725,9.341666666666669,0.0,708.3916666666668,46.16666666666666,4.1875,2023-10-10,0.1147986878740026,677.4074961805132
2023-10-11,2023-10-11,8917.375,0.0075042083354863,133.27883321549396,1871.361211053303,0.1404237927784513,1830.1757017706989,0.138686470363451,0.0329166666666666,0.0641666666666666,0.0865833333333333,0.08,0.0580277060533394,0.0423997219501138,0.0207939826750302,6.335416666666667,7.220833333333334,8.00625,9.125,0.0,701.78125,64.14583333333333,3.7708333333333335,2023-10-11,0.138686470363451,711.5486516857654
2024-06-06,2024-06-06,6742.645833333333,0.0085951485914418,116.35307489764114,1694.1735776295004,0.2521936329311021,1653.223603043364,0.2474865203208111,0.1725909090909091,0.24125,0.3117916666666666,0.2520416666666666,0.2307603104532246,0.1558058486968112,0.0764114472798133,16.345454545454547,14.329166666666666,11.71875,6.675,0.0,716.5645833333333,50.325,11.775,2024-06-06,0.2474865203208111,659.4522974234036
2024-06-07,2024-06-07,6941.0,0.0084816964123865,117.90766976352027,1712.409821528213,0.2367997533110157,1668.028900868914,0.2344444761884973,0.1568181818181818,0.2357916666666666,0.3106666666666666,0.2516666666666666,0.2225930408287975,0.1464341476091042,0.0718153088833723,16.979545454545455,15.547916666666666,13.125,7.524999999999999,0.0,714.9833333333332,47.75,12.15,2024-06-07,0.2344444761884973,652.1652064806415
2024-06-08,2024-06-08,7041.270833333333,0.0084122947701522,118.87911258942604,1714.0780345480655,0.2353224629189233,1666.2715493381857,0.2356755682762633,0.1450454545454545,0.22725,0.3080833333333333,0.2504166666666667,0.2146101187165142,0.1372739798562228,0.0673229122167645,16.020454545454545,14.814583333333331,12.941666666666668,8.1625,0.261,713.7624999999999,55.75833333333333,11.4,2024-06-08,0.2356755682762633,653.2026806986103
2024-06-09,2024-06-09,7082.854166666667,0.0083947969493823,119.1270113868918,1713.396379494484,0.2360774103764728,1666.8257306977043,0.2354179050611413,0.1368181818181818,0.219,0.3054583333333333,0.249125,0.2080888984678665,0.1297910718945897,0.063653089601038,15.138636363636364,14.072916666666666,12.579166666666666,8.518749999999999,0.9316,714.4333333333334,58.78333333333333,11.183333333333332,2024-06-09,0.2354179050611413,650.1748551525139
2024-06-10,2024-06-10,7145.520833333333,0.0083598500894404,119.62389047119734,1724.3825471025414,0.2273539297019443,1673.9646096546674,0.2294824478474069,0.1294090909090909,0.2113749999999999,0.303375,0.248,0.2022176029086555,0.1230539333515033,0.0603490126943771,17.356818181818184,15.716666666666669,13.5125,8.78125,0.0,714.3708333333334,52.8,12.583333333333334,2024-06-10,0.2294824478474069,646.2768457032237
2024-06-11,2024-06-11,7121.5625,0.0083750942334498,119.40768328463491,1722.9977144714446,0.2285506106157134,1674.8019357727574,0.2291383134557846,0.1208181818181818,0.2027083333333333,0.2999583333333333,0.2462083333333333,0.1952122453954603,0.115015492153256,0.0564067413934646,17.206818181818182,15.7125,13.81875,9.283333333333331,0.63699996,715.3416666666667,59.0,11.466666666666669,2024-06-11,0.2291383134557846,643.5371332550629
2024-06-12,2024-06-12,7139.645833333333,0.0083656911939743,119.54335753946076,1740.1981229890791,0.2159177360186315,1692.6376877417174,0.2154898136220079,0.1116363636363636,0.19275,0.2965,0.2456249999999999,0.1876367180132537,0.1063227978413843,0.0521436064810926,18.31590909090909,16.929166666666667,14.695833333333333,9.6625,0.0,716.3854166666666,47.55833333333334,13.325,2024-06-12,0.2154898136220079,645.4715823473093
2024-06-13,2024-06-13,7275.833333333333,0.0082915748861048,120.61000380741112,1766.288189336754,0.1976164575937166,1727.350382254636,0.191314697265625,0.1038181818181818,0.1814583333333333,0.2900833333333333,0.2436666666666666,0.1794180486901304,0.0968921171149081,0.0475185428575431,17.561363636363637,16.227083333333333,14.502083333333331,10.05625,0.0,717.11875,39.025,13.891666666666666,2024-06-13,0.191314697265625,647.2805272343057
2024-06-14,2024-06-14,7233.395833333333,0.0083102110326338,120.34302693273504,1759.4408105448124,0.2024340630480426,1708.125892264362,0.2045579993206521,0.095695652173913,0.1707916666666666,0.28275,0.242,0.1711010684437208,0.0873486275025908,0.0428381546726549,17.125,16.545833333333334,15.029166666666669,10.35,0.0,716.8312500000001,50.41666666666666,12.333333333333334,2024-06-14,0.2045579993206521,646.4280728728119
2024-06-15,2024-06-15,7393.1875,0.0082052827106069,121.8791215786485,1776.2785732621776,0.1914500585902057,1728.240866822148,0.1911095152509973,0.0932173913043478,0.1630416666666666,0.2731666666666667,0.24075,0.165454103040876,0.0808689011997143,0.0396603197651647,14.752272727272729,14.26875,13.533333333333331,10.63125,0.75229996,713.8666666666667,62.39166666666667,9.808333333333334,2024-06-15,0.1911095152509973,653.5465733108665
2024-06-16,2024-06-16,7543.208333333333,0.0081156678677099,123.22698875483222,1782.0404330988758,0.1873260726061246,1745.470349443105,0.1800587972005208,0.092391304347826,0.1554583333333333,0.2630833333333333,0.2387083333333333,0.1603388277071065,0.0749992735745861,0.036781693926783,15.13181818181818,13.916666666666666,12.93125,10.4,0.0,710.6729166666668,41.708333333333336,12.716666666666669,2024-06-16,0.1800587972005208,650.9008884447811
2024-06-17,2024-06-17,7913.895833333333,0.0079152542086288,126.34622587314772,1808.528096871684,0.1714216003896214,1777.7719516284396,0.1619647482167119,0.0877391304347826,0.1449166666666666,0.25175,0.2362083333333333,0.1524768026346801,0.0659778316103743,0.0323573321791205,17.604545454545455,16.125,14.166666666666666,10.4,0.0,706.6958333333333,28.53333333333333,13.816666666666668,2024-06-17,0.1619647482167119,648.0872404585809
2024-06-18,2024-06-18,7960.895833333333,0.0079544733357622,125.72395056491148,1823.1040784833317,0.1632652424597046,1786.0652049169075,0.1576485011888587,0.0809565217391304,0.135375,0.23975,0.2340416666666666,0.1439840672344622,0.0562326681410817,0.0275780376218536,17.236363636363635,16.118750000000002,14.53125,10.63125,0.0,706.5666666666666,41.90833333333333,10.033333333333331,2024-06-18,0.1576485011888587,651.2610597769796
2024-06-19,2024-06-19,7715.166666666667,0.0080798987429546,123.77186300335816,1813.98460114484,0.1689167547719691,1770.165502601721,0.1669240099318484,0.0761739130434782,0.1279166666666666,0.2288333333333333,0.2319166666666667,0.1371803255327383,0.0484255751419944,0.0237492258018994,16.7,15.88125,14.491666666666667,10.86875,0.0,712.1020833333333,47.225,9.958333333333334,2024-06-19,0.1669240099318484,645.5552502704595
2024-06-20,2024-06-20,7456.791666666667,0.0082305646633505,121.51093963308318,1785.3280736546092,0.1853240779467619,1723.9988658461768,0.1934738159179687,0.0738695652173913,0.1237083333333333,0.2200833333333333,0.2297916666666667,0.1328617089171603,0.0434700899070569,0.0213189203804889,14.740909090909092,14.366666666666667,13.620833333333332,11.0,1.0997,715.5500000000001,56.79166666666666,12.375,2024-06-20,0.1934738159179687,662.84498866675
2024-06-21,2024-06-21,7179.229166666667,0.0083653129115473,119.55255544074932,1740.691041939574,0.2153932923683374,1676.179996926726,0.2278708599983377,0.1120454545454545,0.1217083333333333,0.213875,0.2275,0.1455551283853121,0.0580354144900253,0.0284621537109052,13.572727272727274,13.308333333333332,12.88125,10.75,10.2934,716.8895833333332,79.76666666666667,9.441666666666666,2024-06-21,0.2278708599983377,698.9197004559089
2024-06-22,2024-06-22,7008.479166666667,0.0084610825325736,118.1947829115746,1702.2897710482923,0.2454836884181303,1647.5864193133464,0.2528254191080729,0.2401363636363636,0.1949166666666666,0.2502916666666666,0.226,0.2268383414443882,0.1513055048957281,0.0742043556592243,13.695454545454544,13.185416666666669,12.579166666666666,10.699999999999998,12.188499,717.4562500000001,75.06666666666666,9.583333333333334,2024-06-22,0.2528254191080729,697.400535870961
2024-06-24,2024-06-24,7084.479166666667,0.0084038952136231,118.9991922962028,1713.0045469419802,0.2363070698855124,1656.8008954129018,0.2440145741338315,0.1999545454545454,0.204375,0.2606666666666666,0.2232083333333333,0.2163221509378598,0.1392384863521251,0.0682863599037291,16.88181818181818,15.43125,13.691666666666668,10.575,0.0,717.1854166666667,56.34166666666667,13.475,2024-06-24,0.2440145741338315,677.3961486194157
2024-06-25,2024-06-25,7209.4375,0.0083281065131155,120.0804659349602,1735.408199431247,0.2193500506107409,1682.0783198528984,0.2233114039644282,0.1735,0.1932916666666666,0.25025,0.22,0.1999517491575004,0.120453932979191,0.059073901438682,18.17727272727273,16.527083333333334,14.585416666666667,10.86875,0.0,717.4145833333333,50.725,14.258333333333333,2024-06-25,0.2233114039644282,674.6171860343992
2024-06-26,2024-06-26,7140.1875,0.0083710010498189,119.46629983792135,1753.2437354189458,0.2069049994332394,1686.9691399302974,0.2202154930601728,0.1508636363636363,0.1806666666666666,0.236625,0.2176666666666666,0.1839286942929121,0.1020679499508194,0.050056912765851,17.161363636363635,16.570833333333333,15.141666666666666,11.19375,0.0,717.8604166666668,58.325,14.125,2024-06-26,0.2202154930601728,677.8669407518297
2024-06-27,2024-06-27,7149.5625,0.0083418433298811,119.8930939657842,1740.0656615617995,0.2161244770777657,1670.00578124983,0.2332770164976728,0.1408636363636363,0.1745833333333333,0.22875,0.2154166666666666,0.1761951619495672,0.0931939496047089,0.0457048604181413,15.404545454545454,14.595833333333331,13.864583333333334,11.4125,2.0407,714.7041666666668,78.60833333333333,11.741666666666667,2024-06-27,0.2332770164976728,683.7956126075647
2024-06-28,2024-06-28,7268.208333333333,0.0083271714256867,120.10736277081752,1689.0258461389487,0.2564316032886898,1626.141749140835,0.2735995822482638,0.1713636363636363,0.1751666666666666,0.2205833333333333,0.212125,0.1862320883098965,0.1047110266713219,0.0513531498402254,14.97272727272727,14.670833333333334,13.954166666666666,11.38125,6.3374,712.7583333333333,78.96666666666667,10.083333333333334,2024-06-28,0.2735995822482638,697.839549929603
2024-06-29,2024-06-29,6927.166666666667,0.0085262286242287,117.29026455572026,1710.899981580691,0.2384717919551583,1645.4998336559888,0.255035400390625,0.2410909090909091,0.2093333333333333,0.2215416666666666,0.2094583333333333,0.2243820146645789,0.1484869423390012,0.0728220555337181,15.34772727272727,14.414583333333333,13.520833333333334,11.300000000000002,4.354,716.8208333333333,69.99166666666666,12.5,2024-06-29,0.255035400390625,707.7572491162599
2024-06-30,2024-06-30,6842.979166666667,0.008555606815946,116.8867261467204,1702.354097016968,0.2447066139675238,1630.8692256807474,0.2679826452376995,0.2248181818181818,0.2121666666666666,0.2231666666666666,0.2056249999999999,0.2190485479708435,0.1423669465615342,0.0698206423094136,16.643181818181816,15.597916666666668,14.26875,11.39375,0.86079997,719.1020833333333,66.72500000000001,13.941666666666668,2024-06-30,0.2679826452376995,703.4641919878155
2024-08-01,2024-08-01,7442.875,0.0082098020709043,121.81345761219752,1919.1853163751184,0.1177700958925214,1882.6618151072355,0.1154133189808238,0.0735813953488372,0.0746363636363636,0.0991818181818181,0.070590909090909,0.0793302127802114,0.0179557235707758,0.0088059776733357,16.304761904761904,15.736363636363636,15.018181818181818,12.729545454545455,0.0,720.4770833333333,30.975,14.775,2024-08-01,0.1154133189808238,689.1633907832099
2024-08-02,2024-08-02,7288.354166666667,0.0082833115210296,120.73195427826678,1918.3826123024696,0.1178999785650246,1866.876624966545,0.1214009602864583,0.0711304347826087,0.0737083333333333,0.0985416666666666,0.0699583333333333,0.0778932162940794,0.01960463466976,0.0096146487505961,17.854545454545455,17.010416666666668,15.66875,12.84375,0.0,722.4604166666667,39.85,16.291666666666668,2024-08-02,0.1214009602864583,691.9828439148599
2024-08-03,2024-08-03,7421.75,0.008194326658989,122.04354883278268,1921.7408078866088,0.1165843518432007,1869.86909704222,0.1202866574551196,0.067695652173913,0.0727083333333333,0.0972916666666666,0.068625,0.0758674251497347,0.0219291702788381,0.0107546645563491,18.4,17.604166666666668,16.2375,13.06875,0.0,720.9583333333334,38.88333333333333,16.325,2024-08-03,0.1202866574551196,690.1195072674358
2024-08-04,2024-08-04,7550.063829787234,0.0081599653259409,122.560768145886,1906.1641225084304,0.1232552507730193,1835.2086963218585,0.1349098899147727,0.0637948717948718,0.071,0.09635,0.068,0.0735495792092079,0.0245888301555005,0.0120590344638183,18.026315789473685,17.4775,16.65,13.3725,0.0,719.0999999999999,45.94893617021276,16.897872340425533,2024-08-04,0.1349098899147727,702.3030768156312
