half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-03 00:00:00,2023-07-03 00:00:00,39.47299,-107.22139,2596.5681950609455,0.049656504876364915,0.0,0.008813395259207926,113.46365056704283,3468.3716100687157,R7,RF 8
2023-07-03 00:30:00,2023-07-03 00:30:00,39.47299,-107.22139,2559.791458020935,0.05682841329110789,0.0,0.008881260859082661,112.59662517144997,3468.3716100687157,R7,RF 8
2023-07-03 01:00:00,2023-07-03 01:00:00,39.47299,-107.22139,2556.917255926726,0.05740646289774459,0.0,0.008885466997542035,112.5433249908674,3468.3716100687157,R7,RF 8
2023-07-03 01:30:00,2023-07-03 01:30:00,39.47299,-107.22139,2574.646098898017,0.053882136083610394,0.0,0.0088610150626042,112.85388783732708,3468.3716100687157,R7,RF 8
2023-07-03 02:00:00,2023-07-03 02:00:00,39.47299,-107.22139,2593.049275198697,0.05032521890500636,0.0,0.00883538411673437,113.18127053536729,3468.3716100687157,R7,RF 8
2023-07-03 02:30:00,2023-07-03 02:30:00,39.47299,-107.22139,2609.484640337409,0.047232521745400075,0.0,0.008827806894330608,113.27841806805037,3468.3716100687157,R7,RF 8
2023-07-03 03:00:00,2023-07-03 03:00:00,39.47299,-107.22139,2606.9748050468056,0.047699811013218095,0.0,0.008836763890947005,113.16359838746733,3468.3716100687157,R7,RF 8
2023-07-03 03:30:00,2023-07-03 03:30:00,39.47299,-107.22139,2591.5508256964454,0.05061107300112968,0.0,0.008881961467363565,112.58774356030055,3468.3716100687157,R7,RF 8
2023-07-03 04:00:00,2023-07-03 04:00:00,39.47299,-107.22139,2627.6459426593524,0.043903453722314426,0.0,0.008832626506143878,113.21660655575224,3468.3716100687157,R7,RF 8
2023-07-03 04:30:00,2023-07-03 04:30:00,39.47299,-107.22139,2606.08922275394,0.0478651170503564,0.0,0.008879860139752274,112.61438629233834,3468.3716100687157,R7,RF 8
2023-07-03 05:00:00,2023-07-03 05:00:00,39.47299,-107.22139,2583.42878757165,0.05217201306930974,0.0,0.008924303808748927,112.05355862265152,3468.3716100687157,R7,RF 8
2023-07-03 05:30:00,2023-07-03 05:30:00,39.47299,-107.22139,2548.377599817073,0.059139509893117254,0.0,0.008989694726836932,111.23848254988019,3468.3716100687157,R7,RF 8
2023-07-03 06:00:00,2023-07-03 06:00:00,39.47299,-107.22139,2593.281030612968,0.05028106642006955,0.0,0.008916495706884452,112.15168300119264,3468.3716100687157,R7,RF 8
2023-07-03 06:30:00,2023-07-03 06:30:00,39.47299,-107.22139,2576.435216357964,0.05353187349960818,0.0,0.008943556454099923,111.81234278915723,3468.3716100687157,R7,RF 8
2023-07-03 07:00:00,2023-07-03 07:00:00,39.47299,-107.22139,2593.2946916502724,0.050278464301168446,0.0,0.008913661474229605,112.18734331465382,3468.3716100687157,R7,RF 8
2023-07-03 07:30:00,2023-07-03 07:30:00,39.47299,-107.22139,2575.5946407404135,0.053696314864283216,0.0,0.008942126057216868,111.83022847155415,3468.3716100687157,R7,RF 8
2023-07-03 08:00:00,2023-07-03 08:00:00,39.47299,-107.22139,2566.8940303311256,0.0554111313945027,0.0,0.008934984353292475,111.91961400934154,3468.3716100687157,R7,RF 8
2023-07-03 08:30:00,2023-07-03 08:30:00,39.47299,-107.22139,2557.331515268434,0.05732298674190227,0.0,0.008950718749196805,111.72287142747452,3468.3716100687157,R7,RF 8
2023-07-03 09:00:00,2023-07-03 09:00:00,39.47299,-107.22139,2510.161223169354,0.06719243344352356,0.0,0.00903876907577734,110.63453348751464,3468.3716100687157,R7,RF 8
2023-07-03 09:30:00,2023-07-03 09:30:00,39.47299,-107.22139,2464.1774347061328,0.07757708343458075,0.0,0.009132515299544463,109.4988584415381,3468.3716100687157,R7,RF 8
2023-07-03 10:00:00,2023-07-03 10:00:00,39.47299,-107.22139,2510.2335602633893,0.06717671405432568,0.0,0.009051349136250452,110.48076755707302,3468.3716100687157,R7,RF 8
2023-07-03 10:30:00,2023-07-03 10:30:00,39.47299,-107.22139,2593.103526586612,0.05031488188682901,0.0,0.008908001107585294,112.25862995778988,3468.3716100687157,R7,RF 8
2023-07-03 11:00:00,2023-07-03 11:00:00,39.47299,-107.22139,2545.5925840684117,0.05970980263828015,0.0,0.008975199885536763,111.41813137905338,3468.3716100687157,R7,RF 8
2023-07-03 11:30:00,2023-07-03 11:30:00,39.47299,-107.22139,2542.577930455017,0.06032997757037405,0.0,0.008988242081642535,111.2564604865713,3468.3716100687157,R7,RF 8
2023-07-03 12:00:00,2023-07-03 12:00:00,39.47299,-107.22139,2522.745452768737,0.06448554753094948,0.0,0.00903876907577734,110.63453348751464,3468.3716100687157,R7,RF 8
2023-07-03 12:30:00,2023-07-03 12:30:00,39.47299,-107.22139,2561.615116010605,0.056463000727574354,0.0,0.008973754254556052,111.43608033307704,3468.3716100687157,R7,RF 8
2023-07-03 13:00:00,2023-07-03 13:00:00,39.47299,-107.22139,2544.7352312208363,0.059885874074652214,0.0,0.00900499014719542,111.04953849521392,3468.3716100687157,R7,RF 8
2023-07-03 13:30:00,2023-07-03 13:30:00,39.47299,-107.22139,2570.585078454431,0.05468081075872168,0.0,0.008971587117252268,111.46299834474219,3468.3716100687157,R7,RF 8
2023-07-03 14:00:00,2023-07-03 14:00:00,39.47299,-107.22139,2554.66884764046,0.05786048698149668,0.0,0.008996240357131922,111.15754585272202,3468.3716100687157,R7,RF 8
2023-07-03 14:30:00,2023-07-03 14:30:00,39.47299,-107.22139,2564.9858361368315,0.05579035019537193,0.0,0.008972309321891575,111.45402639653715,3468.3716100687157,R7,RF 8
2023-07-03 15:00:00,2023-07-03 15:00:00,39.47299,-107.22139,2527.672660785952,0.06344069630281207,0.0,0.009060260870410682,110.37209792334292,3468.3716100687157,R7,RF 8
2023-07-03 15:30:00,2023-07-03 15:30:00,39.47299,-107.22139,2566.6343162199405,0.0554626781791636,0.0,0.009000612062431076,111.1035552986492,3468.3716100687157,R7,RF 8
2023-07-03 16:00:00,2023-07-03 16:00:00,39.47299,-107.22139,2577.2859391395455,0.05336566574948279,0.0,0.008971587117252268,111.46299834474219,3468.3716100687157,R7,RF 8
2023-07-03 16:30:00,2023-07-03 16:30:00,39.47299,-107.22139,2590.0335440360677,0.0509011912037991,0.0,0.008942841169862038,111.82128598795491,3468.3716100687157,R7,RF 8
2023-07-03 17:00:00,2023-07-03 17:00:00,39.47299,-107.22139,2618.200415803266,0.045623507754600286,0.0,0.008907294319699263,112.26753760548951,3468.3716100687157,R7,RF 8
2023-07-03 17:30:00,2023-07-03 17:30:00,39.47299,-107.22139,2633.7201214151164,0.04281010833360335,0.0,0.008869375827221776,112.74750551564323,3468.3716100687157,R7,RF 8
2023-07-03 18:00:00,2023-07-03 18:00:00,39.47299,-107.22139,2595.020940162093,0.04995009143256509,0.0,0.008952870795410838,111.69601604354561,3468.3716100687157,R7,RF 8
2023-07-03 18:30:00,2023-07-03 18:30:00,39.47299,-107.22139,2628.184841012626,0.04380605131437695,0.0,0.008892490528002023,112.4544352171136,3468.3716100687157,R7,RF 8
2023-07-03 19:00:00,2023-07-03 19:00:00,39.47299,-107.22139,2583.7024290576655,0.0521191039712804,0.0,0.008947851766820503,111.75866856758807,3468.3716100687157,R7,RF 8
2023-07-03 19:30:00,2023-07-03 19:30:00,39.47299,-107.22139,2563.02367522328,0.056181479655899355,0.0,0.008973754254556052,111.43608033307704,3468.3716100687157,R7,RF 8
2023-07-03 20:00:00,2023-07-03 20:00:00,39.47299,-107.22139,2597.4562408259944,0.04948831501271149,0.0,0.008905881248488704,112.28535078094559,3468.3716100687157,R7,RF 8
2023-07-03 20:30:00,2023-07-03 20:30:00,39.47299,-107.22139,2629.6973405046674,0.04353309544381077,0.0,0.00883607392304504,113.17243480636087,3468.3716100687157,R7,RF 8
2023-07-03 21:00:00,2023-07-03 21:00:00,39.47299,-107.22139,2563.1747281709763,0.056151326513578306,0.0,0.008945703337056415,111.78550889985696,3468.3716100687157,R7,RF 8
2023-07-03 21:30:00,2023-07-03 21:30:00,39.47299,-107.22139,2534.4988883125225,0.06200681752743956,0.0,0.008971587117252268,111.46299834474219,3468.3716100687157,R7,RF 8
2023-07-03 22:00:00,2023-07-03 22:00:00,39.47299,-107.22139,2587.84908581537,0.05132007124943845,0.0,0.008869375827221776,112.74750551564323,3468.3716100687157,R7,RF 8
2023-07-03 22:30:00,2023-07-03 22:30:00,39.47299,-107.22139,2565.1494359558696,0.05575779322443348,0.0,0.008928571428571428,112.0,3468.3716100687157,R7,RF 8
2023-07-03 23:00:00,2023-07-03 23:00:00,39.47299,-107.22139,2525.995070682863,0.06379550631678503,0.0,0.009028448318226533,110.76100396800311,3468.3716100687157,R7,RF 8
2023-07-03 23:30:00,2023-07-03 23:30:00,39.47299,-107.22139,2608.8311722712124,0.047354015263608426,0.0,0.008869375827221776,112.74750551564323,3468.3716100687157,R7,RF 8
2023-07-04 00:00:00,2023-07-04 00:00:00,39.47299,-107.22139,2572.327751501214,0.05433746217792224,0.0,0.008909415188252601,112.24081254160627,3468.3716100687157,R7,RF 8
2023-07-04 00:30:00,2023-07-04 00:30:00,39.47299,-107.22139,2602.943138131297,0.048454180364542174,0.0,0.008862406881518398,112.83616441549225,3468.3716100687157,R7,RF 8
2023-07-04 01:00:00,2023-07-04 01:00:00,39.47299,-107.22139,2543.6762139077177,0.06010369312108469,0.0,0.00896581575151041,111.53474794878949,3468.3716100687157,R7,RF 8
2023-07-04 01:30:00,2023-07-04 01:30:00,39.47299,-107.22139,2601.9293141034727,0.04864460770328582,0.0,0.008868678192751257,112.75637454263949,3468.3716100687157,R7,RF 8
2023-07-04 02:00:00,2023-07-04 02:00:00,39.47299,-107.22139,2567.9948557637244,0.05519287759563219,0.0,0.008926436853549036,112.0267825120404,3468.3716100687157,R7,RF 8
2023-07-04 02:30:00,2023-07-04 02:30:00,39.47299,-107.22139,2620.670383976515,0.04517136211817771,0.0,0.008831937506844406,113.22543883774529,3468.3716100687157,R7,RF 8
2023-07-04 03:00:00,2023-07-04 03:00:00,39.47299,-107.22139,2553.6073664373157,0.058075394858670186,0.0,0.008940696346430336,111.84811129384349,3468.3716100687157,R7,RF 8
