date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-07-10,2024-07-10,9080.583333333334,0.0074210837084901,134.75931324610406,1907.7044926245903,0.1988102563174472,1859.2491183280476,0.1740620930989583,4.829313940855083e-06,702.13125,0.047063829787234,0.0501489361702127,0.1119787234042553,0.1143617021276595,0.0680084884904205,0.0029443314231008,0.0014268276235151,14.204444444444446,14.123404255319148,13.434042553191489,11.519148936170213,0.0,702.13125,39.80416666666667,14.047916666666666,2024-07-10,0.1740620930989583,
2024-07-11,2024-07-11,9096.541666666666,0.0074142174293583,134.8798280049595,1940.74130129872,0.1808940199044173,1889.2613658737152,0.1600507100423177,5.040345438165372e-06,702.5270833333334,0.044,0.047531914893617,0.1078085106382978,0.1123191489361702,0.0649192502614934,0.0005872961306608,0.0002846046256327,15.743478260869566,14.661702127659575,13.491489361702127,11.382978723404255,0.0,702.5270833333334,36.94583333333333,16.014583333333334,2024-07-11,0.1600507100423177,
2024-07-12,2024-07-12,9214.291666666666,0.0073666762669197,135.75008906585458,1946.336676964259,0.1775949440528737,1898.4176688999776,0.1558710734049479,4.675139972780085e-06,702.7145833333334,0.0407446808510638,0.0448297872340425,0.1036170212765957,0.1094680851063829,0.0616614001136603,0.0043116813983225,0.0020894475651263,17.20909090909091,15.985106382978724,14.253191489361702,11.45531914893617,0.0,702.7145833333334,30.53125,18.185416666666665,2024-07-12,0.1558710734049479,
2024-07-13,2024-07-13,9204.0,0.0073710808711832,135.67250054467257,1960.8440787830536,0.1703141394567448,1918.6490899679109,0.1260630289713541,4.109266686665972e-06,703.9145833333333,0.036525,0.0418,0.0993,0.106925,0.0579315761080733,0.0085756287706776,0.0041557631464353,15.676315789473684,15.345,14.5675,11.6925,0.0,703.9145833333333,37.25,17.86341463414634,2024-07-13,0.1260630289713541,818.704801934361
2024-09-17,2024-09-17,8973.212765957447,0.0074360148340341,134.79412620003842,1983.1449375175064,0.1598720528457362,1911.8846844974337,0.0287303095278532,6.0019484883372544e-06,693.5541666666667,0.036,0.028,0.062,0.076,0.0424947032747792,0.0262231138145581,0.0127077620649746,14.6,12.9,10.7,10.55,1.0547999,693.5541666666667,94.55,7.509090909090909,2024-09-17,0.0287303095278532,857.2640332366271
2024-09-18,2024-09-18,9320.229166666666,0.0073250860289283,136.52578471412957,1998.9393555320185,0.152467554808745,1966.4009443615948,0.1290753682454427,3.0670370714900064e-06,692.68125,0.0352,0.02744,0.06136,0.076,0.0418707291616328,0.0269364431234432,0.0130534425663593,7.380952380952381,8.745833333333334,9.404,10.352,2.7129998,692.68125,41.55,6.991666666666667,2024-09-18,0.1290753682454427,
2024-09-19,2024-09-19,9298.104166666666,0.0073336696790669,136.36440429272452,2024.2774587371,0.1412940218404436,1989.1365361000228,0.1209144592285156,3.2720677033672034e-06,695.6416666666668,0.0361,0.0282499999999999,0.0613499999999999,0.076,0.0424657264549552,0.0262562402126302,0.0127238151694131,10.172222222222222,10.8075,10.3,10.145,0.0,695.6416666666668,37.90833333333333,9.075,2024-09-19,0.1209144592285156,865.690713555385
2024-09-20,2024-09-20,9338.9375,0.007317761940461,136.6626078413071,2032.956214712982,0.1376331992158684,1994.6063033615403,0.1190567016601562,3.5640767987709205e-06,695.7166666666667,0.0363333333333333,0.0282857142857142,0.0617142857142857,0.076,0.0426471146715207,0.0260488765921907,0.0126233264338605,12.326315789473684,12.283333333333331,11.19047619047619,10.178571428571429,0.0,695.7166666666667,36.30833333333333,11.541666666666666,2024-09-20,0.1190567016601562,860.652203156456
2024-09-21,2024-09-21,9495.041666666666,0.0072573240032812,137.800300706029,2050.29885575873,0.1305917258412842,2012.6120901130496,0.1131973266601562,3.479126358369792e-06,694.6437500000001,0.0329523809523809,0.0271904761904761,0.0615714285714285,0.076,0.040990169560585,0.0279431018267669,0.0135412709521466,10.185714285714289,11.65952380952381,11.75,10.342857142857143,0.0,694.6437500000001,39.61666666666667,9.75,2024-09-21,0.1131973266601562,889.6450605949016
2024-09-23,2024-09-23,8710.229166666666,0.0075771919450045,131.9827184511568,1911.3458975220292,0.1967722908037699,1861.4261095170573,0.1731033325195312,4.970304056906746e-06,697.0979166666666,0.0903829787234042,0.0308936170212765,0.062,0.0757872340425531,0.0639351583890873,0.0017123132754955,0.0008297896977289,7.343478260869565,7.740425531914894,8.202127659574469,9.685106382978724,0.068399996,697.0979166666666,71.47500000000001,6.008333333333333,2024-09-23,0.1731033325195312,895.1882839058975
2024-09-24,2024-09-24,8889.625,0.007500103800076,133.33640198855048,1918.7763646732683,0.1924579642555824,1874.352414970252,0.1667505900065104,4.388711353171777e-06,698.09375,0.0950833333333333,0.0337916666666666,0.0640833333333333,0.0754166666666666,0.0670700078721305,0.0018714572176773,0.000906911101603,9.83404255319149,9.570833333333333,9.0375,9.358333333333333,0.0,698.09375,53.63333333333333,8.4,2024-09-24,0.1667505900065104,880.6460964055691
2024-09-25,2024-09-25,8900.104166666666,0.0074956321147269,133.41529085231642,1945.1182473947715,0.1784201915558947,1898.104305896872,0.1561546325683593,4.586232459097523e-06,699.94375,0.0857916666666666,0.0354583333333333,0.0655833333333333,0.0754583333333333,0.0644311393527161,0.0011453061664644,0.0005550171637854,11.308695652173911,10.960416666666667,10.008333333333336,9.408333333333331,0.0,699.94375,41.61666666666667,13.266666666666667,2024-09-25,0.1561546325683593,879.0990425709437
2024-09-26,2024-09-26,8979.9375,0.0074624069591883,134.01131110068278,1977.487728916208,0.1624981471890851,1932.9291702632388,0.1417884826660156,4.267808353204909e-06,699.63125,0.0762083333333333,0.0365,0.067,0.0759166666666666,0.0614980286110274,0.0044984482506795,0.0021799550745762,12.63111111111111,12.302083333333334,11.104166666666666,9.7125,0.0,699.63125,36.775,13.783333333333331,2024-09-26,0.1417884826660156,883.8990428872299
2024-09-27,2024-09-27,8998.9375,0.0074543308253336,134.15417706635415,1974.7355912867456,0.1635988304200451,1933.2330265628275,0.1415456136067708,3.976706055232329e-06,700.9541666666668,0.0675,0.0362083333333333,0.0675416666666666,0.076,0.0582450620082067,0.008217250633226,0.0039820925391906,12.274468085106385,12.166666666666666,11.552083333333334,10.03125,0.0,700.9541666666668,34.99166666666667,13.183333333333332,2024-09-27,0.1415456136067708,864.2707386178313
2024-09-28,2024-09-28,8972.3125,0.0074654765282683,133.95501116167574,1994.8418836233311,0.1543376258033285,1949.3574222675743,0.1353569030761718,4.319854676909523e-06,702.2229166666666,0.0605416666666666,0.0355,0.0673333333333333,0.076,0.0553453021842143,0.0115322658359413,0.0055885541034344,12.887234042553192,12.204166666666666,11.314583333333331,10.25625,0.0,702.2229166666666,38.30833333333333,13.35,2024-09-28,0.1353569030761718,869.1045161710545
2024-09-29,2024-09-29,9106.458333333334,0.0074102924631974,134.9526395783458,2005.9943265989048,0.1491856495430041,1960.97669258836,0.1309445699055989,4.253313240227184e-06,701.81875,0.0535,0.0347083333333333,0.0673333333333333,0.076,0.0524344444907397,0.0148599681604473,0.0072011638667879,13.606521739130434,13.145833333333334,12.029166666666669,10.34375,0.0,701.81875,36.05833333333333,14.183333333333332,2024-09-29,0.1309445699055989,862.143002436726
2024-09-30,2024-09-30,9383.0,0.0072998534934105,136.9890506573427,2058.852955646942,0.1269423398004962,2015.8384642257813,0.111785888671875,3.951530194922435e-06,700.0,0.05,0.036,0.068,0.076,0.0516729626883009,0.0157304967231199,0.0076230233730021,17.6,17.6,13.8,10.4,0.0,700.0,31.6,14.6,2024-09-30,0.111785888671875,858.061535354965
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0157200921567
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.3852903632657
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.7903864462614
2024-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.5250017153209
2024-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.6157138211111
2024-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.6175130064042
2024-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.2281552571862
2024-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.1217043782946
2024-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.4544652494184
2024-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.2744721092344
2024-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.8114845867904
2024-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0543786127454
2024-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0929591274856
2024-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.6723281435242
2024-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.4535684718413
2024-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.8789151018497
2024-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.1127038080144
2024-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.3612378278212
2024-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.873927786712
2024-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.816245383331
2024-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.947001200508
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.6969723980513
2024-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.7202821235879
2024-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3660805498617
2024-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6073350167594
2024-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.4350937684094
2024-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.7883940640118
2024-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.0538231897473
2024-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.6532819644016
2024-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.5432861859341
2024-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.028587446945
2024-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.5618386733441
2024-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.3027435015234
2024-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.1311757884991
2024-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0975529250863
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.5328326206157
2024-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.7265508767332
2024-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.3432234973405
2024-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.7821844679047
2024-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.1156359061241
2024-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0309013123803
2024-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6865271700268
2024-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0952166998113
2024-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.4517245661399
2024-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4063206324423
2024-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.3147061210639
2024-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.1158619453736
2024-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4321421029654
2024-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.9870576554276
2024-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.8406947516047
2024-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.3054475169178
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.3079646547352
2024-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.7961090463664
2024-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.8385308015595
2024-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.3406008059982
2024-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.3897717150165
2024-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.5022056542113
2024-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.545960255256
2024-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.4363659419196
2024-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.4130981844861
2024-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.277444926223
2024-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.4396310701871
2024-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.864815525616
2024-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.4881918306528
2024-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.2078741669669
2024-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.2291744912527
2024-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9653317297993
2024-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0228057526828
