date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-07-10,2024-07-10,9080.583333333334,0.0074210837084901,134.75931324610406,2010.1071822163933,0.195871751819724,1959.0549306234404,0.1716270446777343,4.829313940855083e-06,702.13125,0.047063829787234,0.0501489361702127,0.1119787234042553,0.1143617021276595,0.0680084884904205,0.0029443314231008,0.0014268276235151,14.204444444444446,14.123404255319148,13.434042553191489,11.519148936170213,0.0,702.13125,39.80416666666667,14.047916666666666,2024-07-10,0.1716270446777343,
2024-07-11,2024-07-11,9096.541666666666,0.0074142174293583,134.8798280049595,2040.7950267699812,0.1800870314404024,1986.675534472624,0.1593894958496093,5.040345438165372e-06,702.5270833333334,0.044,0.047531914893617,0.1078085106382978,0.1123191489361702,0.0649192502614934,0.0005872961306608,0.0002846046256327,15.743478260869566,14.661702127659575,13.491489361702127,11.382978723404255,0.0,702.5270833333334,36.94583333333333,16.014583333333334,2024-07-11,0.1593894958496093,
2024-07-12,2024-07-12,9214.291666666666,0.0073666762669197,135.75008906585458,2050.903798736794,0.1748569805420591,2000.4089737939605,0.1535911560058593,4.675139972780085e-06,702.7145833333334,0.0407446808510638,0.0448297872340425,0.1036170212765957,0.1094680851063829,0.0616614001136603,0.0043116813983225,0.0020894475651263,17.20909090909091,15.985106382978724,14.253191489361702,11.45531914893617,0.0,702.7145833333334,30.53125,18.185416666666665,2024-07-12,0.1535911560058593,
2024-07-13,2024-07-13,9204.0,0.0073710808711832,135.67250054467257,2064.6424427670004,0.168366115535017,2019.985882983378,0.1246897379557291,4.109266686665972e-06,703.9145833333333,0.036525,0.0418,0.0993,0.106925,0.0579315761080733,0.0085756287706776,0.0041557631464353,15.676315789473684,15.345,14.5675,11.6925,0.0,703.9145833333333,37.25,17.86341463414634,2024-07-13,0.1246897379557291,862.2794236364145
2024-09-17,2024-09-17,8973.212765957447,0.0074360148340341,134.79412620003842,2060.128879537854,0.1708745960281218,1988.574328281799,0.030548095703125,6.0019484883372544e-06,693.5541666666667,0.036,0.028,0.062,0.076,0.0424947032747792,0.0262231138145581,0.0127077620649746,14.6,12.9,10.7,10.55,1.0547999,693.5541666666667,94.55,7.509090909090909,2024-09-17,0.030548095703125,891.3254679501679
2024-09-18,2024-09-18,9320.229166666666,0.0073250860289283,136.52578471412957,2075.624947636756,0.163511643516209,2041.8385570180533,0.1378173828125,3.0670370714900064e-06,692.68125,0.0352,0.02744,0.06136,0.076,0.0418707291616328,0.0269364431234432,0.0130534425663593,7.380952380952381,8.745833333333334,9.404,10.352,2.7129998,692.68125,41.55,6.991666666666667,2024-09-18,0.1378173828125,
2024-09-19,2024-09-19,9298.104166666666,0.0073336696790669,136.36440429272452,2103.055134433627,0.1512862951683151,2066.5464883769887,0.1288617451985677,3.2720677033672034e-06,695.6416666666668,0.0361,0.0282499999999999,0.0613499999999999,0.076,0.0424657264549552,0.0262562402126302,0.0127238151694131,10.172222222222222,10.8075,10.3,10.145,0.0,695.6416666666668,37.90833333333333,9.075,2024-09-19,0.1288617451985677,899.5331768903759
2024-09-20,2024-09-20,9338.9375,0.007317761940461,136.6626078413071,2113.102494112045,0.1470287372008155,2073.2406363718405,0.126593271891276,3.5640767987709205e-06,695.7166666666667,0.0363333333333333,0.0282857142857142,0.0617142857142857,0.076,0.0426471146715207,0.0260488765921907,0.0126233264338605,12.326315789473684,12.283333333333331,11.19047619047619,10.178571428571429,0.0,695.7166666666667,36.30833333333333,11.541666666666666,2024-09-20,0.126593271891276,895.1878804749932
2024-09-21,2024-09-21,9495.041666666666,0.0072573240032812,137.800300706029,2131.2144719226994,0.1396413842437024,2092.042652129267,0.1204477945963541,3.479126358369792e-06,694.6437500000001,0.0329523809523809,0.0271904761904761,0.0615714285714285,0.076,0.040990169560585,0.0279431018267669,0.0135412709521466,10.185714285714289,11.65952380952381,11.75,10.342857142857143,0.0,694.6437500000001,39.61666666666667,9.75,2024-09-21,0.1204477945963541,924.9579312593528
2024-09-23,2024-09-23,8710.229166666666,0.0075771919450045,131.9827184511568,1989.347800476826,0.2074899869838883,1937.3905282420749,0.1819623311360677,4.970304056906746e-06,697.0979166666666,0.0903829787234042,0.0308936170212765,0.062,0.0757872340425531,0.0639351583890873,0.0017123132754955,0.0008297896977289,7.343478260869565,7.740425531914894,8.202127659574469,9.685106382978724,0.068399996,697.0979166666666,71.47500000000001,6.008333333333333,2024-09-23,0.1819623311360677,932.5297996324816
2024-09-24,2024-09-24,8889.625,0.007500103800076,133.33640198855048,2003.592825233478,0.1993514228275727,1957.2070755125967,0.1723556518554687,4.388711353171777e-06,698.09375,0.0950833333333333,0.0337916666666666,0.0640833333333333,0.0754166666666666,0.0670700078721305,0.0018714572176773,0.000906911101603,9.83404255319149,9.570833333333333,9.0375,9.358333333333333,0.0,698.09375,53.63333333333333,8.4,2024-09-24,0.1723556518554687,920.1256097552
2024-09-25,2024-09-25,8900.104166666666,0.0074956321147269,133.41529085231642,2030.8668683771184,0.1850036168173257,1981.7824311398049,0.1615333557128906,4.586232459097523e-06,699.94375,0.0857916666666666,0.0354583333333333,0.0655833333333333,0.0754583333333333,0.0644311393527161,0.0011453061664644,0.0005550171637854,11.308695652173911,10.960416666666667,10.008333333333336,9.408333333333331,0.0,699.94375,41.61666666666667,13.266666666666667,2024-09-25,0.1615333557128906,917.616149946889
2024-09-26,2024-09-26,8979.9375,0.0074624069591883,134.01131110068278,2061.004772917342,0.1703597063934653,2014.566121298908,0.1481806437174479,4.267808353204909e-06,699.63125,0.0762083333333333,0.0365,0.067,0.0759166666666666,0.0614980286110274,0.0044984482506795,0.0021799550745762,12.63111111111111,12.302083333333334,11.104166666666666,9.7125,0.0,699.63125,36.775,13.783333333333331,2024-09-26,0.1481806437174479,921.4262549653317
2024-09-27,2024-09-27,8998.9375,0.0074543308253336,134.15417706635415,2061.605379976759,0.1698251801017677,2018.277465976801,0.1465593973795572,3.976706055232329e-06,700.9541666666668,0.0675,0.0362083333333333,0.0675416666666666,0.076,0.0582450620082067,0.008217250633226,0.0039820925391906,12.274468085106385,12.166666666666666,11.552083333333334,10.03125,0.0,700.9541666666668,34.99166666666667,13.183333333333332,2024-09-27,0.1465593973795572,902.8320081893199
2024-09-28,2024-09-28,8972.3125,0.0074654765282683,133.95501116167574,2081.3568599377363,0.1608911045332674,2033.9007055049765,0.1406784057617187,4.319854676909523e-06,702.2229166666666,0.0605416666666666,0.0355,0.0673333333333333,0.076,0.0553453021842143,0.0115322658359413,0.0055885541034344,12.887234042553192,12.204166666666666,11.314583333333331,10.25625,0.0,702.2229166666666,38.30833333333333,13.35,2024-09-28,0.1406784057617187,906.9332973356901
2024-09-29,2024-09-29,9106.458333333334,0.0074102924631974,134.9526395783458,2095.0184070640216,0.1546935765756861,2048.002386137868,0.1354090372721354,4.253313240227184e-06,701.81875,0.0535,0.0347083333333333,0.0673333333333333,0.076,0.0524344444907397,0.0148599681604473,0.0072011638667879,13.606521739130434,13.145833333333334,12.029166666666669,10.34375,0.0,701.81875,36.05833333333333,14.183333333333332,2024-09-29,0.1354090372721354,901.033953845204
2024-09-30,2024-09-30,9383.0,0.0072998534934105,136.9890506573427,2147.0074557607227,0.1331634822185359,2102.15120046882,0.116790771484375,3.951530194922435e-06,700.0,0.05,0.036,0.068,0.076,0.0516729626883009,0.0157304967231199,0.0076230233730021,17.6,17.6,13.8,10.4,0.0,700.0,31.6,14.6,2024-09-30,0.116790771484375,896.545780549368
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.2719236643666
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.8159078108026
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.5018586139685
2024-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.5253278033757
2024-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.2543579508648
2024-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.0792491307889
2024-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.2755735209197
2024-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.5156689134236
2024-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.0079571318307
2024-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6653013042546
2024-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.8707123125411
2024-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.6943026645426
2024-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.9063210972631
2024-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.8913149213143
2024-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0390596547533
2024-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.7025761813201
2024-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.3155305697725
2024-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.6483301196122
2024-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.8260661652648
2024-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.9419868169942
2024-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.95193508189
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0126756880533
2024-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.1700517557152
2024-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.7433585759294
2024-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.4258987205739
2024-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.5628078510357
2024-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.8087457615156
2024-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.5297515203215
2024-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.3894268435234
2024-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.6630780290255
2024-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0869321117519
2024-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.5768992271536
2024-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.0346709185724
2024-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1938919898993
2024-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.3219597155613
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.5231211844638
2024-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.7711451686941
2024-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.7287409059087
2024-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.777846543519
2024-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.2250474699658
2024-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.1147311363875
2024-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.0714875057515
2024-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.3781647355207
2024-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.7835743914306
2024-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.3320120853833
2024-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.0322010221224
2024-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.225711338071
2024-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.8336805063055
2024-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.0463526591875
2024-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.579276764062
2024-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.8048173402876
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.6977235346409
2024-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.7623517944313
2024-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.4878198215148
2024-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0090024200608
2024-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.8812032938862
2024-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.5601814201291
2024-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.8190622824401
2024-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.7424699009208
2024-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.9364297634899
2024-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.1452267515596
2024-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.2902237381348
2024-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.585640190729
2024-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.905033166725
2024-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.2075438727564
2024-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.6883340377121
2024-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.7151740127396
2024-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.2583417397708
