date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-07-31,2024-07-31,6333.5625,0.0088858994425224,112.54483561594368,2653.012052477689,0.0481480870966899,2607.60457756129,0.0551554361979166,3.2259570391558543e-06,788.3562499999999,0.0489583333333333,0.103125,0.2064583333333333,0.1015917143373112,0.0063832930117929,0.0032833692702473,24.178260869565214,22.8375,21.35,0.0,788.3562499999999,20.616666666666667,20.716666666666665,2024-07-31,0.0551554361979166,809.0442587554004
2024-08-01,2024-08-01,6079.833333333333,0.009069881372427,110.2655767829292,2682.5729816111448,0.0427539374300677,2637.068452393634,0.0508054097493489,3.1962518118056685e-06,791.8895833333332,0.04675,0.1030833333333333,0.2063749999999999,0.1005903533995118,0.0052156189099241,0.0026827536856804,23.44761904761905,23.31041666666667,21.59583333333333,0.0,791.8895833333332,19.633333333333333,21.491666666666664,2024-08-01,0.0508054097493489,809.5182061046197
2024-08-02,2024-08-02,5922.25,0.0091895453892231,108.82805480245706,2660.925741261058,0.0466245990359931,2602.077774692081,0.0559107462565104,4.191826155926769e-06,793.6125000000001,0.0457916666666666,0.1030416666666666,0.2073333333333333,0.1003616321422934,0.0049489099955662,0.0025455668368415,24.5,24.385416666666668,22.20208333333333,0.0,793.6125000000001,22.0,23.65833333333333,2024-08-02,0.0559107462565104,808.102197034464
2024-08-03,2024-08-03,6052.520833333333,0.0090897814382053,110.01981824241624,2674.7791396682583,0.0441107097869215,2611.825117114817,0.0544370015462239,4.465669979741578e-06,791.9229166666668,0.044875,0.1021666666666666,0.2080833333333333,0.0998180110855179,0.0043150004777631,0.0022195033102218,25.0219512195122,24.90625,22.754166666666663,0.0,791.9229166666668,22.40833333333333,23.84166666666667,2024-08-03,0.0544370015462239,807.104892304761
2024-08-04,2024-08-04,6145.020833333333,0.0090213566379136,110.85632981634424,2656.163779370004,0.047612754072324,2570.644539049325,0.0609079996744791,6.16904518274017e-06,789.6645833333333,0.0434,0.1002,0.2086999999999999,0.0986229598894334,0.0029214666585373,0.0015027124452805,25.74736842105263,24.615,23.0875,0.0,789.6645833333333,28.691666666666663,24.45833333333333,2024-08-04,0.0609079996744791,813.9477811333151
2024-08-05,2024-08-05,5871.895833333333,0.0092300713144934,108.35962745449667,2622.2348469246967,0.0540084637862734,2490.170453406991,0.0747311909993489,9.846169798370133e-06,791.4583333333334,0.0435833333333333,0.0987916666666666,0.2086666666666666,0.0982089143959339,0.0024386535374091,0.0012543682501674,25.419148936170213,24.485416666666666,23.022916666666664,5.1033,791.4583333333334,66.64166666666667,19.266666666666666,2024-08-05,0.0747311909993489,818.9099659486452
2024-08-06,2024-08-06,5973.3125,0.0091504392435054,109.295184101431,2645.283849185332,0.0496447701069949,2537.755641415644,0.0662816365559895,7.853190977211134e-06,792.2958333333332,0.0445833333333333,0.0974999999999999,0.2064166666666666,0.0977166149965761,0.0018645895438016,0.0009590874174869,25.351063829787236,23.73125,22.37708333333333,0.3409,792.2958333333332,45.0,21.641666666666666,2024-08-06,0.0662816365559895,807.8160129004967
2024-08-07,2024-08-07,6113.8125,0.0090447909611433,110.5726650883805,2655.7029277052256,0.0476648458871445,2552.720504793587,0.0637499491373698,7.476932728026857e-06,790.3770833333333,0.0453333333333333,0.0991666666666666,0.2079583333333333,0.0989541532522831,0.0033076669764369,0.0017013619908377,26.92954545454546,25.49791666666667,23.166666666666668,0.0,790.3770833333333,38.625,23.225,2024-08-07,0.0637499491373698,811.7542015937834
2024-08-08,2024-08-08,6175.645833333333,0.0089991192018276,111.13156068872917,2670.06782506733,0.0450503116009416,2565.952835991194,0.0616391499837239,7.525472412217017e-06,789.5666666666666,0.04325,0.09675,0.2072083333333333,0.0970423804021762,0.0010783732607948,0.0005546819830781,24.64375,24.008333333333336,22.92708333333333,0.75799996,789.5666666666666,53.11666666666667,18.425,2024-08-08,0.0616391499837239,811.3740721198197
2024-08-10,2024-08-10,5759.479166666667,0.0093194888101733,107.31823213593786,2551.79894060726,0.0684250386244561,2428.2092330316354,0.086615244547526,9.434069354400384e-06,791.1416666666668,0.0435,0.09175,0.2030833333333333,0.0945343485082357,0.0018462104518982,0.0009496337788306,19.574468085106385,19.991666666666667,20.60625,7.1520996,791.1416666666668,74.825,15.95,2024-08-10,0.086615244547526,873.0979449597279
2024-08-13,2024-08-13,5008.8125,0.0099932152914917,100.08134687922444,2274.3241942499567,0.1489691872093144,2155.941564404527,0.1631062825520833,1.0149284637737048e-05,789.0833333333334,0.2035416666666666,0.257125,0.2063333333333333,0.2226835663267482,0.1475869431423124,0.0759141767278987,18.40833333333333,19.133333333333333,19.6,1.0364,789.0833333333334,77.14166666666667,15.925,2024-08-13,0.1631062825520833,862.3610865182654
2024-08-16,2024-08-16,5289.75,0.0097233303621687,102.8529406158514,2356.1201749188435,0.1244691931952648,2276.9625107522997,0.1276435852050781,6.435826389182878e-06,789.1999999999999,0.1717083333333333,0.2181666666666666,0.208125,0.1956201190597951,0.1160286055958525,0.0596815401359847,19.68695652173913,19.0875,18.29375,0.0,789.1999999999999,40.03333333333333,20.125,2024-08-16,0.1276435852050781,844.7977909608894
2024-08-17,2024-08-17,5357.604166666667,0.0096619923395856,103.50895995182084,2322.305667535531,0.1289558547138299,2250.5000706175533,0.1296412150065104,5.915880844804258e-06,790.4958333333334,0.1445416666666666,0.1974166666666666,0.2120833333333333,0.1773711581730952,0.0947487271733482,0.0487358262610352,21.414583333333336,21.047916666666666,19.745833333333334,0.0,790.4958333333334,36.63333333333333,19.73333333333333,2024-08-17,0.1296412150065104,831.585958701569
2024-08-18,2024-08-18,5098.229166666667,0.0099047850156378,100.97210436623592,2299.22891510501,0.1366568669623534,2187.6574406511622,0.1491813659667968,9.457592356194075e-06,792.4125,0.1245416666666666,0.1797916666666666,0.2130416666666666,0.1627027142752261,0.0776440435296085,0.0399377039518444,19.854166666666668,20.1875,19.697916666666668,3.1114,792.4125,67.15833333333333,17.416666666666668,2024-08-18,0.1491813659667968,856.9276284062181
2024-08-19,2024-08-19,5131.354166666667,0.0098723511952487,101.30102008810655,2306.681631019992,0.1341274805129615,2189.916973621317,0.1482467651367187,9.87580253869586e-06,792.6791666666667,0.1147916666666666,0.1697083333333333,0.2124583333333333,0.1548098258042562,0.0684402478665341,0.035203555011173,18.77872340425532,18.90833333333333,18.872916666666665,1.0332,792.6791666666667,70.60833333333333,17.091666666666665,2024-08-19,0.1482467651367187,845.5221715469069
2024-08-20,2024-08-20,5322.229166666667,0.0096936839739196,103.16796633399368,2345.4120775853,0.1216315202572809,2245.052269952967,0.1311073303222656,8.27795462506961e-06,792.63125,0.1089166666666666,0.1634583333333333,0.2139166666666666,0.1503830289351866,0.0632782170112003,0.0325483653698454,20.05,19.852083333333333,19.166666666666668,0.38149998,792.63125,52.525,19.35,2024-08-20,0.1311073303222656,835.9425084733506
2024-08-21,2024-08-21,5388.479166666667,0.009636549571661,103.79869189980596,2356.806600078594,0.1186669769826617,2245.1439960590646,0.1320915222167968,9.246410307668698e-06,791.7604166666666,0.1023333333333333,0.1565,0.2157916666666667,0.1454899725531916,0.0575724869386898,0.0296135136013622,20.26875,20.572916666666668,19.8625,2.9569,791.7604166666666,63.69166666666666,17.875,2024-08-21,0.1320915222167968,870.6242527396963
2024-08-22,2024-08-22,5234.4375,0.0097762525522518,102.30784948450248,2288.379789777751,0.1411793597091609,2165.047669093188,0.1575419108072916,1.0553878189187144e-05,791.0812500000001,0.10175,0.1505,0.21375,0.142718535208347,0.0543407495197738,0.0279512074356929,17.097916666666666,17.760416666666668,18.49375,9.9176,791.0812500000001,84.86666666666666,14.675,2024-08-22,0.1575419108072916,870.910535086106
2024-08-23,2024-08-23,5188.583333333333,0.0098172433373417,101.8661161472714,2265.340000566221,0.148441872138828,2143.2653161554767,0.1642862955729166,1.054785102456435e-05,789.4833333333332,0.1057083333333333,0.1481666666666666,0.2122083333333333,0.1433163196321999,0.0550378182428334,0.0283097581117023,16.452083333333334,16.770833333333332,17.587500000000002,0.792,789.4833333333332,85.125,14.6,2024-08-23,0.1642862955729166,873.7403125819511
2024-08-24,2024-08-24,5142.729166666667,0.0098619785956744,101.4113314612459,2237.8084881750774,0.1590060128970989,2127.5044046330863,0.1706250508626302,9.614170512263464e-06,790.18125,0.1173333333333333,0.1482916666666666,0.212125,0.1484426658862898,0.0610155846327103,0.0313845369810067,17.252083333333335,17.224999999999998,17.443749999999998,6.5327,790.18125,77.21666666666667,15.3,2024-08-24,0.1706250508626302,866.1407072945962
2024-08-25,2024-08-25,5202.354166666667,0.009805931518387,101.99535348734668,2276.169274502539,0.1447766037998847,2176.579831281235,0.1528765360514322,8.478452705462824e-06,791.2333333333332,0.1186666666666666,0.147,0.2126666666666666,0.1486973341238998,0.0613125499869603,0.0315372868103927,16.502083333333335,17.160416666666666,17.5625,1.3658,791.2333333333332,69.53333333333333,14.6,2024-08-25,0.1528765360514322,861.1183131057757
2024-08-26,2024-08-26,5167.041666666667,0.0098383188885852,101.65224720285644,2274.298066236796,0.1454298680223682,2180.4116856238284,0.1515235900878906,7.976049976024957e-06,792.5770833333332,0.1159166666666666,0.1445,0.2102499999999999,0.1461055660671486,0.0582903226125135,0.0299827461570612,15.929166666666667,15.747916666666669,16.3,3.938,792.5770833333332,64.54166666666667,15.25,2024-08-26,0.1515235900878906,853.6692535713372
2024-08-27,2024-08-27,5309.270833333333,0.0097055649798853,103.04209938614106,2339.498753957278,0.1236118735709653,2255.3344573598565,0.1283073425292968,6.91254897609676e-06,792.8937500000001,0.1126666666666666,0.1465416666666666,0.2120416666666666,0.1457714668417288,0.0579007338056698,0.0297823536771829,18.20434782608696,17.964583333333334,17.270833333333332,0.0,792.8937500000001,53.80833333333334,16.358333333333334,2024-08-27,0.1283073425292968,842.1114452337342
2024-08-28,2024-08-28,5550.770833333333,0.0094937527821968,105.35327523858466,2355.306298817873,0.1190453226590249,2284.7738379109296,0.1205431620279948,5.727384730655843e-06,790.1479166666667,0.1062083333333333,0.1469166666666666,0.2140416666666666,0.1434976773700469,0.0552492971668294,0.0284185363550119,19.76875,19.26875,18.210416666666667,0.0,790.1479166666667,42.2,17.391666666666666,2024-08-28,0.1205431620279948,837.1044907537877
2024-08-29,2024-08-29,5738.3125,0.0093353118966248,107.12605318796022,2444.943119397711,0.0934064901855207,2376.653933296238,0.0973917643229166,5.323661067123523e-06,788.86875,0.0997916666666666,0.1455,0.2149166666666666,0.1403801350241394,0.0516139711606089,0.0265486366536973,19.99347826086957,19.6375,18.547916666666666,0.0,788.86875,38.23333333333333,17.808333333333334,2024-08-29,0.0973917643229166,841.3446218144428
2024-08-30,2024-08-30,5673.3125,0.0093897113780947,106.51353613825074,2462.4682234488505,0.0894374704067637,2396.173019525603,0.0935071309407552,5.124705785250069e-06,792.2895833333333,0.0935833333333333,0.1432916666666666,0.2151666666666666,0.1369455866031956,0.047608988450215,0.0244885969320543,19.541304347826088,19.34583333333333,18.616666666666667,0.0,792.2895833333333,40.60833333333333,16.341666666666665,2024-08-30,0.0935071309407552,829.388911868631
2024-08-31,2024-08-31,5705.354166666667,0.0093628942855565,106.81546360721012,2476.473016730731,0.0856214778163103,2422.529060004821,0.0876350402832031,4.125225345502864e-06,792.7395833333334,0.0879583333333333,0.14175,0.2151666666666666,0.1339438930301527,0.044108752207037,0.0226881832430345,20.34565217391304,19.829166666666666,18.81458333333333,0.0,792.7395833333334,31.066666666666663,17.341666666666665,2024-08-31,0.0876350402832031,821.1833263813529
2024-09-01,2024-09-01,5788.375,0.0092951127821112,107.59132465967656,2500.635046998272,0.0798138032632127,2439.7232200891813,0.0841255187988281,4.625007974166996e-06,792.125,0.0814166666666666,0.1402083333333333,0.2156666666666666,0.1306475565019323,0.0402649366059353,0.0207110429172124,21.32391304347826,20.647916666666667,19.291666666666668,0.0,792.125,31.23333333333333,18.666666666666668,2024-09-01,0.0841255187988281,819.3175727646352
2024-09-02,2024-09-02,5867.5,0.0092321009713353,108.32470528969392,2529.566322378418,0.073118591733753,2461.415784990873,0.0798047383626302,5.128179180588786e-06,792.2145833333334,0.0755833333333333,0.13775,0.2152916666666666,0.1271565654346578,0.0361941368520824,0.0186171489360904,20.969565217391303,20.385416666666668,19.316666666666663,0.0,792.2145833333334,36.43333333333333,17.741666666666667,2024-09-02,0.0798047383626302,819.3654137704962
2024-09-03,2024-09-03,5892.104166666667,0.0092127877937442,108.55164849977352,2539.993209396699,0.0708192381103384,2467.199251164645,0.0787162780761718,5.464996981555761e-06,791.0291666666667,0.071375,0.1359166666666666,0.2152083333333333,0.1246576465943879,0.0332801797539878,0.0171182991773488,21.62666666666667,20.860416666666666,19.622916666666665,0.0,791.0291666666667,39.06666666666667,18.091666666666665,2024-09-03,0.0787162780761718,817.0243847753401
2024-09-04,2024-09-04,5847.479166666667,0.0092494860897362,108.13352337335728,2554.19117366196,0.0678737130002606,2464.161519254281,0.0793507893880208,6.771225542424438e-06,791.5916666666667,0.06515,0.13175,0.21465,0.1203642171470606,0.0282736669326846,0.0145431032215628,18.69210526315789,19.185,19.41,0.0,791.5916666666667,53.3,15.483333333333334,2024-09-04,0.0793507893880208,848.9353684350507
2024-09-05,2024-09-05,5382.375,0.009641658216847,103.74102839232482,2478.6399967748634,0.0857554759296097,2379.1344881945447,0.0976956685384114,7.76067605053312e-06,794.4895833333334,0.0664166666666666,0.1295416666666666,0.2120833333333333,0.1196036011859695,0.0273867224497233,0.0140868863043086,17.275000000000002,17.575,18.125,6.3918,794.4895833333334,72.08333333333333,13.5,2024-09-05,0.0976956685384114,847.8318840799669
2024-09-06,2024-09-06,5436.791666666667,0.0095913620580371,104.2711382177516,2510.8217787912968,0.0774940809244516,2431.832886539232,0.0857988993326823,6.020956020959016e-06,795.0479166666668,0.0712916666666666,0.12925,0.2106666666666666,0.1213369826832408,0.0294079963047533,0.0151265673043972,17.941304347826087,18.010416666666668,17.849999999999998,0.0,795.0479166666668,50.71666666666667,15.266666666666666,2024-09-06,0.0857988993326823,826.107056800305
2024-09-07,2024-09-07,5559.0625,0.0094855414921727,105.43620812797418,2527.309699221433,0.0737703237156442,2451.1656794885844,0.0819549560546875,5.756586450566939e-06,792.1479166666667,0.0745,0.1292916666666666,0.2105,0.1227233472421491,0.0310246181741299,0.0159581077894908,19.539130434782606,19.19375,18.3,0.0,792.1479166666667,43.2,17.091666666666665,2024-09-07,0.0819549560546875,821.5639618819206
2024-09-08,2024-09-08,5763.8125,0.0093151513988671,107.36184450667996,2572.075396927077,0.0640962150108652,2500.725904887985,0.0727183024088541,5.289638535733399e-06,789.8395833333334,0.0716666666666666,0.1280833333333333,0.21075,0.1211157668750805,0.0291500393979456,0.0149938822186122,19.67333333333333,19.591666666666665,18.6875,0.0,789.8395833333334,39.86666666666667,17.016666666666666,2024-09-08,0.0727183024088541,820.1953868052466
2024-09-09,2024-09-09,5759.916666666667,0.0093180319421539,107.326585096304,2614.3736435797127,0.0554272873515973,2541.5287643391644,0.0655008951822916,5.30771863029504e-06,790.0145833333332,0.0667083333333333,0.12575,0.2093749999999999,0.1178368003399643,0.0253264787222479,0.0130271604024088,19.273913043478263,18.929166666666667,18.4625,0.0,790.0145833333332,40.458333333333336,16.666666666666668,2024-09-09,0.0655008951822916,830.6053539671499
2024-09-10,2024-09-10,5737.020833333333,0.0093369076797414,107.1119024057844,2590.9573545589838,0.0601283334220813,2504.4345585507217,0.0719223022460937,6.400201049985389e-06,789.1395833333332,0.0629166666666666,0.1239583333333333,0.2086666666666666,0.1154006461898099,0.0224857107215039,0.0115659568605515,17.51489361702128,18.122916666666665,18.214583333333334,0.4204,789.1395833333332,53.65,15.125,2024-09-10,0.0719223022460937,823.473203720189
2024-09-11,2024-09-11,5958.083333333333,0.0091627041161323,109.15344537019888,2580.5941883615446,0.0622960247152844,2498.411537788985,0.073034922281901,6.091408137204063e-06,785.4354166666667,0.0619583333333333,0.1223333333333333,0.2065416666666666,0.113960589694132,0.0208064793756854,0.0107022119896345,17.193749999999998,17.46875,17.662499999999998,0.24129999,785.4354166666667,49.04166666666666,15.133333333333333,2024-09-11,0.073034922281901,823.9283883072497
2024-09-12,2024-09-12,6325.395833333333,0.0088926774520391,112.46782826457012,2575.5901875169097,0.0635827152327052,2511.6122046170444,0.0709622701009114,4.722741892221162e-06,779.1354166666666,0.061875,0.1209166666666666,0.204875,0.1130751925830482,0.0197740291996738,0.010171151426581,17.517021276595745,17.110416666666666,17.108333333333334,1.1671,779.1354166666666,35.075,17.341666666666665,2024-09-12,0.0709622701009114,814.7249163288346
2024-09-13,2024-09-13,6261.1875,0.0089382385380553,111.89519533236704,2648.376708900155,0.0489637711977962,2598.472056760368,0.0564816792805989,3.557017452730568e-06,782.9604166666667,0.0605,0.1210833333333333,0.2052083333333333,0.1126012420909815,0.0192213616307047,0.0098868762555583,18.284444444444443,18.1,17.647916666666667,0.0,782.9604166666667,29.016666666666666,15.4,2024-09-13,0.0564816792805989,822.8864724227282
2024-09-14,2024-09-14,6076.083333333333,0.0090722054180392,110.23350757269844,2633.154835606531,0.0517963653748588,2583.3158408530035,0.0587844848632812,3.573581492475314e-06,787.0291666666667,0.05775,0.1196666666666666,0.2045833333333333,0.1107698599304099,0.0170858104634868,0.0087884145267093,17.955555555555556,17.825,17.560416666666665,0.0,787.0291666666667,31.391666666666666,14.658333333333331,2024-09-14,0.0587844848632812,820.5953798695672
2024-09-15,2024-09-15,6101.208333333333,0.0090534713398186,110.46132937803424,2642.8827601471235,0.049941742115393,2584.292082156868,0.0586407979329427,4.20424409349157e-06,786.7583333333333,0.0547916666666666,0.118125,0.2041666666666667,0.108848636862637,0.0148454969706503,0.0076360662850556,17.01875,17.558333333333334,17.691666666666666,0.0,786.7583333333333,35.875,13.825,2024-09-15,0.0586407979329427,813.4036227087803
2024-09-16,2024-09-16,6003.3125,0.0091272707093372,109.57043957356068,2607.238282376713,0.0569107196615691,2519.0083518033007,0.0694236755371093,6.4905199828474605e-06,785.1520833333334,0.0536595744680851,0.1157446808510638,0.2022127659574468,0.107107792282839,0.0128155205111372,0.0065919089333287,16.282978723404256,16.25531914893617,16.74042553191489,0.28059998,785.1520833333334,58.46666666666667,13.283333333333331,2024-09-16,0.0694236755371093,826.8201860219502
2024-09-17,2024-09-17,5863.3125,0.0092361133007662,108.28324788450225,2556.3807637766686,0.0674513692317731,2451.2271142337563,0.0819867451985677,7.950429667202677e-06,782.6833333333334,0.0537083333333333,0.1140833333333333,0.201125,0.106320257093678,0.011897185862779,0.0061195458820552,14.683333333333332,15.460416666666667,16.210416666666667,1.8889999,782.6833333333334,80.575,11.233333333333334,2024-09-17,0.0819867451985677,838.9639839231826
2024-09-18,2024-09-18,5984.854166666667,0.0091406298281649,109.40466129275949,2571.525013211011,0.0640021415915149,2520.810156981945,0.0689557393391927,3.7260125587166695e-06,782.4145833333333,0.0545,0.110875,0.1980416666666666,0.1048940120651883,0.0102340598910925,0.0052640851194211,12.124444444444444,13.345833333333331,14.822916666666666,3.8902,782.4145833333333,37.09166666666667,12.116666666666667,2024-09-18,0.0689557393391927,829.9187693316779
2024-09-19,2024-09-19,5970.541666666667,0.0091520345298504,109.27195755915884,2604.224470081528,0.0573909998456889,2550.516389916237,0.0639915466308593,3.899955377156002e-06,785.3416666666667,0.059125,0.1127083333333333,0.1975,0.1074412778677684,0.0132043937597027,0.0067919333520734,14.515555555555556,14.897916666666667,15.1125,0.0,785.3416666666667,39.125,12.216666666666669,2024-09-19,0.0639915466308593,818.2094621320484
2024-09-20,2024-09-20,6051.4375,0.0090911804295192,110.0075826345284,2621.8848271320835,0.0539495398570136,2567.2210476182654,0.0613479614257812,3.949096040885446e-06,784.6541666666667,0.0604583333333333,0.114375,0.1983333333333333,0.1087823646589182,0.0147682178068293,0.0075963162639847,16.76304347826087,16.416666666666668,15.8625,0.0,784.6541666666667,34.300000000000004,15.15,2024-09-20,0.0613479614257812,817.6094039026142
2024-09-22,2024-09-22,5064.458333333333,0.0099375740839538,100.6377243037846,2262.0452378948407,0.1500830688809129,2179.49059717309,0.1519826253255208,7.014543481367124e-06,787.1437500000001,0.1625,0.1109166666666666,0.1965,0.1519668617716177,0.0651251040975432,0.0334983471885888,12.151063829787237,12.910416666666668,14.308333333333332,24.081999,787.1437500000001,86.34166666666665,8.358333333333333,2024-09-22,0.1519826253255208,873.446075357965
2024-09-23,2024-09-23,5220.854166666667,0.0097875294947532,102.18004457316714,2317.5841924457104,0.1305270721331048,2243.9514220282654,0.1314849853515625,6.077414057968311e-06,787.5666666666666,0.154375,0.117375,0.197625,0.1508784512490417,0.0638559225952106,0.0328455193244399,13.006666666666666,13.610416666666666,14.225,0.0,787.5666666666666,64.41666666666667,11.158333333333331,2024-09-23,0.1314849853515625,869.9971817598888
2024-09-24,2024-09-24,5366.166666666667,0.0096538652195294,103.59313592318706,2343.7841490208007,0.1221467666010674,2274.8914634108246,0.1227099100748698,5.608795976014762e-06,788.0729166666666,0.1254166666666666,0.12225,0.1991666666666667,0.140190203135766,0.051392494030035,0.0264347156409464,14.333333333333334,14.627083333333331,14.58125,0.0,788.0729166666666,54.25833333333333,12.65,2024-09-24,0.1227099100748698,850.8592803326393
2024-09-25,2024-09-25,5446.1875,0.009582550415808,104.3631494350714,2392.5957804295344,0.10764684589603,2319.4896768432745,0.1109873453776041,5.83628332895443e-06,789.0020833333333,0.1081666666666666,0.1259166666666666,0.2014583333333333,0.1343828144114726,0.0446205727807954,0.0229514479781256,15.953333333333331,15.925,15.216666666666669,0.0,789.0020833333333,49.30833333333334,15.05,2024-09-25,0.1109873453776041,845.773356453701
2024-09-26,2024-09-26,5544.166666666667,0.0094975868413269,105.29740455920695,2436.9228557755605,0.0955521787242339,2367.326719598316,0.0995903015136718,5.449616973772516e-06,788.0375,0.0964166666666666,0.12725,0.2035416666666666,0.1301365923636428,0.0396691079004782,0.0204045669872786,16.815217391304348,16.65625,15.877083333333331,0.0,788.0375,41.81666666666667,16.666666666666668,2024-09-26,0.0995903015136718,844.0733155408484
2024-09-27,2024-09-27,5610.083333333333,0.009441856383068,105.92065505083144,2464.553582320598,0.0885600255947404,2400.474743534394,0.0922813415527343,4.945937918886877e-06,789.6708333333332,0.088875,0.12675,0.2040416666666666,0.1267619012271326,0.035733923999088,0.0183804296226415,16.913333333333334,16.7375,15.989583333333334,0.0,789.6708333333332,38.00833333333333,16.558333333333334,2024-09-27,0.0922813415527343,833.0126636034771
2024-09-28,2024-09-28,5608.4375,0.0094430587166346,105.9057816857058,2495.365930002524,0.0810179028649202,2426.3242146513785,0.0868161519368489,5.272298400677831e-06,790.9770833333333,0.0837499999999999,0.1267083333333333,0.2047083333333333,0.124642095909625,0.033262046300626,0.0171089718875907,17.433333333333334,17.129166666666666,16.318749999999998,0.0,790.9770833333333,40.0,16.875,2024-09-28,0.0868161519368489,835.8984029198314
2024-09-29,2024-09-29,5701.0625,0.0093657504800184,106.77781740417748,2509.286922121187,0.0776652563511536,2439.58678388762,0.0840326944986979,5.292676068808856e-06,790.1729166666668,0.079375,0.126625,0.2059166666666666,0.1229535252785563,0.0312930258199508,0.0160961684134602,18.39565217391305,17.724999999999998,16.710416666666667,0.0,790.1729166666668,38.10833333333333,17.8,2024-09-29,0.0840326944986979,826.2113760261842
2024-09-30,2024-09-30,5764.0,0.0093137165381468,107.36852425175638,2498.4062519697386,0.0800084244702835,2441.2742132193925,0.083526611328125,4.333805321294813e-06,787.5,0.084,0.132,0.206,0.1268607834003673,0.0358492292286653,0.0184397390804392,26.7,22.6,17.3,0.0,787.5,18.0,25.8,2024-09-30,0.083526611328125,828.7049294060758
2023-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,805.9929066204303
2023-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,809.3696405098053
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,801.4867095411138
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,793.2995941697178
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,805.8793196057393
2023-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,867.8869754945971
2023-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,866.0962234078921
2023-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,846.9910619273471
2023-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,833.1564029713054
2024-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,858.4359642311738
2024-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,845.0624977307729
2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,820.6091454138469
2024-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,817.5483975483354
2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,825.5941128369436
2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,832.4773202153369
2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,826.9719286825351
2024-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,855.5469138412876
2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,870.7710746166855
2024-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,849.3144349448886
2024-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,839.7995947767786
