date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-07-01,2023-07-01,5676.108695652174,0.0093868953448807,106.5416971172248,2069.791066941073,0.1394664700491503,2000.437795409664,0.1321676503057065,6.416977913933188e-06,768.3282608695652,0.178391304347826,0.1353695652173913,0.1978043478260869,0.1685869565217391,0.1674571270725262,0.0,0.0,12.434782608695652,11.952173913043476,11.85,10.52391304347826,,768.3282608695652,71.62173913043478,11.093478260869563,2023-07-01,0.1321676503057065,816.7739577395549
2023-07-02,2023-07-02,5735.3125,0.0093379669163635,107.09723723324818,2080.894843903424,0.1343378105877879,2008.6931578694296,0.128729502360026,6.658086045838385e-06,767.7416666666667,0.1750624999999999,0.1324583333333333,0.1938333333333333,0.1667083333333333,0.1641979197993964,0.0038079418773335,0.0019692611030353,14.497916666666669,13.004166666666668,12.172916666666666,10.53125,0.0323,767.7416666666667,63.208333333333336,13.514583333333333,2023-07-02,0.128729502360026,816.5676113337835
2023-07-03,2023-07-03,5772.625,0.0093081129804234,107.4436166081516,2091.9074080768323,0.1299117129170038,2023.2310943401465,0.1233901977539062,6.288472775846147e-06,767.1437500000001,0.1701666666666667,0.1294375,0.1895833333333333,0.1646041666666667,0.1601555234641616,0.0085309340038631,0.0044117365883045,14.752083333333331,13.35625,12.547916666666666,10.677083333333334,0.77,767.1437500000001,60.208333333333336,14.297916666666666,2023-07-03,0.1233901977539062,819.2645585661376
2023-07-04,2023-07-04,5856.75,0.0092403535649797,108.2262705833603,2094.896190471704,0.1283884571827678,2027.8235527864133,0.121411641438802,6.126323587630298e-06,765.6291666666666,0.1644791666666666,0.1261875,0.1848125,0.1625625,0.1555929923171579,0.013861633147962,0.0071684851980834,14.575,13.502083333333331,12.725,10.827083333333334,0.0,765.6291666666666,52.1375,15.0,2023-07-04,0.121411641438802,806.4600191015412
2023-07-05,2023-07-05,5870.083333333333,0.0092300886903594,108.34846772714047,2103.748130501636,0.1249709095675173,2030.063927274402,0.1206995646158854,6.721943979764663e-06,765.3895833333332,0.1590833333333333,0.1228124999999999,0.1798958333333333,0.1604583333333333,0.1510857763350101,0.0191277040205045,0.0098918115694373,14.425,13.589583333333332,12.90625,10.997916666666669,0.4671,765.3895833333332,55.68333333333334,15.279166666666669,2023-07-05,0.1206995646158854,817.6390665537655
2023-07-06,2023-07-06,5949.833333333333,0.0091692003728321,109.07727048258197,2110.6769619089205,0.1224414958461935,2045.154664632628,0.1155192057291666,5.936148731563075e-06,765.2229166666666,0.1542708333333333,0.1198333333333333,0.1756666666666666,0.1584166666666666,0.1471000095634221,0.0237845321786717,0.0123000706371467,14.28125,13.270833333333334,12.770833333333334,11.116666666666667,0.0,765.2229166666666,53.77708333333334,15.091666666666669,2023-07-06,0.1155192057291666,813.2486757134416
2023-07-07,2023-07-07,6098.9375,0.0090557738744016,110.43822594913507,2124.756346292104,0.1170254415588353,2066.812245831086,0.1082013448079427,5.197185217893698e-06,763.5020833333333,0.1486875,0.1165625,0.1704999999999999,0.1547083333333333,0.1424369059909274,0.0292327365682607,0.0151175865897056,15.2875,13.760416666666666,13.05625,11.191666666666668,0.0,763.5020833333333,49.18333333333334,14.48125,2023-07-07,0.1082013448079427,814.2345205942908
2023-07-08,2023-07-08,6116.729166666667,0.0090424519245345,110.5997993171448,2130.21077717065,0.1147413942730567,2066.0269581373477,0.108245849609375,5.7564935037792615e-06,762.8479166666666,0.1434375,0.1139791666666666,0.1658333333333333,0.15175,0.1382727939667829,0.0340979369773838,0.017633604489345,15.322916666666666,13.920833333333334,13.21875,11.327083333333334,0.0,762.8479166666666,48.88541666666666,15.833333333333334,2023-07-08,0.108245849609375,812.9900766097979
2023-07-09,2023-07-09,6124.020833333333,0.0090368776748769,110.66647951090778,2155.673332057473,0.1055339754891675,2106.1818988129826,0.0955543518066406,4.35406711304459e-06,765.13125,0.1376875,0.1108333333333333,0.1607708333333333,0.1486666666666666,0.1336221123585758,0.0395316279856363,0.0204436149078752,15.23125,13.816666666666668,13.333333333333334,11.454166666666666,0.0,765.13125,41.07291666666666,14.395833333333334,2023-07-09,0.0955543518066406,817.5740374040333
2023-07-10,2023-07-10,6080.125,0.0090691296000292,110.27040612432116,2162.5387804357374,0.103054440697544,2103.0658403084594,0.0964673360188802,5.243122844817476e-06,766.4499999999999,0.1329375,0.1080625,0.1560625,0.1454166666666666,0.1295949852758443,0.0442367800605305,0.0228768644855825,15.59375,14.029166666666669,13.40625,11.541666666666666,0.0,766.4499999999999,44.32083333333333,15.05625,2023-07-10,0.0964673360188802,814.7171534275283
2023-07-11,2023-07-11,5980.666666666667,0.0091440739433402,109.36540043867768,2151.073077639662,0.1070299255788448,2085.3958542780106,0.1018409729003906,5.8337546811405145e-06,767.4020833333334,0.1292708333333333,0.1059375,0.152375,0.1425416666666666,0.1264669288583833,0.047891489941953,0.0247668823073366,15.2625,13.864583333333334,13.3375,11.641666666666666,0.0,767.4020833333334,50.35833333333333,15.84375,2023-07-11,0.1018409729003906,817.6645284363465
2023-07-12,2023-07-12,5967.708333333333,0.0091542686520389,109.24576821196324,2153.26130555592,0.1064087690993894,2077.4452392567355,0.104583740234375,6.764322302348861e-06,767.2312499999999,0.1260416666666666,0.1039791666666666,0.1488958333333333,0.1390416666666666,0.123602054449367,0.0512387073237178,0.0264978816780332,16.085416666666667,14.352083333333333,13.572916666666666,11.697916666666666,0.0,767.2312499999999,53.39166666666667,16.310416666666665,2023-07-12,0.104583740234375,820.8596765942531
2023-07-13,2023-07-13,6088.625,0.0090628342679535,110.34730365596972,2163.882318172011,0.1027002622371055,2090.534424651453,0.1003252665201823,6.496992598013657e-06,766.5604166666667,0.123125,0.1021666666666666,0.1460833333333333,0.1358958333333333,0.1210641453347272,0.054203910082738,0.0280313237956005,16.329166666666666,14.583333333333334,13.8125,11.810416666666669,0.0,766.5604166666667,51.35416666666666,16.89375,2023-07-13,0.1003252665201823,815.3746156784256
2023-07-14,2023-07-14,6144.041666666667,0.0090218465782136,110.84843320059086,2156.5119126881805,0.1051569424432547,2091.2477185076937,0.1000137329101562,5.780425733400229e-06,766.7875,0.1199583333333333,0.1004166666666666,0.1431666666666666,0.132625,0.1184130313325181,0.0573013774067179,0.0296331659758462,16.452083333333334,14.704166666666666,13.970833333333331,11.954166666666666,0.0,766.7875,46.85,16.83125,2023-07-14,0.1000137329101562,813.2876056570494
2023-07-15,2023-07-15,5997.9375,0.0091321104827277,109.51836016299042,2168.614253293513,0.1012660133140174,2111.805048044823,0.0940831502278645,4.9861959158648565e-06,768.6750000000001,0.1167916666666666,0.0983541666666666,0.140375,0.1295,0.1156875780361198,0.0604857001184507,0.0312799250540384,16.054166666666667,14.491666666666667,14.00625,12.089583333333332,0.0,768.6750000000001,43.65833333333333,15.041666666666666,2023-07-15,0.0940831502278645,818.6176035448923
2023-07-16,2023-07-16,5938.25,0.0091772063623025,108.97478823521426,2178.366872423531,0.0979256949162342,2122.347403830832,0.0909144083658854,4.889556629898404e-06,770.2062500000001,0.1137916666666666,0.0967083333333333,0.1377916666666666,0.1265,0.1132184215493049,0.0633705747520308,0.0327718258198718,16.039583333333333,14.377083333333331,13.958333333333334,12.147916666666667,0.0,770.2062500000001,45.68958333333333,15.3125,2023-07-16,0.0909144083658854,818.2455304734352
2023-07-17,2023-07-17,5890.333333333333,0.0092148959407358,108.53247709428234,2183.217616668516,0.0961551883730184,2121.031367574459,0.0911801656087239,5.43268902881333e-06,769.9166666666666,0.1116041666666666,0.095375,0.135625,0.1235208333333333,0.111289258114415,0.0656245407064217,0.0339374548196127,16.5125,14.5875,14.014583333333334,12.20625,0.0,769.9166666666666,44.575,17.141666666666666,2023-07-17,0.0911801656087239,823.9334393885898
2023-07-18,2023-07-18,5959.020833333333,0.0091607727093094,109.16688774908978,2186.0112781156186,0.0952038184594466,2117.479246304449,0.0921300252278645,5.993600498280822e-06,768.4791666666666,0.1094166666666666,0.0943958333333333,0.13375,0.1205625,0.1095349654562718,0.0676741938638373,0.0349974243169514,17.145833333333332,15.15625,14.29375,12.297916666666666,0.0,768.4791666666666,42.93333333333334,18.072916666666668,2023-07-18,0.0921300252278645,822.3923135818493
2023-07-19,2023-07-19,5788.270833333333,0.0092955226815089,107.58910822309464,2158.591772103538,0.1046608310601106,2061.841526761829,0.1099268595377604,8.700903572889758e-06,770.3083333333334,0.1083333333333333,0.0939375,0.1325833333333333,0.1179583333333333,0.1085861816835695,0.0687827190841859,0.0355706934656115,17.216666666666665,15.55,14.564583333333331,12.429166666666667,0.0,770.3083333333334,62.50416666666666,17.822916666666668,2023-07-19,0.1099268595377604,824.8653511002221
2023-07-20,2023-07-20,5675.333333333333,0.0093876010771314,106.5341455169044,2108.473736050867,0.1233977137988093,2006.913799664291,0.1295852661132812,9.369116593667727e-06,770.4291666666667,0.1219166666666666,0.0931666666666666,0.1317291666666666,0.1167291666666666,0.114051267057283,0.0623975076773084,0.0322686082806805,16.662499999999998,15.475,14.708333333333334,12.6125,3.8272998,770.4291666666667,70.31041666666667,16.866666666666667,2023-07-20,0.1295852661132812,835.8538748143148
2023-07-21,2023-07-21,5803.875,0.0092836668973702,107.73151712068886,2150.177156861393,0.107862617242738,2064.2894264809515,0.1094245910644531,7.723041739048573e-06,770.6374999999999,0.1222708333333333,0.092875,0.1312083333333333,0.115375,0.1139574431259859,0.0625071282221653,0.0323252980837379,16.491666666666667,15.5625,14.845833333333331,12.75,0.59139997,770.6374999999999,59.04166666666666,17.352083333333333,2023-07-21,0.1094245910644531,839.4506852323244
2023-07-22,2023-07-22,5947.541666666667,0.0091696867627035,109.06137691537532,2167.5120695494056,0.1014847776488553,2098.458240129682,0.0979016621907552,6.0937038117533614e-06,770.28125,0.11975,0.0928958333333333,0.1300833333333333,0.1137291666666666,0.1125843408911506,0.0641114120444913,0.0331549467053045,15.58125,15.039583333333333,14.689583333333331,12.860416666666667,0.0,770.28125,51.42291666666667,16.122916666666665,2023-07-22,0.0979016621907552,822.7886517699385
2023-07-23,2023-07-23,5989.333333333333,0.0091376714737331,109.4437532646469,2181.977263927134,0.0964329578141344,2119.36532346574,0.0915438334147135,5.473196255680063e-06,770.2604166666666,0.117625,0.0923125,0.1286458333333333,0.1124375,0.1111361922298409,0.0658033774427859,0.0340299394845736,15.372916666666669,14.833333333333334,14.53125,12.885416666666666,0.0,770.2604166666666,44.81875,16.59375,2023-07-23,0.0915438334147135,830.8062485527415
2023-07-24,2023-07-24,5930.229166666667,0.0091831409416638,108.90221842044645,2189.8692940427422,0.0939410249489267,2117.9731585814748,0.0920422871907552,6.289212095299952e-06,771.2375000000001,0.1159375,0.0917708333333333,0.1276041666666666,0.1103958333333333,0.1099411164662622,0.0671996614668908,0.0347520218865731,16.014583333333334,15.141666666666666,14.577083333333334,12.864583333333334,0.0,771.2375000000001,47.70416666666667,18.2,2023-07-24,0.0920422871907552,826.2118551768948
2023-07-25,2023-07-25,5906.229166666667,0.009201921485749,108.68106521144698,2187.159866726181,0.0948560549120665,2108.428255844478,0.0948893229166666,6.916918017334328e-06,770.9666666666667,0.1142083333333333,0.0913333333333333,0.1266041666666666,0.1084166666666666,0.1087728855449705,0.0685645809318964,0.0354578842389401,16.660416666666666,15.68125,14.891666666666666,12.94375,0.0,770.9666666666667,49.92916666666667,17.98125,2023-07-25,0.0948893229166666,823.1141524341142
2023-07-26,2023-07-26,5849.520833333333,0.0092465648311831,108.15748207281187,2185.400366786861,0.0960828037144349,2099.587698208012,0.0979588826497395,7.559456460810755e-06,770.86875,0.1121666666666666,0.0906458333333333,0.1257083333333333,0.1071249999999999,0.1074309971993912,0.0701323955560122,0.0362686729682584,15.852083333333333,15.383333333333333,14.88125,13.054166666666667,0.0,770.86875,55.9375,17.433333333333334,2023-07-26,0.0979588826497395,815.7362703757848
2023-07-27,2023-07-27,5834.9375,0.009257729050728,108.0240810352654,2167.349877439844,0.101424393366576,2083.159930416233,0.102612813313802,7.485701692914932e-06,769.8874999999999,0.110625,0.0900416666666666,0.1248958333333333,0.1058333333333333,0.1063512854215407,0.0713938924016482,0.0369210507486284,15.88125,15.2,14.73125,13.095833333333331,0.5944,769.8874999999999,57.52291666666667,17.131249999999998,2023-07-27,0.102612813313802,811.9314146724449
2023-07-28,2023-07-28,5890.125,0.0092141203212334,108.53426665682902,2168.5864331740063,0.1009589052110065,2093.681057492403,0.0993143717447916,6.629035217617389e-06,769.7895833333333,0.1091041666666666,0.0894166666666666,0.1237708333333333,0.1041666666666666,0.1051993247489884,0.0727398022866125,0.0376170823767443,15.9125,15.247916666666669,14.74375,13.108333333333333,0.0,769.7895833333333,50.302083333333336,17.866666666666667,2023-07-28,0.0993143717447916,811.2304518574186
2023-07-29,2023-07-29,5910.520833333333,0.009198236709734,108.72190948422195,2194.453293033103,0.0923694492967484,2121.0353138481714,0.0910860697428385,6.413484884960212e-06,770.93125,0.1074791666666666,0.0887916666666666,0.1229374999999999,0.1028958333333333,0.1040730514918751,0.0740556999088475,0.0382975932895996,16.510416666666668,15.43125,14.841666666666669,13.139583333333333,0.0052,770.93125,48.10625,18.09375,2023-07-29,0.0910860697428385,810.3284833839597
2023-07-30,2023-07-30,5812.5625,0.0092760453744497,107.81476580887109,2169.173210364196,0.1010621385602265,2084.686176224596,0.1023178100585937,7.503083381704795e-06,771.2166666666667,0.1055208333333333,0.0883333333333333,0.1217708333333333,0.1017708333333333,0.1027978083810826,0.0755456486106078,0.0390681139851385,16.625,15.647916666666667,14.935416666666669,13.15625,0.4303,771.2166666666667,51.86875,18.304166666666667,2023-07-30,0.1023178100585937,815.706266220823
2023-07-31,2023-07-31,5813.5,0.009274893928429,107.82502554092284,2160.397345806068,0.103939443875189,2055.9277364256154,0.1117897033691406,9.423589125913962e-06,770.3458333333333,0.1058124999999999,0.087875,0.1212916666666666,0.1008541666666666,0.1026457620892548,0.0757232940910649,0.0391599825971245,15.704166666666666,15.297916666666666,14.84375,13.225,0.90849996,770.3458333333333,70.69791666666667,16.027083333333334,2023-07-31,0.1117897033691406,835.5195140405353
2023-08-01,2023-08-01,5546.0625,0.0094975528768392,105.30954962341956,2072.0847498209228,0.1392476374764739,1962.7553084163403,0.1485608418782552,1.0309035932793535e-05,769.7770833333334,0.1375416666666666,0.0877291666666666,0.1209583333333333,0.1,0.1163586499177966,0.0597016435958705,0.0308744535257861,15.822916666666666,15.145833333333334,14.645833333333334,13.195833333333333,6.8152,769.7770833333334,77.91458333333334,16.377083333333335,2023-08-01,0.1485608418782552,853.5970878298768
2023-08-02,2023-08-02,5316.833333333333,0.0096543088467742,103.6121921133044,2049.227496439907,0.1499726761830007,1946.4029105288168,0.1565960823221409,9.780781387582482e-06,769.4395833333333,0.1582708333333333,0.0880208333333333,0.1215833333333333,0.0998958333333333,0.1256259118479885,0.0488741043095126,0.025275037188806,16.335416666666667,15.714583333333332,14.958333333333334,13.247916666666669,10.0126,769.4395833333333,73.60416666666667,16.808333333333334,2023-08-02,0.1565960823221409,859.8086970979635
2023-08-03,2023-08-03,5174.125,0.0098330573559691,101.7167428198922,1938.164905098299,0.2081392623665512,1849.7081861830948,0.2076975504557291,8.866365818431751e-06,768.6958333333333,0.2752083333333333,0.0954791666666666,0.1220416666666666,0.0998125,0.1792652035538338,0.0137961366540363,0.0071346139621171,15.79375,15.51875,15.122916666666669,13.3625,10.4864,768.6958333333333,74.52916666666667,14.96875,2023-08-03,0.2076975504557291,848.3490603030183
2023-08-04,2023-08-04,5265.854166666667,0.0097456310445705,102.61944115143125,1962.5588436229436,0.1934975786958271,1889.2134920362173,0.1842562357584635,7.192616539060384e-06,768.4145833333333,0.2708958333333333,0.0970833333333333,0.1220416666666666,0.0996666666666666,0.1779098127885806,0.0122125462829329,0.0063156668716907,14.672916666666666,14.579166666666666,14.641666666666666,13.402083333333335,0.82299995,768.4145833333333,66.79375,13.922916666666666,2023-08-04,0.1842562357584635,844.8903311073458
2023-08-05,2023-08-05,5330.0625,0.0096863021253022,103.2447741663264,2010.1353403878247,0.1671029995899359,1937.549665031706,0.1590461730957031,6.9370097041307085e-06,768.4708333333333,0.2468749999999999,0.0971875,0.1222708333333333,0.0998125,0.167502947144168,5.353454229978903e-05,2.7685163065986254e-05,14.872916666666669,14.535416666666668,14.429166666666667,13.300000000000002,0.0,768.4708333333333,58.50625,15.272916666666667,2023-08-05,0.1590461730957031,840.1078527815398
2023-08-06,2023-08-06,5420.854166666667,0.0096059680851691,104.11630429946068,2043.9992975571304,0.1509205264734941,1972.9919795988403,0.1434733072916666,6.668284813206311e-06,767.93125,0.2251666666666666,0.0967708333333333,0.1229166666666666,0.0999583333333333,0.1580132239790552,0.011033920540001,0.0057061455330359,14.779166666666669,14.564583333333331,14.460416666666667,13.26875,0.0,767.93125,58.44375,15.191666666666668,2023-08-06,0.1434733072916666,847.7591378662212
2023-08-07,2023-08-07,5554.541666666667,0.0094891849021288,105.39415510293944,2082.4356616441005,0.1337863199258732,2018.6286605222228,0.1251309712727864,5.859003082790739e-06,767.8645833333334,0.2051666666666667,0.0959583333333333,0.1229374999999999,0.0999375,0.1490110856659903,0.0215516988201624,0.0111453702703566,14.5875,14.385416666666666,14.33125,13.233333333333334,0.0,767.8645833333334,50.87291666666667,15.385416666666666,2023-08-07,0.1251309712727864,833.3483858514995
2023-08-08,2023-08-08,5704.875,0.0093640254555096,106.80813712838562,2101.9996533512926,0.1259448785487207,2044.930653780533,0.115765889485677,5.174977254928163e-06,766.3833333333333,0.1847916666666666,0.0945416666666666,0.1227499999999999,0.099,0.139569478054602,0.0325829374005275,0.0168501288392631,14.147916666666667,14.008333333333333,14.14375,13.199999999999998,0.0,766.3833333333333,51.35625,13.95625,2023-08-08,0.115765889485677,833.3333233757154
2023-08-09,2023-08-09,5803.3125,0.0092835213781625,107.72860863277825,2122.5905241962328,0.1179256405843674,2068.7705152671365,0.1076151529947916,4.820871603615774e-06,765.50625,0.1657916666666666,0.093,0.1221875,0.09875,0.1306403626951073,0.0430153982585048,0.0222452320310533,13.289583333333333,13.410416666666668,13.75,13.09375,0.0,765.50625,50.13125,12.55,2023-08-09,0.1076151529947916,830.0260311844232
2023-08-10,2023-08-10,5892.8125,0.0092120728204906,108.55881196270184,2135.065910855687,0.1129360848229104,2072.415973230932,0.106091817220052,5.5978358044356924e-06,765.4645833333334,0.1503125,0.0915624999999999,0.1214791666666666,0.0982708333333333,0.1232468714068086,0.0516536905599874,0.0267124885107849,13.78125,13.410416666666668,13.51875,12.908333333333331,0.0,765.4645833333334,52.41041666666666,14.116666666666667,2023-08-10,0.106091817220052,825.8506637671777
2023-08-11,2023-08-11,5705.833333333333,0.0093624444591657,106.82015167838286,2102.221823259781,0.1257985598042518,2016.358600573274,0.1259091695149739,7.882889304962334e-06,767.4499999999999,0.1397708333333333,0.0914375,0.12125,0.0977916666666666,0.1185389019399684,0.0571543146650546,0.0295571130984146,14.008333333333333,13.695833333333333,13.625,12.81875,1.8009,767.4499999999999,74.92708333333333,13.289583333333333,2023-08-11,0.1259091695149739,844.4429768389674
2023-08-12,2023-08-12,5612.375,0.0094399024872264,105.94235707320826,2071.2472611508088,0.1386347336076503,1976.357964654963,0.1418279012044271,8.889942993293116e-06,768.3604166666668,0.1381875,0.0906874999999999,0.121,0.097,0.1175198445675105,0.0583449450603599,0.0301728425924814,14.277083333333332,13.98125,13.727083333333333,12.800000000000002,0.0,768.3604166666668,83.55416666666666,12.485416666666666,2023-08-12,0.1418279012044271,840.2476990457222
2023-08-13,2023-08-13,5744.729166666667,0.0093305095873613,107.18435746944856,2093.9489575604184,0.1291009021317328,2013.067457788928,0.1272570292154947,7.4456097861344335e-06,768.3645833333334,0.1362083333333333,0.0904999999999999,0.12125,0.097,0.1166413006093129,0.0593714045792373,0.0307036718092816,13.75625,13.645833333333334,13.635416666666666,12.800000000000002,0.7643,768.3645833333334,68.37291666666667,14.295833333333334,2023-08-13,0.1272570292154947,831.8620531056231
2023-08-14,2023-08-14,5786.25,0.0092971926751119,107.5701546635312,2125.006939099614,0.1168815142979476,2055.7420854488587,0.1117973327636718,6.237955815800082e-06,770.4625,0.1314583333333333,0.0900624999999999,0.1207916666666666,0.096875,0.1143280418278647,0.0620741338777416,0.032101376882266,13.98125,13.779166666666669,13.66875,12.747916666666669,0.0,770.4625,54.74791666666667,15.139583333333334,2023-08-14,0.1117973327636718,822.0268759732536
2023-08-15,2023-08-15,5749.666666666667,0.0093262817751897,107.23124945899004,2138.725134170977,0.1115635971478623,2065.7837412724443,0.1082204182942708,6.5377918618404815e-06,772.2333333333332,0.1261666666666666,0.0895208333333333,0.1205625,0.0967708333333333,0.1117885593851045,0.0650411748573886,0.033635769627888,14.102083333333333,13.835416666666667,13.691666666666668,12.741666666666667,0.0,772.2333333333332,55.65416666666667,15.477083333333333,2023-08-15,0.1082204182942708,817.5726952602631
2023-08-16,2023-08-16,5819.1875,0.0092706286529207,107.87670726753127,2144.041779569137,0.1098007618731128,2054.927094599923,0.1121571858723958,8.041917945793413e-06,770.6625,0.1218958333333333,0.0887916666666666,0.1202083333333333,0.0957916666666666,0.1095754927195015,0.0676268432506688,0.0349729371467893,14.491666666666667,14.114583333333334,13.820833333333333,12.758333333333333,0.0,770.6625,64.875,15.166666666666666,2023-08-16,0.1121571858723958,827.2288346590204
2023-08-17,2023-08-17,5830.5,0.0092612406764714,107.98303999709132,2135.280991542019,0.1129123231979938,2042.448763697628,0.1162363688151041,8.41845877118954e-06,769.3416666666667,0.1208541666666666,0.0886874999999999,0.1198333333333333,0.0949791666666666,0.1089829371165611,0.0683191641452888,0.0353309679814271,13.910416666666668,13.802083333333334,13.739583333333334,12.797916666666667,0.6448,769.3416666666667,71.0625,14.804166666666667,2023-08-17,0.1162363688151041,845.5651747824019
2023-08-18,2023-08-18,5608.104166666667,0.0094431600308849,105.90332763600584,2051.920156635148,0.1468881648007786,1953.0267357897008,0.1517244974772135,9.37690117362109e-06,768.4625,0.1633958333333333,0.0907708333333333,0.1195625,0.0948333333333333,0.128198481172014,0.0458684057943971,0.0237206528615398,14.333333333333334,13.970833333333331,13.683333333333332,12.775,0.0,768.4625,76.00625000000001,15.170833333333334,2023-08-18,0.1517244974772135,847.1573359562525
2023-08-19,2023-08-19,5665.8125,0.0093952263187198,106.4457545462489,2073.891665828644,0.1377995095061633,1987.7727034980585,0.1373672485351562,8.020743685130192e-06,768.4562500000001,0.1531666666666666,0.0902916666666666,0.1201041666666666,0.0949791666666666,0.1236814553571144,0.0511459381266795,0.0264499064785232,14.51875,14.197916666666666,13.891666666666666,12.7625,1.2997,768.4562500000001,65.28541666666666,15.989583333333334,2023-08-19,0.1373672485351562,843.9098671135312
2023-08-20,2023-08-20,5766.645833333333,0.0093128853847285,107.3881429817482,2119.6429427765397,0.1187873866468966,2051.258484590672,0.1134694417317708,6.190389821874572e-06,768.69375,0.1433541666666666,0.0900833333333333,0.1202708333333333,0.0949375,0.1193570839939721,0.0561983798485091,0.0290627554343794,14.50625,14.175,13.895833333333334,12.825,0.0,768.69375,49.33958333333334,17.797916666666666,2023-08-20,0.1134694417317708,843.7569820832568
2023-08-21,2023-08-21,5785.416666666667,0.0092976910411331,107.56307328877324,2147.8377916599857,0.1083892747207773,2086.602529463528,0.101636250813802,5.435143030462839e-06,770.6208333333334,0.132625,0.0891666666666666,0.1197708333333333,0.0949375,0.1142696711644057,0.0621423320852094,0.0321366452980111,14.064583333333331,13.970833333333331,13.902083333333332,12.852083333333333,0.0,770.6208333333334,44.78541666666666,16.810416666666665,2023-08-21,0.101636250813802,831.0524305574738
2023-08-22,2023-08-22,5753.208333333333,0.0093231992660364,107.26507511892471,2151.0215128044224,0.1070784106630518,2075.833589802656,0.1049690246582031,6.7133148410062245e-06,771.2395833333334,0.125375,0.088625,0.1192916666666666,0.094,0.110795258084054,0.0662017127747725,0.0342359369237455,14.466666666666669,14.11875,13.841666666666669,12.860416666666667,0.0,771.2395833333334,50.74583333333334,16.495833333333334,2023-08-22,0.1049690246582031,823.8922030596864
2023-08-23,2023-08-23,5728.958333333333,0.0093432680702942,107.0373974123722,2151.7415264181595,0.1069108939424429,2057.2388107609067,0.1112009684244791,8.511714958005719e-06,770.6687499999999,0.1207291666666666,0.08825,0.1189374999999999,0.0938125,0.1085660298005043,0.0688062638277385,0.0355828695305707,14.641666666666666,14.266666666666666,13.94375,12.8625,3.3465,770.6687499999999,70.29166666666667,15.2125,2023-08-23,0.1112009684244791,834.5083136277525
2023-08-24,2023-08-24,5702.8125,0.0093652061801403,106.79081091654466,2120.2940005660357,0.1186891798998733,2015.4995240366989,0.1261876424153646,9.626227404460475e-06,768.9,0.1205833333333333,0.0881874999999999,0.119,0.093,0.108463009116574,0.0689266295313267,0.035645116147208,14.714583333333332,14.347916666666668,13.99375,12.897916666666667,3.8291998,768.9,77.15416666666667,15.197916666666666,2023-08-24,0.1261876424153646,849.2926721221576
2023-08-25,2023-08-25,5613.25,0.0094389526188651,105.9514393828142,2099.5737989258078,0.1266553397135463,1981.6122641104316,0.1395619710286458,1.102479271099777e-05,769.3562499999999,0.1217708333333333,0.0884583333333333,0.1191041666666666,0.093,0.1090918444223718,0.0681919207220297,0.0352651645810305,15.458333333333334,14.822916666666666,14.210416666666667,12.941666666666668,7.3282,769.3562499999999,88.79375,14.577083333333334,2023-08-25,0.1395619710286458,854.9709406486148
2023-08-26,2023-08-26,5497.0,0.0095380636059373,104.84921553360266,2067.935337474192,0.1397475290434487,1966.2055801161,0.1458943684895833,9.58256441290378e-06,770.3145833333333,0.1229583333333333,0.0887083333333333,0.1190208333333333,0.093,0.109677571864666,0.0675075776074926,0.0349112594217606,15.247916666666669,14.820833333333333,14.391666666666666,13.054166666666667,12.572599,770.3145833333333,79.98541666666667,15.0,2023-08-26,0.1458943684895833,858.5291983790852
2023-08-27,2023-08-27,5546.1875,0.0094968471581718,105.31292985827076,2077.665458590379,0.1362846321223597,1978.8457648589765,0.1412239074707031,9.247274606150702e-06,770.3291666666668,0.1255625,0.0886874999999999,0.1190208333333333,0.093,0.1108080253078748,0.0661867960044751,0.0342282227788147,15.44375,15.05625,14.5375,13.141666666666666,3.1058,770.3291666666668,76.39166666666667,14.908333333333331,2023-08-27,0.1412239074707031,858.2990179084258
2023-08-28,2023-08-28,5657.75,0.0094017043864559,106.37078764049176,2106.333406652213,0.124230262654189,2013.3189276938556,0.1273714701334635,8.565107201023468e-06,770.0208333333334,0.1266666666666666,0.0885416666666666,0.1190208333333333,0.093,0.1112417660699611,0.0656800287222983,0.033966150213311,14.741666666666667,14.59375,14.383333333333333,13.199999999999998,1.5179,770.0208333333334,72.88541666666667,14.895833333333334,2023-08-28,0.1273714701334635,854.7034628330956
2023-08-29,2023-08-29,5654.0625,0.0094051165432347,106.3347938429078,2109.527284199867,0.1226191671318431,2040.0760902103905,0.1170972188313802,6.30855206972793e-06,771.0645833333333,0.1243958333333333,0.087625,0.1186875,0.0930833333333333,0.1098838708115635,0.0672665452541295,0.034786610555433,13.016666666666666,13.458333333333334,13.910416666666668,13.185416666666669,0.4464,771.0645833333333,64.63541666666667,13.24375,2023-08-29,0.1170972188313802,847.786919924787
