Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-11,6377.395833333333,0.008855222221173272,112.9339817527035,2758.406017949262,0.029066686720160075,2672.2111248813117,0.04020055135091146,5.975401605449897e-06,794.3333333333334,0.03329166666666667,,,,0.03329166666666667,0.008595446561162562,0.006077898550724638,22.90416666666667,,,,0.0,794.3333333333334,42.7125,18.939583333333335
2023-07-12,6363.375,0.008865073143205655,112.80933867780307,2763.887758853281,0.028328344278131887,2661.731147573754,0.04143524169921875,7.1172185703162775e-06,794.1395833333332,0.03279166666666667,,,,0.03279166666666667,0.009302553342349109,0.006577898550724637,23.48125,,,,0.0,794.1395833333332,44.98541666666667,19.85833333333333
2023-07-13,6490.083333333333,0.008777886874321298,113.9278937975127,2771.5043967397833,0.027288409686379366,2672.979671892874,0.040110270182291664,6.8268231899161734e-06,793.46875,0.03247916666666666,,,,0.03247916666666666,0.009744495080590712,0.0068903985507246445,24.089583333333334,,,,0.0,793.46875,44.3125,19.875
2023-07-14,6534.979166666667,0.008747703186259908,114.32118777510853,2754.4862618929874,0.02954669064250393,2667.767736854102,0.04065577189127604,6.0235641403571575e-06,793.9,0.03195833333333333,,,,0.03195833333333333,0.010481064644326696,0.007411231884057976,24.43541666666667,,,,0.0,793.9,40.927083333333336,19.672916666666666
2023-07-15,6407.9375,0.008835099247649364,113.19977487491751,2793.005167344034,0.024500963952001825,2720.420925433441,0.035082499186197914,4.943626240186849e-06,795.975,0.030833333333333334,,,,0.030833333333333334,0.012072054901996424,0.008536231884057973,23.837500000000002,,,,0.0,795.975,36.702083333333334,17.66875
2023-07-16,6322.458333333333,0.008893863516704004,112.44543320414323,2803.829065960075,0.023075156155969546,2725.5897454295377,0.034534454345703125,5.318570260787273e-06,797.4562500000001,0.030041666666666664,,,,0.030041666666666664,0.01319164063887513,0.009327898550724644,24.056250000000002,,,,0.0,797.4562500000001,40.458333333333336,18.241666666666667
2023-07-17,6251.229166666667,0.008944355195627774,111.8103576801633,2797.029185086099,0.023910826048879837,2711.0373207423186,0.03598912556966146,5.874536482579872e-06,796.7645833333332,0.029666666666666664,,,,0.029666666666666664,0.01372197072476504,0.009702898550724643,24.712500000000002,,,,0.0,796.7645833333332,40.362500000000004,19.95
2023-07-18,6387.9375,0.008847976961391654,113.02700923801258,2821.1469849795635,0.02088100923952341,2729.853714025771,0.034090677897135414,6.1938490965158525e-06,795.24375,0.029375,,,,0.029375,0.014134449680457191,0.009994565217391308,25.21666666666667,,,,0.0,795.24375,36.66458333333333,21.183333333333334
2023-07-19,6181.708333333333,0.008994345411666877,111.18759491966993,2777.0814826016085,0.026660946292738977,2650.612817103333,0.042755126953125,8.837982030084521e-06,797.3375,0.0291875,,,,0.0291875,0.014399614723402144,0.010182065217391307,25.15625,,,,0.0,797.3375,50.8125,21.175
2023-07-20,5921.041666666667,0.009194118961029915,108.80269490699773,2653.6586292177603,0.04534324470109292,2520.4361191094818,0.060382843017578125,9.812181539541814e-06,797.65625,0.10819148936170213,,,,0.10819148936170213,0.09732889851349673,0.06882192414431082,23.5625,,,,5.2636,797.65625,61.614583333333336,19.599999999999998
2023-07-21,5892.125,0.009214334211303734,108.54563905408031,2654.85742616932,0.04455116764805075,2529.4061943704323,0.05853144327799479,9.210249037988195e-06,798.0958333333333,0.12812500000000002,,,,0.12812500000000002,0.12551913960388597,0.08875543478260871,22.181250000000002,,,,0.0,798.0958333333333,64.71041666666666,18.541666666666668
2023-07-22,6132.416666666667,0.009030966166474528,110.74117779752315,2696.7478436806605,0.037950407830901915,2603.873748208392,0.04835383097330729,6.610918608962833e-06,797.4958333333334,0.11006250000000001,,,,0.11006250000000001,0.09997490713352193,0.0706929347826087,22.912499999999998,,,,0.0,797.4958333333334,47.6625,18.85625
2023-07-23,6254.229166666667,0.0089423765380455,111.83649647432094,2741.3244370568186,0.031472634247588595,2657.7940329885923,0.04186375935872396,5.821973334318557e-06,797.1104166666668,0.09904166666666668,,,,0.09904166666666668,0.08438909516486845,0.059672101449275365,22.983333333333334,,,,0.0,797.1104166666668,40.956250000000004,19.264583333333334
2023-07-24,6207.145833333333,0.008975808748139903,111.41648370275617,2768.075856160171,0.027753999168913537,2665.859178595828,0.040891011555989586,7.099145723468981e-06,798.1854166666667,0.0919375,,,,0.0919375,0.07434228631550957,0.05256793478260869,22.827083333333334,,,,0.0,798.1854166666667,47.239583333333336,19.822916666666668
2023-07-25,6210.541666666667,0.0089734564093872,111.44654299341899,2773.475639191747,0.02703650988052229,2666.4124306467243,0.04085667928059896,7.437147304850905e-06,797.90625,0.08679166666666667,,,,0.08679166666666667,0.06706497902579801,0.047422101449275354,22.95,,,,0.0,797.90625,44.09791666666666,20.764583333333334
2023-07-26,6146.083333333333,0.00902054672228156,110.8660275086361,2765.5150750715143,0.028238488330638717,2658.3560458253173,0.041903177897135414,7.468493781271964e-06,797.9625,0.0818125,,,,0.0818125,0.06002337399648198,0.04244293478260869,22.102083333333336,,,,0.4466,797.9625,47.26458333333333,20.097916666666666
2023-07-27,6133.166666666667,0.009029934930954582,110.74990155127243,2761.609201999627,0.028610310181900387,2640.405054526392,0.043825785319010414,8.503842810346364e-06,797.0583333333334,0.07781249999999999,,,,0.07781249999999999,0.05436651974698959,0.03844293478260868,21.462500000000002,,,,0.5096,797.0583333333334,60.206250000000004,18.258333333333333
2023-07-28,6175.9375,0.008998773717364522,111.134751786308,2745.560528211208,0.03091283754940445,2639.1099081834286,0.04407374064127604,7.474325847962027e-06,796.6374999999999,0.07495833333333334,,,,0.07495833333333334,0.0503301185377164,0.03558876811594203,21.960416666666664,,,,0.0,796.6374999999999,44.14166666666667,21.079166666666666
2023-07-29,6200.625,0.008980986358330318,111.35602672339895,2781.708463941677,0.025942683598112196,2677.248027170814,0.039638519287109375,7.2251341019288195e-06,797.85,0.07225,,,,0.07225,0.04649995680628925,0.032880434782608686,22.214583333333334,,,,0.0321,797.85,49.229166666666664,19.416666666666668
2023-07-30,6136.291666666667,0.009027511317879783,110.77862624048669,2763.5125111460106,0.028348578039060792,2648.037533255652,0.042912801106770836,8.074611848168724e-06,798.1583333333333,0.06952083333333334,,,,0.06952083333333334,0.04264033229231269,0.030151268115942025,22.912499999999998,,,,0.0,798.1583333333333,44.62708333333333,21.62291666666667
2023-07-31,6105.104166666667,0.00905204791263097,110.4907227173763,2737.659426682692,0.03221875494394259,2599.8493580745812,0.049243927001953125,9.85203108988955e-06,797.6,0.0656875,,,,0.0656875,0.03721918030321582,0.026317934782608684,21.860416666666666,,,,0.96519995,797.6,63.0875,18.827083333333334
2023-08-01,5614.479166666667,0.00943815875747445,105.96213605881542,2548.2488726319284,0.06285029085269808,2397.3579857496975,0.0792694091796875,1.1651217664825087e-05,797.2020833333332,0.0723125,,,,0.0723125,0.04658834515393758,0.03294293478260869,21.139583333333334,,,,2.6088998,797.2020833333332,77.92083333333333,18.127083333333335
2023-08-02,5104.8125,0.009904605283594178,101.01584237951742,2378.7670526739407,0.10100614036774119,2243.5523121138795,0.11298624674479167,1.117332138808455e-05,796.9729166666666,0.21061702127659576,,,,0.2106170212765958,0.24218047488081765,0.1712474560592045,21.216666666666665,,,,8.8383,796.9729166666666,76.62083333333334,18.131249999999998
2023-08-03,4845.25,0.010101494342225611,99.03292556242907,2241.9249846975486,0.1398465180586141,2122.7964731654924,0.14600972926363032,1.0406499897378456e-05,796.2041666666668,0.24825,,,,0.24825000000000003,0.295401543783954,0.20888043478260868,20.964583333333334,,,,13.4688,796.2041666666668,76.60000000000001,16.822916666666668
2023-08-04,4966.229166666667,0.010036203173709367,99.65422446572585,2251.104303698816,0.13642621559906717,2155.62568323164,0.135528564453125,8.214360339013632e-06,795.7541666666666,0.22543749999999999,,,,0.22543749999999999,0.26313979689231776,0.1860679347826087,19.66875,,,,1.4441,795.7541666666666,63.40625,16.664583333333333
2023-08-05,5070.375,0.009931529622524077,100.69733511627724,2328.3507047637863,0.11277647247467477,2233.873632550724,0.1138140360514323,7.836180636680341e-06,795.7854166666666,0.1885,,,,0.1885,0.21090228343216152,0.14913043478260865,20.175,,,,0.0,795.7854166666666,57.25208333333333,17.5
2023-08-06,5207.604166666667,0.009800706048948551,102.04774723362603,2396.1741610618647,0.09517894067227467,2300.2653956279664,0.09848912556966145,7.732076331474578e-06,795.3020833333334,0.16147916666666667,,,,0.16147916666666667,0.17268905446553856,0.12210960144927535,20.347916666666666,,,,0.0,795.3020833333334,59.76458333333333,17.020833333333332
2023-08-07,5387.833333333333,0.009635169623799358,103.79939260077528,2461.687582288482,0.08017202846609524,2374.671671296314,0.0835253397623698,6.7983401428830114e-06,795.2083333333334,0.1409375,,,,0.1409375,0.14363875087179123,0.10156793478260868,20.808333333333334,,,,0.0,795.2083333333334,51.00208333333333,17.522916666666667
2023-08-08,5607.479166666667,0.009446191717147551,105.88797885248255,2507.7238481073073,0.07093442153946787,2432.023136008667,0.0736554463704427,5.77954143532007e-06,793.4979166666667,0.124,,,,0.124,0.11968550865909693,0.08463043478260868,20.283333333333335,,,,0.0,793.4979166666667,49.29583333333333,16.1375
2023-08-09,5711.583333333333,0.009358200183180112,106.87219404847406,2541.6195494871795,0.06413185942645128,2467.578963214037,0.06758371988932292,5.562097971477796e-06,792.8541666666666,0.11145833333333333,,,,0.11145833333333333,0.10194891356433436,0.07208876811594202,20.01875,,,,0.0,792.8541666666666,46.47083333333333,15.6
2023-08-10,5851.125,0.00924473761359672,108.17450327370726,2568.3809442817064,0.058960725813870296,2483.961317728639,0.06481679280598958,6.293926036281876e-06,792.5520833333334,0.10264583333333333,,,,0.10264583333333333,0.08948615654592144,0.063276268115942,20.941666666666666,,,,0.0,792.5520833333334,48.393750000000004,16.739583333333332
2023-08-11,5661.916666666667,0.009398228606247996,106.41000792930338,2529.55289172517,0.06620341924178388,2415.2226270114215,0.07601674397786458,8.76815471087824e-06,794.6750000000001,0.09547916666666667,,,,0.09547916666666667,0.07935095934891429,0.056109601449275355,20.577083333333334,,,,0.9981,794.6750000000001,71.60208333333334,15.620833333333332
2023-08-12,5788.458333333333,0.00929487645853495,107.5927645595434,2571.3047371166144,0.05841213352170508,2452.6880413536996,0.06971486409505208,8.956224703936524e-06,795.3562499999999,0.09039583333333333,,,,0.09039583333333333,0.07216204040685104,0.05102626811594201,21.243750000000002,,,,0.0,795.3562499999999,64.03750000000001,17.464583333333334
2023-08-13,5937.729166666667,0.009177704950187262,108.96961287355371,2614.576463531423,0.051013895916667225,2508.006084607745,0.06133906046549479,7.87220357879947e-06,795.7083333333334,0.08614583333333332,,,,0.08614583333333332,0.06615163276676538,0.04677626811594201,21.45,,,,0.44239998,795.7083333333334,61.65416666666667,16.797916666666666
2023-08-14,5959.645833333333,0.009160633056556929,109.17124677262787,2643.273731896011,0.04617317436464422,2553.7603266817905,0.05477015177408854,6.4914641163447436e-06,797.8375,0.08152083333333333,,,,0.08152083333333333,0.05961089504078983,0.04215126811594202,22.05,,,,0.0,797.8375,49.68541666666667,17.34375
2023-08-15,5940.479166666667,0.009175728040754045,108.99426164520172,2671.768671107546,0.041652893615192345,2573.29187273404,0.052149454752604164,7.087876789757441e-06,799.5520833333334,0.07729166666666666,,,,0.07729166666666666,0.05362995018325361,0.03792210144927535,22.62291666666667,,,,0.0,799.5520833333334,50.887499999999996,18.366666666666667
2023-08-16,6062.541666666667,0.009082580044137246,110.10957939923621,2680.6221157085206,0.040234630161152585,2572.9164311017075,0.05214818318684896,7.753533904947099e-06,797.7229166666666,0.0729375,,,,0.07293749999999999,0.04747222863042075,0.03356793478260868,23.183333333333334,,,,0.0,797.7229166666666,50.61666666666667,19.400000000000002
2023-08-17,6137.770833333333,0.009027081466807486,110.78927438311905,2699.232720878119,0.03760637686534033,2582.838603290488,0.05100377400716146,8.345040499103563e-06,796.3666666666667,0.0681875,,,,0.0681875,0.04075471420914856,0.028817934782608686,22.729166666666668,,,,2.0242999,796.3666666666667,55.67083333333333,19.035416666666666
2023-08-18,6192.166666666667,0.00898662659780996,111.2820982576143,2716.568001008764,0.03493450551469517,2590.0754109470354,0.04996363321940104,9.045572526245619e-06,795.4520833333332,0.06370833333333333,,,,0.06370833333333333,0.03442021596101906,0.024338768115942013,22.895833333333332,,,,0.0,795.4520833333332,55.00416666666666,19.741666666666667
2023-08-19,6151.541666666667,0.00901637261335427,110.91595862512332,2725.782678985884,0.033712866858994835,2601.465144285925,0.04863611857096354,8.851404646691297e-06,795.7875,0.060208333333333336,,,,0.060208333333333336,0.029470468492713245,0.020838768115942027,22.712500000000002,,,,1.3998,795.7875,60.581250000000004,18.660416666666666
2023-08-20,6243.791666666667,0.008949690016734733,111.74379249424778,2773.448787662501,0.026984526462693576,2675.0162890541355,0.039889017740885414,6.82794584937565e-06,795.6437500000001,0.05702083333333333,,,,0.05702083333333333,0.024962662762649,0.017651268115942025,23.47083333333333,,,,0.0,795.6437500000001,47.16041666666666,20.397916666666667
2023-08-21,6240.3125,0.00895227224754159,111.71231484047968,2793.9426649692964,0.024295325970609582,2708.096716418561,0.036319732666015625,5.876534833324658e-06,797.3833333333333,0.05304166666666666,,,,0.05304166666666666,0.01933527129570605,0.01367210144927535,23.575,,,,0.0,797.3833333333333,37.31666666666667,20.289583333333333
2023-08-22,6164.5625,0.009007018957297707,111.03256325526259,2784.4983749692547,0.025561139273795188,2680.31471722624,0.0393218994140625,7.205652662503173e-06,798.2687500000001,0.04902083333333334,,,,0.04902083333333334,0.01364895426366425,0.009651268115942031,23.15625,,,,0.0,798.2687500000001,47.27708333333334,18.729166666666668
2023-08-23,6112.3125,0.00904567157815167,110.56004178879824,2776.8232323191696,0.02655355335352308,2652.0009367989646,0.04246393839518229,8.716660395697899e-06,798.0854166666667,0.04697916666666666,,,,0.04697916666666666,0.010761601573819165,0.007609601449275354,22.379166666666666,,,,1.3848,798.0854166666667,61.31666666666666,17.954166666666666
2023-08-24,5575.375,0.009473795182378985,105.58274288065293,2522.5995948956584,0.0678717914621302,2381.680262968702,0.0823974609375,1.0966264137225718e-05,796.4979166666667,0.06289583333333333,,,,0.06289583333333333,0.03327116744159093,0.02352626811594202,22.0,,,,7.4880996,796.4979166666667,80.44791666666667,17.122916666666665
2023-08-25,5431.125,0.009596232413667704,104.21726592447459,2474.788654410299,0.077439149662937,2322.71597657364,0.09370803833007812,1.2124081679166458e-05,797.30625,0.0755,,,,0.0755,0.051096150884001816,0.03613043478260869,20.5625,,,,6.2935,797.30625,91.8875,15.604166666666666
2023-08-26,5369.020833333333,0.009652334065238707,103.6169369683635,2460.781882389872,0.08043131465502233,2323.6077749750298,0.09358469645182292,1.0941355054125075e-05,797.9541666666668,0.0839375,,,,0.0839375,0.06302857781652481,0.04456793478260869,20.964583333333334,,,,5.8339,797.9541666666668,79.65416666666667,17.116666666666667
2023-08-27,5589.041666666667,0.009460798014997213,105.71737063038823,2534.525195802154,0.0655341068134329,2407.453819874238,0.07765960693359375,9.778238743025131e-06,797.7416666666667,0.08524999999999999,,,,0.08524999999999999,0.06488473311713949,0.045880434782608684,22.227083333333336,,,,2.9929,797.7416666666667,67.95416666666667,18.212500000000002
2023-08-28,5811.125,0.009277429240649683,107.80051333185033,2608.1695171505053,0.05220590593002794,2491.209940548649,0.06409454345703125,8.717931829627369e-06,797.1520833333334,0.08104166666666666,,,,0.08104166666666666,0.05893325104215272,0.041672101449275356,22.53333333333333,,,,0.4012,797.1520833333334,58.00625,19.03125
2023-08-29,5833.625,0.009259463743692043,108.00921875834574,2642.4504913714222,0.046335570772687386,2544.5872839425765,0.05609130859375,7.130962620486578e-06,798.4729166666666,0.07635416666666667,,,,0.07635416666666667,0.05230412496852884,0.03698460144927536,21.795833333333334,,,,0.0534,798.4729166666666,59.06875,16.316666666666666
2023-08-30,6092.0,0.009060030683759651,110.37907505368032,2686.5591304635514,0.039405754151024215,2598.0460970151175,0.04900487263997396,6.312416593991806e-06,795.8770833333333,0.0714375,,,,0.07143750000000001,0.04535090828686114,0.032067934782608706,21.49791666666667,,,,0.0,795.8770833333333,50.62916666666666,16.618750000000002
2023-08-31,6299.916666666667,0.008909660298771044,112.24521669892124,2724.9970892485085,0.03378269367364774,2637.630422098716,0.044216156005859375,6.137137286971873e-06,793.05625,0.0674375,,,,0.0674375,0.03969405403736874,0.02806793478260869,21.791666666666668,,,,0.0,793.05625,45.38958333333333,18.370833333333334
2023-09-01,6310.125,0.008902253428576921,112.33696018766021,2729.5886221159394,0.033050356126013446,2637.13349394263,0.04422124226888021,6.500500582286447e-06,793.5729166666666,0.06389583333333333,,,,0.06389583333333333,0.03468538100396403,0.024526268115942024,21.90625,,,,0.0,793.5729166666666,47.00833333333333,17.339583333333334
2023-09-02,6057.645833333333,0.009086231691512634,110.06519700248214,2683.8660960089314,0.039811907718243215,2573.8678466695824,0.05208587646484375,7.914628320529926e-06,796.6083333333332,0.060375000000000005,,,,0.060375000000000005,0.029706170753108763,0.021005434782608693,21.195833333333333,,,,0.0,796.6083333333332,58.458333333333336,16.977083333333333
2023-09-03,6017.416666666667,0.0091167074580693,109.69850090776839,2686.3359173731164,0.03943554485526074,2564.424062932679,0.053349812825520836,8.807564957674918e-06,795.8083333333334,0.057312499999999995,,,,0.057312499999999995,0.025375141718341147,0.017942934782608687,20.5375,,,,0.0,795.8083333333334,67.03750000000001,16.079166666666666
2023-09-04,6343.6875,0.008879210053811476,112.63304949188955,2685.661855265675,0.03948601507722596,2578.2643270241265,0.051479339599609375,7.721679038837184e-06,789.4020833333334,0.0546875,,,,0.0546875,0.02166283111711178,0.01531793478260869,19.702083333333334,,,,1.3239,789.4020833333334,63.91041666666666,15.081249999999999
2023-09-05,6332.520833333333,0.008886648275074096,112.53550086340334,2706.87819506156,0.03645012460414681,2617.8217443284866,0.04663976033528646,6.3061346953032605e-06,792.5833333333334,0.05308333333333334,,,,0.05308333333333334,0.019394196860804944,0.013713768115942028,19.591666666666665,,,,0.0,792.5833333333334,61.637499999999996,13.339583333333332
2023-09-06,6281.4375,0.008922637742646542,112.0809731657646,2701.905062725646,0.03710251235562638,2631.0656629792275,0.04494349161783854,4.988929370738958e-06,795.1020833333333,0.051229166666666666,,,,0.051229166666666666,0.016772009213904825,0.011859601449275357,20.474999999999998,,,,0.0,795.1020833333333,46.92291666666667,14.75625
2023-09-07,6279.083333333333,0.008924206869668218,112.06040325933685,2688.7175556048196,0.03904388813458588,2622.160867986159,0.045995076497395836,4.702543232949734e-06,795.4354166666667,0.04833333333333333,,,,0.04833333333333333,0.012676682439532736,0.008963768115942024,21.01875,,,,0.0,795.4354166666667,40.516666666666666,15.595833333333333
2023-09-08,6256.770833333333,0.008940415478254136,111.85983016605788,2717.5939202051627,0.034798112445841446,2655.5895771951245,0.042071024576822914,4.325295738746971e-06,797.5437499999999,0.045083333333333336,,,,0.045083333333333336,0.008080488361820182,0.005713768115942027,20.916666666666668,,,,0.0,797.5437499999999,41.2875,14.570833333333333
2023-09-09,6246.770833333333,0.008947125633810582,111.77225775779897,2729.6809298746334,0.03303330075481433,2667.825707763956,0.04065577189127604,4.293946096127672e-06,798.61875,0.042395833333333334,,,,0.04239583333333333,0.004279789412942477,0.0030262681159420185,20.729166666666668,,,,0.0,798.61875,40.625,14.347916666666668
2023-09-10,6237.770833333333,0.008953980792811036,111.6900292173936,2732.797921835274,0.03264516816787095,2647.7506106311807,0.04302342732747396,5.9543261777359745e-06,796.8229166666666,0.040125,,,,0.040125,0.0010683461150535836,0.0007554347826086924,20.7625,,,,0.0,796.8229166666666,45.85,15.762500000000001
2023-09-11,6099.229166666667,0.009056945394728703,110.43524328958618,2681.1449398723594,0.04033988065882017,2570.169247197709,0.052825927734375,8.02129294422222e-06,795.9499999999999,0.039,,,,0.039,0.0005226441426161499,0.0003695652173913086,20.466666666666665,,,,3.2826998,795.9499999999999,68.94375000000001,14.918750000000001
2023-09-12,6259.083333333333,0.008939041512726653,111.87933534157297,2707.1826166149995,0.03644107336745542,2625.658694975738,0.04567591349283854,5.749074488546673e-06,794.4791666666666,0.03904166666666666,,,,0.03904166666666666,0.0004637185775172774,0.0003278985507246465,19.743750000000002,,,,0.7152,794.4791666666666,60.40416666666667,12.439583333333333
2023-09-13,6340.229166666667,0.008881235144070828,112.60400693903576,2743.9374980664056,0.031098870368741285,2653.4323745866845,0.04234186808268229,6.318538894485998e-06,792.5166666666668,0.0380625,,,,0.0380625,0.0018484693573409276,0.0013070652173913094,19.599999999999998,,,,0.0,792.5166666666668,58.60208333333333,12.666666666666666
2023-09-14,6271.916666666667,0.008929214022963431,111.99681444799972,2731.358663223758,0.03284594246937408,2628.9706028485325,0.04519780476888021,7.212866752625911e-06,793.2666666666668,0.036270833333333335,,,,0.036270833333333335,0.0043822686565927185,0.0030987318840579726,17.225,,,,1.806,793.2666666666668,75.48541666666667,10.706249999999999
2023-09-15,5722.1875,0.009348594105578567,106.97491459400119,2520.8907290544066,0.06795202076167604,2407.3772283665085,0.0774548848470052,8.734030216662891e-06,795.5416666666666,0.0375,,,,0.0375,0.002643964486175794,0.0018695652173913097,16.8,,,,6.9926,795.5416666666666,90.72083333333335,10.660416666666666
2023-09-16,5379.0625,0.009642985762103507,103.7150038376408,2395.188998084914,0.09540442537030687,2309.4508535421396,0.09641138712565105,6.879716029282885e-06,798.0083333333333,0.08068750000000001,,,,0.08068750000000001,0.058432383738812266,0.0413179347826087,15.583333333333334,,,,2.5877,798.0083333333333,80.94791666666667,9.677083333333334
2023-09-17,5577.875,0.009468952843590785,105.61660638688807,2466.6112418836797,0.07900789781931629,2393.826246896128,0.07983652750651042,5.63394675934044e-06,797.4666666666667,0.09349999999999999,,,,0.09349999999999999,0.07655199500671751,0.05413043478260868,16.602083333333333,,,,0.0,797.4666666666667,63.58541666666667,11.091666666666667
2023-09-18,5666.729166666667,0.009395316647686744,106.45119313814143,2530.853414448388,0.06609652861168028,2445.789738341453,0.07099278767903645,6.44423661365344e-06,795.3479166666666,0.08810416666666666,,,,0.08810416666666666,0.0689211343264127,0.04873460144927535,16.14375,,,,0.0,795.3479166666666,68.875,10.720833333333333
2023-09-19,5476.604166666667,0.009557047921361446,104.6500186581066,2463.794379339063,0.08005546920343652,2370.1494658773686,0.08453750610351562,7.315076543707598e-06,793.4895833333334,0.08275,,,,0.08275,0.06134919921120677,0.043380434782608696,14.395833333333334,,,,3.8342998,793.4895833333334,81.02291666666666,9.985416666666667
2023-09-20,5615.270833333333,0.009439137392395647,105.9633686908473,2496.2894382544714,0.07290040661546503,2420.08988459894,0.07533518473307292,5.840466060823599e-06,792.1208333333334,0.07966666666666666,,,,0.07966666666666666,0.05698870739388971,0.040297101449275355,14.075000000000001,,,,0.024899999,792.1208333333334,70.44166666666666,10.125
2023-09-21,5788.5625,0.009296965130780727,107.58545649078185,2523.641675253308,0.06754958491461367,2446.0983147784423,0.07110087076822917,5.885864986647206e-06,789.9458333333333,0.07854166666666666,,,,0.07854166666666666,0.05539771713621998,0.039172101449275354,16.8875,,,,1.847,789.9458333333333,54.324999999999996,13.6875
2023-09-22,5946.916666666667,0.009170389400754625,109.05476162820646,2560.4783654776843,0.060339378429699046,2503.9116301733834,0.06181208292643229,4.191481904237111e-06,790.3645833333334,0.077,,,,0.077,0.053217471227561465,0.03763043478260869,16.472916666666666,,,,0.4425,790.3645833333334,46.708333333333336,11.854166666666666
2023-09-23,5973.541666666667,0.009150298981233373,109.29715610481405,2590.327803845958,0.05510961022469956,2537.204967960986,0.05711491902669271,3.882666571757725e-06,792.8479166666666,0.07408333333333333,,,,0.07408333333333333,0.04909268167063993,0.03471376811594202,16.29375,,,,0.0,792.8479166666666,43.21458333333334,11.331249999999999
