Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-03,6054.510638297872,0.009417072380707853,106.19771603054645,2561.0271553768207,0.08076599335590105,2485.390411680901,0.08736793031083777,0.10404347826086957,0.1227391304347826,0.1217608695652174,0.10782608695652174,0.11381178813728202,0.006881271760416133,0.0035633874764354244,24.15,23.47608695652174,21.38478260869565,18.169565217391302,0.0,794.5729166666666,47.90416666666667,17.583333333333332
2023-07-04,6183.916666666667,0.009342228403367596,107.0472951903997,2563.8462473115537,0.08010974095723265,2479.6061430335576,0.08845188306725543,0.09931250000000001,0.12281249999999999,0.12191666666666667,0.106,0.11172682942839152,0.004444087230267401,0.0023013194845197906,25.34166666666667,23.9375,22.131249999999998,18.520833333333332,0.0,792.6958333333333,43.833333333333336,18.416666666666668
2023-07-05,6223.3125,0.0093929365544312,106.47076267410283,2561.8788521778147,0.08066472697000188,2471.458439712649,0.09011077880859375,0.09554166666666668,0.121125,0.12047916666666665,0.10502083333333333,0.1092013566909534,0.0014919697323281186,0.0007725993747233179,24.977083333333336,23.191666666666666,21.645833333333332,18.720833333333335,0.19139999,792.7687500000001,49.77708333333334,17.929166666666667
2023-07-06,6288.0,0.00928433205631378,107.7387611280953,2569.299328240543,0.07898821818982622,2495.4988492469697,0.08569590250651042,0.09525,0.11960416666666666,0.11910416666666666,0.10320833333333333,0.10823599656438347,0.0003635249547571161,0.0001882472188650962,24.44255319148936,22.62708333333333,21.283333333333335,18.7625,0.0537,792.5083333333333,53.42291666666667,17.10625
2023-07-07,6437.375,0.00918201946134894,108.91983868751186,2593.1375394835945,0.07368976386598601,2520.434100418009,0.0808703104654948,0.09502083333333333,0.12097916666666668,0.11952083333333334,0.10197916666666666,0.10862781757830481,0.0008215388759174253,0.0004254244627699395,26.454166666666666,24.28333333333333,22.09166666666667,18.83125,0.0,790.7770833333334,42.79791666666667,17.416666666666668
2023-07-08,6468.5,0.009142023382067675,109.39674271392185,2611.464136171641,0.06978606241859124,2543.3714923666394,0.07692702273105054,0.09183333333333334,0.12066666666666666,0.11970833333333332,0.10125,0.10713705564990937,0.0009210672939445545,0.0004769641099013666,26.675,24.52916666666667,22.527083333333334,19.099999999999998,0.0,790.1020833333333,44.84791666666666,17.849999999999998
2023-07-09,6465.854166666667,0.009139135067561848,109.42632665925453,2650.1056268367142,0.06185159105330602,2596.384157071096,0.06798553466796875,0.08866666666666667,0.11916666666666666,0.11908333333333333,0.09979166666666667,0.10507698927115032,0.003329154268512436,0.00172396426715479,24.66046511627907,24.147916666666664,22.402083333333334,19.314583333333335,0.0,792.2583333333333,38.110416666666666,16.916666666666668
2023-07-10,6441.270833333333,0.00919089910618672,108.81032808509293,2635.09512858387,0.0648624773226645,2567.0829824805573,0.07276535034179688,0.0860625,0.11875000000000001,0.1188125,0.098625,0.10370267572841925,0.0049356396591514005,0.0025558642591023794,26.825,24.785416666666666,22.860416666666666,19.46875,0.0,793.3354166666667,40.40833333333333,17.872916666666665
2023-07-11,6377.395833333333,0.009228985748505258,108.35998315581134,2641.8026654274654,0.06350707302427173,2567.6837841849538,0.07260640462239583,0.08479166666666667,0.11772916666666666,0.11827083333333333,0.09685416666666667,0.10263669623326285,0.006181702098648551,0.003201123369097507,25.5,25.04375,22.96875,19.675,0.0,794.3333333333334,42.7125,18.939583333333335
2023-07-12,6363.375,0.009233211116721242,108.31495213037543,2648.8126505455493,0.062130340926446634,2556.9475603663336,0.07449990130485372,0.0834375,0.11789583333333332,0.11858333333333333,0.09554166666666668,0.10211062792225895,0.0067966425979078746,0.003519563237497808,27.25,26.181250000000002,23.787499999999998,19.95416666666667,0.0,794.1395833333332,44.98541666666667,19.85833333333333
2023-07-13,6490.083333333333,0.00911530236794958,109.71260235586189,2662.3017380321667,0.05942014398971827,2583.1811978704245,0.07005203601925872,0.082125,0.11699999999999999,0.11837500000000001,0.09395833333333332,0.10113903260225249,0.007932375921252557,0.004107689682998354,27.0,26.577083333333334,24.164583333333336,20.329166666666666,0.0,793.46875,44.3125,19.875
2023-07-14,6534.979166666667,0.009082132149517192,110.1127861332299,2656.950979541569,0.06049096119423596,2589.6794627216555,0.06905619303385417,0.08070833333333334,0.11543750000000001,0.11804166666666667,0.092625,0.09988518259891523,0.009398047072546805,0.0048666706398525815,26.258974358974356,26.583333333333332,24.397916666666664,20.6375,0.0,793.9,40.927083333333336,19.672916666666666
2023-07-15,6407.9375,0.009260253086320936,107.9981350677596,2654.6216745960737,0.061212738838461095,2591.441892058533,0.06897608439127605,0.07866666666666666,0.1138125,0.11760416666666668,0.09083333333333332,0.09829984050146111,0.011251211463013229,0.005826310516125221,25.942500000000003,26.375,24.472916666666666,20.866666666666667,0.0,795.975,36.702083333333334,17.66875
2023-07-16,6322.458333333333,0.009314595976280116,107.36748369825985,2660.483874149137,0.059942861255749,2594.691207632542,0.06836318969726562,0.077375,0.11247916666666667,0.116875,0.08900000000000001,0.09708237362608715,0.012674353044655818,0.0065632680242404115,25.76410256410256,26.447916666666668,24.445833333333336,20.993750000000002,0.0,797.4562500000001,40.458333333333336,18.241666666666667
2023-07-17,6251.229166666667,0.009324906103128567,107.25205359768613,2661.1447943523185,0.05974268360500714,2591.4585606178334,0.06885019938151042,0.07631249999999999,0.11162499999999999,0.11658333333333333,0.08752083333333333,0.0962219582253479,0.013680124091939206,0.007084094999083537,26.41025641025641,26.929166666666664,24.712500000000002,21.139583333333334,0.0,796.7645833333332,40.362500000000004,19.95
2023-07-18,6387.9375,0.009287457101427503,107.68073079541313,2672.8410209223075,0.05744041444475622,2591.4502763852474,0.06881064557014628,0.0754375,0.11110416666666667,0.11664583333333334,0.08639583333333334,0.09563579361999537,0.014365313348778807,0.00743891237904161,27.810256410256407,27.756249999999998,25.287499999999998,21.375,0.0,795.24375,36.66458333333333,21.183333333333334
2023-07-19,6181.708333333333,0.009413350784193492,106.23668288973437,2637.4773352712127,0.06439709912480505,2526.3477378890616,0.07975702700407608,0.075125,0.11020833333333334,0.11654166666666667,0.08479166666666667,0.09512134570013746,0.014966670347600191,0.0077503181878913,28.922500000000003,28.177083333333332,25.65416666666667,21.66875,0.0,797.3375,50.8125,21.175
2023-07-20,5921.041666666667,0.009484935271159034,105.44179889563725,2586.6908968610314,0.0751457539514981,2466.100046797783,0.09124561066323138,0.07439583333333334,0.1074375,0.11566666666666668,0.082875,0.09364065643570688,0.01669750221196257,0.008646609571812939,28.879166666666666,27.183333333333334,25.639583333333334,21.962500000000002,3.6139998,797.65625,61.614583333333336,19.599999999999998
2023-07-21,5774.145833333333,0.00942371060988164,106.14049482635507,2619.219385691163,0.06849509305120406,2518.8151758997174,0.08169295939993351,0.07775,0.10420833333333333,0.11310416666666667,0.08120833333333334,0.09348034846859923,0.016884892060897393,0.008743647250915603,25.30714285714286,25.40833333333333,24.304166666666664,21.816666666666666,0.2747,799.475,63.552083333333336,18.527083333333334
2023-07-22,5771.6875,0.009314625177807916,107.36475015524269,2624.933147786039,0.06697345097166317,2550.6951617392683,0.07557169596354167,0.077875,0.10470833333333333,0.11258333333333333,0.07875,0.09351027618680491,0.01684990845593558,0.00872553139324543,25.915,26.316666666666666,24.383333333333336,21.518749999999997,0.0,802.0104166666666,36.9375,20.208333333333332
2023-07-23,5778.75,0.009322021955596133,107.27877091674705,2628.240444992789,0.06625778551975307,2555.3145235469115,0.07468580163043478,0.07504166666666667,0.10545833333333333,0.11266666666666668,0.07795833333333334,0.09250587130519705,0.018023994076443235,0.00933351813494721,26.141025641025642,26.804166666666664,24.756249999999998,21.581249999999997,0.0,801.6020833333333,29.770833333333332,21.083333333333332
2023-07-24,5682.416666666667,0.009379966441094697,106.61475298601559,2628.0081427059567,0.066270389458218,2542.2298995328842,0.07693074544270834,0.07287500000000001,0.10512500000000001,0.11262500000000002,0.07654166666666666,0.0913856632320319,0.019333446285172428,0.01001160290823251,26.975,26.96875,25.027083333333334,21.6375,0.0,802.6395833333332,36.75,21.166666666666668
2023-07-25,5624.041666666667,0.009469135270683915,105.61550794943565,2594.185982359525,0.07340124453878664,2497.5149944446916,0.08511861165364583,0.07187500000000001,0.1045,0.11241666666666666,0.07608333333333334,0.0906827298525521,0.020155130835033366,0.01043710280657948,28.147727272727273,27.224999999999998,25.23125,21.875,0.0,802.2645833333332,37.104166666666664,22.125
2023-07-26,5459.1875,0.009570930998127334,104.49290695877806,2555.5282838141834,0.08219584509582258,2456.4314411033724,0.09321848551432292,0.07325,0.100625,0.110375,0.07525,0.0895718207379896,0.021453713150773202,0.011109558730736735,25.639583333333334,24.695833333333336,24.20625,21.868750000000002,0.3223,802.4020833333334,43.083333333333336,20.9375
2023-07-27,5471.354166666667,0.009553738631309597,104.68130398434396,2555.9796558478024,0.08196288353974637,2453.787881475628,0.09360390521110372,0.076,0.09970833333333333,0.10904166666666666,0.074,0.09016831300734265,0.020756451509561034,0.010748489805311241,24.83125,23.745833333333334,23.14375,21.525000000000002,0.68759996,801.6208333333334,53.375,19.041666666666668
2023-07-28,5517.020833333333,0.009514796619223342,105.10772733086587,2554.426707736424,0.08236740259675236,2464.0222960983533,0.09163389814660904,0.07725,0.10095833333333333,0.109,0.0725,0.09106810428058262,0.019704652564022082,0.010203827812477109,26.695833333333336,24.631249999999998,23.085416666666664,21.1,0.039499998,801.0020833333333,35.895833333333336,22.729166666666668
2023-07-29,5531.916666666667,0.009521616587299112,105.02934868844625,2575.3612982389545,0.07765659012915051,2486.568388930723,0.0871721903483073,0.075,0.102,0.10916666666666668,0.07245833333333333,0.0904600167866476,0.020415468287554566,0.010571915563619184,26.6375,25.1125,23.62291666666667,21.19375,0.99859995,802.3229166666666,38.645833333333336,20.791666666666668
2023-07-30,5492.666666666667,0.009550107694079156,104.7166301844395,2572.9122855908467,0.07805444771385059,2467.374156686949,0.09079233805338542,0.0745,0.1025,0.10912499999999999,0.072,0.09038248234201993,0.02050610113711387,0.010618848742879895,26.767441860465116,25.71666666666667,23.75,21.2375,0.0413,802.5145833333332,40.458333333333336,22.708333333333332
2023-07-31,5511.1875,0.009527048085060878,104.97098066921573,2560.6678776943836,0.08085738695063509,2434.2661783624476,0.09764261448636968,0.07341666666666667,0.10225000000000001,0.10929166666666668,0.07170833333333333,0.08984612830212134,0.021133065001265997,0.010943514772573533,27.058333333333334,25.77916666666667,24.245833333333334,21.337500000000002,1.2184,801.9729166666666,54.354166666666664,19.854166666666668
2023-08-01,5416.104166666667,0.009625021637020172,103.90318359455195,2534.2136027909846,0.08705127303530451,2402.888793427934,0.10440726902173914,0.07358333333333333,0.10058333333333334,0.10870833333333334,0.07083333333333333,0.08921986419195704,0.021865128036649563,0.011322605199906015,26.68958333333333,24.712500000000002,23.572916666666668,21.399999999999995,2.3003,801.6437500000001,62.541666666666664,19.5625
2023-08-02,5256.270833333333,0.00977785985615,102.29164686803075,2517.244546078109,0.09125716583442811,2387.4148550347804,0.1081377665201823,0.074625,0.10004166666666665,0.10766666666666667,0.07,0.08926460093198837,0.021812833624166132,0.011295525139559767,26.493750000000002,24.818749999999998,23.633333333333336,21.399999999999995,7.8785,801.5416666666666,71.0,18.3125
2023-08-03,4751.6875,0.01048242155792058,95.42051980310274,2153.846121610724,0.2190616530426417,2052.629009699232,0.21989603245511968,0.21,0.1309375,0.10716666666666667,0.07,0.15873082024561427,0.059388772123307586,0.030753792931478965,23.495833333333334,23.610416666666666,23.270833333333332,21.3875,18.481699,799.1145833333334,73.14166666666667,17.0125
2023-08-04,4966.229166666667,0.010281119787813516,97.28066635391745,2221.7431512412627,0.18770347986900368,2138.5033597210654,0.18319193522135416,0.24579166666666666,0.19391666666666665,0.10568749999999999,0.069625,0.1950656235911881,0.1018618533609465,0.05274798979468705,21.697916666666668,20.941666666666666,21.34583333333333,20.972916666666666,1.8166,795.7541666666666,63.40625,16.664583333333333
2023-08-05,5070.375,0.010223931234185643,97.82079363566761,2281.20290862824,0.1634142100482787,2195.3176589483714,0.16208775838216147,0.22470833333333332,0.19841666666666669,0.10625,0.069,0.18741598385251723,0.09291990954556,0.04811750698335123,23.525000000000002,22.43541666666667,21.756249999999998,20.4875,0.0,795.7854166666666,57.25208333333333,17.5
2023-08-06,5207.604166666667,0.010107852599160833,98.94653021564093,2333.9189041316686,0.14412875753583151,2252.4232122628864,0.14365273333610373,0.2081666666666667,0.19325,0.10614583333333333,0.0689375,0.17843062782501404,0.0824165980820141,0.042678487884353064,23.416666666666668,22.25208333333333,21.739583333333332,20.335416666666667,0.0,795.3020833333334,59.76458333333333,17.020833333333332
2023-08-07,5387.833333333333,0.010017718004622487,99.83983373132627,2361.7524974896614,0.13499646312519567,2285.7483986940174,0.13410313924153647,0.19597916666666668,0.18816666666666668,0.1065625,0.069,0.17148442764194644,0.07429693050428186,0.03847381137008616,23.789583333333336,22.89375,22.118750000000002,20.266666666666666,0.0,795.2083333333334,51.00208333333333,17.522916666666667
2023-08-08,5601.375,0.009790157652866316,102.16476150526991,2409.942926615066,0.12000585188519051,2346.9063982935118,0.11781819661458333,0.18218749999999997,0.1805625,0.10625,0.06897916666666667,0.16285354850078027,0.06420798004462155,0.03324936435360081,22.618750000000002,21.952083333333334,21.641666666666666,20.23125,0.0,793.6333333333333,48.97083333333333,16.179166666666667
2023-08-09,5711.583333333333,0.009789255381850846,102.17191469027595,2425.705403550568,0.11580349482704488,2353.736803950169,0.11630898333610372,0.17022916666666665,0.17410416666666664,0.10620833333333334,0.06889583333333334,0.15545657004117122,0.05556138124401702,0.028771822562986733,22.93958333333333,21.902083333333334,21.40416666666667,20.0625,0.0,792.8541666666666,46.47083333333333,15.6
2023-08-10,5851.125,0.009674159436072492,103.37621728027784,2449.939229388236,0.10850429444990468,2368.6164984460097,0.11237462361653645,0.15829166666666666,0.16860416666666667,0.10675,0.06864583333333334,0.14849362401432534,0.04742213883670821,0.024557009448248998,23.73125,22.70625,21.833333333333332,20.006249999999998,0.0,792.5520833333334,48.393750000000004,16.739583333333332
2023-08-11,5661.916666666667,0.009760618971353349,102.45887168397525,2439.88128057578,0.11125995125824202,2334.2970712358315,0.1207122802734375,0.145,0.16158333333333333,0.106875,0.06858333333333334,0.14035839375495698,0.03791257049236374,0.019632588799805572,22.785416666666666,22.039583333333336,21.739583333333332,20.072916666666668,1.9351,794.6750000000001,71.60208333333334,15.620833333333332
2023-08-12,5788.458333333333,0.009700673404724301,103.09342179301792,2452.3350051967036,0.10787745487806516,2346.7307842210744,0.11765045815325798,0.13816666666666666,0.15547916666666667,0.10668749999999999,0.06827083333333334,0.1352869654145136,0.03198439232538997,0.016562749884303306,23.370833333333334,22.212500000000002,21.425,19.977083333333333,0.0,795.3562499999999,64.03750000000001,17.464583333333334
2023-08-13,5937.729166666667,0.009586965000215173,104.31779126223279,2482.1633677424493,0.09994872748026153,2395.0416563472186,0.10630416870117188,0.13289583333333335,0.15077083333333333,0.10758333333333332,0.06845833333333334,0.13159108382899903,0.027664141095920306,0.014325557449221222,24.412499999999998,22.93541666666667,21.93958333333333,19.993750000000002,0.0131,795.7083333333334,61.65416666666667,16.797916666666666
2023-08-14,5959.645833333333,0.009603114766357945,104.13998795242368,2510.0300319819435,0.09289578101146245,2429.3738711113106,0.09866714477539062,0.12522916666666667,0.14552083333333332,0.1085,0.06879166666666668,0.1266752177000309,0.021917805290460234,0.011349883510232564,25.302083333333332,23.714583333333334,22.572916666666668,20.2,0.0,797.8375,49.68541666666667,17.34375
2023-08-15,5940.479166666667,0.009610429873001114,104.0668652604465,2530.387955962697,0.08795251059693178,2442.521102293136,0.0959637959798177,0.11758333333333333,0.1405625,0.10912499999999999,0.069,0.12180484140697234,0.016224644218813873,0.008401745495871176,26.06041666666667,24.285416666666666,23.010416666666668,20.4375,0.0,799.5520833333334,50.887499999999996,18.366666666666667
2023-08-16,6062.541666666667,0.00951183756189722,105.14053372023544,2536.8063484064564,0.08639295908864326,2438.515980536536,0.0967267354329427,0.111,0.13660416666666667,0.11004166666666666,0.069,0.11778088931417316,0.011520899368227078,0.005965965297602275,26.714893617021275,25.116666666666664,23.59166666666667,20.708333333333332,0.0,797.7229166666666,50.61666666666667,19.400000000000002
2023-08-17,6137.770833333333,0.009459403127569568,105.71982224868434,2549.9185606309748,0.08324489238156806,2443.925015421043,0.09549878991168478,0.10497916666666667,0.13289583333333335,0.11058333333333333,0.069,0.11401436379959991,0.007118069864992759,0.003686010652742149,26.575,24.983333333333334,23.912499999999998,21.029166666666665,2.5978,796.3666666666667,55.67083333333333,19.035416666666666
2023-08-18,6192.166666666667,0.009513031952197087,105.1242367351101,2526.787781222956,0.088913730365542,2407.3339208337115,0.1035928929105718,0.09991666666666667,0.1291875,0.11047916666666667,0.069,0.11054332942152949,0.003060650764185068,0.0015849228140613419,25.162499999999998,24.4375,23.891666666666666,21.208333333333332,0.0,795.4520833333332,55.00416666666666,19.741666666666667
2023-08-19,6151.541666666667,0.009563374611280344,104.57503975818518,2516.217450953945,0.09143980598772161,2406.592740712398,0.10372416178385417,0.09927083333333332,0.12410416666666667,0.10854166666666666,0.069,0.10819626644220755,0.0003170829610930746,0.0001641977663271062,23.116666666666664,22.006249999999998,22.089583333333334,21.091666666666665,2.3725998,795.7875,60.581250000000004,18.660416666666666
2023-08-20,6243.791666666667,0.009435146591527492,105.9964521425769,2592.405824317762,0.07381484832100937,2514.576340761192,0.0819630724318484,0.10366666666666667,0.124375,0.10902083333333333,0.06885416666666667,0.11029802458081017,0.0027739049593773274,0.001436434795371246,25.160416666666666,23.504166666666666,22.506249999999998,20.772916666666667,0.0,795.6437500000001,47.16041666666666,20.397916666666667
2023-08-21,6240.3125,0.009467167465216439,105.63598796273556,2605.9750311205203,0.07091407323249506,2528.1581979105135,0.0794995625813802,0.10212500000000001,0.12366666666666666,0.1095,0.06847916666666667,0.10946541955633263,0.0018006424785771127,0.0009324420079743086,25.847916666666666,24.110416666666666,23.027083333333334,20.827083333333334,0.0,797.3833333333333,37.31666666666667,20.289583333333333
2023-08-22,6164.5625,0.009507981547629694,105.17917497261693,2603.909481965898,0.07129597820194965,2507.325303627435,0.08318201700846355,0.09683333333333333,0.1225,0.10975,0.06833333333333334,0.10680260958948089,0.0013120135324334904,0.000679411125321488,24.952083333333334,24.1375,23.48125,21.010416666666668,0.0,798.2687500000001,47.27708333333334,18.729166666666668
2023-08-23,6112.3125,0.009574782304082973,104.4559862715271,2580.8707245658575,0.07655644937072459,2464.147726975722,0.09180068969726562,0.09375,0.1196875,0.10841666666666666,0.068,0.10424773264794823,0.004298502680533026,0.0022259301990289657,23.868750000000002,22.683333333333334,22.354166666666668,20.972916666666666,1.3773,798.0854166666667,61.31666666666666,17.954166666666666
2023-08-24,5575.375,0.00972585286307419,102.84084959258406,2483.665438932595,0.09973580331074548,2349.5291036756685,0.11729203893783245,0.09599999999999999,0.11891666666666667,0.10812499999999999,0.068,0.10492038192655131,0.003512218324379268,0.001818761884044999,24.243750000000002,22.954166666666666,22.39375,20.814583333333335,4.3480997,796.4979166666667,80.44791666666667,17.122916666666665
2023-08-25,5431.125,0.009988713299967682,100.1169165176124,2376.811837592803,0.1299331549272912,2234.5874305826396,0.14877584706182065,0.109375,0.11689583333333332,0.10764583333333333,0.067,0.10997549081610053,0.002396883439263253,0.0012411985352878492,20.933333333333334,21.504166666666666,21.931250000000002,20.71875,8.3561,797.30625,91.8875,15.604166666666666
2023-08-26,5369.020833333333,0.009989554941440751,100.11903579186203,2376.622112351309,0.13018823475159166,2253.063127491685,0.14346440633138022,0.15935416666666666,0.11572916666666666,0.10616666666666667,0.066625,0.13117453295097123,0.027177219531660895,0.014073410714649674,21.566666666666666,20.5625,20.533333333333335,20.325,5.0078998,797.9541666666668,79.65416666666667,17.116666666666667
2023-08-27,5589.041666666667,0.009945762022172682,100.56342741482075,2382.0616128491456,0.1285736681402392,2265.1640618218003,0.13990656534830728,0.1824583333333333,0.11789583333333332,0.10689583333333334,0.06625,0.14213907951478708,0.03999407923803261,0.020710474175452867,22.754166666666666,21.724999999999998,21.214583333333334,20.056250000000002,3.0014,797.7416666666667,67.95416666666667,18.212500000000002
2023-08-28,5811.125,0.00976206185542994,102.4493436337794,2455.2671403129725,0.1074871241048717,2347.8091745951497,0.11787668863932292,0.1845416666666667,0.11941666666666667,0.10710416666666667,0.06683333333333334,0.14361917196795015,0.04172421346786516,0.021606404297353,23.2375,21.90833333333333,21.258333333333333,20.006249999999998,0.4464,797.1520833333334,58.00625,19.03125
2023-08-29,5833.625,0.009686451331292345,103.25720474496121,2497.134081405718,0.09615720001984103,2417.2486430345157,0.10141250935006649,0.17058333333333334,0.12010416666666666,0.10722916666666667,0.06670833333333333,0.13775510788299225,0.034869494374044116,0.01805676681407366,22.254166666666666,21.3125,21.28125,20.010416666666668,0.44739997,798.4729166666666,59.06875,16.316666666666666
2023-08-30,6092.0,0.00950307509684937,105.2406810112296,2528.4718493866753,0.08837657787057525,2446.2247995040825,0.09517161051432292,0.159,0.1213125,0.10716666666666667,0.0665,0.13306524720518012,0.029387344610704663,0.015217898580006725,22.391666666666666,21.443749999999998,21.164583333333333,19.902083333333334,0.0,795.8770833333333,50.62916666666666,16.618750000000002
2023-08-31,6299.916666666667,0.0093441586694436,107.02617234535896,2569.370936838157,0.07896476978785771,2494.7915034635625,0.08561868870511968,0.14875,0.12320833333333332,0.10760416666666667,0.06645833333333334,0.12929034924314936,0.02497472824726256,0.012932875922094324,23.71666666666667,22.352083333333336,21.47083333333333,19.860416666666666,0.0,793.05625,45.38958333333333,18.370833333333334
2023-09-01,6283.979166666667,0.009358282071013363,106.86557718796878,2579.709015805887,0.07663706558480181,2491.666582042463,0.08620961507161458,0.1358125,0.12314583333333333,0.10797916666666667,0.066625,0.12368256216450181,0.01841958072411535,0.009538368132918317,23.40833333333333,22.458333333333332,21.84375,19.98125,0.0,793.8270833333332,47.01666666666667,17.347916666666666
2023-09-02,6057.645833333333,0.009517925732682753,105.0726701050337,2554.303073423998,0.08236002566840468,2451.7481476177777,0.0940844217936198,0.12372916666666667,0.12114583333333334,0.10762500000000001,0.06677083333333333,0.11766304046456307,0.011383141535450435,0.005894628987514808,21.464583333333334,21.122916666666665,21.381249999999998,20.04791666666667,0.0,796.6083333333332,58.458333333333336,16.977083333333333
2023-09-03,6017.416666666667,0.00944830282383803,105.85304462589538,2571.687901386442,0.0783596096421795,2461.0949255621304,0.0921185811360677,0.1178125,0.12027083333333333,0.10712499999999998,0.066,0.11465627599690775,0.007868424522052121,0.004074573186085351,21.645833333333332,21.104166666666668,20.885416666666668,19.875,0.1768,795.8083333333334,67.03750000000001,16.079166666666666
2023-09-04,6343.6875,0.009185555318061358,108.8728894589618,2591.296701288984,0.07404786308067582,2500.825694319138,0.0844044786818484,0.11235416666666666,0.11829166666666667,0.1065625,0.066,0.11149928114566937,0.004178097715871964,0.002163579872212643,20.724999999999998,20.039583333333333,20.272916666666667,19.681250000000002,1.1488,789.4020833333334,63.91041666666666,15.081249999999999
2023-09-05,6332.520833333333,0.009233402524969904,108.30919792086831,2616.966121713603,0.06864475928125513,2540.6972677076196,0.07733349089926862,0.10841666666666666,0.11697916666666668,0.10631249999999999,0.06595833333333334,0.10928865567228321,0.001594016706154269,0.0008254432270228306,20.756249999999998,19.695833333333333,19.904166666666665,19.458333333333332,0.0,792.5833333333334,61.637499999999996,13.339583333333332
2023-09-06,6281.4375,0.009198527749105253,108.72363395334975,2639.8327380236815,0.06395564563161997,2579.5533356739443,0.070770263671875,0.10460416666666666,0.11643750000000001,0.10622916666666667,0.0659375,0.10742212057612084,0.0005878444702559762,0.0003044085012674005,21.197916666666668,19.902083333333334,19.922916666666666,19.241666666666667,0.0,795.1020833333333,46.92291666666667,14.75625
2023-09-07,6279.083333333333,0.009167600796129447,109.08753326323715,2648.653568639384,0.06226989651896175,2594.3904444823934,0.06840896606445312,0.1005625,0.11610416666666667,0.10641666666666666,0.06597916666666667,0.10557895193918822,0.0027423917374188775,0.0014201160356450528,21.552083333333332,20.179166666666667,20.083333333333332,19.166666666666668,0.0,795.4354166666667,40.516666666666666,15.595833333333333
2023-09-08,6256.770833333333,0.009203192596936933,108.6624835811329,2669.202491697333,0.05811437148812166,2616.8782187085267,0.06475830078125,0.09616666666666666,0.11512499999999999,0.10610416666666667,0.06554166666666666,0.10325187995703917,0.0054625913323807646,0.0028287401254318695,21.154166666666665,19.864583333333332,20.004166666666666,19.114583333333332,0.0,797.5437499999999,41.2875,14.570833333333333
2023-09-09,6246.770833333333,0.009206861151397435,108.61998781930653,2675.336599276395,0.056916605891160967,2620.295639778678,0.064239501953125,0.09241666666666666,0.11414583333333334,0.10570833333333333,0.065,0.10118773457339877,0.007875446405018326,0.004078209387458287,20.791666666666668,19.5125,19.758333333333333,19.033333333333335,0.0,798.61875,40.625,14.347916666666668
