Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
6204,2023-11-07 07:00:00,9624.0,0.0101934733735916,98.10198774744578,1951.1190424250544,0.2042829422767147,1924.337535465149,0.161834716796875,2.577270481142272e-06,784.9,0.188,0.125,,,0.15866953005379958,0.12254807771559552,0.07086517418267606,4.4,4.6,,,784.9,23.9,12.2
6205,2023-11-07 07:30:00,9588.0,0.0102125921275708,97.91833331914918,1943.2110352438367,0.2086868430543718,1917.1392653823611,0.164886474609375,2.518390613078348e-06,784.9,0.188,0.125,,,0.15866953005379958,0.12254807771559552,0.07086517418267606,4.4,4.6,,,784.9,23.5,12.1
6206,2023-11-07 08:00:00,9644.0,0.0101828981312243,98.20386957752734,1953.592347597017,0.2029269713298908,1926.544440037205,0.160919189453125,2.5999253722062424e-06,784.9,0.188,0.125,,,0.15866953005379958,0.12254807771559552,0.07086517418267606,4.4,4.5,,,784.9,22.8,13.1
6207,2023-11-07 08:30:00,9504.0,0.0102576242482777,97.48846085563152,1926.3281120747731,0.2184523208728788,1900.005221976624,0.172454833984375,2.5655767789752923e-06,785.0,0.188,0.125,,,0.15866953005379958,0.12254807771559552,0.07086517418267606,4.4,4.5,,,785.0,24.7,11.6
6208,2023-11-07 09:00:00,9632.0,0.0101892393242402,98.14275317108238,1951.056724759018,0.2043172375617152,1923.110487955144,0.162384033203125,2.6910721303679484e-06,785.2,0.188,0.124,,,0.15820396703878054,0.1219774295706474,0.07053518875212023,4.3,4.5,,,785.2,26.4,11.3
6209,2023-11-07 09:30:00,9356.0,0.0103384371862708,96.72641831474998,1909.2437229659947,0.2288721767721654,1881.616757135616,0.181060791015625,2.718994058700726e-06,785.3,0.188,0.124,,,0.15820396703878054,0.1219774295706474,0.07053518875212023,4.3,4.5,,,785.3,27.7,10.7
6210,2023-11-07 10:00:00,9672.0,0.010168147934776,98.34632682515398,1972.2183164579897,0.1930290124141062,1943.7066012489872,0.153961181640625,2.716432231867507e-06,785.2,0.188,0.124,,,0.15820396703878054,0.1219774295706474,0.07053518875212023,4.3,4.5,,,785.2,27.5,10.8
6211,2023-11-07 10:30:00,9522.0,0.0102479243650224,97.58073580374356,1938.330945357183,0.2114577302238138,1909.2508265912024,0.168365478515625,2.8205865378621244e-06,784.9,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.3,4.5,,,784.9,29.1,10.5
6212,2023-11-07 11:00:00,9464.0,0.0102792785350932,97.28309205612248,1925.134484829177,0.2191622440098875,1895.528582940584,0.174530029296875,2.892372329890312e-06,785.0,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.2,4.4,,,785.0,27.5,11.8
6213,2023-11-07 11:30:00,9620.0,0.0101955923785773,98.08159868191385,1957.901294176014,0.2005884395280469,1928.222806268266,0.160247802734375,2.850301459637362e-06,785.1,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.2,4.4,,,785.1,27.1,11.8
6214,2023-11-07 12:00:00,9542.0,0.0102371789239159,97.68316129200568,1942.066346279432,0.2093330951285156,1912.588567298524,0.166900634765625,2.854167410996309e-06,785.1,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.2,4.4,,,785.1,28.0,11.3
6215,2023-11-07 12:30:00,9518.0,0.0102500775165043,97.5602378020882,1934.4129029729493,0.2137125183954672,1905.3268873372567,0.170074462890625,2.8269685520065315e-06,785.3,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.2,4.4,,,785.3,28.8,10.7
6216,2023-11-07 13:00:00,9416.0,0.0103054455995821,97.03607576566564,1909.8559787494005,0.2284889126181628,1880.6614995616687,0.181549072265625,2.8747252155824794e-06,785.0,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.2,4.4,,,785.0,31.4,9.6
6217,2023-11-07 13:30:00,9516.0,0.0102511546013091,97.5499871860576,1929.6692537593367,0.2164791211583903,1900.6345401262572,0.172210693359375,2.8289493363534588e-06,785.0,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.1,4.4,,,785.0,30.9,9.6
6218,2023-11-07 14:00:00,9600.0,0.0102062072615965,97.97958971132712,1959.67722564736,0.1996333087520361,1929.9089922074047,0.159515380859375,2.8564226833870425e-06,785.0,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.1,4.4,,,785.0,31.6,9.4
6219,2023-11-07 14:30:00,9582.0,0.010215789057412,97.88769074812215,1960.29665088315,0.1993013516596876,1930.6403328963784,0.159210205078125,2.8446058257013184e-06,785.3,0.187,0.124,,,0.15766953005379958,0.12132236148269246,0.07015638628520457,4.0,4.3,,,785.3,30.1,10.1
6220,2023-11-07 15:00:00,9624.0,0.0101934733735916,98.10198774744578,1965.798282529173,0.1963794789631935,1935.852871004334,0.157073974609375,2.864601262696644e-06,785.2,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.0,4.3,,,785.2,29.0,10.8
6221,2023-11-07 15:30:00,9424.0,0.0103010705428791,97.07728879609276,1933.1552377035257,0.2144420711193254,1904.0751010153729,0.170623779296875,2.828255300925022e-06,785.3,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.0,4.3,,,785.3,27.4,11.5
6222,2023-11-07 16:00:00,9658.0,0.0101755150149272,98.27512401416747,1983.704017250004,0.1871885369954576,1954.2902798999903,0.149810791015625,2.787195154257937e-06,785.5,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.1,4.3,,,785.5,26.5,11.8
6223,2023-11-07 16:30:00,9558.0,0.0102286068655369,97.76502442080194,1959.7427299149545,0.1995981754382918,1929.6977278359284,0.159637451171875,2.883295758519315e-06,785.2,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.1,4.3,,,785.2,25.6,12.9
6224,2023-11-07 17:00:00,9342.0,0.0103461809207366,96.65402216152208,1913.8055087868795,0.2260344986703888,1882.932534260996,0.180450439453125,3.036336884495483e-06,785.1,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.3,4.3,,,785.1,26.3,13.3
6225,2023-11-07 17:30:00,9518.0,0.0102500775165043,97.5602378020882,1944.8424670524375,0.2077696686632245,1915.5236685189848,0.165618896484375,2.8344244579459757e-06,784.9,0.186,0.124,,,0.15713509306881865,0.1206672933947376,0.06977758381828895,4.5,4.3,,,784.9,24.4,13.4
6226,2023-11-07 18:00:00,9816.0,0.0100932893859012,99.07572861200669,1990.6852745711376,0.1837314881340916,1960.1260789398584,0.147552490234375,2.8871154579758213e-06,784.6,0.185,0.124,,,0.15660065608383772,0.12001222530678268,0.06939878135137331,4.8,4.4,,,784.6,24.1,13.9
6227,2023-11-07 18:30:00,9728.0,0.0101388388206726,98.63062404750362,1959.6443029911768,0.1996509694456503,1929.873804278286,0.159515380859375,2.856692134470227e-06,784.1,0.185,0.123,,,0.15613509306881865,0.11944157716183454,0.06906879592081748,5.1,4.4,,,784.1,23.7,14.0
6228,2023-11-07 19:00:00,9824.0,0.0100891789033907,99.11609354691092,1975.968859553578,0.1911005078125579,1945.990109311552,0.153045654296875,2.852851301055228e-06,783.9,0.185,0.123,,,0.15613509306881865,0.11944157716183454,0.06906879592081748,5.3,4.5,,,783.9,22.4,14.9
6229,2023-11-07 19:30:00,9762.0,0.0101211671755226,98.80283396745256,1953.9448440350325,0.2027345343496008,1925.0049690129847,0.161590576171875,2.7840115747555024e-06,783.3,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.4,4.6,,,783.3,22.4,14.5
6230,2023-11-07 20:00:00,9756.0,0.0101242789871797,98.77246579892596,1955.693785397905,0.2017827339974618,1926.2967448132745,0.161041259765625,2.8260943799128804e-06,783.1,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.4,4.7,,,783.1,22.6,14.6
6231,2023-11-07 20:30:00,9874.0,0.0100636016708848,99.36800289831731,1976.4807119455963,0.1908389393840205,1946.666017516004,0.152740478515625,2.836254221065121e-06,782.9,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.4,4.7,,,782.9,22.0,15.1
6232,2023-11-07 21:00:00,9800.0,0.0101015254455221,98.99494936611666,1963.5317383328088,0.1975774820531967,1935.2176175282784,0.157318115234375,2.70943983614598e-06,782.5,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.5,4.8,,,782.5,21.8,14.5
6233,2023-11-07 21:30:00,9736.0,0.0101346724597732,98.67117106835208,1960.077308413718,0.1994188301260157,1932.1099770976425,0.158599853515625,2.680559331660227e-06,782.3,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.5,4.8,,,782.3,21.7,14.4
6234,2023-11-07 22:00:00,10062.0,0.0099691434092429,100.30952098380293,2021.8274876108296,0.1691082382653377,1993.8042458270231,0.135345458984375,2.602807788219388e-06,782.1,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.6,4.9,,,782.1,21.2,14.3
6235,2023-11-07 22:30:00,9836.0,0.0100830225849674,99.1766101457395,1972.9648577861403,0.1926434692474035,1946.0932628091373,0.152984619140625,2.5570312518602164e-06,781.9,0.184,0.123,,,0.15560065608383772,0.11878650907387965,0.06868999345390185,5.7,4.9,,,781.9,20.7,14.4
6236,2023-11-07 23:00:00,9964.0,0.0100180487462607,99.81983770774224,1993.282361735512,0.1824628319521386,1965.6547654600656,0.145477294921875,2.602807788219388e-06,782.0,0.183,0.123,,,0.15506621909885676,0.11813144098592473,0.0683111909869862,5.7,4.9,,,782.0,21.2,14.3
6237,2023-11-07 23:30:00,9814.0,0.0100943177917713,99.06563480844405,1964.3462633806723,0.1971460368379624,1936.0634151169293,0.157012939453125,2.7052649476202286e-06,782.0,0.183,0.123,,,0.15506621909885676,0.11813144098592473,0.0683111909869862,5.7,5.0,,,782.0,21.9,14.4
6238,2023-11-08 00:00:00,9726.0,0.0101398812140153,98.62048468751308,1970.101904341434,0.1941265789899863,1939.9238363180689,0.155426025390625,2.880799241090229e-06,782.0,0.183,0.122,,,0.15460065608383772,0.1175607928409766,0.06798120555643038,5.7,5.0,,,782.0,23.9,14.0
6239,2023-11-08 00:30:00,9746.0,0.0101294717243459,98.72183142547549,1977.3276763960237,0.1904069706004756,1944.2226419051103,0.153717041015625,3.153220115137881e-06,781.9,0.183,0.122,,,0.15460065608383772,0.1175607928409766,0.06798120555643038,5.7,5.1,,,781.9,26.0,14.1
6240,2023-11-08 01:00:00,9952.0,0.0100240867470578,99.7597113067194,2016.3054349040103,0.1716103342771228,1983.8252772564283,0.138885498046875,3.031942418401808e-06,781.8,0.183,0.122,,,0.15460065608383772,0.1175607928409766,0.06798120555643038,5.7,5.1,,,781.8,25.0,14.1
6241,2023-11-08 01:30:00,9638.0,0.0101860672473748,98.17331613019904,1950.2158143214776,0.2047806443566477,1919.788726315624,0.163787841796875,2.935034386738905e-06,781.7,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.7,5.1,,,781.7,24.5,13.9
6242,2023-11-08 02:00:00,9772.0,0.0101159871930064,98.85342685005918,1958.2898804766655,0.2003790194653611,1927.3029732661057,0.160614013671875,2.9773814650320776e-06,781.6,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.7,5.1,,,781.6,24.4,14.2
6243,2023-11-08 02:30:00,9408.0,0.010309826235529,96.99484522385713,1880.4342408080647,0.2477978822101892,1851.331668761025,0.196380615234375,2.911074922357363e-06,781.3,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.6,5.1,,,781.3,24.3,13.9
6244,2023-11-08 03:00:00,10014.0,0.0099930073414354,100.069975517135,2006.1995317665485,0.1762886644501876,1974.5304091535363,0.142181396484375,2.970150425921817e-06,781.2,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.7,5.1,,,781.2,25.1,13.7
6245,2023-11-08 03:30:00,9778.0,0.0101128830184763,98.88377015466187,1969.9949684283356,0.194182215755107,1938.599736697816,0.155975341796875,2.9990367232028143e-06,781.2,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.6,5.2,,,781.2,26.3,13.1
6246,2023-11-08 04:00:00,10018.0,0.0099910121318036,100.08995953640904,2013.4329891969164,0.1729268695284071,1981.7074051229224,0.139617919921875,2.964669833025302e-06,780.9,0.181,0.122,,,0.1535317821138758,0.11625065666506677,0.06722360062259908,5.6,5.2,,,780.9,24.9,13.8
6247,2023-11-08 04:30:00,10092.0,0.009954314986028,100.45894683899488,2028.1344686904465,0.1662959818440171,1996.3456910062423,0.134490966796875,2.948793241962418e-06,780.9,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.6,5.2,,,780.9,25.7,13.2
6248,2023-11-08 05:00:00,9914.0,0.0100432793527489,99.56907150315304,1988.0802596826372,0.1850134344317255,1958.714725221895,0.148101806640625,2.776341989545443e-06,781.1,0.182,0.122,,,0.15406621909885676,0.11690572475302169,0.06760240308951472,5.6,5.2,,,781.1,23.9,13.4
6249,2023-11-08 05:30:00,9576.0,0.010218988991416,97.85703858180054,1921.3338586941184,0.2214404542853153,1893.3589124328928,0.175506591796875,2.7361666981955493e-06,781.2,0.181,0.122,,,0.1535317821138758,0.11625065666506677,0.06722360062259908,5.6,5.2,,,781.2,23.7,13.3
6250,2023-11-08 06:00:00,9918.0,0.0100412538854796,99.589156036187,1990.8388382059816,0.1836562137875776,1961.491779083215,0.147064208984375,2.770667017952155e-06,781.6,0.181,0.122,,,0.1535317821138758,0.11625065666506677,0.06722360062259908,5.6,5.2,,,781.6,24.6,12.9
6251,2023-11-08 06:30:00,9830.0,0.0100860993350522,99.1463564635635,1982.5357187278173,0.1877738273814088,1947.508106736004,0.152435302734375,3.3307151794969303e-06,782.2,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,5.5,5.2,,,782.2,37.8,9.0
6252,2023-11-08 07:00:00,9658.0,0.0101755150149272,98.27512401416747,1959.0318876945407,0.1999798018591335,1923.5289092068413,0.162200927734375,3.418001993316183e-06,782.9,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,5.5,5.2,,,782.9,41.9,7.8
6253,2023-11-08 07:30:00,9730.0,0.0101377967487421,98.64076236526157,1981.6160716246727,0.1882359303967457,1945.167671576956,0.153350830078125,3.469985549918314e-06,783.4,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,5.3,5.2,,,783.4,44.8,7.0
6254,2023-11-08 08:00:00,9708.0,0.0101492772449555,98.5291834940288,1962.0562698398592,0.1983616659264062,1925.8253997653453,0.161224365234375,3.483919354779927e-06,783.6,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,5.2,5.2,,,783.6,47.7,6.1
6255,2023-11-08 08:30:00,9384.0,0.0103230017376916,96.87104830649868,1900.944245702575,0.2341427286672023,1865.755598180719,0.188873291015625,3.492641916285909e-06,783.9,0.179,0.122,,,0.15246290814391392,0.11494052048915694,0.06646599568876779,5.1,5.2,,,783.9,50.4,5.3
6256,2023-11-08 09:00:00,9794.0,0.0101046191698901,98.96464014990404,1993.2362745853736,0.1824852640463961,1956.077588304272,0.149078369140625,3.5178758968193363e-06,784.5,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,5.0,5.1,,,784.5,51.1,5.2
6257,2023-11-08 09:30:00,9286.0,0.0103773307832406,96.3638936531728,1892.7995568101544,0.239454954212708,1857.4097941043296,0.193145751953125,3.528386563449785e-06,784.7,0.179,0.122,,,0.15246290814391392,0.11494052048915694,0.06646599568876779,4.9,5.1,,,784.7,54.4,4.3
6258,2023-11-08 10:00:00,9522.0,0.0102479243650224,97.58073580374356,1945.371316611832,0.2074733276422938,1908.9160991804688,0.168487548828125,3.536544216841983e-06,785.0,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,4.8,5.0,,,785.0,57.9,3.4
6259,2023-11-08 10:30:00,9792.0,0.0101056510431805,98.95453501482385,2004.678418162098,0.1770042130907068,1967.477071719968,0.144805908203125,3.501508774382657e-06,785.3,0.18,0.122,,,0.15299734512889487,0.11559558857711189,0.06684479815568345,4.6,5.0,,,785.3,58.1,3.2
6260,2023-11-08 11:00:00,9628.0,0.0101913556892696,98.12237257628864,1977.2705054535888,0.1904360956495746,1940.6921635349177,0.155120849609375,3.49038716662715e-06,785.6,0.18,0.121,,,0.1525317821138758,0.11502494043216373,0.0665148127251276,4.5,5.0,,,785.6,60.3,2.6
6261,2023-11-08 11:30:00,9376.0,0.0103274048096503,96.82974749528164,1929.6872474906431,0.2164685498669436,1894.164883697681,0.175140380859375,3.4728843163714325e-06,785.9,0.18,0.121,,,0.1525317821138758,0.11502494043216373,0.0665148127251276,4.4,4.9,,,785.9,64.2,1.6
6262,2023-11-08 12:00:00,9500.0,0.0102597835208515,97.46794344808964,1953.8057434825992,0.2028104487264672,1916.076184763536,0.165374755859375,3.6464913941860513e-06,786.3,0.18,0.121,,,0.1525317821138758,0.11502494043216373,0.0665148127251276,4.3,4.9,,,786.3,68.8,1.3
6263,2023-11-08 12:30:00,9246.0,0.0103997537367472,96.15612304996496,1899.4049449616768,0.2351359133183728,1863.836695279925,0.189849853515625,3.5339538709097237e-06,786.6,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,4.2,4.8,,,786.6,71.4,0.3
6264,2023-11-08 13:00:00,9448.0,0.0102879787300786,97.20082304178294,1941.4617286135756,0.2096753513090458,1904.5564673377385,0.170440673828125,3.588398538388724e-06,786.6,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,4.0,4.8,,,786.6,72.5,0.3
6265,2023-11-08 13:30:00,9392.0,0.0103186042926624,96.91233151668574,1933.8756763438575,0.2140238094026416,1898.970427262058,0.172943115234375,3.403915575698439e-06,787.0,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.9,4.7,,,787.0,74.2,-0.8
6266,2023-11-08 14:00:00,9208.0,0.0104211907349219,95.95832428716125,1908.040050878461,0.229627856490676,1871.9315582555128,0.185760498046875,3.572116653330052e-06,787.6,0.178,0.121,,,0.15146290814391392,0.11371480425625391,0.06575720779129633,3.8,4.6,,,787.6,70.7,0.6
6267,2023-11-08 14:30:00,9286.0,0.0103773307832406,96.3638936531728,1930.256947939225,0.2161341565784893,1893.4745993251972,0.175445556640625,3.597379147342287e-06,788.0,0.178,0.122,,,0.151928471158933,0.11428545240120207,0.06608719322185218,3.7,4.6,,,788.0,71.2,0.6
6268,2023-11-08 15:00:00,9160.0,0.0104484594882143,95.7078889120432,1908.932817583804,0.2290670875265647,1872.000194186105,0.185760498046875,3.653511748833453e-06,788.3,0.179,0.122,,,0.15246290814391392,0.11494052048915694,0.06646599568876779,3.6,4.5,,,788.3,68.0,1.5
6269,2023-11-08 15:30:00,9226.0,0.0104110198582793,96.05206921248497,1929.8059064584877,0.2163988526701981,1891.5090096967808,0.176361083984375,3.749396847954509e-06,788.6,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.7,4.5,,,788.6,67.0,2.1
6270,2023-11-08 16:00:00,8964.0,0.0105620708420746,94.678403028357,1888.3467367400476,0.2424198799027492,1846.1034550508805,0.199188232421875,4.237481881654705e-06,789.2,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.8,4.4,,,789.2,87.4,0.0
6271,2023-11-08 16:30:00,9122.0,0.0104701997220115,95.50916186418976,1931.3152524039704,0.2155145357086644,1885.7188447040648,0.179107666015625,4.477750873307564e-06,789.7,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.8,4.4,,,789.7,95.6,-0.5
6272,2023-11-08 17:00:00,9032.0,0.0105222359349129,95.03683496413376,1922.1702161362032,0.2209367834364612,1875.4838152984876,0.184051513671875,4.609813059563103e-06,789.8,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.7,4.3,,,789.8,96.4,-0.2
6273,2023-11-08 17:30:00,9030.0,0.0105234011235478,95.0263121456368,1928.2633357388108,0.2173069247749888,1880.716310207524,0.181488037109375,4.681729339096627e-06,790.2,0.178,0.121,,,0.15146290814391392,0.11371480425625391,0.06575720779129633,3.6,4.3,,,790.2,95.9,0.1
6274,2023-11-08 18:00:00,8916.0,0.0105904635568531,94.42457307290302,1895.343361943835,0.2377805743172898,1847.6799631977424,0.198333740234375,4.777101824535904e-06,790.4,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.5,4.3,,,790.4,95.2,0.5
6275,2023-11-08 18:30:00,8892.0,0.0106047460495962,94.29740187301029,1889.945277289092,0.2413504628077811,1842.368960347546,0.201202392578125,4.782119788637308e-06,790.5,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.5,4.3,,,790.5,95.3,0.5
6276,2023-11-08 19:00:00,8810.0,0.0106539841364425,93.86160024205851,1870.9055030293648,0.254467262657355,1824.007103537522,0.211639404296875,4.761433646799935e-06,790.4,0.179,0.121,,,0.15199734512889487,0.11436987234420881,0.06613601025821196,3.5,4.3,,,790.4,96.2,0.3
