Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
5177,2023-10-16 21:30:00,11744.0,0.0092276683815695,108.36973747315253,2408.3094796689043,0.0913432397696066,2355.4409557223157,0.092376708984375,4.156532717889416e-06,790.3,0.12,0.09,0.161,,0.11832132666679045,0.020154827438089044,0.010382656134018124,21.8,14.2,9.8,,790.3,22.7,21.0
5178,2023-10-16 22:00:00,12234.0,0.0090409852751672,110.60741385639572,2501.7555684432946,0.0690318270817476,2448.189574305817,0.073760986328125,4.051822068064315e-06,790.0,0.119,0.09,0.161,,0.11787954520736646,0.019639391838334436,0.010117132124550796,20.5,14.8,10.0,,790.0,22.0,21.1
5179,2023-10-16 22:30:00,11716.0,0.0092386883767393,108.24047302187849,2390.133251978979,0.0961234604603936,2341.0077776903754,0.095611572265625,3.886065710734412e-06,789.8,0.118,0.091,0.162,,0.1179959822885185,0.019775241398059123,0.010187114329504516,19.6,15.1,10.2,,789.8,21.1,21.1
5180,2023-10-16 23:00:00,12062.0,0.0091052177832521,109.82713690158732,2462.0104769874683,0.0780865629221203,2411.131679229531,0.080841064453125,3.907708428356728e-06,789.6,0.119,0.091,0.162,,0.11843776374794249,0.02029067699781373,0.010452638338971842,19.8,15.3,10.5,,789.6,22.1,20.4
5181,2023-10-16 23:30:00,11780.0,0.0092135575899593,108.53570840972108,2402.3736395575074,0.0928871426321405,2352.991499755813,0.092926025390625,3.886474177644259e-06,789.5,0.119,0.092,0.162,,0.11878375858592596,0.02069435635787682,0.010660591693909269,20.1,15.6,10.8,,789.5,22.5,20.0
5182,2023-10-17 00:00:00,11900.0,0.0091669849702821,109.08712114635716,2431.3281075665877,0.0855080489056159,2379.715778315132,0.087188720703125,4.016378273978828e-06,789.4,0.118,0.092,0.163,,0.11855420082909451,0.0204265265575384,0.010522620543925552,19.4,15.9,11.0,,789.4,25.4,18.5
5183,2023-10-17 00:30:00,11714.0,0.0092394770308341,108.23123393919153,2385.547435905612,0.0973545610382249,2336.292490894147,0.096649169921875,3.904171309365214e-06,789.3,0.117,0.092,0.163,,0.11811241936967054,0.01991109095778381,0.010257096534458235,18.1,15.9,11.2,,789.3,29.2,15.7
5184,2023-10-17 01:00:00,11952.0,0.0091470216658075,109.3252029497316,2433.762264748124,0.08490472786755,2383.760274130684,0.086395263671875,3.884462709026093e-06,789.3,0.116,0.092,0.163,,0.11767063791024657,0.01939565535802922,0.009991572524990916,16.8,15.7,11.5,,789.3,30.5,14.9
5185,2023-10-17 01:30:00,11820.0,0.0091979546023193,108.71982339941506,2408.655417727582,0.0912537671883409,2359.2067774288253,0.091583251953125,3.881455283398589e-06,789.4,0.114,0.092,0.164,,0.11699929869399116,0.018612389957936223,0.009588077365539889,15.6,15.4,11.6,,789.4,32.6,13.8
5186,2023-10-17 02:00:00,12074.0,0.0091006919519146,109.88175462741756,2466.5332990718457,0.0770253192764879,2416.8155457725293,0.079742431640625,3.809554836665191e-06,789.4,0.113,0.091,0.164,,0.11621152239658371,0.01769327499811854,0.009114600001135141,14.7,15.0,11.8,,789.4,31.8,13.9
5187,2023-10-17 02:30:00,11946.0,0.0091493184697773,109.2977584399607,2442.6831810547915,0.0827154091292736,2392.9927448109383,0.084442138671875,3.845365874052236e-06,789.5,0.112,0.091,0.164,,0.11576974093715972,0.017177839398363936,0.008849075991667815,13.7,14.5,11.9,,789.5,35.0,12.5
5188,2023-10-17 03:00:00,12210.0,0.0090498664023333,110.49886877249016,2489.090211738059,0.0718520756375826,2438.881681835185,0.075531005859375,3.812352184687926e-06,789.5,0.11,0.09,0.164,,0.11454018318032828,0.01574328883879165,0.008110074617795743,12.8,14.1,12.0,,789.5,37.4,11.3
5189,2023-10-17 03:30:00,11984.0,0.0091348011905233,109.47145746723209,2465.562598796588,0.0772523978842696,2411.0931981597723,0.080841064453125,4.183548795025164e-06,789.7,0.109,0.09,0.164,,0.1140984017209043,0.015227853239037038,0.007844550608328416,12.0,13.6,12.1,,789.7,41.3,11.2
5190,2023-10-17 04:00:00,11994.0,0.0091309923252489,109.5171219490359,2471.985862098576,0.0757567190854043,2414.920172079453,0.080108642578125,4.376012298912521e-06,789.8,0.109,0.089,0.164,,0.11375240688292083,0.014824173878973966,0.007636597253390997,11.4,13.1,12.1,,789.8,43.2,11.2
5191,2023-10-17 04:30:00,11792.0,0.0092088683585469,108.59097568398582,2429.530425205312,0.0859552707181476,2374.2486801034606,0.088348388671875,4.31183148161228e-06,789.8,0.108,0.089,0.165,,0.1135228491260894,0.014556344078635564,0.0074986261034072875,11.0,12.7,12.1,,789.8,42.3,11.3
5192,2023-10-17 05:00:00,11934.0,0.0091539172730181,109.24284873619877,2440.181027965613,0.0833260452280372,2384.56698693726,0.086212158203125,4.318979732232201e-06,789.8,0.107,0.088,0.165,,0.11273507282868195,0.013637229118817887,0.007025148739002543,10.7,12.4,12.1,,789.8,44.0,10.7
5193,2023-10-17 05:30:00,11992.0,0.0091317537171473,109.50799057603056,2452.648712440445,0.0803094635787909,2396.1561343515687,0.083831787109375,4.365987835683359e-06,789.8,0.107,0.088,0.164,,0.1125228491260894,0.013389623319401679,0.006897595879518924,10.3,12.0,12.1,,789.8,48.3,9.4
5194,2023-10-17 06:00:00,11958.0,0.0091447265907078,109.35264057168442,2451.8125887048564,0.0805097396532019,2396.228480396664,0.083831787109375,4.2956477124844455e-06,789.8,0.106,0.088,0.164,,0.11208106766666542,0.012874187719647085,0.006632071870051605,10.0,11.7,12.1,,789.8,53.0,7.7
5195,2023-10-17 06:30:00,11748.0,0.0092260973134758,108.38819123871384,2390.473488296575,0.0960325301321239,2335.382656610491,0.096893310546875,4.3684514993359546e-06,789.5,0.106,0.088,0.164,,0.11208106766666542,0.012874187719647085,0.006632071870051605,9.5,11.5,12.0,,789.5,54.6,7.5
5196,2023-10-17 07:00:00,12060.0,0.0091059727451358,109.81803130633875,2451.2356669116766,0.0806480974754765,2395.6031937765565,0.083953857421875,4.300507641082249e-06,789.4,0.105,0.087,0.164,,0.11129329136925797,0.011955072759829405,0.006158594505646859,9.1,11.2,12.0,,789.4,54.1,7.4
5197,2023-10-17 07:30:00,11946.0,0.0091493184697773,109.2977584399607,2426.181723582209,0.0867921245142003,2371.1746799491243,0.089019775390625,4.295967584261188e-06,789.3,0.105,0.087,0.164,,0.11129329136925797,0.011955072759829405,0.006158594505646859,8.7,10.9,11.9,,789.3,57.3,6.5
5198,2023-10-17 08:00:00,12118.0,0.0090841547925549,110.0817877761803,2469.683714051154,0.0762909090631182,2414.557474400617,0.080169677734375,4.227922924378368e-06,789.3,0.104,0.087,0.165,,0.11106373361242652,0.011687242959490989,0.006020623355663143,8.4,10.6,11.8,,789.3,63.9,4.6
5199,2023-10-17 08:30:00,12050.0,0.0091097503734855,109.77249200050076,2458.8487547922477,0.0788333138659329,2402.8141645943224,0.082489013671875,4.318592804837527e-06,789.4,0.103,0.087,0.165,,0.11062195215300255,0.011171807359736396,0.005755099346195823,7.9,10.4,11.8,,789.4,61.1,5.6
5200,2023-10-17 09:00:00,12034.0,0.0091158043700822,109.69958978957033,2453.093674001089,0.0802029996961072,2397.8201557135685,0.083465576171875,4.268809191348637e-06,789.3,0.103,0.087,0.165,,0.11062195215300255,0.011171807359736396,0.005755099346195823,7.6,10.1,11.7,,789.3,60.0,5.7
5201,2023-10-17 09:30:00,12242.0,0.0090380307047369,110.64357188738984,2486.024782972014,0.0725436472180746,2429.1111129934543,0.077362060546875,4.338858135459984e-06,789.0,0.102,0.086,0.164,,0.10962195215300255,0.010005086600502507,0.005154069122307459,7.3,9.8,11.6,,789.0,62.2,5.4
5202,2023-10-17 10:00:00,12000.0,0.0091287092917527,109.54451150103324,2434.3089296396006,0.0847695865876845,2379.302793763713,0.087310791015625,4.281221156549094e-06,788.9,0.102,0.086,0.164,,0.10962195215300255,0.010005086600502507,0.005154069122307459,7.0,9.6,11.5,,788.9,62.6,5.1
5203,2023-10-17 10:30:00,12050.0,0.0091097503734855,109.77249200050076,2445.614643300568,0.0820033670661705,2391.013634338436,0.084869384765625,4.228875072369963e-06,789.0,0.101,0.085,0.164,,0.10883417585559513,0.00908597164068486,0.00468059175790273,6.7,9.3,11.5,,789.0,65.2,4.3
5204,2023-10-17 11:00:00,11950.0,0.0091477870749269,109.31605554537722,2439.022343471825,0.0836097166305298,2384.8116838143383,0.086151123046875,4.2095613317467e-06,789.0,0.101,0.085,0.164,,0.10883417585559513,0.00908597164068486,0.00468059175790273,6.4,9.1,11.4,,789.0,67.1,3.8
5205,2023-10-17 11:30:00,12084.0,0.009096925576737,109.92724866929036,2467.395994372712,0.0768238208894174,2411.553505206064,0.080780029296875,4.288190859212805e-06,789.0,0.1,0.086,0.164,,0.1087383892341546,0.008974215400993323,0.004623021103372821,6.1,8.8,11.3,,789.0,67.0,4.1
5206,2023-10-17 12:00:00,11842.0,0.009189406676625,108.82095386459356,2414.9053458388967,0.0896467810261305,2360.5270032260346,0.091278076171875,4.266023406241067e-06,789.1,0.1,0.085,0.163,,0.10818017069357859,0.008322930241514044,0.004287514888951785,5.8,8.6,11.2,,789.1,68.0,3.8
5207,2023-10-17 12:30:00,12084.0,0.009096925576737,109.92724866929036,2450.282369596329,0.080877019534322,2394.9622954679885,0.084075927734375,4.277502903198322e-06,789.1,0.099,0.085,0.163,,0.1077383892341546,0.007807494641759435,0.004021990879484458,5.6,8.4,11.1,,789.1,69.1,3.6
5208,2023-10-17 13:00:00,12070.0,0.0091021998124091,109.86355173577816,2448.7464403987715,0.0812466456183412,2393.986909327324,0.084259033203125,4.2358852768202e-06,789.2,0.099,0.084,0.163,,0.10739239439617113,0.007403815281696348,0.0038140375245470305,5.3,8.2,11.0,,789.2,72.2,2.8
5209,2023-10-17 13:30:00,11704.0,0.0092434233330816,108.18502669038816,2372.3507525501923,0.1009555391945968,2317.905574243244,0.100921630859375,4.349806367976988e-06,789.0,0.098,0.084,0.163,,0.10695061293674715,0.0068883796819417566,0.0035485135150797125,5.0,8.0,10.9,,789.0,69.8,3.7
5210,2023-10-17 14:00:00,11966.0,0.0091416691761821,109.38921336219582,2434.43994295956,0.0847372179067982,2377.4261008932303,0.087677001953125,4.44098720763825e-06,789.3,0.098,0.084,0.163,,0.10695061293674715,0.0068883796819417566,0.0035485135150797125,4.9,7.8,10.8,,789.3,65.8,4.9
5211,2023-10-17 14:30:00,12030.0,0.0091173197560739,109.6813566655701,2450.2062253315667,0.0808953208251956,2393.7386362494244,0.084320068359375,4.368463951236448e-06,789.5,0.098,0.084,0.163,,0.10695061293674715,0.0068883796819417566,0.0035485135150797125,4.9,7.6,10.8,,789.5,56.4,7.0
5212,2023-10-17 15:00:00,12170.0,0.0090647266198991,110.3177229641729,2483.6033121579308,0.0730924513607634,2425.2401807378005,0.078094482421875,4.456460595476422e-06,789.7,0.097,0.084,0.163,,0.10650883147732317,0.006372944082187148,0.0032829895056123853,5.0,7.5,10.7,,789.7,55.7,7.5
5213,2023-10-17 15:30:00,12240.0,0.0090387690757773,110.63453348751464,2493.6765588922885,0.0708239583322084,2436.339194827341,0.075958251953125,4.358190519998671e-06,789.8,0.098,0.084,0.162,,0.1067383892341546,0.006640773882525547,0.0034209606555960933,5.2,7.4,10.6,,789.8,51.4,8.4
5214,2023-10-17 16:00:00,11926.0,0.0091569869972067,109.20622692868754,2431.8661239000685,0.0853744767193201,2373.838336397947,0.088470458984375,4.526797975119374e-06,789.8,0.098,0.084,0.162,,0.1067383892341546,0.006640773882525547,0.0034209606555960933,5.7,7.3,10.5,,789.8,47.9,10.1
5215,2023-10-17 16:30:00,11854.0,0.0091847542048003,108.87607634370372,2415.4575522944374,0.0895056556035865,2357.7335307838666,0.091888427734375,4.533859943670021e-06,789.7,0.099,0.084,0.162,,0.10718017069357857,0.0071562094822801405,0.003686484665063412,6.5,7.4,10.4,,789.7,44.2,11.4
5216,2023-10-17 17:00:00,11928.0,0.0091562192766438,109.21538353180836,2424.75455311898,0.0871502814401268,2365.3274867974155,0.090240478515625,4.652637887648971e-06,789.3,0.099,0.084,0.162,,0.10718017069357857,0.0071562094822801405,0.003686484665063412,7.0,7.5,10.3,,789.3,40.3,13.3
5217,2023-10-17 17:30:00,11984.0,0.0091348011905233,109.47145746723209,2433.897587050201,0.084871262746755,2374.6461910257567,0.088287353515625,4.6206802456443565e-06,789.2,0.1,0.084,0.162,,0.10762195215300256,0.00767164508203475,0.003952008674530739,7.6,7.7,10.3,,789.2,38.1,14.1
5218,2023-10-17 18:00:00,11964.0,0.0091424332423104,109.38007131100254,2422.252259819262,0.0877804266388261,2363.564000036569,0.090606689453125,4.598223807726876e-06,788.8,0.101,0.084,0.161,,0.107851509909834,0.00793947488237315,0.004089979824514448,8.5,8.0,10.2,,788.8,34.6,15.6
5219,2023-10-17 18:30:00,12050.0,0.0091097503734855,109.77249200050076,2428.214137305144,0.086283628785279,2369.340790578981,0.089385986328125,4.601478883623127e-06,788.3,0.102,0.085,0.162,,0.108851509909834,0.009106195641607038,0.004691010048402812,9.9,8.4,10.2,,788.3,30.7,17.6
5220,2023-10-17 19:00:00,11978.0,0.0091370887988543,109.4440496326776,2399.280042406175,0.0936983335597759,2348.111115071569,0.094024658203125,4.035468008036526e-06,787.9,0.104,0.086,0.162,,0.11008106766666542,0.01054074620117931,0.005430011422274876,12.2,9.1,10.2,,787.9,24.2,19.4
5221,2023-10-17 19:30:00,12160.0,0.0090684531263751,110.27239001672176,2428.921977739314,0.086106958232412,2378.418634900525,0.087493896484375,3.93222234254114e-06,787.6,0.108,0.087,0.161,,0.11198196463975225,0.012758562160844577,0.006572507955597969,,10.1,10.2,,787.6,22.5,20.2
5222,2023-10-17 20:00:00,12508.0,0.0089414111160958,111.83917024012652,2497.4846533377627,0.06997623701617,2449.5376339018544,0.073516845703125,3.624797410919136e-06,787.0,0.111,0.089,0.161,,0.11399929869399116,0.01511222768023456,0.007784986693874795,,11.5,10.2,,787.0,20.5,20.4
5223,2023-10-17 20:30:00,12128.0,0.0090804089036518,110.12719918348964,2413.439359805018,0.0900221110060679,2367.986832478735,0.089691162109375,3.554552996074604e-06,786.6,0.115,0.09,0.161,,0.11611241936967054,0.017577649439316036,0.009055036086681506,21.3,12.9,10.2,,786.6,19.3,21.1
5224,2023-10-17 21:00:00,12488.0,0.0089485682541313,111.74972035759194,2481.730264653915,0.0735184904532605,2434.1125519545294,0.076385498046875,3.622714544259634e-06,786.5,0.117,0.092,0.161,,0.11768797196448544,0.019415879358951393,0.010001990815490996,22.4,14.1,10.4,,786.5,19.9,20.9
5225,2023-10-17 21:30:00,12150.0,0.0090721842325302,110.227038425243,2408.587277330032,0.091271386477955,2361.9175157351547,0.090972900390625,3.659123735659229e-06,786.4,0.118,0.093,0.162,,0.11868797196448544,0.020582600118185284,0.010603021039379363,22.0,14.9,10.5,,786.4,20.1,20.9
5226,2023-10-17 22:00:00,12326.0,0.0090071815867282,111.02252023801296,2441.01473368072,0.0831222891478392,2392.530803181525,0.084564208984375,3.7527231148120415e-06,786.2,0.117,0.094,0.162,,0.11859218534304494,0.020470843878493773,0.010545450384849468,20.8,15.4,10.7,,786.2,21.1,20.5
5227,2023-10-17 22:30:00,12482.0,0.0089507187491968,111.72287142747452,2468.5438304539,0.0765561800698545,2419.170502209749,0.079254150390625,3.7794809938986663e-06,786.0,0.116,0.094,0.163,,0.1183626275862135,0.020203014078155373,0.01040747923486576,19.9,15.7,11.0,,786.0,21.5,20.3
5228,2023-10-17 23:00:00,12116.0,0.0090849045267857,110.07270324653612,2397.5993334320715,0.0941409425610878,2350.0012970234607,0.093597412109375,3.750828222071313e-06,786.1,0.116,0.094,0.163,,0.1183626275862135,0.020203014078155373,0.01040747923486576,19.9,15.9,11.2,,786.1,22.1,19.7
5229,2023-10-17 23:30:00,12210.0,0.0090498664023333,110.49886877249016,2418.787820388735,0.0886574789243884,2368.233396884818,0.089630126953125,3.953128222420106e-06,786.1,0.116,0.095,0.164,,0.11892084612678952,0.020854299237634655,0.010742985449286799,19.6,16.1,11.4,,786.1,25.0,18.5
5230,2023-10-18 00:00:00,12492.0,0.0089471354515836,111.76761606118296,2475.0716293406444,0.0750439542891742,2422.425115758825,0.078643798828125,4.024625695787375e-06,786.2,0.115,0.095,0.164,,0.11847906466736555,0.020338863637880063,0.01047746143981948,18.7,16.2,11.7,,786.2,28.0,16.9
5231,2023-10-18 00:30:00,12122.0,0.0090826558807729,110.09995458672996,2408.945869540492,0.0911786881689656,2357.934237276363,0.091827392578125,4.006302812899073e-06,786.1,0.114,0.095,0.164,,0.11803728320794157,0.01982342803812547,0.010211937430352161,17.7,16.1,11.9,,786.1,30.7,15.3
5232,2023-10-18 01:00:00,12228.0,0.0090432031055146,110.58028757423268,2431.2240030891453,0.0855339092511846,2380.342090192006,0.087066650390625,3.958496764502079e-06,786.2,0.112,0.094,0.165,,0.11701994915370267,0.018636483277969372,0.009600488915963698,16.6,15.9,12.1,,786.2,34.5,13.2
5233,2023-10-18 01:30:00,12058.0,0.0091067278948444,109.80892495603445,2400.335466218117,0.0934210763436279,2350.7816930047115,0.093414306640625,3.90364817645817e-06,786.4,0.111,0.094,0.165,,0.1165781676942787,0.01812104767821478,0.00933496490649638,15.7,15.5,12.2,,786.4,36.2,12.2
5234,2023-10-18 02:00:00,12574.0,0.0089179138374233,112.1338485917611,2502.2193544559045,0.0689296726219844,2451.3790850755718,0.073211669921875,3.840640053340182e-06,786.4,0.11,0.094,0.165,,0.11613638623485473,0.017605612078460186,0.00906944089702906,14.7,15.2,12.3,,786.4,34.1,12.9
5235,2023-10-18 02:30:00,12660.0,0.0088875723090269,112.51666543228164,2518.7626567442608,0.0653362545466748,2468.145317087381,0.070159912109375,3.797823958356822e-06,786.4,0.109,0.093,0.166,,0.1155608336400398,0.016934102918058684,0.008723516392107918,13.7,14.7,12.4,,786.4,35.0,12.3
5236,2023-10-18 03:00:00,12450.0,0.0089622142989644,111.57956802210698,2495.565865557453,0.0704027095479494,2445.3011855342243,0.074310302734375,3.80659614997164e-06,786.5,0.107,0.093,0.166,,0.11467727072119185,0.015903231718549498,0.00819246837317328,12.9,14.3,12.5,,786.5,35.3,12.2
5237,2023-10-18 03:30:00,12466.0,0.0089564609911662,111.65124271587844,2493.921320906076,0.0707693104704174,2443.2978628686533,0.074676513671875,3.836910183504105e-06,786.6,0.107,0.092,0.166,,0.11433127588320838,0.01549955235848641,0.007984515018235853,12.1,13.8,12.6,,786.6,40.6,10.1
5238,2023-10-18 04:00:00,12344.0,0.009000612062431,111.1035552986492,2464.1305731177818,0.0775880812951897,2413.9351240974643,0.080291748046875,3.850747035198987e-06,786.3,0.106,0.092,0.166,,0.1138894944237844,0.01498411675873182,0.007718991008768534,11.4,13.4,12.6,,786.3,42.6,9.4
5239,2023-10-18 04:30:00,12270.0,0.0090277124733809,110.77003204838392,2457.0776313615547,0.079253394843908,2406.69132473065,0.081695556640625,3.877022960260977e-06,786.7,0.105,0.091,0.166,,0.11310171812637695,0.014065001798914137,0.0072455136443637875,10.8,13.0,12.6,,786.7,44.0,9.0
5240,2023-10-18 05:00:00,12368.0,0.00899187501582,111.21151019566275,2478.983494268902,0.0741456925997482,2428.0866922360806,0.077545166015625,3.881794558620928e-06,787.2,0.104,0.091,0.166,,0.11265993666695298,0.013549566199159545,0.006979989634896469,10.3,12.5,12.6,,787.2,42.4,9.6
5241,2023-10-18 05:30:00,12268.0,0.0090284483182265,110.76100396800312,2456.796118254818,0.079320282550212,2406.644497121536,0.081695556640625,3.85903994462512e-06,787.1,0.104,0.09,0.166,,0.1123139418289695,0.013145886839096458,0.0067720362799590424,9.7,12.1,12.5,,787.1,46.7,8.0
5242,2023-10-18 06:00:00,12344.0,0.009000612062431,111.1035552986492,2466.309674727356,0.0770775991089345,2414.407864244414,0.080169677734375,3.980871056654648e-06,787.6,0.103,0.09,0.166,,0.1118721603695455,0.012630451239341832,0.006506512270491706,9.2,11.8,12.4,,787.6,48.8,7.8
5243,2023-10-18 06:30:00,12028.0,0.0091180777325275,109.67223896684156,2401.9446354951983,0.0929993647721054,2352.6002747190387,0.093048095703125,3.88414669775082e-06,787.6,0.102,0.09,0.166,,0.11143037891012153,0.01211501563958724,0.006240988261024388,8.9,11.4,12.4,,787.6,43.8,9.1
5244,2023-10-18 07:00:00,12412.0,0.0089759229630715,111.40915581764364,2473.885187787976,0.0753175642996254,2424.0602860441804,0.078338623046875,3.806354862285869e-06,787.4,0.102,0.09,0.166,,0.11143037891012153,0.01211501563958724,0.006240988261024388,8.7,11.1,12.3,,787.4,53.5,5.7
5245,2023-10-18 07:30:00,12206.0,0.0090513491362504,110.48076755707302,2435.883066281174,0.0843811639163513,2385.621567317439,0.085968017578125,3.901576478347488e-06,787.5,0.101,0.089,0.165,,0.11043037891012153,0.010948294880353352,0.005639958037136023,8.4,10.8,12.2,,787.5,55.2,5.6
5246,2023-10-18 08:00:00,12192.0,0.0090565444500277,110.41738993473808,2425.9975937920253,0.0868382824084209,2376.510910048421,0.087860107421875,3.856157636184936e-06,787.4,0.101,0.089,0.165,,0.11043037891012153,0.010948294880353352,0.005639958037136023,8.0,10.5,12.1,,787.4,54.2,5.7
