Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2024-02-23,3981.6458333333335,0.0111915276587963,89.36237533384747,1644.8624196995968,1.0537392891371946,1623.7382553043687,1.4085184733072917,0.11854166666666667,0.12289583333333333,0.07464583333333333,0.117,0.11132612687645425,0.018101612052527305,0.009308938360106189,-0.10000000000000002,-0.06458333333333334,-0.13541666666666666,0.06666666666666667,0.0,791.9520833333332,62.25416666666666,-1.9270833333333333
2024-02-24,4049.8125,0.011088720439088534,90.1901879729895,1650.6082832026748,1.0331751617124774,1632.074319977198,1.3534812115608377,0.11025,0.12364583333333333,0.07514583333333333,0.11777083333333332,0.10812228520888323,0.014365938291290587,0.007387830081135895,-0.17500000000000002,-0.06875,-0.10000000000000002,0.19791666666666666,0.0,790.6979166666666,54.73541666666667,-2.220833333333333
2024-02-25,4140.9375,0.010965023662633305,91.20595962908425,1661.62262691816,0.9882921122362629,1641.8233784329884,1.1834602355957031,0.10575,0.11954166666666666,0.07964583333333333,0.118,0.10570708880909223,0.011549823528112261,0.005939614382482029,-0.325,-0.08958333333333333,-0.025000000000000005,0.25,0.0,787.6458333333334,46.11666666666667,0.5625
2024-02-26,4301.416666666667,0.010672616191350568,93.72336025415358,1662.623222189827,0.9825257620820943,1637.3439787249208,1.2223663330078125,0.11077083333333333,0.11947916666666665,0.09735416666666667,0.118,0.1113239503057102,0.018099074174859897,0.009307633230667836,-0.14583333333333334,-0.08541666666666668,0.0,0.3,0.0,781.4187499999999,42.295833333333334,5.429166666666667
2024-02-27,4578.479166666667,0.01052388330006219,95.05374207461057,1679.6897962279324,0.9260795682043005,1657.0056864726594,1.0760243733723958,0.11722916666666666,0.12347916666666665,0.13666666666666666,0.1171875,0.12310914863745791,0.031840594745150275,0.016374350139182325,-0.10000000000000002,-0.06458333333333334,0.0,0.3,0.3674,773.9979166666667,56.9,1.7895833333333335
2024-02-28,4184.020833333333,0.01098372430130581,91.05145076278208,1692.291956893113,0.88041744056811,1679.7885210994953,0.8699107068650266,0.10825,0.12354166666666666,0.167125,0.11793749999999999,0.12524766296146925,0.03433409869358188,0.017656659940611885,-0.59375,-0.08750000000000001,-0.0062499999999999995,0.30416666666666664,3.6901,788.0708333333333,53.0625,-9.083333333333334
2024-02-29,4212.895833333333,0.010834748656589439,92.30887000108082,1690.3052976031433,0.8849527887145019,1672.655294387953,0.9060859680175781,0.10002083333333334,0.11397916666666667,0.18072916666666664,0.118,0.12118677408455905,0.02959910939048294,0.01522164346636609,-1.0125,-0.21458333333333335,0.0,0.36874999999999997,0.0,787.0083333333333,52.25833333333333,-2.783333333333333
2024-03-01,4350.958333333333,0.010700560164241944,93.45906659926254,1692.2379129145602,0.877496212093104,1668.3671341158858,0.9215159314744016,0.10162500000000001,0.11293750000000001,0.18497916666666667,0.11791666666666667,0.1223631725300107,0.030970787913150118,0.01592704311697939,-0.8791666666666668,-0.29583333333333334,-0.012499999999999999,0.32708333333333334,0.0,783.6979166666666,44.67291666666667,2.0541666666666667
2024-03-02,4528.270833333333,0.010395142667849624,96.23786257852322,1707.8704006088576,0.8311399406387594,1683.462415038346,0.845290813040226,0.11120833333333334,0.13970833333333335,0.2296041666666667,0.11797916666666665,0.14413107887102092,0.056352128501313735,0.028979656019435696,-0.016666666666666673,-0.09791666666666667,0.0,0.3020833333333333,0.0,779.3979166666667,35.44583333333333,6.425
2024-03-03,4677.770833333333,0.010435287624618957,95.838907760272,1690.8951400252747,0.8918407767162463,1659.4387217638377,1.0808118184407551,0.12520833333333334,0.14512499999999998,0.2652291666666667,0.11722916666666666,0.15892438145293108,0.0736010933476866,0.03785011186969822,0.0020833333333333333,-0.07291666666666667,0.006250000000000001,0.3,10.2259,774.0708333333333,81.24583333333334,-1.2604166666666667
2024-03-04,4374.5625,0.010780392406419412,92.76950503231865,1651.7638111877097,1.0279944717804292,1623.0821191518269,1.4807713826497395,0.1318541666666667,0.15262499999999998,0.26095833333333335,0.117625,0.1634635457242406,0.07889375092122076,0.04057191493177964,-0.010416666666666666,-0.060416666666666674,0.0,0.3229166666666667,6.7242,779.3104166666667,90.83125,-4.0375000000000005
2024-03-05,4163.0,0.010998397395270995,90.92702421004704,1640.02810145177,1.0741132621223686,1606.3245781711662,1.7688111650182845,0.1355625,0.15897916666666667,0.2543958333333333,0.118,0.16590379954237836,0.08173908259021244,0.042035155721817645,-0.012500000000000002,-0.043750000000000004,0.0,0.375,1.5726,783.525,86.17916666666667,-1.39375
2024-03-06,4216.104166666667,0.010831471432964345,92.33226965404553,1652.8910941444576,1.0227186621107516,1621.1757047755516,1.5147870381673176,0.1429375,0.16702083333333337,0.2672083333333333,0.118,0.17426809603643367,0.09149183762187289,0.04705060932713713,-0.0020833333333333333,-0.025000000000000005,0.014583333333333335,0.4000000000000001,0.5484,781.9541666666668,80.29375,-0.35625
2024-03-07,4363.708333333333,0.010689193748234078,93.56102911951277,1652.411680797092,1.0211024463285334,1619.3235786335968,1.4648067393201463,0.15162499999999998,0.1806458333333333,0.28152083333333333,0.12247916666666665,0.1855265308669062,0.1046191528742136,0.05380146489531068,-0.0020833333333333333,-0.008333333333333333,0.03125,0.40208333333333335,0.9659,778.9291666666667,79.29583333333333,0.20416666666666672
2024-03-08,4284.604166666667,0.010859706978549063,92.09070655228221,1668.7445369207255,0.9587112562569883,1636.4607151715063,1.217877705891927,0.16841666666666666,0.20547916666666666,0.2854791666666667,0.16291666666666668,0.20342559524449233,0.12548943052333622,0.06453421773689307,0.0,-0.02916666666666667,0.041666666666666664,0.4000000000000001,0.40019998,782.5291666666667,84.14375,-0.35000000000000003
2024-03-09,4146.208333333333,0.010976081985251303,91.1157989704828,1700.1686369359975,0.8550568428312513,1680.2007504179,0.8639043172200521,0.1825,0.22329166666666667,0.2819375,0.19902083333333334,0.21618107952031795,0.14036230280144577,0.07218274378379416,0.0062499999999999995,-0.02291666666666667,0.09375,0.43541666666666673,1.143,789.4541666666668,63.63958333333333,-2.3833333333333333
2024-03-10,4201.208333333333,0.010880687885302387,91.91668490991887,1711.1833746844873,0.8248303579222892,1689.9322261678828,0.8274136013454861,0.15339583333333331,0.23283333333333334,0.2818333333333333,0.22579166666666664,0.2078335181772199,0.13062906092642915,0.06717732501801722,-0.05625,-0.02291666666666667,0.08750000000000001,0.40416666666666673,0.0,789.7354166666668,51.0375,-0.5791666666666666
2024-03-11,4349.166666666667,0.010676428845926778,93.67528630054447,1705.4976859045942,0.8377644914309595,1682.798630942017,0.8452426486545139,0.13097916666666667,0.23327083333333334,0.28014583333333337,0.25043750000000004,0.19895760843910332,0.12027976575013982,0.06185509456765406,-0.125,-0.008333333333333333,0.17916666666666667,0.47500000000000003,0.0,785.8854166666666,50.28958333333333,1.6520833333333333
2024-03-12,4486.666666666667,0.010540002214163917,94.8877031488389,1741.2976531135118,0.7422238406984408,1707.0865671216397,0.746270497639974,0.14616666666666667,0.23139583333333336,0.2795416666666667,0.2710416666666667,0.20560745453057566,0.12803347462146783,0.06584251832504939,0.04583333333333334,-0.05000000000000001,0.09791666666666667,0.43333333333333335,0.0033,783.8145833333333,54.800000000000004,4.595833333333333
2024-03-13,4671.770833333333,0.010305877089461443,97.04358200401718,1769.5892470477859,0.6780014178665218,1731.851311309093,0.668053944905599,0.24972916666666667,0.24558333333333335,0.28822916666666665,0.30220833333333336,0.2580086499716189,0.18913317653493722,0.09726366232498049,0.3833333333333333,-0.03541666666666667,0.10000000000000002,0.40416666666666673,0.2671,779.6916666666666,82.62916666666666,1.23125
2024-03-14,4678.9375,0.010381480697991838,96.33401900651582,1775.8347622646345,0.6650390084720622,1744.7782980753618,0.6339556376139323,0.3527708333333333,0.2596875,0.2925208333333333,0.3305416666666667,0.3091820102695214,0.24880122482651199,0.12794856386868353,0.03333333333333333,-0.03333333333333333,0.10000000000000002,0.42291666666666666,3.6,781.5666666666666,73.42916666666666,-0.33958333333333335
2024-03-15,4536.583333333333,0.010492193119769129,95.31670185762016,1783.9267248123426,0.6485014371141061,1754.247826202003,0.610375722249349,0.33433333333333337,0.2631875,0.2881458333333333,0.335,0.3017017354506924,0.24007923751659452,0.12346319306247878,0.30624999999999997,-0.025000000000000005,0.10000000000000002,0.48541666666666666,0.4024,786.8041666666667,53.333333333333336,2.6791666666666667
2024-03-16,4647.3125,0.010361152704536547,96.52263286340035,1819.5142014829823,0.5826509678676798,1786.1629620116503,0.5428466796875,0.37074999999999997,0.27166666666666667,0.29216666666666663,0.33937500000000004,0.3212103783634065,0.2628262809126606,0.1351610918039931,0.8729166666666667,0.06666666666666667,0.3625,0.6687500000000001,0.0,785.0083333333333,56.84166666666667,3.360416666666667
2024-03-17,4677.170212765957,0.010262271605965004,97.4505898801586,1879.3139163122805,0.49383723827073583,1848.4093500778888,0.4500567118326823,0.3720212765957447,0.29159574468085103,0.2999148936170213,0.3492127659574468,0.3302873839183276,0.2734100534583952,0.14060390462970893,0.7170212765957448,0.05319148936170213,0.1468085106382979,0.5404255319148936,0.0,786.4914893617021,61.37446808510638,2.872340425531915
2024-03-18,4709.395833333333,0.010305229353084594,97.0521346405696,1935.6697989138318,0.4259600062549438,1906.0622546537509,0.3851661682128906,0.35441666666666666,0.304625,0.29983333333333334,0.35262499999999997,0.32712823125320506,0.26972648699557844,0.1387095930596558,0.625,0.07291666666666667,0.10000000000000002,0.5,0.0,790.5854166666667,50.17916666666667,3.6791666666666667
2024-03-19,4855.895833333333,0.010104760392169832,98.979635263857,1953.0515368743754,0.4071381318174156,1921.9979249026587,0.36947761697972076,0.33770833333333333,0.3104375,0.29804166666666665,0.3526458333333333,0.3214896375558049,0.2631518966408616,0.13532854300856584,0.8083333333333332,0.13958333333333334,0.1125,0.5791666666666667,0.0,788.8770833333333,49.052083333333336,4.4624999999999995
2024-03-20,5034.5625,0.009934751785351602,100.66733225825693,1985.4851112450335,0.37616620680731644,1954.8662001293787,0.3414764404296875,0.32535416666666667,0.3136666666666667,0.29633333333333334,0.35164583333333327,0.31684978047583406,0.257741831429157,0.13254636187277682,1.2666666666666666,0.3458333333333334,0.29583333333333334,0.6791666666666667,0.0,785.8291666666668,48.331250000000004,5.022916666666666
2024-03-21,5112.333333333333,0.009924204160461306,100.77158436598857,2020.7063608143524,0.34486774304019746,1986.7483912100172,0.31611887613932294,0.31520833333333337,0.32045833333333335,0.2947083333333333,0.3506458333333333,0.3143624595381869,0.2548416195814262,0.13105489839187615,1.695744680851064,0.7687499999999999,0.6749999999999999,0.9895833333333334,0.0,785.2666666666668,43.63125,5.489583333333333
2024-03-22,5037.833333333333,0.009925243559421551,100.76915696366454,2033.8481103909744,0.3340362236007297,1997.0252297268082,0.30887504245923914,0.310875,0.3175625,0.29424999999999996,0.34931249999999997,0.3113860748433949,0.25137116025123385,0.12927017933523802,2.8645833333333335,2.0166666666666666,1.4145833333333335,1.3812499999999999,0.4168,787.6875,62.76458333333333,5.314583333333333
2024-03-23,5367.145833333333,0.009573221986446697,104.4936698220764,2048.626594264858,0.32270518124588565,2012.988074101535,0.29766845703125,0.305,0.31327083333333333,0.29135416666666664,0.3486666666666666,0.30683073297476454,0.24605963962761726,0.1265386757575345,3.122916666666667,2.6,2.0395833333333333,1.8083333333333333,0.0,782.2479166666667,39.78125,6.989583333333333
2024-03-24,5715.395833333333,0.009503412159396778,105.36774681776771,1959.910210645131,0.41529167274539597,1917.9544308908241,0.391196872877038,0.299375,0.3084166666666667,0.28762499999999996,0.34712499999999996,0.30199738672942583,0.24042396638869196,0.12364047339596465,3.80625,3.5104166666666665,2.84375,2.191666666666667,0.9909,769.36875,67.03333333333333,3.970833333333333
2024-03-25,5009.770833333333,0.009964896193511723,100.35838399949922,1883.2319344669625,0.4874494025767404,1851.9790663588492,0.4441795349121094,0.2974583333333333,0.30720833333333336,0.28672916666666665,0.3462083333333333,0.3005560379018153,0.23874335618544926,0.12277620248219444,1.5583333333333333,2.2354166666666666,2.68125,2.464583333333333,15.4477,771.3562499999999,86.72916666666667,-2.783333333333333
2024-03-26,4964.6875,0.010079703256392908,99.2178238664798,1880.7744031345294,0.4914695535305564,1852.3834533451745,0.44425201416015625,0.29612499999999997,0.30583333333333335,0.2857083333333333,0.34493749999999995,0.2992726076742265,0.23724687879266457,0.12200662374156618,0.5416666666666666,0.9354166666666667,1.5479166666666666,2.2395833333333335,0.0,777.31875,75.78333333333333,-4.335416666666666
2024-03-27,4665.854166666667,0.010400537806971867,96.15494141835629,1880.7695224484785,0.49122435932434594,1849.9167122400106,0.4475234011386303,0.2999583333333333,0.306625,0.28575,0.3438958333333333,0.301157417956089,0.23944456427323368,0.12313680588303252,0.40416666666666673,0.6437499999999999,1.1270833333333334,1.8833333333333335,3.3518,784.2541666666666,80.85416666666667,-1.8916666666666666
2024-03-28,4703.916666666667,0.010231171169687315,97.77661771503936,1900.2629001707062,0.46891169720098674,1871.6336969007996,0.42376708984375,0.3088958333333333,0.31266666666666665,0.29024999999999995,0.3438958333333333,0.30790464753012764,0.2473118221143135,0.12718262335460126,0.25,0.5125000000000001,0.9645833333333332,1.6583333333333332,0.0,786.1020833333333,57.97708333333333,0.3208333333333333
2024-03-29,4922.395833333333,0.010113447842581532,98.88597202976636,1916.7119133061385,0.448109572130656,1867.7563676860789,0.4276389264045878,0.329875,0.33208333333333334,0.30414583333333334,0.34612499999999996,0.32622251514505957,0.2686704236031282,0.1381665017042474,0.3020833333333333,0.4479166666666667,0.8250000000000001,1.5208333333333333,5.0216,780.3541666666666,80.325,2.9333333333333336
2024-03-30,4959.145833333333,0.009956656691969856,100.46320885921078,1958.9115805829906,0.40212930506296996,1913.310540452286,0.3791007995605469,0.34447916666666667,0.3522083333333333,0.32664583333333336,0.358875,0.3441308504946198,0.28955151118930084,0.14890481366605526,1.522916666666667,0.9187500000000001,1.0250000000000001,1.5,6.4094996,780.7020833333332,78.39791666666666,3.8000000000000003
2024-03-31,5326.4375,0.009692534973740152,103.1783556046028,2000.6979570960684,0.3618135666619335,1960.0371301697526,0.3364906311035156,0.3345208333333334,0.3464583333333333,0.32397916666666665,0.36464583333333334,0.33763101646413896,0.28197271611779867,0.14500734111169014,4.48125,3.65625,2.5416666666666665,1.8375000000000001,0.0,776.5166666666668,51.481249999999996,6.783333333333334
2024-04-01,5255.416666666667,0.009772517416298,102.33662462330523,1997.6890366054731,0.36531998252431586,1958.7648388668554,0.33838671307231105,0.3243125,0.3376041666666667,0.3164791666666667,0.3634375,0.3287651250184269,0.27163510225286963,0.13969111789466634,3.0170212765957447,3.0208333333333335,2.8625000000000003,2.377083333333333,2.823,778.7062500000001,78.70833333333333,0.8041666666666666
2024-04-02,5032.020833333333,0.01002453388416605,99.76288701829414,2016.9274437120878,0.3475639335122927,1985.138794748348,0.3167610168457031,0.31420833333333337,0.3293125,0.3095833333333333,0.36145833333333327,0.32021820354597713,0.26166940681693135,0.1345661575176822,2.966666666666667,2.997916666666667,2.891666666666667,2.59375,0.8693,787.7354166666668,62.275,2.3041666666666667
2024-04-03,4940.666666666667,0.01000742132503536,99.94681300891848,2042.1118878165887,0.32852242093581596,2008.5799041325436,0.30141813858695654,0.3053125,0.3218125,0.3027083333333333,0.35874999999999996,0.3124306831041175,0.2525891716498155,0.12989655410221465,3.240425531914894,3.1791666666666667,2.9895833333333335,2.78125,0.0,791.4083333333333,48.24166666666667,5.235416666666667
2024-04-04,5198.895833333333,0.009756622604354502,102.51697432307212,2048.0435533457335,0.322847866091577,2017.8405584023515,0.2940864562988281,0.30016666666666664,0.31704166666666667,0.298,0.3565833333333333,0.3076150000480383,0.24697409365856565,0.1270089430565213,4.208695652173913,3.954166666666667,3.502083333333333,3.0375,0.0,785.55625,41.75833333333333,7.635416666666667
2024-04-05,5557.041666666667,0.009438066356885258,105.97363709341418,2068.144232250332,0.30803959404446246,2036.2029201332878,0.2822163899739583,0.29716666666666663,0.31445833333333334,0.29491666666666666,0.3550625,0.30479653588185285,0.2436877693875578,0.12531891732945563,6.195744680851064,5.685416666666666,4.591666666666667,3.46875,0.0,778.5812500000001,26.670833333333334,11.645833333333334
2024-04-06,5510.791666666667,0.0096129750211568,104.03607478026582,1994.2001909047276,0.36759483563557943,1954.612645545679,0.34090550740559894,0.30424999999999996,0.317875,0.2964791666666667,0.3542708333333333,0.30926437371767823,0.24889726046250446,0.12799795117260063,4.46875,5.079166666666667,5.09375,4.060416666666667,6.3952,775.8354166666667,80.77708333333334,0.6
2024-04-07,5233.395833333333,0.009761505528369819,102.45250152925253,2019.133497403852,0.3459594489434248,1991.3784632785803,0.3124809265136719,0.30441666666666667,0.31954166666666667,0.2994791666666667,0.35493749999999996,0.3105039861445138,0.2503426463765167,0.12874125559991142,2.3958333333333335,2.829166666666667,3.49375,3.9625,1.5595,783.1875,69.42291666666667,-1.9583333333333333
2024-04-08,5290.625,0.009733234624999717,102.74666016258718,2049.0530802609737,0.3225552255359208,2025.29787771985,0.289634372877038,0.29460416666666667,0.314375,0.29543749999999996,0.3538958333333333,0.30371699157984244,0.24242902262615174,0.12467159398726324,2.0166666666666666,2.4625,2.9958333333333336,3.5833333333333335,0.0,783.475,49.199999999999996,0.4770833333333333
2024-04-09,5228.020833333333,0.009783727126688027,102.21972836583555,2054.4883533928473,0.3180891214839888,2030.497569141599,0.2859023073886303,0.2881666666666666,0.31022916666666667,0.2915833333333333,0.3527916666666666,0.29876088233388404,0.23665020794396857,0.12169977968062479,2.558333333333333,2.689583333333333,2.891666666666667,3.3645833333333335,0.0,786.3000000000001,41.425,2.558333333333333
2024-04-10,5151.8125,0.009873785340590283,101.28315697637528,2056.3636850849653,0.316888513588106,2026.9880468769422,0.288487860497008,0.28754166666666664,0.3084375,0.2893333333333333,0.35154166666666664,0.29740521674589676,0.23506950424774156,0.12088688670561956,4.235416666666667,3.889583333333333,3.4916666666666667,3.4187499999999997,0.0,788.2895833333333,41.025,5.33125
2024-04-11,5176.916666666667,0.009813739320459588,101.90862662043142,2083.944055382081,0.2969096481552352,2056.93079124096,0.26963319169714095,0.2846875,0.3065,0.2874791666666667,0.351,0.2951442937562151,0.2324332720099812,0.11953117742773735,4.5,4.554166666666666,4.175,3.7375000000000003,0.0,789.3854166666666,39.489583333333336,5.59375
2024-04-12,5232.270833333333,0.009767319153596696,102.39250009039334,2085.498515350247,0.2959234099187071,2056.181648686009,0.2701227715674867,0.28158333333333335,0.3037916666666666,0.28524999999999995,0.3507291666666666,0.2924570160368954,0.22929991090576984,0.11791981456710277,5.142553191489362,4.935416666666667,4.447916666666667,3.9979166666666663,0.0,788.6104166666668,34.52916666666667,8.18125
2024-04-13,5287.729166666667,0.00972482729188338,102.83796208323103,2102.53474837363,0.2841933448210476,2064.1223360696213,0.2652321673454122,0.2809375,0.3035833333333333,0.2845208333333333,0.3505,0.29195683508926734,0.22871670079871698,0.1176198928296469,8.441666666666666,7.495833333333334,5.922916666666667,4.425,0.0,787.5645833333333,33.729166666666664,12.727083333333333
2024-04-14,5296.354166666667,0.009677014909650086,103.36325808523945,2106.6800621954885,0.2817490948397821,2076.707110685028,0.2582962360787899,0.2763125,0.3010833333333333,0.283,0.3507291666666666,0.2888406360390891,0.22508321817553625,0.11575133738422269,7.691666666666666,7.5249999999999995,6.622916666666666,5.139583333333333,0.0,786.9499999999999,33.94375,10.535416666666666
2024-04-15,5622.854166666667,0.009446081531981482,105.8795459188789,2121.225520013147,0.2725657484528116,2087.56873106428,0.2527485299617686,0.271625,0.29783333333333334,0.280375,0.3505416666666667,0.28521546628577754,0.22085627660581064,0.11357758963125102,6.66875,7.077083333333333,6.729166666666667,5.566666666666666,0.0,779.8312500000001,33.9,8.308333333333334
2024-04-16,5175.75,0.009910390759747806,100.92241049394697,2035.2722473088677,0.3328067996029391,1983.0545211682872,0.3187548319498698,0.2773333333333334,0.29585416666666664,0.2775,0.349625,0.2864243718077362,0.22226585832263096,0.11430248138549569,5.664583333333333,5.702083333333333,5.795833333333333,5.579166666666667,5.8431,783.6999999999999,84.05208333333333,3.2458333333333336
2024-04-17,5134.416666666667,0.009830131349938993,101.74036049779953,2063.4958531653106,0.31135670833678736,2021.3561087379512,0.29188283284505206,0.28835416666666663,0.30141666666666667,0.2812291666666667,0.34800000000000003,0.29369606590544556,0.2307446408778087,0.11866278166957304,6.708333333333333,6.383333333333333,5.870833333333334,5.435416666666668,0.2774,785.4291666666667,53.24375,8.608333333333333
2024-04-18,5200.604166666667,0.0098043743662901,102.0028449410038,2084.4986912786385,0.2965422968971659,2041.4132355782147,0.27905019124348956,0.2820625,0.29972916666666666,0.2808333333333333,0.34800000000000003,0.2903407016265866,0.22683229201775174,0.11665081642162614,7.522916666666667,7.175,6.516666666666667,5.6000000000000005,0.0,785.3770833333333,43.93958333333333,10.025
2024-04-19,5254.375,0.00976995513572796,102.36281351698373,2108.0959746020458,0.28081477329933774,2055.1806494936022,0.2707328796386719,0.2778125,0.2975833333333333,0.27902083333333333,0.34800000000000003,0.2874376640955963,0.22344735535181848,0.11491007826611824,8.200000000000001,7.6937500000000005,6.891666666666667,5.8374999999999995,0.0,785.40625,49.68333333333334,10.170833333333333
2024-04-20,5155.9375,0.009858646524283171,101.44260534639393,2100.9937410787647,0.2855907728605077,2049.687044579288,0.2746069076213431,0.2747083333333334,0.29585416666666664,0.27764583333333337,0.34800000000000003,0.28525356745813674,0.22090070250590904,0.11360043610284748,9.13125,8.4,7.372916666666666,6.135416666666667,0.4935,787.2375000000001,60.89791666666667,9.15625
2024-04-21,5127.166666666667,0.009859134837144899,101.43958221437065,2119.9481936593625,0.2730704722959998,2085.2012526178546,0.25344085693359375,0.27066666666666667,0.2935208333333333,0.2755416666666667,0.3479375,0.2823186477236685,0.21747859124667787,0.11184058053411869,8.464583333333334,8.260416666666666,7.527083333333334,6.458333333333333,0.0,790.7145833333334,41.50416666666667,8.6625
2024-04-22,5317.8125,0.009667681168565099,103.4460923259538,2131.2928126742972,0.26623765711501796,2092.301110493951,0.24974741834275266,0.26643750000000005,0.29112499999999997,0.27364583333333337,0.34760416666666666,0.279311892043204,0.2139727194004963,0.11003765023046215,8.966666666666667,8.664583333333333,7.877083333333334,6.704166666666667,0.0,786.5833333333334,33.975,11.231250000000001
2024-04-23,5392.3125,0.009617868836779219,103.98476223182229,2141.208785222447,0.2603688700936209,2093.7436625615514,0.2491327921549479,0.26325000000000004,0.28941666666666666,0.2722291666666667,0.34702083333333333,0.27706705361353773,0.2113552417314834,0.10869158568057066,11.210416666666667,10.229166666666666,8.700000000000001,7.045833333333333,0.0,785.4270833333334,38.514583333333334,13.729166666666666
2024-04-24,5426.770833333333,0.009579709071565736,104.4012687697442,2171.43825171155,0.2428063259162014,2127.2322494899763,0.23177710999833775,0.2588125,0.287375,0.2704166666666667,0.34733333333333327,0.2741301792509872,0.2079308513793389,0.10693055806509898,12.233333333333334,11.254166666666668,9.629166666666666,7.579166666666667,0.0,785.8625000000001,36.202083333333334,14.63125
2024-04-25,5663.541666666667,0.009372626706201372,106.70337750820586,2189.4137110020524,0.23299106409180667,2147.179837584135,0.22194035847981772,0.2528958333333333,0.2841458333333333,0.26785416666666667,0.347,0.2699873314004023,0.20310029805678373,0.1044463968205432,11.952083333333334,11.414583333333333,10.125,8.137500000000001,0.0,781.9479166666666,29.402083333333334,13.4375
2024-04-26,5712.854166666667,0.009394569382407505,106.45513176525172,2144.1958362005516,0.2594926166939574,2083.739527558119,0.25556691487630206,0.24662499999999998,0.27987500000000004,0.26485416666666667,0.346875,0.2652684907783321,0.19759813817361752,0.10161685506198517,9.581249999999999,10.018749999999999,9.8375,8.472916666666666,0.46699998,778.5,72.32291666666667,6.2437499999999995
2024-04-27,5436.979166666667,0.009651086274849164,103.63863772259276,2049.536623724657,0.32295069415473604,1992.1755142313666,0.3132993008228058,0.2790416666666667,0.2851875,0.26295833333333335,0.3454375,0.2806052411710925,0.21548076221362142,0.11081317660629246,5.779166666666666,6.789583333333333,7.9375,8.195833333333335,6.8118,777.5812500000001,92.60000000000001,2.672916666666667
2024-04-28,5191.625,0.009852981267952612,101.49946112356989,2050.664297845804,0.32098245637247824,1992.715011564221,0.31161369161402924,0.316125,0.316625,0.28960416666666666,0.3433541666666667,0.3121927377296423,0.2523117277608019,0.1297538757565667,7.210416666666667,6.933333333333334,6.9375,7.454166666666667,9.904799,782.8416666666667,84.31875000000001,4.5375000000000005
2024-04-29,5082.458333333333,0.009889355799751377,101.13048950354808,2055.2523699158965,0.3175296573335988,2000.1992322490814,0.3062426249186198,0.31024999999999997,0.31525,0.2919375,0.3441666666666667,0.30968839436428414,0.2493916677922366,0.12825220517737687,8.339583333333334,8.014583333333333,7.470833333333334,7.25,4.0039997,786.0354166666666,80.49374999999999,5.270833333333333
2024-04-30,5306.354166666667,0.009669492117988574,103.43001464702407,2090.238078849099,0.2929306659401329,2047.4967514462671,0.27578099568684894,0.30022916666666666,0.31204166666666666,0.29106249999999995,0.3461458333333333,0.3042032921558546,0.24299604824426235,0.12496319268644406,9.622916666666667,9.356250000000001,8.529166666666667,7.491666666666666,0.0928,782.9499999999999,45.949999999999996,10.789583333333333
2024-05-01,5442.583333333333,0.00960859836574074,104.08403864486185,2104.022023636045,0.28342869171045143,2055.971466588494,0.27046839396158856,0.28991666666666666,0.30641666666666667,0.28704166666666664,0.347625,0.2971538267892166,0.23477638399947395,0.12073614663256396,8.577083333333333,8.862499999999999,8.664583333333333,7.839583333333334,0.0,781.5854166666667,49.802083333333336,7.795833333333333
2024-05-02,5405.9375,0.009584938246206655,104.339828119782,2106.238064462001,0.2817840326345121,2075.104154010385,0.2589556376139323,0.28220833333333334,0.3012916666666667,0.2830416666666667,0.34779166666666667,0.29134642595667926,0.2280049648214652,0.1172538753544253,7.710416666666667,7.8625,7.8187500000000005,7.777083333333334,1.2386999,784.1687499999999,55.12083333333334,5.172916666666667
2024-05-03,5589.458333333333,0.009486854721136431,105.42458928799999,2127.0329308188698,0.2685226837928539,2093.0304210723734,0.24906412760416666,0.27718750000000003,0.29822916666666666,0.2801875,0.347,0.28757026667362423,0.22360196972506463,0.11498959028228334,8.929166666666667,8.69375,8.227083333333333,7.6937500000000005,0.0,782.475,32.87916666666667,9.35
2024-05-04,5401.5,0.0095821100259637,104.3757202167165,2127.70755226482,0.2681329394751886,2087.060505746295,0.2522176106770833,0.27075,0.2947083333333333,0.27725000000000005,0.34674999999999995,0.2830355408684669,0.21831448739527382,0.11227044864200598,9.745833333333334,9.297916666666667,8.475,7.797916666666667,0.0,785.65625,47.29583333333333,7.677083333333333
2024-05-05,5687.75,0.009334537143958384,107.14389301873491,2146.248616646256,0.2570719487787981,2099.2410280725903,0.24582544962565103,0.2655208333333334,0.2921458333333333,0.27495833333333336,0.34652083333333333,0.2794681644919538,0.21415493280146042,0.110131355327723,10.737499999999999,10.360416666666667,9.447916666666666,8.077083333333333,0.0,779.3833333333333,42.12291666666667,11.679166666666667
2024-05-06,5596.833333333333,0.009537042209087588,104.87051494913682,2070.6085307896424,0.306439384885886,2024.9890325307845,0.2895762125651042,0.26995833333333336,0.2893125,0.27177083333333335,0.3463958333333333,0.279815314078651,0.21455970861025755,0.11033951540997537,8.083333333333334,8.9375,9.141666666666667,8.335416666666667,9.2792,777.24375,74.96875,3.4499999999999997
