Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-10-03,5801.020833333333,0.009288185669923498,107.67017277005148,2368.7894053686164,0.12935475982763076,2209.1650203700956,0.1093279520670573,0.053375,,,,0.053375,0.019787706254374614,0.013992021276595747,11.741666666666667,,,,5.8363,790.1833333333334,86.82916666666667,5.833333333333333
2023-10-04,5722.458333333333,0.009356072470837725,106.88880989033878,2383.284604208195,0.12510663359113386,2232.2093575327003,0.10394287109375,0.0546875,,,,0.0546875,0.0216438615549893,0.015304521276595748,12.022916666666667,,,,1.1675999,793.1999999999999,73.12083333333334,6.833333333333333
2023-10-05,5602.041666666667,0.009470190191634328,105.60275918416937,2425.36202710372,0.11330073381083727,2254.6180154103854,0.09870402018229167,0.0561875,,,,0.0561875,0.023765181898548947,0.01680452127659575,12.916666666666666,,,,0.0,797.9625,66.14999999999999,7.0249999999999995
2023-10-06,5572.625,0.009457706293186062,105.74536308779824,2450.1440923424525,0.10695538114836806,2262.236536264343,0.09709676106770833,0.05735416666666667,,,,0.05735416666666667,0.025415097721317562,0.01797118794326242,13.297916666666666,,,,0.0,798.6104166666668,65.83958333333334,8.054166666666667
2023-10-07,5650.458333333333,0.009386834813032388,106.54936499452965,2479.268807958314,0.09992153732511937,2283.2290175170083,0.09282557169596355,0.05775,,,,0.05775,0.025974890589756907,0.018367021276595747,13.310416666666667,,,,0.0,798.0,59.75625,8.572916666666666
2023-10-08,5820.4375,0.009257375008354527,108.03433800552125,2486.2422702041194,0.09803283190129787,2310.35481750157,0.08709971110026042,0.057791666666666665,,,,0.057791666666666665,0.026033816154855782,0.018408687943262413,13.510416666666666,,,,0.0,796.2104166666667,54.88333333333333,9.183333333333334
2023-10-09,5939.208333333333,0.009140299610468673,109.41620726662286,2478.6920705289244,0.09982261822178808,2296.490404157374,0.08984375,0.05708333333333334,,,,0.05708333333333335,0.02503208154817486,0.017700354609929095,13.464583333333332,,,,0.0,792.2375000000001,54.481249999999996,9.0375
2023-10-10,6151.041666666667,0.00899041849504871,111.23858195912304,2466.365095597943,0.10284542278168225,2293.3661376512323,0.09044901529947917,0.05558333333333334,,,,0.05558333333333333,0.022910761204615198,0.01620035460992908,12.254166666666668,,,,0.0,787.6333333333333,50.71875,7.652083333333334
2023-10-11,6403.229166666667,0.008913461396201918,112.24175067333952,2393.8417902226192,0.12447893795442133,2209.3408186855672,0.11186472574869792,0.05404166666666666,,,,0.05404166666666667,0.020730515295956677,0.014658687943262414,11.585416666666667,,,,0.0,780.5124999999999,63.30416666666667,8.695833333333333
2023-10-12,5613.958333333333,0.009564663040049078,104.6127462883532,2123.1054227106456,0.22729659568402302,1955.375107590294,0.19440460205078125,0.15785416666666666,,,,0.15785416666666666,0.16754356073981358,0.11847118794326239,8.783333333333333,,,,14.0927,780.2104166666667,96.92083333333333,3.0437499999999997
2023-10-13,5097.25,0.009931513852449312,100.69741229774984,2117.9169333756004,0.2290302192572297,1958.3382269418314,0.19206873575846353,0.22722916666666668,,,,0.22722916666666668,0.26565462662944705,0.18784618794326238,9.022916666666667,,,,3.9942,791.06875,84.12916666666666,3.9270833333333335
2023-10-14,5017.833333333333,0.009992739353471827,100.07964535258344,2171.157607503161,0.20259583606449305,2005.3884618822394,0.17230351765950522,0.18918749999999998,,,,0.18918749999999995,0.21185558569417054,0.14980452127659571,8.90625,,,,0.0,796.3166666666666,79.85000000000001,3.1125000000000003
2023-10-15,4955.104166666667,0.010049406748194458,99.51685621850805,2193.183250012424,0.19233255158256357,2036.954979297351,0.16038131713867188,0.1701041666666667,,,,0.1701041666666667,0.18486767687888403,0.1307211879432624,9.141666666666667,,,,0.0,800.3395833333334,71.32291666666667,5.120833333333334
2023-10-16,5023.479166666667,0.009943146903858719,100.58673918604103,2203.0438383408373,0.18827437648978226,2057.8000687676727,0.15302658081054688,0.15416666666666667,,,,0.15416666666666667,0.16232864822856283,0.11478368794326241,9.958333333333334,,,,0.0,800.1479166666667,64.10208333333334,7.3374999999999995
2023-10-17,5263.458333333333,0.009711942816201592,102.97560035416473,2231.715643897663,0.17640876107109119,2086.1962284741085,0.14359537760416666,0.14247916666666666,,,,0.14247916666666666,0.14580002721832724,0.10309618794326239,10.775,,,,0.0,795.475,62.30625,8.689583333333333
2023-10-18,5344.916666666667,0.009692374100824156,103.1786151986722,2245.0799021488915,0.1710204316296806,2111.270666956127,0.1357599894205729,0.1333125,,,,0.1333125,0.1328364028965739,0.09392952127659573,10.970833333333333,,,,0.0,795.0958333333333,55.38125,9.043750000000001
2023-10-19,5243.375,0.009762947831613362,102.43703706749606,2281.868661759828,0.15769354464376614,2124.07986043773,0.13204574584960938,0.12614583333333332,,,,0.12614583333333332,0.12270120569956669,0.08676285460992905,11.191666666666668,,,,0.0,798.3375,60.47708333333333,8.6875
2023-10-20,5361.854166666667,0.00961237956120402,104.04807120329936,2344.2002268829847,0.1367671972582803,2157.282721713911,0.12257003784179688,0.12025000000000001,,,,0.12025000000000001,0.11436323823807536,0.08086702127659576,11.245833333333332,,,,0.0,797.3041666666667,52.606249999999996,8.664583333333333
2023-10-21,5606.270833333333,0.00941845676606265,106.18319770172407,2328.454981788519,0.141878320121029,2171.148659866931,0.1189104715983073,0.1148125,,,,0.11481249999999998,0.10667345199267161,0.07542952127659572,11.210416666666667,,,,0.0,792.6083333333332,49.18125,8.464583333333334
2023-10-22,5786.791666666667,0.009257869219797975,108.0295067789591,2336.4524870290415,0.1392478116272108,2193.0651723236842,0.1132965087890625,0.10977083333333333,,,,0.10977083333333333,0.09954345861570728,0.07038785460992907,11.404166666666667,,,,0.0,789.2041666666668,49.49583333333334,8.866666666666667
2023-10-23,5997.3125,0.00911026295658461,109.77266523506403,2389.641448256526,0.12312906153100457,2214.39922709967,0.10797373453776042,0.10475,,,,0.10475,0.09244292802129236,0.06536702127659574,11.502083333333333,,,,0.0,785.90625,45.10833333333333,9.481250000000001
2023-10-24,6013.8125,0.009127284236187312,109.56816050240126,2394.8770569087956,0.12169422295380167,2235.998923047699,0.10292561848958333,0.09916666666666667,,,,0.09916666666666667,0.0845469022980426,0.059783687943262415,11.179166666666667,,,,0.0,786.7875,48.24375,8.179166666666667
2023-10-25,6011.416666666667,0.009101470675650673,109.88629849399287,2405.156339141193,0.1187545905144164,2263.798035515681,0.09672037760416667,0.09372916666666666,,,,0.09372916666666666,0.07685711605263887,0.054346187943262396,10.660416666666666,,,,0.0,788.5625,53.625,7.189583333333334
2023-10-26,6156.645833333333,0.009100656868816975,109.92458683585083,2386.999294441161,0.12471745658681171,2253.256859210259,0.09960683186848958,0.08902083333333333,,,,0.08902083333333333,0.07019852719646555,0.04963785460992907,10.393749999999999,,,,0.0,786.6437500000001,50.14166666666667,6.547916666666667
2023-10-27,5457.6875,0.00960079544178205,104.16593253137619,2196.8860783595405,0.19093513663343606,2072.071280366585,0.14817682902018228,0.08820833333333333,,,,0.08820833333333333,0.06904947867703742,0.048825354609929074,9.016666666666667,,,,4.868,791.1791666666667,90.89166666666667,2.566666666666667
2023-10-28,5312.5,0.009823582904088912,101.8465949421922,2068.2586729229643,0.2628597529128776,1935.7672196300691,0.20721054077148438,0.19629166666666667,,,,0.19629166666666667,0.22190239454352945,0.1569086879432624,7.966666666666666,,,,9.599199,788.1229166666667,90.81666666666666,3.35
2023-10-29,4709.541666666667,0.010372117549058884,96.42171690146112,1952.0636177116667,0.34265139556360524,1803.9443703067736,0.2819328308105469,0.28347916666666667,,,,0.28347916666666667,0.3452041395129337,0.24409618794326243,5.5562499999999995,,,,17.2601,791.1437500000001,93.00833333333333,-0.6833333333333332
2023-10-30,4594.145833333333,0.010408559246920404,96.08339981939879,2012.3425479413345,0.2940957781179055,1874.6182111514488,0.2347234090169271,0.2655625,,,,0.2655625,0.31986614652041573,0.22617952127659574,4.6000000000000005,,,,0.1891,798.11875,81.05,-5.716666666666666
2023-10-31,4671.375,0.010344173697124528,96.68355173719574,2061.0180521159245,0.2617232599631632,1916.716793770216,0.21182123819986978,0.24727083333333333,,,,0.24727083333333333,0.29399782344200787,0.20788785460992906,4.370833333333334,,,,0.0,799.3979166666667,76.42916666666666,-4.3
2023-11-01,4766.979166666667,0.010213625165122645,97.91960349344656,2076.347292950393,0.25178951617631146,1923.786340033347,0.2079798380533854,0.2277608695652174,,,,0.2277608695652174,0.2664065680797306,0.18837789084181314,4.380434782608695,,,,0.0,797.4833333333332,75.97916666666667,-0.8791666666666668
2023-11-02,4896.5625,0.010103792688954045,98.97776279390472,2114.9546809020208,0.2303950131953857,1952.9282903630212,0.19417190551757812,0.21795833333333334,,,,0.21795833333333334,0.2525436883949465,0.17857535460992907,5.375,,,,0.0,795.8562499999999,68.11874999999999,2.2875
2023-11-03,4913.625,0.010075852910842632,99.255511040996,2100.7691227435557,0.2378743972684834,1961.1866352768575,0.1906153361002604,0.2076458333333333,,,,0.2076458333333333,0.23795961103297394,0.16826285460992907,6.320833333333333,,,,0.0,795.8041666666667,61.725,4.845833333333333
2023-11-04,4949.770833333333,0.01003565848277095,99.65322296215162,2129.4121509288066,0.22249438863116244,1998.8270400230024,0.1747716267903646,0.1985625,,,,0.1985625,0.22511383784141833,0.15917952127659574,6.420833333333333,,,,0.0,797.2229166666666,62.6875,4.625
2023-11-05,5079.958333333333,0.009900838528107142,101.01068775989025,2119.581783954404,0.22799730457121045,1981.8684647438824,0.1817296346028646,0.191125,,,,0.19112499999999996,0.21459562447126837,0.15174202127659567,6.395833333333333,,,,0.0,793.80625,55.12916666666666,5.6187499999999995
2023-11-06,5161.333333333333,0.00982315917480867,101.80626027980058,2137.2742272367263,0.21879322634325463,1954.1785659007949,0.19368616739908853,0.1853125,,,,0.1853125,0.20637550813997485,0.14592952127659575,7.072916666666667,,,,0.0,789.43125,38.895833333333336,9.441666666666666
2023-11-07,5299.4375,0.009653147121798685,103.60724957618976,2168.6514724091066,0.20376415428895558,1979.217302331387,0.18297195434570312,0.17866666666666667,,,,0.17866666666666667,0.19697688050670362,0.13928368794326237,7.325,,,,0.0,786.5166666666668,35.393750000000004,9.456249999999999
2023-11-08,5233.458333333333,0.009898321854887135,101.05292851257438,2159.6430157495906,0.20799654869127604,1954.830137275307,0.19339879353841147,0.17260416666666667,,,,0.17260416666666667,0.18840321078481678,0.13322118794326243,7.060416666666666,,,,0.0,787.9812499999999,61.225,5.014583333333333
2023-11-09,4956.041666666667,0.010032233139454543,99.68756181936466,2160.734223964962,0.2073714498048129,1969.168653150893,0.1872075398763021,0.1786875,,,,0.1786875,0.1970063432892531,0.13930452127659573,5.3812500000000005,,,,1.3974,794.8979166666667,81.94583333333334,-0.9166666666666666
2023-11-10,5079.958333333333,0.00988871550504782,101.13638388763273,2200.540633464896,0.18938044846767688,2010.2186154170097,0.17036310831705728,0.16995833333333332,,,,0.1699583333333333,0.18466143740103785,0.130575354609929,4.3812500000000005,,,,0.0,794.1437500000001,66.53333333333333,-3.0208333333333335
2023-11-11,5120.291666666667,0.009903601829216565,100.9786267529131,2216.6164659830088,0.1827234227144862,2025.0898558150109,0.1647923787434896,0.16489583333333332,,,,0.16489583333333332,0.17750198124152414,0.12551285460992906,3.985416666666667,,,,0.0,794.4499999999999,60.525,-1.45
2023-11-12,5006.020833333333,0.010027949401080411,99.72820995675188,2228.7156197681343,0.17783276422397806,2021.6074017478013,0.1661707560221354,0.16037500000000002,,,,0.16037500000000002,0.1711085574282958,0.12099202127659575,3.7291666666666665,,,,0.0,797.9291666666667,56.09583333333333,-0.3854166666666667
2023-11-13,4997.208333333333,0.009976489798217338,100.24658156978137,2259.7314632376297,0.16584304549173853,2022.7937883618813,0.16572062174479166,0.15664583333333335,,,,0.15664583333333335,0.16583471935194613,0.11726285460992908,3.6916666666666664,,,,0.0,797.7687500000001,53.375,0.8854166666666666
2023-11-14,5090.458333333333,0.009908585813335735,100.92932044523941,2267.935823541365,0.16259877580687873,2025.3982329724795,0.1645533243815104,0.15308333333333332,,,,0.15308333333333332,0.16079658353599194,0.11370035460992906,3.8020833333333335,,,,0.0,795.4645833333334,48.52708333333334,2.24375
2023-11-15,5127.0,0.009841792672739363,101.61857517756071,2268.829452683028,0.16224700191152994,2047.2111751055081,0.15663782755533853,0.14960416666666668,,,,0.14960416666666668,0.1558762988502356,0.11022118794326242,3.702083333333333,,,,0.0,795.6979166666666,54.354166666666664,1.5125
2023-11-16,5264.708333333333,0.009767104643138267,102.39331115773653,2233.846288301499,0.17569524948563978,2018.6930587792547,0.16718037923177084,0.14754166666666665,,,,0.14754166666666665,0.15295948337784104,0.10815868794326239,4.027083333333334,,,,0.44149998,791.5291666666667,67.74583333333334,2.779166666666667
2023-11-17,5197.041666666667,0.009789277693370908,102.16042488845342,2243.8060217261072,0.1718791830723365,2044.7304371419877,0.15766525268554688,0.14752083333333332,,,,0.14752083333333332,0.15293002059529162,0.10813785460992907,4.558333333333334,,,,3.0368998,793.2208333333333,83.70625,3.329166666666667
2023-11-18,5393.645833333333,0.009583101904424735,104.36839361803582,2274.8285462079452,0.160240613536251,2089.7937010652704,0.14278030395507812,0.14560416666666667,,,,0.14560416666666667,0.15021944460074318,0.10622118794326241,3.7624999999999997,,,,0.0,792.19375,73.41041666666666,0.3229166666666667
2023-11-19,5351.4375,0.009687700438865242,103.23440648817393,2149.6381177859644,0.21310618238206666,1954.9859657359038,0.19367345174153647,0.1669375,,,,0.1669375,0.1803893339313692,0.12755452127659572,3.9729166666666664,,,,5.8573,785.8729166666667,90.25833333333333,2.025
2023-11-20,5166.916666666667,0.009978879512839227,100.24616399850363,2142.1006422789087,0.2164729741103902,1969.8194312181138,0.18692143758138022,0.2030625,,,,0.20306250000000003,0.23147779887209735,0.1636795212765958,4.445833333333334,,,,1.495,789.975,92.6125,1.7
2023-11-21,4750.166666666667,0.010275433632742168,97.32607523926713,2140.106549255242,0.2174548078949405,1981.6345978615348,0.1818059285481771,0.196125,,,,0.196125,0.22166669228313393,0.15674202127659573,3.889583333333333,,,,0.1654,801.8375,82.16250000000001,-0.2208333333333333
2023-11-22,4889.645833333333,0.010008233995193077,99.9441661491184,2145.1016484162906,0.21502310164678848,2011.8908045762498,0.1697820027669271,0.184875,,,,0.184875,0.20575678970643665,0.14549202127659577,3.28125,,,,0.0,799.4583333333334,78.74583333333334,-1.5854166666666665
2023-11-23,5358.145833333333,0.009573453915417316,104.47434578172522,2167.6949492934477,0.20383983357116922,2023.9586197262959,0.16497929890950522,0.17872916666666663,,,,0.17872916666666663,0.1970652688543519,0.13934618794326237,2.625,,,,0.0,788.8166666666666,77.13541666666667,-1.4625000000000001
2023-11-24,5605.958333333333,0.009456817079524744,105.75264543072272,2189.67632249777,0.19402313647867966,2024.356818092937,0.16504923502604166,0.18033333333333332,,,,0.18033333333333332,0.19933390311065877,0.14095035460992905,3.1374999999999997,,,,0.4098,783.0500000000001,73.59583333333333,1.4937500000000001
2023-11-25,5365.041666666667,0.009791152590452988,102.16946513947515,2125.642328741579,0.2252867333460626,1948.9064330325593,0.19630304972330728,0.177875,,,,0.17787499999999998,0.19585729476982489,0.13849202127659568,3.1208333333333336,,,,3.2477,784.7770833333334,91.72500000000001,-3.50625
2023-11-26,4955.916666666667,0.010038275968792879,99.62635913841382,2145.4529742104996,0.2145299229462813,1958.4804679846718,0.1917572021484375,0.17341666666666666,,,,0.17341666666666666,0.1895522593042449,0.13403368794326243,2.1729166666666666,,,,0.7141,793.6125000000001,80.42291666666667,-8.677083333333334
2023-11-27,4967.895833333333,0.010057084427779833,99.43755187699286,2169.9684387783373,0.20317633794080603,1991.656222158509,0.17785771687825522,0.16733333333333333,,,,0.16733333333333333,0.1809491267998086,0.1279503546099291,1.2437500000000001,,,,0.0,795.6916666666666,77.79791666666667,-8.950000000000001
2023-11-28,4870.208333333333,0.010134344532408772,98.68315899607313,2172.453922982829,0.2019238162098419,1979.437598478523,0.18285439231178977,0.15910416666666666,,,,0.15910416666666666,0.16931132769277996,0.11972118794326239,0.5791666666666667,,,,0.0,798.4416666666666,73.78333333333333,-7.229166666666667
2023-11-29,5127.895833333333,,,,,,,0.14958333333333335,,,,0.14958333333333335,0.15584683606768615,0.11020035460992908,0.16041666666666668,,,,0.0,792.0437499999999,70.85625,-7.022916666666667
2023-11-30,5476.166666666667,,,,,,,0.13829166666666667,,,,0.13829166666666667,0.13987800792588995,0.09890868794326242,-0.03333333333333333,,,,0.0,782.9562500000001,67.04166666666667,-4.195833333333334
2023-12-01,5252.229166666667,,,,,,,0.155875,,,,0.155875,0.16474459639761688,0.11649202127659576,0.35833333333333334,,,,3.7661,781.28125,91.64791666666667,-1.9645833333333333
2023-12-02,4751.354166666667,,,,,,,0.1719166666666667,,,,0.1719166666666667,0.18743093896068527,0.13253368794326242,0.6833333333333332,,,,5.4273996,784.7895833333333,89.92291666666667,-4.370833333333334
2023-12-03,4673.395833333333,,,,,,,0.17191666666666663,,,,0.17191666666666663,0.1874309389606852,0.13253368794326237,0.8416666666666667,,,,1.36,786.9145833333333,88.53125,-2.8854166666666665
2023-12-04,4200.9375,0.010964465607382767,91.2098281428497,1864.309038205846,0.4298994961551008,1686.8945272626722,0.3951568603515625,0.17922916666666666,,,,0.17922916666666666,0.19777237563553854,0.13984618794326242,0.975,,,,7.2072,794.38125,94.12291666666665,0.07708333333333332
2023-12-05,4144.229166666667,0.010961071203624976,91.24119896098595,1880.8818133141606,0.412422886480764,1724.4705379569434,0.35246531168619794,0.2115,,,,0.2115,0.24341022580462024,0.17211702127659573,1.0270833333333333,,,,0.0,800.3041666666667,86.73541666666667,-1.5604166666666668
2023-12-06,4300.041666666667,0.010693083647727855,93.54403266839562,1902.4246557306035,0.3881438325616597,1763.1945146956216,0.3135935465494792,0.224625,,,,0.224625,0.2619717788107671,0.18524202127659573,0.9416666666666668,,,,0.0,799.2312499999999,83.96041666666666,-2.8645833333333335
2023-12-07,4719.166666666667,0.010193787977294524,98.11957680315066,1935.158229766753,0.35702407700886823,1790.971364505522,0.2910970052083333,0.24010416666666667,,,,0.24010416666666667,0.2838626262450007,0.2007211879432624,0.8541666666666666,,,,0.0,788.34375,67.56875000000001,0.06250000000000017
2023-12-08,4835.354166666667,0.010261862307078413,97.46671349329529,1882.3961799022948,0.41191038438154753,1742.6266152576943,0.33422597249348956,0.2770416666666667,,,,0.2770416666666667,0.3361001397051569,0.23765868794326242,0.9708333333333333,,,,3.1109,784.2416666666667,91.125,-1.8583333333333334
2023-12-09,4388.833333333333,0.010801457069561787,92.59802709027083,1848.5267749358447,0.4514703857114066,1717.1026023389602,0.3603680928548177,0.2532083333333333,,,,0.2532083333333333,0.3023947164685981,0.21382535460992907,1.0770833333333334,,,,3.3258998,792.86875,91.05624999999999,-6.364583333333333
2023-12-10,4253.125,0.010789237196106924,92.69794184498075,1885.1754321081437,0.4068295439248171,1748.6333268290084,0.3269386291503906,0.23877083333333335,,,,0.23877083333333335,0.2819770081618365,0.19938785460992905,1.0541666666666667,,,,0.0,799.1979166666666,83.17291666666667,-10.414583333333333
2023-12-11,4407.6875,0.010609554565137241,94.26735211826643,1889.1507342041934,0.40299484995581714,1734.763780973455,0.34116363525390625,0.23233333333333336,,,,0.23233333333333336,0.2728730083540598,0.1929503546099291,1.0729166666666667,,,,0.0,793.9583333333334,77.22291666666666,-2.2645833333333334
2023-12-12,4521.166666666667,0.01052178596674374,95.04648355546682,1883.461604606442,0.40911362832335924,1734.2523465304123,0.3418629964192708,0.22875,,,,0.22875,0.26780540975555617,0.18936702127659574,0.9874999999999999,,,,0.0,790.8020833333334,84.87916666666666,-3.8229166666666665
2023-12-13,4456.958333333333,0.010602141199988433,94.32522575962248,1895.5298615933298,0.39488061304179184,1737.9587330549855,0.33697764078776044,0.22572916666666668,,,,0.22572916666666668,0.26353330628588745,0.1863461879432624,0.9229166666666667,,,,0.0,792.6687499999999,76.92083333333333,0.17083333333333336
2023-12-14,4462.5,0.010601283335005894,94.33462892480316,1912.08010464857,0.3788402823697709,1746.9735122808597,0.32864125569661456,0.23129166666666667,,,,0.23129166666666667,0.27139986922658776,0.1919086879432624,0.9645833333333332,,,,0.0,793.0,81.31666666666666,-0.63125
2023-12-15,4351.604166666667,0.01075543508041925,92.98319945888494,1938.9088786708983,0.35316196394565247,1774.9691459136018,0.30342356363932294,0.2306041666666667,,,,0.2306041666666667,0.2704275974024563,0.19122118794326243,0.8229166666666666,,,,0.0,798.2791666666667,82.47500000000001,-3.5708333333333333
2023-12-16,4323.770833333333,0.010720684497088663,93.28803352212223,1936.004093877271,0.35616945478939316,1777.671952502108,0.3022359212239583,0.20964583333333334,,,,0.20964583333333334,0.24078803815772015,0.17026285460992907,0.575,,,,0.0,799.5124999999999,74.96666666666667,-5.383333333333333
2023-12-17,4448.083333333333,0.010630788040202406,94.07862591617254,1943.683316305055,0.34911248866662015,1793.7940847385164,0.28943506876627606,0.18881250000000002,,,,0.18881250000000002,0.2113252556082807,0.14942952127659576,0.4041666666666666,,,,0.0,797.4541666666668,72.46666666666667,-4.704166666666667
2023-12-18,4366.708333333333,0.010634509193872583,94.05633600476801,1951.5052446622697,0.3421374888582531,1759.445894194908,0.31747690836588544,0.1645208333333333,,,,0.1645208333333333,0.1769716511556342,0.12513785460992904,0.18125,,,,0.0,796.6958333333333,67.74374999999999,-5.14375
2023-12-19,4610.541666666667,0.010388869885200163,96.26549913383455,1950.8445232218953,0.34269894572741993,1775.2608152594084,0.3035138448079427,0.1250625,,,,0.1250625,0.12116914100699586,0.08567952127659574,-0.15,,,,0.0,790.8833333333333,64.28333333333333,-3.1958333333333333
2023-12-20,4636.645833333333,0.010387752040319843,96.27428978977349,1955.7330721676517,0.3383289939220198,1784.4408666643324,0.29590606689453125,0.13720833333333335,,,,0.13720833333333335,0.1383459432333191,0.0978253546099291,-0.012500000000000002,,,,0.0,790.6770833333334,69.15625,0.7958333333333334
2023-12-21,4555.625,0.010509236607036334,95.16069863882886,1989.4593177543018,0.31095340456539394,1791.237867523442,0.2902819315592448,0.1879375,,,,0.1879375,0.21008781874120422,0.14855452127659574,0.12916666666666668,,,,0.0,793.8562499999999,79.28958333333334,2.027083333333333
2023-12-22,4608.9375,0.010329844631162608,96.83377470905621,2024.4787269755743,0.28528213793665974,1826.021144512232,0.26479466756184894,0.23097916666666665,,,,0.23097916666666665,0.27095792748834613,0.19159618794326236,0.13958333333333334,,,,0.0,794.25625,82.71041666666666,-2.316666666666667
2023-12-23,4977.9375,0.009998763331995593,100.02124632066118,2009.3849454662948,0.2954303736254539,1817.2246052933372,0.2705726623535156,0.22439583333333335,,,,0.22439583333333335,0.2616476882027233,0.18501285460992908,0.18333333333333335,,,,0.0,784.7104166666667,82.14999999999999,-0.5479166666666666
2023-12-24,4796.208333333333,0.010296866267151551,97.12823098220656,1935.971484857537,0.3562899331034257,1783.2313542515315,0.2967236836751302,0.23227083333333334,,,,0.23227083333333334,0.2727846200064114,0.19288785460992905,0.20000000000000004,,,,3.9050999,786.6,89.45208333333333,-3.404166666666667
2023-12-25,4671.979166666667,0.010324038509771975,96.873159455728,1950.3538146230728,0.3428718160372826,1822.691175420054,0.2675793965657552,0.21866666666666668,,,,0.21866666666666668,0.25354542300162747,0.1792836879432624,0.27291666666666664,,,,0.0,791.2062500000001,79.47708333333334,-11.170833333333334
2023-12-26,4688.145833333333,0.010364886026750795,96.48467178302941,1934.4259002228584,0.35652702175531004,1811.2619871106979,0.27486292521158856,0.2011666666666667,,,,0.20116666666666666,0.22879668566009828,0.1617836879432624,0.3,,,,0.35869998,791.5083333333333,78.37708333333333,-10.40625
2023-12-27,4558.395833333333,0.010523123883115729,95.03720980629039,1920.1323379543903,0.37054690444688126,1798.5098893231725,0.2844810485839844,0.181875,,,,0.18187500000000004,0.20151414901931736,0.14249202127659577,0.27499999999999997,,,,0.2216,794.3083333333334,76.84375,-8.210416666666667
2023-12-28,4449.479166666667,0.010628031973220639,94.09720310699235,1942.913646323631,0.34892008716255035,1791.9343614778645,0.2895647684733073,0.1475,,,,0.1475,0.15290055781274217,0.10811702127659573,0.16666666666666666,,,,0.0,796.3916666666668,79.77083333333333,-10.106250000000001
2023-12-29,4348.270833333333,0.010708099313585075,93.39264179448492,1930.2023237056062,0.36151288462136827,1779.164245050151,0.3002573649088542,0.09804166666666668,,,,0.09804166666666668,0.08295591204037288,0.05865868794326243,-0.1729166666666667,,,,0.0,798.3458333333333,77.02916666666667,-8.808333333333334
2023-12-30,4455.145833333333,0.010547098534116069,94.82428939515565,1933.6027408965456,0.35775835398862826,1778.1440495042068,0.3008918762207031,0.076625,,,,0.076625,0.052668171579549075,0.037242021276595746,-0.4916666666666667,,,,0.0,795.3583333333332,75.11666666666666,-7.71875
2023-12-31,4615.541666666667,0.010398112482857902,96.17621002575981,1943.4308562630395,0.3487509820663662,1784.2079652326756,0.295806884765625,0.08135416666666667,,,,0.08135416666666669,0.059356223218271865,0.041971187943262434,-0.21875,,,,0.0,790.9791666666666,68.93124999999999,-3.295833333333333
2024-01-01,4605.875,0.010400216730732102,96.16342522444624,1960.4762398371606,0.334478430327505,1818.261155761148,0.2709096272786458,0.08197872340425531,,,,0.08197872340425531,0.06023947982704119,0.042595744680851054,-0.3574468085106383,,,,0.0,793.2395833333334,78.94375000000001,-4.741666666666666
2024-01-02,4671.791666666667,0.010389113191882854,96.2608256008862,1961.2955407590703,0.3333258814616615,1839.229204488668,0.2560055381373355,0.07579166666666666,,,,0.07579166666666666,0.051489660277571486,0.03640868794326241,-0.7083333333333334,,,,0.0,793.6645833333333,74.38125000000001,-5.570833333333333
2024-01-03,4782.416666666667,,,,,,,0.0710625,,,,0.0710625,0.04480160863884874,0.03167952127659575,-1.2395833333333333,,,,0.0,791.21875,74.33125,-7.333333333333333
2024-01-04,4934.9375,0.010028856204968687,99.71777533111724,1953.2523814636186,0.3395044000199966,1797.4394827129977,0.28497169131324407,0.0716875,,,,0.0716875,0.04568549211533192,0.03230452127659575,-0.7333333333333334,,,,0.0,784.0645833333333,67.24166666666666,-2.94375
2024-01-05,4894.5625,0.010109734172614808,98.92081326635815,1955.4153675329471,0.3382063711558996,1807.5183451903092,0.27784474690755206,0.07897916666666667,,,,0.07897916666666667,0.05599746600763574,0.03959618794326242,-0.34791666666666665,,,,0.0713,784.8208333333333,73.87291666666667,-3.21875
2024-01-06,4913.395833333333,0.01006068539889605,99.41032075704173,1954.2251149400724,0.33923880818413726,1821.6322935651178,0.2680320739746094,0.07645833333333334,,,,0.07645833333333332,0.052432469319153546,0.03707535460992907,-0.42291666666666666,,,,0.8023,785.5145833333332,71.44583333333334,-5.047916666666667
2024-01-07,5245.916666666667,0.00968497219546099,103.26857874538291,1961.5204005797668,0.33254123921998574,1832.1049549888578,0.2604179382324219,0.07491666666666667,,,,0.07491666666666667,0.050252223410495046,0.03553368794326242,-0.7625000000000001,,,,0.0,777.7583333333333,67.39583333333333,-6.441666666666666
2024-01-08,5243.270833333333,0.00989319240438585,101.11542129558421,1968.9728099686963,0.32734447601521044,1841.733146613971,0.2548065185546875,0.07160416666666666,,,,0.07160416666666666,0.045567640985134154,0.03222118794326241,-0.8312499999999999,,,,0.9772,778.1,77.10208333333334,-6.527083333333334
