date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-10-20,2023-10-20,4874.645833333333,0.0100933962254992,99.09036262307644,2299.413462951389,0.0811147459701964,2257.8031028553887,0.0643992322556516,0.064875,0.0728124999999999,0.053,0.071,0.065300342473796,0.0102141022637014,0.0050872127592616,6.68125,7.022916666666667,7.766666666666667,8.597916666666666,0.0,810.4916666666667,48.55416666666667,9.045833333333333,2023-10-20,0.0643992322556516,1068.8057272781539
2023-10-21,2023-10-21,5079.5,0.009885250710619,101.1723626598731,2284.5661248740957,0.0846588800755525,2243.454220208404,0.0667463030133928,0.0641458333333333,0.0725833333333333,0.053,0.071,0.0649313985386243,0.0106395725351279,0.0052991215239878,6.645833333333333,6.939583333333334,7.647916666666667,8.54375,0.0,805.725,47.00625,8.983333333333333,2023-10-21,0.0667463030133928,1053.2424932151432
2023-10-22,2023-10-22,5237.416666666667,0.0097511188119519,102.56224655251174,2272.865857677509,0.0874251228797828,2231.6188577097764,0.0686632239300271,0.0636875,0.0724583333333333,0.053,0.0710416666666666,0.0647081354672423,0.0108970420054857,0.0054273561882695,6.8500000000000005,7.08125,7.652083333333334,8.489583333333334,0.0,802.2208333333333,45.9,9.28125,2023-10-22,0.0686632239300271,1048.5640041013305
2023-10-23,2023-10-23,5427.5625,0.009574123055771,104.45664552824336,2336.2462982667325,0.0725102836987175,2293.19571503253,0.0587278854015261,0.062875,0.0720624999999999,0.053,0.0710208333333333,0.0642500520988463,0.0114253088680287,0.005690463591548,6.983333333333333,7.135416666666667,7.652083333333334,8.447916666666666,0.0,798.8666666666667,44.5875,9.4625,2023-10-23,0.0587278854015261,1068.4481791797368
2023-10-24,2023-10-24,5435.75,0.0096212435716253,103.94395554143703,2330.6892450466958,0.0736638870605499,2286.925545506512,0.0596425126238567,0.0619583333333333,0.0717291666666666,0.053,0.071,0.0637702821918562,0.0119785848893688,0.0059660270001069,6.783333333333334,7.039583333333333,7.633333333333333,8.408333333333333,0.0,799.8833333333333,48.989583333333336,7.625,2023-10-24,0.0596425126238567,1051.7046182806776
2023-10-25,2023-10-25,5381.208333333333,0.0096103335671951,104.06900880218052,2335.5680903458124,0.0725396737705944,2289.863907111206,0.0591682765794836,0.0612291666666666,0.0714583333333333,0.053,0.0710416666666666,0.0633902077188111,0.0124168910215282,0.0061843287647082,6.385416666666667,6.754166666666666,7.51875,8.364583333333334,0.0,801.7687500000001,56.97083333333333,6.8500000000000005,2023-10-25,0.0591682765794836,1048.0261974880136
2023-10-26,2023-10-26,5520.645833333333,0.0096284731705325,103.91004925895244,2307.3422675132124,0.0796568813709227,2258.2704254948544,0.0647330906080163,0.0608125,0.0712916666666666,0.053,0.0711666666666666,0.0631750720036213,0.0126649879338484,0.0063078953538517,6.554166666666667,6.7562500000000005,7.310416666666666,8.254166666666666,0.0,799.4625,44.89791666666667,8.597916666666666,2023-10-26,0.0647330906080163,1065.5744785009
2023-10-27,2023-10-27,4793.770833333333,0.0102572036096131,97.50001515563284,2091.961719856933,0.1418641454287823,2032.6079935697355,0.1110249837239583,0.0916041666666666,0.0837708333333333,0.053,0.071,0.0796578468465339,0.006343132318927,0.0031592461905542,6.10625,6.472916666666666,7.260416666666667,8.179166666666665,5.2398,804.9229166666668,91.075,3.1833333333333336,2023-10-27,0.1110249837239583,1063.1633294284045
2023-10-28,2023-10-28,4714.3125,0.0103963714958692,96.23204280106012,2006.076011318985,0.1789443824873384,1944.3252014621703,0.1384686725895579,0.1396875,0.1071874999999999,0.053,0.071,0.1066919851985798,0.0375192029516466,0.0186867296846289,6.314583333333334,6.64375,7.225,8.083333333333334,8.4306,801.3520833333333,93.94166666666666,4.266666666666667,2023-10-28,0.1384686725895579,1052.9044371084615
2024-04-09,2024-04-09,4358.895833333333,0.0106974103907631,93.48959877975244,1957.974153880936,0.1981064094214472,1932.8336817040188,0.1401321411132812,0.2537916666666667,0.2123749999999999,0.1555833333333333,0.074,0.2089404691246635,0.1554332979176819,0.0774147581418877,3.4020833333333336,3.11875,3.0375,3.2000000000000006,0.0,803.43125,52.29166666666666,2.0166666666666666,2024-04-09,0.1401321411132812,970.9335527812789
2024-04-10,2024-04-10,4330.104166666667,0.0107744723480789,92.81747440084052,1964.7888990296035,0.1950447719537202,1935.2077032655216,0.1395436162533967,0.2497083333333333,0.2086666666666666,0.1546249999999999,0.074,0.2058812773548487,0.151905403762048,0.0756576631277085,4.9437500000000005,4.304166666666666,3.50625,3.1875,0.0,805.3645833333334,42.96666666666667,5.675,2024-04-10,0.1395436162533967,969.0656181360517
2024-04-11,2024-04-11,4309.3125,0.0107519326607083,93.0177835961086,1974.0838844102927,0.1905190164817618,1947.161712288824,0.1356364405432412,0.2449166666666666,0.2057916666666666,0.1535,0.074,0.2027722636995119,0.1483200544509413,0.0738719521282514,4.65,4.260416666666667,3.825,3.4125,0.0,806.3729166666667,45.6,5.55,2024-04-11,0.1356364405432412,980.1278062896814
2024-04-12,2024-04-12,4390.25,0.0106604396567574,93.8155777013266,1985.7478970822783,0.1850288022607037,1957.6634305367893,0.1322962984125665,0.24,0.202875,0.1515833333333333,0.074875,0.1994825644567528,0.1445263365000638,0.0719824615135617,5.679166666666667,5.04375,4.1875,3.625,0.0,805.4,39.36666666666667,7.458333333333333,2024-04-12,0.1322962984125665,977.2379259678236
2024-04-13,2024-04-13,4434.354166666667,0.0106169476275862,94.19654777204144,1993.2834265013837,0.1815189402888064,1958.741050001963,0.1319416844567587,0.2325,0.2024583333333333,0.1509166666666666,0.076,0.1962442336452757,0.1407918571985224,0.0701224751670852,7.40625,6.3500000000000005,4.902083333333333,3.8375,0.0,803.9666666666667,30.48333333333333,13.75,2024-04-13,0.1319416844567587,976.7194836685584
2024-04-14,2024-04-14,4448.854166666667,0.0105653600132846,94.67204709508115,2002.3585687915572,0.1777044137218173,1972.773221691154,0.1278130947015224,0.22575,0.1987916666666666,0.149375,0.076,0.191998579104703,0.1358957209090888,0.0676839165586397,7.539583333333333,6.66875,5.570833333333333,4.29375,0.0,803.5645833333333,36.66666666666666,10.458333333333334,2024-04-14,0.1278130947015224,980.1715966916029
2024-04-15,2024-04-15,4711.625,0.0103166560923137,96.94065779195738,2010.9399390041065,0.1738685473528888,1978.890734587752,0.1259959827769886,0.220875,0.194125,0.1473333333333333,0.0764166666666666,0.1881023499917098,0.1314025459298781,0.0654460559524201,7.139583333333333,6.9,5.98125,4.6000000000000005,0.0,796.4083333333333,35.86666666666667,7.741666666666667,2024-04-15,0.1259959827769886,978.50887531629
2024-04-16,2024-04-16,4486.416666666667,0.0106205011613581,94.16823066750251,2004.8639582644405,0.176386559746024,1955.3416008747288,0.1329665765529725,0.21575,0.1899583333333333,0.14525,0.078,0.1843275698137509,0.1270494272205433,0.0632779514564031,5.66875,5.433333333333334,5.160416666666666,4.7,4.7974,800.5437499999999,66.19166666666666,5.75,2024-04-16,0.1329665765529725,974.5703204674691
2024-04-17,2024-04-17,4434.041666666667,0.0105874754220249,94.4615663746323,2012.8105266341795,0.1729906826539096,1974.4865938014043,0.1272264563519021,0.2137083333333333,0.1873749999999999,0.1435416666666666,0.078,0.182299768760869,0.1247109443722832,0.0621132519580184,6.258333333333333,5.691666666666666,5.202083333333333,4.7,0.87049997,802.1041666666666,52.725,8.516666666666667,2024-04-17,0.1272264563519021,974.567095003198
2024-04-18,2024-04-18,4438.083333333333,0.010619691013193,94.17263810512762,2010.446435382507,0.174020631256716,1969.2490261550613,0.1287928989955357,0.2106249999999999,0.184625,0.1425833333333333,0.078125,0.1799636500145944,0.122016906112515,0.0607714653325078,8.40625,7.2875,5.9,4.875,0.0,802.0,40.25,11.641666666666666,2024-04-18,0.1287928989955357,970.7538590135929
2024-04-19,2024-04-19,4464.25,0.0105936410193386,94.40539056526012,2029.1824909666648,0.1660052735484435,1978.2516192512448,0.1260547172732469,0.2055833333333333,0.1812916666666666,0.141625,0.08,0.176749627525004,0.1183104594395794,0.0589254408538721,9.3875,8.512500000000001,6.872916666666666,5.28125,0.0,802.0645833333333,45.13333333333333,11.858333333333334,2024-04-19,0.1260547172732469,976.7711409416519
2024-04-20,2024-04-20,4398.895833333333,0.0106813887796247,93.62544304233144,2030.5127515385063,0.1654621880298293,1976.7672501623188,0.1265439120205966,0.1999166666666666,0.1769999999999999,0.139375,0.0800833333333333,0.1725922970279847,0.1135161794247765,0.0565376125520689,7.975,7.58125,6.791666666666667,5.6375,0.6648,803.9895833333334,59.80833333333334,9.433333333333334,2024-04-20,0.1265439120205966,985.1204160936721
2024-04-21,2024-04-21,4358.5625,0.010701301920012,93.45859517769424,2042.88575621902,0.1604876467900513,2006.8753135259055,0.1179717307867005,0.1980833333333333,0.17375,0.1374583333333333,0.082,0.1704995235890139,0.1111027696943829,0.0553355951395924,7.727083333333333,7.0875,6.5,5.7,0.0,807.4854166666668,48.84166666666667,8.708333333333334,2024-04-21,0.1179717307867005,982.5938590842359
2024-04-22,2024-04-22,4525.479166666667,0.0104848185747774,95.38594389691048,2050.2735621122347,0.1576435646833353,2013.6465371798647,0.1161410861545138,0.194125,0.1712083333333333,0.1364583333333333,0.082,0.1678619378605596,0.1080610763398795,0.0538206562009271,9.39375,8.393749999999999,7.104166666666667,5.8812500000000005,0.0,803.0895833333334,34.55833333333333,11.425,2024-04-22,0.1161410861545138,977.4226341919799
2024-04-23,2024-04-23,4584.520833333333,0.0104382872836331,95.81309888430336,2052.115568161097,0.1570705744893814,2008.5388337422175,0.1176793298055959,0.1935416666666667,0.1668333333333333,0.13525,0.082,0.165945235018559,0.1058507131906644,0.0527197677111721,10.485416666666667,9.497916666666669,7.899999999999999,6.18125,0.0,801.7666666666668,37.7,13.866666666666667,2024-04-23,0.1176793298055959,972.6776827873508
2024-04-24,2024-04-24,4578.270833333333,0.0104403233134255,95.79511222717709,2060.6000158025577,0.1536145641487916,2022.6501927907564,0.1137496284816576,0.188625,0.1629583333333333,0.13325,0.082375,0.1622964372197404,0.1016428787696398,0.0506240231804394,10.320833333333333,9.364583333333334,8.05625,6.512499999999999,0.0,802.2604166666666,33.975,14.75,2024-04-24,0.1137496284816576,983.5459018851531
2024-04-25,2024-04-25,4777.4375,0.010197790501512,98.07333098292396,2086.15434099644,0.1438791657774058,2048.7938778690063,0.1068115234375,0.18225,0.1590416666666666,0.131375,0.084,0.1581451937387712,0.0968556183698084,0.0482396910522524,10.929166666666667,10.083333333333334,8.595833333333333,6.80625,0.0,798.2979166666668,26.7,13.741666666666667,2024-04-25,0.1068115234375,985.052926984454
2024-04-26,2024-04-26,4867.791666666667,0.0101376964250333,98.64800430708108,2078.9364233552665,0.1468330149418726,2021.4826584369853,0.1141137411428052,0.175875,0.1547916666666666,0.1292916666666666,0.084,0.153746009688701,0.0917824301333155,0.0457129503499844,9.0375,8.754166666666666,8.143749999999999,6.900000000000001,1.8815,794.9875000000001,60.4,8.716666666666667,2024-04-26,0.1141137411428052,982.3891840435587
2024-04-27,2024-04-27,4759.0,0.0103754024279226,96.43573824625604,2013.1937029750652,0.1748476575133181,1952.682193027768,0.1353426201398982,0.1811249999999999,0.1529166666666666,0.1275,0.084,0.1548742695710559,0.093083552045407,0.0463609841978605,7.431249999999999,7.685416666666666,7.71875,6.900000000000001,6.3806996,794.4208333333332,90.83333333333331,3.7916666666666665,2024-04-27,0.1353426201398982,1023.3475690666772
2024-04-28,2024-04-28,4323.270833333333,0.0107876158675449,92.7065421501177,1942.2669084141091,0.2060645296377424,1883.7588780797776,0.1573074340820312,0.2488749999999999,0.1802083333333333,0.126,0.084,0.1907901325721745,0.1345021268554014,0.0669898262442766,7.270833333333333,7.10625,6.970833333333334,6.668749999999999,8.6417,799.7041666666668,85.00833333333334,5.258333333333334,2024-04-28,0.1573074340820312,1020.2325860703006
2024-04-29,2024-04-29,4250.625,0.0107907291718261,92.68803485341084,1955.3129461609533,0.1997359790377589,1900.3179705601035,0.1515031294389204,0.2489166666666666,0.190625,0.126,0.0852916666666666,0.1942753922177538,0.1385213672494909,0.0689916400588901,8.070833333333333,7.747916666666666,7.254166666666666,6.599999999999999,3.199,802.8229166666666,81.09166666666667,6.625,2024-04-29,0.1515031294389204,1007.495552607195
2024-04-30,2024-04-30,4466.104166666667,0.0105566621570313,94.73914767368922,1981.160764146833,0.1875447604025621,1939.65339791486,0.1383706797724185,0.2395833333333333,0.189625,0.126,0.086,0.19022410068257,0.1338493725511627,0.0666647169062796,9.214583333333334,8.579166666666667,7.64375,6.6937500000000005,0.0,799.1729166666668,40.6,12.483333333333334,2024-04-30,0.1383706797724185,1004.4786983390159
2024-05-01,2024-05-01,4539.3125,0.0105319154770855,94.9652821158544,1984.4902408285936,0.1860928239288795,1936.1215484688976,0.1396222795758928,0.2282083333333333,0.1853333333333333,0.126,0.086,0.1842351517665035,0.1269428496950751,0.0632248696942067,8.529166666666667,8.495833333333334,7.95625,6.86875,0.0,798.1354166666666,58.875,7.2,2024-05-01,0.1396222795758928,1002.552907549231
2024-05-02,2024-05-02,4478.916666666667,0.0105047065665309,95.20975660596116,1988.6938482168791,0.1837565165911864,1956.5870044163744,0.1327493357103924,0.2230833333333333,0.1815833333333333,0.1256666666666666,0.086,0.1808745210050525,0.1230673327237137,0.0612946384436826,7.1312500000000005,6.933333333333334,7.05,6.8500000000000005,2.2758,800.9187499999999,55.25833333333333,6.158333333333334,2024-05-02,0.1327493357103924,992.071639768941
2024-05-03,2024-05-03,4650.020833333333,0.0104019921531812,96.14859257237956,2000.7264742028397,0.1783944769468138,1968.379198102867,0.1290791829427083,0.2146249999999999,0.1774166666666666,0.125375,0.086,0.1760416327977055,0.1174939920035393,0.058518792922325,8.59375,8.120833333333334,7.475,6.7625,0.0,798.9250000000001,37.98333333333333,9.108333333333333,2024-05-03,0.1290791829427083,993.5149567036725
2024-05-04,2024-05-04,4495.708333333333,0.0105156900946946,95.10989785649814,2003.4073075499855,0.1771464077588477,1962.6446296507672,0.1307927911931818,0.20265,0.1712499999999999,0.12465,0.0867,0.1690870408693137,0.1094738788281965,0.0545243134249618,7.652500000000001,7.7425,7.68,6.885000000000001,0.0,802.3104166666667,52.96666666666667,7.591666666666666,2024-05-04,0.1307927911931818,986.4196707908537
2024-05-05,2024-05-05,4737.833333333333,0.0102234096514168,97.8317176407612,2019.2336392920809,0.1705052341332081,1974.2450052545605,0.1274602980840773,0.1932916666666666,0.1659166666666666,0.1234166666666666,0.087625,0.1633653579265408,0.1028755700809744,0.051237974637489,8.708333333333334,8.283333333333333,7.60625,6.900000000000001,0.0,795.56875,46.91666666666666,11.316666666666668,2024-05-05,0.1274602980840773,997.2759454503855
2024-05-07,2024-05-07,4479.291666666667,0.0105317734771625,94.95681592978734,1939.0937232964664,0.2079090608275632,1894.6351343662925,0.1535353887648809,0.2799166666666666,0.225625,0.122,0.088,0.2174974402243324,0.1653012926705173,0.0823295893741295,6.545833333333333,6.645833333333333,6.814583333333332,6.79375,5.5646,796.2104166666667,68.80833333333334,3.6916666666666655,2024-05-07,0.1535353887648809,991.9205017062815
2024-05-08,2024-05-08,4470.291666666667,0.0106064083547843,94.28739382764738,1937.7559389164733,0.2086964460894006,1907.8358176229435,0.1487991333007812,0.274,0.222,0.122,0.088,0.2139286953312371,0.1611857761554931,0.0802798244916506,9.1,7.9,6.6,6.6,4.1731,798.4020833333334,57.875,2.433333333333333,2024-05-08,0.1487991333007812,982.8214098438402
2024-05-09,2024-05-09,4378.229166666667,0.0107331865719742,93.17631915172352,1958.3611447312887,0.1981696599291383,1922.082018215903,0.143856956845238,,,,,,,,,,,,0.0,803.0854166666667,55.81666666666666,3.883333333333333,2024-05-09,0.143856956845238,987.0657860698034
2024-05-10,2024-05-10,4211.645833333333,0.0110203070811992,90.78174712699897,1906.7434461658536,0.2326727158417838,1863.108231940788,0.1697845458984375,,,,,,,,,,,,0.0,806.5124999999999,54.18333333333334,8.116666666666667,2024-05-10,0.1697845458984375,961.3050850158985
2024-05-11,2024-05-11,3939.0208333333335,0.0112405345900843,88.97516812023252,1943.873605794752,0.2057643284358293,1895.3144491851367,0.1533962515897529,,,,,,,,,,,,0.3814,803.90625,62.208333333333336,7.241666666666667,2024-05-11,0.1533962515897529,979.68848938202
2024-05-12,2024-05-12,3921.7291666666665,0.011309096166227,88.44796030951022,1921.755595597374,0.2190236649909917,1864.163523713788,0.1662999933416193,,,,,,,,,,,,4.7619,801.3666666666667,72.125,8.591666666666667,2024-05-12,0.1662999933416193,990.3431993718615
2024-05-13,2024-05-13,4024.4791666666665,0.0111203044293448,89.93400967853727,1941.85814553809,0.2066169900147323,1889.9350656162692,0.1552545456659226,,,,,,,,,,,,2.4282,803.4083333333333,59.81666666666666,10.6,2024-05-13,0.1552545456659226,993.2045425871925
2024-05-14,2024-05-14,4160.375,0.0109309636375523,91.49690397127878,1972.632002321148,0.1915274348776362,1918.4348211753493,0.1453114385190217,,,,,,,,,,,,0.0,802.3270833333332,47.79166666666666,13.525,2024-05-14,0.1453114385190217,986.6771947479784
2024-05-15,2024-05-15,4234.125,0.0108559219908857,92.1284313325672,1993.003415986579,0.1818580021520605,1941.4288459282911,0.1375457019340701,,,,,,,,,,,,0.50409997,802.1999999999999,53.28333333333333,11.766666666666666,2024-05-15,0.1375457019340701,993.398643928178
2024-05-16,2024-05-16,4332.354166666667,0.0107306168120069,93.19864007758169,2012.7990568762505,0.1733820629742778,1967.727526653932,0.1295304731889204,,,,,,,,,,,,0.0,801.81875,46.88333333333333,12.283333333333331,2024-05-16,0.1295304731889204,991.8928414998062
2024-05-17,2024-05-17,4398.729166666667,0.0106448026379228,93.95534259347843,2023.403495133576,0.1685653669815123,1979.803017775304,0.1256844656808035,,,,,,,,,,,,0.0,800.6270833333333,40.30833333333333,13.575,2024-05-17,0.1256844656808035,985.0433657411518
2024-05-18,2024-05-18,4371.416666666667,0.0107648323350338,92.90052544163711,2035.487080898388,0.1633172337228884,1981.9344945511111,0.1248883503239329,0.1585405405405405,0.1509729729729729,0.119081081081081,0.0894054054054054,0.1436567027594172,0.0801473285677893,0.0399179978802212,11.013513513513514,10.55135135135135,9.84054054054054,8.2,0.0,802.4458333333333,38.6,14.5,2024-05-18,0.1248883503239329,987.8963589171426
2024-05-19,2024-05-19,4332.375,0.0106960927376419,93.50672607990852,2039.4203024651024,0.1619867091633795,1980.34391534923,0.1256620987601902,0.1482916666666666,0.1457916666666666,0.1169583333333333,0.0884999999999999,0.1373292379811574,0.0728504254342687,0.0362837187467665,11.452083333333334,10.841666666666669,9.847916666666666,8.4125,1.3450999,801.9541666666668,58.34166666666667,13.483333333333334,2024-05-19,0.1256620987601902,999.3419281429182
2024-05-20,2024-05-20,4556.0625,0.0104092282187469,96.08618748916344,2074.8492064843103,0.1480831536094942,2036.4985068679164,0.1100649949980945,0.1373333333333333,0.1391666666666667,0.1136666666666666,0.088,0.1300210179387835,0.0644225043637508,0.0320861273679964,11.222916666666668,10.5625,9.766666666666667,8.5,0.0,798.7541666666666,43.525,13.016666666666666,2024-05-20,0.1100649949980945,996.1882295658946
2024-05-21,2024-05-21,4432.75,0.0108026361228196,92.60991288533792,2025.0898974598267,0.1684401004208267,1964.4187800079208,0.1307891135992006,0.1285416666666666,0.1335416666666666,0.11125,0.088,0.1241278821207853,0.0576264742437001,0.0287013119190741,10.614583333333334,10.429166666666667,9.84375,8.575000000000001,5.5081,799.8270833333332,66.94166666666666,8.841666666666667,2024-05-21,0.1307891135992006,1018.5793960061235
2024-05-22,2024-05-22,4176.708333333333,0.010839543624402,92.30389883992014,1992.31906622106,0.1824801931311585,1947.8964747991288,0.1357828776041666,0.1301666666666666,0.1315416666666666,0.1095,0.088,0.1237611614280576,0.0572035678403195,0.0284906801086901,8.891666666666667,8.558333333333334,8.74375,8.450000000000001,10.2748995,804.65625,74.95833333333333,5.558333333333334,2024-05-22,0.1357828776041666,1010.5066501713043
2024-05-23,2024-05-23,4539.4375,0.0105226791044249,95.04619880609108,2043.4273280719533,0.1604075926565688,2001.4600271359611,0.1195037841796875,0.125375,0.1302916666666666,0.107375,0.0887916666666666,0.121015690106387,0.0540374596133846,0.0269137753789904,10.191666666666666,9.975,9.225,8.375,0.28219998,797.0479166666668,44.59166666666667,10.516666666666667,2024-05-23,0.1195037841796875,1017.2918718229117
2024-05-24,2024-05-24,4421.645833333333,0.010611360253748,94.24919339503552,2052.679373213587,0.1567197590351085,2005.592854473359,0.1183685952044548,0.12,0.1282083333333333,0.1054583333333333,0.09,0.1178319480865304,0.0503659327167304,0.0250851429654489,8.174999999999999,8.237499999999999,8.4625,8.2,0.4644,802.3020833333334,63.24166666666667,6.958333333333333,2024-05-24,0.1183685952044548,1009.1494438697906
2024-05-25,2024-05-25,4622.083333333333,0.0104036680211209,96.13415182658991,2054.5106481963358,0.1559442241917683,2001.222535783842,0.1195789683948863,0.1161249999999999,0.1259166666666666,0.1031249999999999,0.0890833333333333,0.1149729262263176,0.047068876739071,0.0234430186940722,9.408333333333331,9.0125,8.46875,8.1625,0.0,797.5437499999999,52.175,10.291666666666666,2024-05-25,0.1195789683948863,1016.4207199495671
2024-05-26,2024-05-26,4372.520833333333,0.0107170118043427,93.3156667948823,2025.628598969156,0.1678956605942756,1970.390379977168,0.128767060070503,0.1124583333333333,0.1237499999999999,0.1015416666666666,0.08825,0.1124026629212344,0.044104820355972,0.0219667474504545,9.591666666666669,9.139583333333333,8.63125,8.1625,5.4191,803.1479166666667,67.14999999999999,9.45,2024-05-26,0.128767060070503,1011.2556813102848
2024-05-27,2024-05-27,4334.770833333333,0.010747540917326,93.0516246664903,2065.154959490198,0.1518931560269262,2015.3337213374296,0.1156893643465909,0.1073333333333333,0.1212083333333333,0.0997083333333333,0.0888333333333333,0.1091516085056631,0.0403556680519189,0.0200994531014078,10.4125,9.783333333333331,9.039583333333336,8.2,0.0,807.5124999999999,50.99166666666667,11.591666666666669,2024-05-27,0.1156893643465909,1015.4567320173389
2024-05-28,2024-05-28,4309.9375,0.0107758970940169,92.81156098559411,2088.3537523286577,0.1434361936292185,2032.371605091076,0.1112425269150152,0.1011666666666666,0.1175416666666666,0.098375,0.0894583333333333,0.1052221932658869,0.0358242224602277,0.0178425315201667,11.65,10.885416666666666,9.695833333333333,8.40625,0.0,808.7333333333332,45.46666666666667,13.716666666666669,2024-05-28,0.1112425269150152,1010.4146784010709
2024-05-29,2024-05-29,4395.520833333333,0.0106243456849724,94.1406164524119,2089.968830751291,0.1426740240743035,2039.3850849494047,0.1093497898267663,0.0964999999999999,0.114375,0.0962916666666666,0.09,0.1018970956623314,0.0319896827238693,0.0159327092989792,11.389583333333334,10.785416666666668,9.9,8.68125,0.0,805.4791666666666,49.74166666666667,13.858333333333334,2024-05-29,0.1093497898267663,1011.8221674438586
2024-05-30,2024-05-30,4567.645833333333,0.0104589317468788,95.62303254406096,2139.6594821026,0.1257397423040977,2091.747628202544,0.0966775583666424,0.0919166666666666,0.1112083333333333,0.094,0.08925,0.0984857859449516,0.0280557222138585,0.0139733697912792,12.216666666666669,11.3125,10.1875,8.8,0.0,804.0875,35.166666666666664,15.8,2024-05-30,0.0966775583666424,1019.8573752806852
2024-05-31,2024-05-31,4572.3125,0.0104733351194077,95.4857791792715,2149.306625738831,0.1225190322183531,2100.761895139893,0.0945202055431547,0.0874166666666666,0.1075416666666666,0.091625,0.0900416666666666,0.0950178840277636,0.0240564989462372,0.0119815256615723,12.775,12.041666666666666,10.6875,9.01875,0.0,805.0333333333333,37.55,13.883333333333333,2024-05-31,0.0945202055431547,1021.8372747546402
2024-06-01,2024-06-01,4587.708333333333,0.0103796914401905,96.35500392858296,2155.3646378078024,0.1204730202668223,2097.9833373074075,0.0951247442336309,0.0842916666666666,0.1046666666666666,0.089875,0.0906666666666666,0.0924856066397325,0.0211362483474264,0.010527072228175,12.172916666666666,11.383333333333333,10.48125,9.266666666666667,0.0,804.3458333333333,48.175,14.433333333333332,2024-06-01,0.0951247442336309,1015.6249147920978
2024-06-02,2024-06-02,4779.5625,0.0102211194821686,97.84572803144552,2166.652546609801,0.1170822014420688,2118.953636312958,0.0905694728944359,0.08175,0.1021666666666666,0.088,0.0882083333333333,0.0901037944998649,0.0183895159552411,0.0091590408818021,12.747916666666669,11.920833333333334,10.70625,9.391666666666667,0.0,800.36875,37.225,15.966666666666669,2024-06-02,0.0905694728944359,1022.0897640974479
2024-06-03,2024-06-03,4806.770833333333,0.0101806661110489,98.23786873961036,2195.6736729417803,0.1083693244019528,2136.1416433004497,0.0868559337797619,0.079375,0.1,0.0857083333333333,0.087875,0.0879339147255612,0.0158871863367689,0.0079127362302215,12.9125,12.152083333333332,10.93125,9.5,0.0,800.4833333333332,40.1,16.275000000000002,2024-06-03,0.0868559337797619,1028.348993057211
2024-06-04,2024-06-04,4740.833333333333,0.0103087599737943,97.0130599911692,2198.28922937056,0.1076626836378177,2116.024393184712,0.0912998744419642,0.078,0.0978,0.0837,0.0877999999999999,0.0862320207997071,0.013924543231563,0.0069352266274283,13.1225,12.31,11.1575,9.785,1.0421,801.5270833333334,52.075,17.308333333333334,2024-06-04,0.0912998744419642,1022.3276362793442
2024-06-05,2024-06-05,4615.979166666667,0.0104244102234456,95.93806664332337,2200.002624061577,0.107070839333163,2131.172416509028,0.0878750271267361,0.07575,0.0959583333333333,0.0815416666666666,0.0882916666666666,0.0842950520393547,0.0116908091986991,0.005822698088022,14.3625,13.135416666666666,11.647916666666667,10.0,0.0,806.53125,49.65,16.691666666666666,2024-06-05,0.0878750271267361,1018.6946670688372
