date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-07-11,2024-07-11,5601.145833333333,0.0094280563350672,106.07501143136476,2012.402430863065,0.1561839933069916,1942.7899786266469,0.1388088128505609,0.0611666666666666,0.0626666666666666,0.0511666666666666,0.042,0.057265076016223,0.0042139305129287,0.0019922478511372,12.50625,11.722916666666668,10.99375,10.01875,0.0,766.5187500000001,51.95,16.508333333333333,2024-07-11,0.1388088128505609,1037.905350947731
2024-07-12,2024-07-12,5723.479166666667,0.0093291975358492,107.19954084151895,2037.0930429758323,0.1451333706951514,1967.9741659983213,0.1294296264648437,0.0572916666666666,0.0575,0.05,0.04175,0.0540099080765507,0.0005198391694401,0.0002457678087183,13.110416666666666,12.208333333333334,11.360416666666666,10.1,0.0,766.1374999999999,48.13333333333333,18.10833333333333,2024-07-12,0.1294296264648437,1037.5194396290306
2024-07-13,2024-07-13,5757.3125,0.0093361943158544,107.11675476750874,2061.748054573741,0.1358221457417506,1992.8921826232595,0.1211867221566133,0.05425,0.0524166666666666,0.0491666666666666,0.04,0.0509947810953644,0.0029018443464771,0.0013719241800183,13.120833333333332,12.385416666666666,11.583333333333334,10.30625,0.0,767.36875,43.81666666666666,17.741666666666667,2024-07-13,0.1211867221566133,1038.9113546949109
2024-07-14,2024-07-14,5771.895833333333,0.0093168548962544,107.33946307733524,2078.7898121967214,0.1295330090083336,1993.697110927947,0.1209179106212797,0.0510833333333333,0.0482499999999999,0.048,0.0394166666666666,0.0482618099061327,0.006003326481731,0.0028382324402856,13.666666666666666,12.7125,11.835416666666667,10.4,0.0,768.1666666666666,50.86666666666667,17.825,2024-07-14,0.1209179106212797,1033.3342127630335
2024-07-15,2024-07-15,5783.104166666667,0.0092793250097796,107.77316046531038,2071.275505945815,0.1320856884467239,1978.7906309135053,0.1256103515625,0.049125,0.0453333333333333,0.0474166666666666,0.038,0.0463887483722647,0.0081289496527371,0.003843177391744,13.6,12.747916666666669,11.86875,10.525,2.2456,767.0104166666666,68.21666666666667,16.208333333333332,2024-07-15,0.1256103515625,1038.123979313185
2024-07-16,2024-07-16,5828.854166666667,0.0092787433064917,107.77920460425666,2067.2449708226904,0.1337905583604114,1973.227342731212,0.1276840209960937,0.047625,0.0431666666666666,0.046,0.0376666666666666,0.044825591751817,0.0099028806594101,0.0046818505082719,13.164583333333333,12.552083333333334,11.866666666666667,10.6625,2.9993,765.9812499999999,77.18333333333334,14.475,2024-07-16,0.1276840209960937,1046.0939009250324
2024-07-17,2024-07-17,5882.5,0.0091904253191662,108.81872928196624,2093.314926342141,0.1243565277880487,2017.772657940881,0.1134918957221798,0.0468333333333333,0.0414583333333333,0.0455416666666666,0.036,0.043738365930236,0.011136706861423,0.0052651746974334,12.375,11.96875,11.552083333333334,10.65,1.04,767.1833333333334,67.85000000000001,13.666666666666666,2024-07-17,0.1134918957221798,1047.418886126536
2024-07-18,2024-07-18,5939.25,0.0091803041234955,108.9392169403565,2098.2522148071885,0.1228160045079528,2013.619251117956,0.1148674197313262,0.0457083333333333,0.0397083333333333,0.044,0.0355833333333333,0.0423973409659543,0.0126585542142368,0.0059846685545581,12.779166666666669,12.054166666666667,11.472916666666668,10.475,0.0,767.0958333333333,59.06666666666666,16.216666666666665,2024-07-18,0.1148674197313262,1046.9915734812453
2024-07-19,2024-07-19,5919.0,0.009207016744334,108.61760931483646,2100.6894684497925,0.1217324236133723,2004.1125807779688,0.1175871349516369,0.0442499999999999,0.038,0.044,0.034,0.0411919289534734,0.0140265027081912,0.006631402628408,13.804166666666667,12.85625,11.925,10.6125,2.0967,767.75,69.81666666666666,15.75,2024-07-19,0.1175871349516369,1043.5824303476097
2024-07-20,2024-07-20,5976.583333333333,0.0091171364830694,109.6914612184584,2126.0906210704675,0.1132621386864467,2044.3756760699584,0.105690198066907,0.0436666666666666,0.037,0.0435416666666666,0.0337916666666666,0.0405491053054174,0.0147560040173963,0.006976293796216,12.885416666666666,12.314583333333331,11.75625,10.699999999999998,0.6045,767.3958333333334,66.15833333333333,15.15,2024-07-20,0.105690198066907,1039.8155420431892
2024-07-21,2024-07-21,6044.020833333333,0.0091073852513511,109.8076298826624,2116.0121296071347,0.116594851438333,2035.4851998120296,0.1082622248951981,0.0425,0.0359583333333333,0.042,0.032,0.0392671271205189,0.0162108427855157,0.0076641075607393,12.979166666666666,12.320833333333333,11.714583333333335,10.699999999999998,0.0,766.34375,63.06666666666666,14.841666666666669,2024-07-21,0.1082622248951981,1045.2715732403874
2024-07-22,2024-07-22,6173.708333333333,0.0089863165479632,111.28774514410776,2144.235878183541,0.1076926851981779,2072.4172410952983,0.0982301293349847,0.0409166666666666,0.034,0.04175,0.0318333333333333,0.0380306280735154,0.0176140700568643,0.0083275206159437,12.279166666666669,11.95,11.5625,10.66875,0.0744,765.8333333333334,57.94166666666666,14.1,2024-07-22,0.0982301293349847,1040.4428733501084
2024-07-23,2024-07-23,6168.5,0.0090163375246771,110.91498608369234,2161.5869567739164,0.102484289120298,2091.4771420657435,0.0933673565204327,0.0395833333333333,0.0329583333333333,0.0404166666666666,0.0308333333333333,0.0368220443941496,0.0189856178819133,0.0089759563694053,12.49375,11.941666666666668,11.427083333333334,10.55625,0.0,766.2083333333334,54.583333333333336,15.083333333333334,2024-07-23,0.0933673565204327,1053.774639191796
2024-07-24,2024-07-24,6012.291666666667,0.0091504128825803,109.2883023306638,2173.929481893703,0.0988215704443651,2098.2610428457315,0.0915934244791666,0.038625,0.032,0.04,0.0298333333333333,0.035986732597736,0.0199335622379136,0.0094241223039041,12.66875,11.954166666666666,11.366666666666667,10.45625,0.0,768.225,52.125,16.016666666666666,2024-07-24,0.0915934244791666,1053.145079682533
2024-07-25,2024-07-25,6007.729166666667,0.0091138621462085,109.72985077462025,2167.0859882157624,0.1010144654209568,2084.013536297426,0.0953610068873355,0.03725,0.0304166666666666,0.03925,0.028,0.0346465068510166,0.0214545026075141,0.010143187360565,13.733333333333334,12.75,11.7875,10.58125,0.0,768.6625,49.79166666666666,18.308333333333334,2024-07-25,0.0953610068873355,1045.5163217196803
2024-07-26,2024-07-26,6080.583333333333,0.0090629593641673,110.34945051187016,2156.053154445665,0.1043543417469527,2057.516253200886,0.1023879632717225,0.0366666666666666,0.03,0.038,0.028,0.0340188931687072,0.0221667430552703,0.0104799179965311,13.945833333333333,13.029166666666669,12.008333333333333,10.69375,0.40269998,765.8083333333334,61.28333333333333,16.616666666666667,2024-07-26,0.1023879632717225,1061.1300509503776
2024-07-27,2024-07-27,5944.104166666667,0.0091600883062945,109.18850629083649,2067.1806861006494,0.1341269119414466,1971.0247174938877,0.1287149568883384,0.0554583333333333,0.03,0.038,0.028,0.0406352399758596,0.0146582550390481,0.0069300803640135,13.45,12.697916666666666,11.9375,10.699999999999998,7.7538996,762.6104166666668,78.16666666666667,14.95,2024-07-27,0.1287149568883384,1080.619604069087
2024-07-28,2024-07-28,6156.1875,0.0089991366788412,111.12653894871168,2102.0035260071586,0.1212615831909904,2037.925620053901,0.1077224731445312,0.0577916666666666,0.03,0.038,0.028,0.0414567819297411,0.0137259372365903,0.0064893022987785,13.254166666666668,12.858333333333334,12.152083333333332,10.85,0.6896,760.7458333333334,52.45,16.308333333333334,2024-07-28,0.1077224731445312,1077.844755436575
2024-07-29,2024-07-29,6180.083333333333,0.0089979749110054,111.1426862117392,2139.6589065210555,0.1091330721256565,2081.535553302898,0.0958540632918074,0.0504583333333333,0.03,0.038,0.028,0.0388747929318279,0.0166560789014575,0.0078746047895171,11.714583333333332,11.797916666666666,11.6375,10.8375,0.0,763.50625,44.88333333333333,15.216666666666669,2024-07-29,0.0958540632918074,1076.677439472361
2024-07-30,2024-07-30,6187.5,0.009000788803729,111.10627318888496,2160.177294047824,0.1028745241969747,2101.6512551772053,0.090818859281994,0.044875,0.03,0.038,0.0278333333333333,0.0368914702203882,0.0189068307506575,0.0089387076552986,11.535416666666668,11.533333333333331,11.347916666666668,10.699999999999998,0.0,763.5708333333333,40.88333333333333,15.866666666666667,2024-07-30,0.090818859281994,1068.0894485629055
2024-07-31,2024-07-31,6127.0625,0.0090732055312459,110.22051035691894,2150.0929151651703,0.1058008450251289,2097.2264149833054,0.0918320875901442,0.0410833333333333,0.0291249999999999,0.0375833333333333,0.0261666666666666,0.0350142594202514,0.0210371626706097,0.0099458787931977,11.447916666666666,11.44375,11.2125,10.65625,0.0,764.2416666666667,41.74166666666667,15.283333333333331,2024-07-31,0.0918320875901442,1059.0371645496375
2024-08-01,2024-08-01,5865.979166666667,0.0092524825169391,108.08290920905009,2189.7407355684727,0.0943502922937681,2132.53760506131,0.0834579467773437,0.0385,0.0283333333333333,0.0370833333333333,0.026,0.0337259508803546,0.0224991853721033,0.0106370889535048,11.458333333333334,11.329166666666666,11.04375,10.44375,0.0,767.6520833333334,41.55,16.016666666666666,2024-08-01,0.0834579467773437,1068.2522663527816
2024-08-02,2024-08-02,5795.3125,0.0092877254116763,107.67924660745908,2210.212872161428,0.0890058050290128,2136.988687748392,0.0826631871665396,0.0369166666666666,0.028,0.036,0.026,0.0328110943385215,0.0235374002029056,0.0111279326585299,12.452083333333334,11.864583333333334,11.2125,10.4,0.0,769.525,46.45,17.675,2024-08-02,0.0826631871665396,1071.340855056037
2024-08-03,2024-08-03,5905.020833333333,0.0091860002567218,108.8705334637014,2215.0271288043828,0.0875368530422253,2139.6455429728103,0.0819143900057164,0.036,0.028,0.036,0.026,0.0324883457137823,0.023903667911014,0.0113010954698723,12.897916666666667,12.247916666666669,11.51875,10.53125,0.0,767.9416666666666,45.88333333333333,17.683333333333334,2024-08-03,0.0819143900057164,1069.1772676993207
2024-08-04,2024-08-04,6024.604166666667,0.0091533300853038,109.26595130004476,2200.1454673211706,0.0917214498123925,2101.877907884354,0.0910964593654725,0.0347,0.02795,0.036,0.026,0.0320152404601469,0.024440566176911,0.0115549284206604,13.8875,12.9125,12.0,10.685,0.0,765.9812499999999,48.39166666666667,19.383333333333333,2024-08-04,0.0910964593654725,1077.333179819604
2024-08-05,2024-08-05,5761.208333333333,0.0093282846365785,107.2074273536592,2146.827670745409,0.1071275620142734,2039.2727722009583,0.1073486328125,0.0459166666666666,0.0275833333333333,0.036,0.026,0.0358516571662182,0.0200868510978236,0.0094965936939334,13.397916666666667,12.7875,12.083333333333334,10.83125,7.0046,767.4208333333332,85.09166666666667,14.358333333333334,2024-08-05,0.1073486328125,1090.1434620410744
2024-08-06,2024-08-06,5788.479166666667,0.0092616399480067,107.98710198315996,2164.218028673774,0.1021405993118609,2064.8548027440315,0.1005006447816506,0.0425,0.028,0.036,0.0259583333333333,0.0347725543262891,0.0213114590239257,0.0100755596977099,13.99375,13.083333333333334,12.197916666666666,10.9375,3.6711998,768.25,64.35000000000001,17.133333333333333,2024-08-06,0.1005006447816506,1082.1704899504884
2024-08-07,2024-08-07,5957.791666666667,0.0091690853449579,109.0762519407979,2180.6743300201515,0.0971906820288461,2078.322695046162,0.0967726934523809,0.0385833333333333,0.028,0.036,0.0254583333333333,0.033341066938318,0.0229359666580079,0.0108435889362621,14.347916666666668,13.583333333333334,12.61875,11.0,1.2742,766.6437500000001,64.41666666666667,17.316666666666666,2024-08-07,0.0967726934523809,1075.2320800794866
2024-08-08,2024-08-08,5992.395833333333,0.0091028237996916,109.86672247984092,2176.429613486378,0.0985774889027899,2087.5706466528272,0.0947400470112645,0.0369583333333333,0.0272083333333333,0.0357916666666666,0.0241666666666666,0.0323407155205631,0.0240712044034211,0.0113803028075256,13.133333333333333,12.85,12.33125,11.15,2.3192,765.30625,75.10833333333333,14.15,2024-08-08,0.0947400470112645,1082.7269561719474
2024-08-09,2024-08-09,6046.3125,0.0091388508665605,109.42968792596628,2188.031300439602,0.0948895969009714,2090.3829924432075,0.093609619140625,0.0361666666666666,0.0274166666666666,0.036,0.024,0.0321576065424803,0.0242790036025366,0.01147854541182,13.916666666666666,13.222916666666668,12.4125,11.09375,0.0,765.5166666666668,63.375,15.841666666666669,2024-08-09,0.093609619140625,1089.457683693142
2024-08-10,2024-08-10,5896.541666666667,0.0092511822262951,108.13428094139852,2150.97147916603,0.1068053346239226,2054.632202790224,0.1040119371916118,0.036375,0.0267916666666666,0.0350833333333333,0.024,0.0318230057409702,0.0246587216224025,0.011658067216177,12.554166666666667,12.410416666666668,12.11875,11.125,4.5111,766.7958333333332,82.64999999999999,12.7,2024-08-10,0.1040119371916118,1086.5893230278118
2024-08-11,2024-08-11,5251.395833333333,0.0098588967640796,101.43863323830196,1920.4300755021425,0.1997028310823274,1829.667230746476,0.1869140625,0.1042083333333333,0.0341666666666666,0.035875,0.024,0.0581624760943938,0.0052323350689624,0.0024737257212923,12.675,12.29375,11.947916666666666,11.0,13.1966,766.7541666666666,80.48333333333333,13.525,2024-08-11,0.1869140625,1038.9936115838727
2024-08-12,2024-08-12,5251.583333333333,0.0097248566846682,102.83715417174167,1952.278432232204,0.1829837001145887,1865.5922318821808,0.1694534301757812,0.12725,0.0415,0.0379583333333333,0.024,0.0690222367135657,0.0175564143297333,0.008300262335787,13.225,12.8625,12.370833333333332,11.0,1.9016999,765.7687500000001,70.69166666666666,14.916666666666666,2024-08-12,0.1694534301757812,1057.5573885180706
2024-08-13,2024-08-13,5355.0625,0.0096685070959289,103.43387253084758,2031.0439120985995,0.1532807572709933,1930.9575206944544,0.1478442680544969,0.109,0.04,0.038,0.024,0.0621447338819756,0.0097515562868167,0.0046103078819284,12.520833333333334,12.508333333333333,12.275,11.20625,1.173,764.6291666666666,86.26666666666667,12.641666666666666,2024-08-13,0.1478442680544969,1073.9281697863448
2024-08-16,2024-08-16,5583.708333333333,0.0094471536596985,105.85603429431475,2102.785881025191,0.1294885974414426,2029.8326104012751,0.1167399088541666,0.1140833333333333,0.0399583333333333,0.038,0.024,0.0639216975249184,0.0117681238288741,0.0055636938810594,11.927083333333334,11.685416666666669,11.464583333333332,10.8875,0.0,765.1416666666668,58.65833333333333,15.241666666666667,2024-08-16,0.1167399088541666,1085.0031992195898
2024-08-17,2024-08-17,5608.25,0.0094613061900932,105.698951699035,2040.1515345930052,0.1439331302532317,1964.762244288304,0.1304030999904725,0.094625,0.0387916666666666,0.038,0.024,0.0567115472608596,0.0035857645253497,0.0016952656548071,12.05,11.875,11.654166666666669,10.875,0.0,766.4291666666667,54.575,15.266666666666666,2024-08-17,0.1304030999904725,1081.3978746128344
2024-08-18,2024-08-18,5473.416666666667,0.0095888559196245,104.29538250282616,2048.0760810005613,0.1408502704311358,1952.589811887396,0.1347336187595274,0.0812916666666666,0.038,0.038,0.0243749999999999,0.0518127151947537,0.0019736208777973,0.0009330818200935,13.085416666666667,12.55625,12.002083333333331,10.9375,1.4384999,768.0354166666666,69.81666666666666,14.841666666666669,2024-08-18,0.1347336187595274,1090.9636809382232
2024-08-19,2024-08-19,5470.604166666667,0.0095189321879881,105.06117320388242,2055.1288697802484,0.138132219660227,1959.9843964920085,0.1320699055989583,0.0737083333333333,0.0368333333333333,0.038,0.0252083333333333,0.0488710775549584,0.005311905827219,0.0025113449159287,12.7875,12.414583333333333,12.04375,11.0,1.559,768.2020833333332,82.46666666666667,13.75,2024-08-19,0.1320699055989583,1092.061411637026
2024-08-20,2024-08-20,5633.333333333333,0.0094031908407476,106.35505803196584,2071.7171694256654,0.131908633395415,1985.0718248693647,0.1235875838842147,0.068375,0.0361666666666666,0.038,0.0257916666666666,0.0468492960384433,0.0076063022261144,0.0035960819046693,12.870833333333332,12.535416666666668,12.141666666666666,11.025,0.0,768.3104166666667,67.75,15.408333333333331,2024-08-20,0.1235875838842147,1082.368886520323
2024-08-21,2024-08-21,5617.479166666667,0.0094734947016235,105.57455757168772,2035.4938683799496,0.1461423644676078,1934.7496073137909,0.1418478322583575,0.071125,0.036,0.038,0.026,0.0477881078957087,0.0065409019704712,0.0030923855662047,13.172916666666666,12.816666666666668,12.354166666666666,11.18125,3.5323,767.6270833333333,74.75833333333334,14.808333333333332,2024-08-21,0.1418478322583575,1097.832178981043
2024-08-22,2024-08-22,5354.979166666667,0.0097218191318044,102.86902214560182,1910.3763544468763,0.2060362626844543,1810.649974790316,0.1975691945929276,0.1419583333333333,0.0386666666666666,0.0387916666666666,0.026,0.0737347135529199,0.022904316564357,0.0108286255117655,13.064583333333331,12.85,12.4375,11.26875,11.768399,766.5645833333333,92.43333333333334,12.491666666666667,2024-08-22,0.1975691945929276,1069.0333549663176
2024-08-23,2024-08-23,5284.270833333333,0.0097014022161115,103.08524586539671,1918.318356389097,0.2009150248424846,1822.3162023822745,0.1907921767816311,0.1705833333333333,0.0435,0.04,0.026,0.0855850651556369,0.0363525570497007,0.0171866392773702,12.658333333333331,12.558333333333332,12.35625,11.300000000000002,4.6122,764.9291666666667,92.41666666666669,12.441666666666668,2024-08-23,0.1907921767816311,1076.8807486658259
2024-08-24,2024-08-24,5327.375,0.0096944773717702,103.15912356810789,1923.932174139934,0.1977658819031184,1828.7263037869327,0.1875081876429115,0.170375,0.0459166666666666,0.04,0.026,0.0862555159345186,0.0371134107028464,0.0175463531005713,12.860416666666666,12.5875,12.2875,11.300000000000002,3.3026,765.56875,85.52499999999999,13.225,2024-08-24,0.1875081876429115,1075.0160479981885
2024-08-25,2024-08-25,5309.833333333333,0.0097403893595439,102.67332619135576,1929.554266757792,0.194775245177466,1842.32294303282,0.1805067795973557,0.1700833333333333,0.0493333333333333,0.04,0.026,0.087204406373078,0.0381902485250308,0.0180554568531576,12.672916666666666,12.595833333333331,12.39375,11.300000000000002,1.7741,766.6687499999999,80.2,12.633333333333333,2024-08-25,0.1805067795973557,1076.610218484791
2024-08-26,2024-08-26,5203.104166666667,0.0097938198596558,102.11204315301028,1915.5340103896535,0.202322899780506,1830.70205809672,0.1862618582589285,0.18125,0.0535,0.04,0.026,0.0924184899536851,0.0441073936236293,0.0208529447498807,12.06875,12.027083333333332,12.0125,11.300000000000002,3.3571,768.2645833333332,83.06666666666666,12.408333333333331,2024-08-26,0.1862618582589285,1078.8199700437415
2024-08-27,2024-08-27,5310.9375,0.0096830900330075,103.27911913183974,1949.4260502165616,0.1844473693524566,1880.0363635225065,0.1631103515625,0.172,0.05775,0.041375,0.026,0.0907931147846482,0.042262854585049,0.0199808898062418,11.3875,11.608333333333334,11.68125,11.25625,0.0,768.2979166666668,69.83333333333333,12.65,2024-08-27,0.1631103515625,1075.9024645299626
2024-08-28,2024-08-28,5493.1875,0.0094820963466187,105.48434509514622,1966.077647806203,0.1770960855665005,1897.1657743766425,0.1564559936523437,0.1513333333333333,0.0577916666666666,0.0412916666666666,0.026,0.0835098254316547,0.0339974941951562,0.0160732206064015,10.910416666666668,11.191666666666668,11.322916666666666,11.0,0.0,765.7395833333334,64.99166666666666,12.841666666666669,2024-08-28,0.1564559936523437,1086.3438712537618
2024-08-29,2024-08-29,5648.375,0.0094194545471065,106.16899840284202,2022.297374170944,0.1515722341953165,1955.383869172952,0.1339544251907703,0.13275,0.05725,0.0414166666666666,0.026,0.0768295148118698,0.0264164175534247,0.0124890647684119,10.939583333333331,11.152083333333332,11.195833333333333,10.9625,0.0,764.6145833333334,62.45,12.625,2024-08-29,0.1339544251907703,1093.9754993720026
2024-08-30,2024-08-30,5612.395833333333,0.0094290472911811,106.06279282150406,2039.4173544273024,0.1443881398992307,1981.0780635108133,0.125067734136814,0.1168749999999999,0.0554583333333333,0.0410416666666666,0.026,0.0706004595826763,0.0193474431021118,0.0091470188763015,9.945833333333333,10.422916666666667,10.7625,10.699999999999998,0.0,767.7979166666668,62.46666666666667,11.5,2024-08-30,0.125067734136814,1085.4678553812844
2024-08-31,2024-08-31,5622.25,0.0094556613651476,105.76108576213448,2033.3810744264877,0.1465773087296211,1974.9748909360767,0.1269327799479166,0.1015833333333333,0.052625,0.04,0.026,0.0640993924971704,0.011969779003336,0.0056590317341066,9.904166666666669,10.177083333333334,10.44375,10.6,0.0,768.1916666666666,52.708333333333336,12.683333333333332,2024-08-31,0.1269327799479166,1076.827418102389
2024-09-01,2024-09-01,5711.5625,0.0093122236619692,107.40061651838217,2090.902831790741,0.1255466946062056,2028.2783966531767,0.1106334867931547,0.0889166666666666,0.0499166666666666,0.04,0.025875,0.0587929036496116,0.0059477688092753,0.0028119660713399,10.547916666666667,10.597916666666666,10.5875,10.4,0.0,767.8854166666666,51.5,14.025,2024-09-01,0.1106334867931547,1087.7771545117344
2024-09-02,2024-09-02,5823.916666666667,0.0092750745508404,107.8234695623862,2087.6534868717104,0.1262158041899643,2024.137950888812,0.1115346509356831,0.0785,0.0475,0.04,0.02575,0.0543683852679592,0.0009266530463775,0.0004380999009668,10.610416666666667,10.61875,10.6,10.4,0.0,767.7624999999999,51.425,13.975,2024-09-02,0.1115346509356831,1080.4752179335385
2024-09-03,2024-09-03,5847.625,0.0092216004533885,108.45056122653772,2116.475467616774,0.1167754760287021,2047.3648930326224,0.105120207134046,0.0685106382978723,0.0442127659574468,0.0398297872340425,0.025531914893617,0.0497765721916106,0.0042843152509955,0.0020255241101396,10.63191489361702,10.670212765957446,10.661702127659575,10.4,0.0,766.7354166666668,57.15833333333333,13.591666666666669,2024-09-03,0.105120207134046,1077.0327193108662
2024-09-04,2024-09-04,5897.895833333333,0.0092450014584602,108.17768922622992,2140.315838154135,0.1091629700670151,2064.7021138322025,0.100396728515625,0.06145,0.0413,0.0392,0.0257,0.0462636237838542,0.0082709459083746,0.0039103099024239,9.855,10.19,10.445,10.4,0.0,767.2062500000001,65.60000000000001,11.991666666666667,2024-09-04,0.100396728515625,1083.392177360405
2024-09-05,2024-09-05,5595.958333333333,0.0094953648981029,105.31806751938676,2132.878030894666,0.1114094760259266,2048.6089443821265,0.1047236744950457,0.057375,0.0395833333333333,0.038,0.0256666666666666,0.0440147780901648,0.0108230235780557,0.0051168725730133,10.110416666666667,10.25625,10.3375,10.30625,1.8880999,769.6458333333334,81.00833333333334,10.275,2024-09-05,0.1047236744950457,1091.485455136345
2024-09-06,2024-09-06,5530.229166666667,0.0094956458594416,105.32568041726408,2136.3704709445265,0.1104693417689692,2067.360926617155,0.0998062133789062,0.0542083333333333,0.0375416666666666,0.038,0.0241666666666666,0.042114031612527,0.0129800647013826,0.0061366711979735,9.525,9.933333333333334,10.19375,10.10625,0.85499996,770.3479166666666,68.55833333333334,11.275,2024-09-06,0.0998062133789062,1083.9605933875007
2024-09-07,2024-09-07,5635.9375,0.0093947046345783,106.44995234235948,2154.4041861296896,0.1045964188819022,2083.6857232490647,0.0952765886173691,0.0505833333333333,0.0359583333333333,0.038,0.024,0.0403328982907372,0.0150013641573748,0.0070922943354103,9.541666666666666,9.810416666666669,10.0375,10.1,0.0,767.7354166666668,61.89166666666667,12.575,2024-09-07,0.0952765886173691,1091.0474932617176
2024-09-08,2024-09-08,5789.1875,0.0092832586091812,107.72943889931192,2177.701801497216,0.0977502822984278,2111.5893804820635,0.0884017944335937,0.0478333333333333,0.0342083333333333,0.0379583333333333,0.024,0.0388162370952239,0.0167225303451676,0.0079060214788835,9.65,9.847916666666666,10.0,10.0625,0.0,765.4979166666667,59.15,12.916666666666666,2024-09-08,0.0884017944335937,1090.9283718187212
2024-09-09,2024-09-09,5812.895833333333,0.0092839088356451,107.72109548924456,2226.201114240936,0.0847566751706406,2153.428320646792,0.0789162240377286,0.0444166666666666,0.0325,0.0370416666666666,0.024,0.0368718833727339,0.0189290586681435,0.0089492164951361,9.652083333333334,9.9,10.04375,9.94375,0.0,765.7104166666667,55.93333333333334,12.5,2024-09-09,0.0789162240377286,1102.7805448710808
2024-09-10,2024-09-10,5806.354166666667,0.0092541952638962,108.06711179482404,2206.265624628079,0.0899213422389354,2131.6991438974574,0.0837242489769345,0.0427083333333333,0.0309166666666666,0.036,0.024,0.0355380896448617,0.020442699732275,0.0096648306107835,9.539583333333333,9.825,9.975,9.80625,0.4497,764.74375,73.63333333333334,10.783333333333331,2024-09-10,0.0837242489769345,1087.5329010054024
2024-09-11,2024-09-11,5991.854166666667,0.0091290466329364,109.54716629322412,2167.758029781985,0.1007736095990244,2090.032391374803,0.0938507080078125,0.0434166666666666,0.031125,0.036,0.024,0.035851607235213,0.0200869077614727,0.0094966204831822,9.566666666666666,9.802083333333334,9.925,9.8,3.7106998,761.3645833333334,67.72500000000001,11.208333333333334,2024-09-11,0.0938507080078125,1090.292802496902
2024-09-12,2024-09-12,6127.333333333333,0.0089929071041003,111.21283695339064,2124.5352414571203,0.1148870735678775,2060.211559086909,0.102227783203125,0.0759166666666666,0.0435416666666666,0.036,0.024,0.051116120197916,0.00276414400761,0.0013068226783757,9.208333333333334,9.483333333333333,9.685416666666669,9.8,1.9253999,755.5291666666667,63.10833333333333,12.783333333333331,2024-09-12,0.102227783203125,1083.1439762370396
2024-09-13,2024-09-13,6124.166666666667,0.0090822887408768,110.11093438642452,2175.9360161622685,0.0983602722779702,2124.8254672334497,0.0853670560396634,0.0629166666666666,0.03875,0.036,0.024,0.0450641765904901,0.0096321252933079,0.0045538436997482,8.891666666666667,9.45625,9.722916666666666,9.8,0.0,758.3562499999999,52.29166666666666,10.825,2024-09-13,0.0853670560396634,1094.5028188324316
2024-09-14,2024-09-14,5972.708333333333,0.0091373663950451,109.446204037708,2181.922108447735,0.0965229615162794,2131.354935309312,0.0837371826171875,0.054375,0.0352916666666666,0.036,0.024,0.0409923388556521,0.0142530053238079,0.0067384877708552,7.5625,8.445833333333333,9.154166666666669,9.59375,0.0,762.49375,56.31666666666666,9.516666666666667,2024-09-14,0.0837371826171875,1090.2043636679612
2024-09-15,2024-09-15,5980.208333333333,0.0091767083434649,108.9838718778138,2171.7096005712947,0.0996618289956824,2103.25812870682,0.0907804048978365,0.0486666666666666,0.032625,0.036,0.024,0.0381617472970634,0.0174652708558245,0.0082571718316881,7.766666666666667,8.44375,8.958333333333334,9.425,0.0,762.5083333333333,60.75,9.491666666666667,2024-09-15,0.0907804048978365,1093.7289854332853
2024-09-16,2024-09-16,5867.3125,0.0092165298261331,108.505214322934,2143.795661894785,0.1077800787343116,2065.7634176019424,0.0999049136513157,0.048,0.032,0.036,0.024,0.0377346582471853,0.0179499481416951,0.00848631592372,8.55625,8.745833333333334,8.922916666666667,9.1,1.9652,761.1145833333334,75.70833333333333,10.208333333333334,2024-09-16,0.0999049136513157,1088.3296064332808
2024-09-17,2024-09-17,5895.333333333333,0.0092121599350904,108.55702685328174,2124.7503161585955,0.1139476731456008,2048.416753489415,0.10478515625,0.0462916666666666,0.032,0.036,0.024,0.0371331721738079,0.0186325379613516,0.008809028435767,9.25,9.322916666666666,9.295833333333333,9.1,2.1215,758.1083333333332,72.45833333333333,11.175,2024-09-17,0.10478515625,1082.543945978255
2024-09-18,2024-09-18,5951.354166666667,0.0091622327239232,109.1472920855843,2156.0551112012736,0.1039833227545355,2108.5148516666486,0.0890517461867559,0.045875,0.0312083333333333,0.036,0.024,0.0367428087355073,0.0190755375930037,0.0090184683070477,7.333333333333333,8.322916666666666,8.99375,9.141666666666667,3.1332,757.6708333333332,63.075,7.891666666666667,2024-09-18,0.0890517461867559,1095.563858973174
